"","V1","V2","V3","V4","V5"
"1",0.137055837563452,0.065989847715736,0.065989847715736,0.131979695431472,0.598984771573604
"2",0.11969696969697,0.154545454545455,0.0893939393939394,0.490909090909091,0.145454545454545
"3",0.370517928286853,0.0677290836653386,0.306772908366534,0.151394422310757,0.103585657370518
"4",0.228621291448517,0.146596858638743,0.043630017452007,0.118673647469459,0.462478184991274
"5",0.633288227334235,0.0717185385656292,0.142083897158322,0.074424898511502,0.0784844384303112
"6",0.627737226277372,0.116788321167883,0.0632603406326034,0.0705596107055961,0.121654501216545
"7",0.12992125984252,0.118110236220472,0.125984251968504,0.169291338582677,0.456692913385827
"8",0.588235294117647,0.143697478991597,0.0495798319327731,0.183193277310924,0.0352941176470588
"9",0.675247524752475,0.104950495049505,0.0534653465346535,0.0811881188118812,0.0851485148514852
"10",0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804
"11",0.760330578512397,0.0399449035812672,0.0633608815426997,0.0619834710743802,0.0743801652892562
"12",0.175182481751825,0.182481751824818,0.255474452554745,0.255474452554745,0.131386861313869
"13",0.270588235294118,0.223529411764706,0.252941176470588,0.0882352941176471,0.164705882352941
"14",0.0408560311284047,0.0379377431906615,0.0321011673151751,0.148832684824903,0.740272373540856
"15",0.136363636363636,0.0858585858585859,0.409090909090909,0.303030303030303,0.0656565656565657
"16",0.646276595744681,0.11968085106383,0.0771276595744681,0.050531914893617,0.106382978723404
"17",0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804
"18",0.60525235945835,0.0439064423471481,0.0295445219532212,0.163315551908084,0.157981124333197
"19",0.0585867620751342,0.0617173524150268,0.490161001788909,0.365384615384615,0.0241502683363148
"20",0.262786596119929,0.082010582010582,0.153439153439153,0.461199294532628,0.0405643738977072
"21",0.207317073170732,0.268292682926829,0.146341463414634,0.195121951219512,0.182926829268293
"22",0.0287631831255992,0.0335570469798658,0.0182166826462128,0.225311601150527,0.694151486097795
"23",0.163461538461538,0.134615384615385,0.269230769230769,0.182692307692308,0.25
"24",0.164705882352941,0.152941176470588,0.164705882352941,0.2,0.317647058823529
"25",0.114369501466276,0.164222873900293,0.105571847507331,0.12316715542522,0.49266862170088
"26",0.716346153846154,0.0829326923076923,0.0420673076923077,0.0625,0.0961538461538462
"27",0.0575815738963532,0.706333973128599,0.0383877159309021,0.0806142034548944,0.117082533589251
"28",0.127962085308057,0.123222748815166,0.336492890995261,0.303317535545024,0.109004739336493
"29",0.144444444444444,0.433827160493827,0.0204938271604938,0.285679012345679,0.115555555555556
"30",0.606367583212735,0.0709117221418234,0.0419681620839363,0.213458755426918,0.0672937771345875
"31",0.2,0.125,0.308333333333333,0.208333333333333,0.158333333333333
"32",0.0714285714285714,0.226190476190476,0.196428571428571,0.321428571428571,0.18452380952381
"33",0.31,0.17,0.17,0.2,0.15
"34",0.0970464135021097,0.0759493670886076,0.194092827004219,0.445147679324895,0.187763713080169
"35",0.159634317862166,0.0309423347398031,0.149789029535865,0.612517580872011,0.0471167369901547
"36",0.145161290322581,0.110215053763441,0.137096774193548,0.126344086021505,0.481182795698925
"37",0.0815850815850816,0.368298368298368,0.121212121212121,0.244755244755245,0.184149184149184
"38",0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549,0.196078431372549
"39",0.0721649484536082,0.264604810996564,0.412371134020619,0.189003436426117,0.0618556701030928
"40",0.0845070422535211,0.15962441314554,0.276995305164319,0.225352112676056,0.253521126760563
"41",0.148305084745763,0.156779661016949,0.258474576271186,0.283898305084746,0.152542372881356
"42",0.164648910411622,0.0726392251815981,0.0605326876513317,0.130750605326877,0.571428571428571
"43",0.333333333333333,0.149122807017544,0.201754385964912,0.166666666666667,0.149122807017544
"44",0.354515050167224,0.1438127090301,0.317725752508361,0.100334448160535,0.0836120401337793
"45",0.296511627906977,0.104651162790698,0.133720930232558,0.348837209302326,0.116279069767442
"46",0.221621621621622,0.189189189189189,0.297297297297297,0.156756756756757,0.135135135135135
"47",0.105740181268882,0.054380664652568,0.0861027190332326,0.220543806646526,0.533232628398791
"48",0.322222222222222,0.408333333333333,0.0916666666666667,0.0916666666666667,0.0861111111111111
"49",0.179245283018868,0.25,0.117924528301887,0.122641509433962,0.330188679245283
"50",0.226480836236934,0.0749128919860627,0.318815331010453,0.271777003484321,0.10801393728223
"51",0.213483146067416,0.134831460674157,0.359550561797753,0.157303370786517,0.134831460674157
"52",0.279569892473118,0.193548387096774,0.204301075268817,0.193548387096774,0.129032258064516
"53",0.699100572363042,0.0776778413736713,0.0384300899427637,0.106295993458708,0.0784955028618152
"54",0.11371237458194,0.110367892976589,0.518394648829431,0.137123745819398,0.120401337792642
"55",0.125582841156357,0.0413428660242462,0.00932545850170967,0.0223811004041032,0.801367733913584
"56",0.105454545454545,0.101818181818182,0.501818181818182,0.214545454545455,0.0763636363636364
"57",0.136690647482014,0.179856115107914,0.453237410071942,0.129496402877698,0.100719424460432
"58",0.143540669856459,0.062200956937799,0.100478468899522,0.15311004784689,0.54066985645933
"59",0.274450341167551,0.0598938589840788,0.322971948445792,0.24109173616376,0.101592115238817
"60",0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549,0.196078431372549
"61",0.163001293661061,0.103492884864166,0.0148771021992238,0.659120310478655,0.0595084087968952
"62",0.111636707663198,0.0889309366130558,0.0402081362346263,0.678807947019868,0.0804162724692526
"63",0.0439093484419263,0.0495750708215297,0.028328611898017,0.191218130311615,0.686968838526912
"64",0.213114754098361,0.229508196721311,0.19672131147541,0.19672131147541,0.163934426229508
"65",0.208955223880597,0.164179104477612,0.305970149253731,0.201492537313433,0.119402985074627
"66",0.116197183098592,0.112676056338028,0.140845070422535,0.338028169014085,0.292253521126761
"67",0.257142857142857,0.0571428571428571,0.253571428571429,0.325,0.107142857142857
"68",0.528461538461538,0.0653846153846154,0.0376923076923077,0.0415384615384615,0.326923076923077
"69",0.357919621749409,0.0326241134751773,0.0222222222222222,0.533806146572104,0.0534278959810875
"70",0.0825082508250825,0.0534653465346535,0.0950495049504951,0.708250825082508,0.0607260726072607
"71",0.658273381294964,0.0602517985611511,0.0377697841726619,0.148381294964029,0.0953237410071942
"72",0.196022727272727,0.0738636363636364,0.363636363636364,0.142045454545455,0.224431818181818
"73",0.0414269275028769,0.047180667433832,0.0782508630609896,0.759493670886076,0.0736478711162255
"74",0.329411764705882,0.223529411764706,0.2,0.117647058823529,0.129411764705882
"75",0.115830115830116,0.11969111969112,0.513513513513513,0.166023166023166,0.0849420849420849
"76",0.121212121212121,0.134199134199134,0.307359307359307,0.329004329004329,0.108225108225108
"77",0.17910447761194,0.152985074626866,0.111940298507463,0.115671641791045,0.440298507462687
"78",0.195488721804511,0.150375939849624,0.24812030075188,0.240601503759398,0.165413533834586
"79",0.57741935483871,0.129032258064516,0.109677419354839,0.0580645161290323,0.125806451612903
"80",0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804
"81",0.0919540229885057,0.0942528735632184,0.0551724137931034,0.105747126436782,0.652873563218391
"82",0.168421052631579,0.157894736842105,0.347368421052632,0.147368421052632,0.178947368421053
"83",0.369098712446352,0.145922746781116,0.28755364806867,0.128755364806867,0.0686695278969957
"84",0.239482200647249,0.100323624595469,0.375404530744337,0.190938511326861,0.0938511326860841
"85",0.195681880295163,0.044001093194862,0.0448209893413501,0.331238043181197,0.384257993987428
"86",0.0893470790378007,0.0893470790378007,0.422680412371134,0.350515463917526,0.0481099656357388
"87",0.130653266331658,0.0804020100502513,0.396984924623116,0.276381909547739,0.115577889447236
"88",0.0486600846262341,0.0493653032440056,0.338504936530324,0.395627644569817,0.167842031029619
"89",0.107644305772231,0.0655226209048362,0.52418096723869,0.251170046801872,0.0514820592823713
"90",0.225225225225225,0.162162162162162,0.243243243243243,0.207207207207207,0.162162162162162
"91",0.153846153846154,0.205128205128205,0.282051282051282,0.179487179487179,0.179487179487179
"92",0.16414686825054,0.0669546436285097,0.136069114470842,0.0734341252699784,0.55939524838013
"93",0.11376404494382,0.0730337078651685,0.287921348314607,0.403089887640449,0.122191011235955
"94",0.193069306930693,0.188118811881188,0.163366336633663,0.262376237623762,0.193069306930693
"95",0.206,0.14,0.122,0.088,0.444
"96",0.15625,0.104166666666667,0.348958333333333,0.28125,0.109375
"97",0.0555555555555556,0.0853174603174603,0.10515873015873,0.0654761904761905,0.688492063492063
"98",0.240343347639485,0.0901287553648069,0.274678111587983,0.270386266094421,0.124463519313305
"99",0.308219178082192,0.202054794520548,0.273972602739726,0.102739726027397,0.113013698630137
"100",0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549,0.196078431372549
"101",0.42603550295858,0.0887573964497041,0.189349112426035,0.14792899408284,0.14792899408284
"102",0.111111111111111,0.102222222222222,0.297777777777778,0.373333333333333,0.115555555555556
"103",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"104",0.111969111969112,0.11969111969112,0.38996138996139,0.28957528957529,0.0888030888030888
"105",0.29073482428115,0.115015974440895,0.121405750798722,0.252396166134185,0.220447284345048
"106",0.156666666666667,0.11,0.286666666666667,0.126666666666667,0.32
"107",0.202166064981949,0.137184115523466,0.187725631768953,0.245487364620939,0.227436823104693
"108",0.0508474576271186,0.0338983050847458,0.0244821092278719,0.0696798493408663,0.821092278719397
"109",0.22972972972973,0.135135135135135,0.22972972972973,0.22972972972973,0.175675675675676
"110",0.269702276707531,0.0910683012259194,0.308231173380035,0.183887915936953,0.147110332749562
"111",0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804
"112",0.362068965517241,0.0747126436781609,0.172413793103448,0.189655172413793,0.201149425287356
"113",0.375,0.125,0.15625,0.1796875,0.1640625
"114",0.0502577319587629,0.38659793814433,0.0463917525773196,0.462628865979381,0.0541237113402062
"115",0.0775862068965517,0.0991379310344828,0.379310344827586,0.297413793103448,0.146551724137931
"116",0.0841346153846154,0.0600961538461538,0.552884615384615,0.108173076923077,0.194711538461538
"117",0.184782608695652,0.13768115942029,0.384057971014493,0.141304347826087,0.152173913043478
"118",0.280487804878049,0.0853658536585366,0.219512195121951,0.284552845528455,0.130081300813008
"119",0.218543046357616,0.0927152317880795,0.410596026490066,0.139072847682119,0.139072847682119
"120",0.198198198198198,0.216216216216216,0.27027027027027,0.135135135135135,0.18018018018018
"121",0.431837425910246,0.14225232853514,0.0558848433530906,0.0643522438611346,0.305673158340389
"122",0.195578231292517,0.0646258503401361,0.414965986394558,0.272108843537415,0.0527210884353742
"123",0.116104868913858,0.146067415730337,0.0786516853932584,0.194756554307116,0.464419475655431
"124",0.229591836734694,0.0510204081632653,0.214285714285714,0.39030612244898,0.114795918367347
"125",0.0632815460401667,0.84653277756726,0.0185676392572944,0.0545661235316408,0.0170519136036377
"126",0.0898876404494382,0.0831460674157303,0.10561797752809,0.642696629213483,0.0786516853932584
"127",0.243654822335025,0.0862944162436548,0.345177664974619,0.233502538071066,0.0913705583756345
"128",0.152212389380531,0.0619469026548673,0.258407079646018,0.486725663716814,0.0407079646017699
