"","V1","V2","V3","V4","V5"
"1",0.648241206030151,0.0552763819095477,0.0216466950135292,0.0324700425202938,0.242365674526479
"2",0.0899339933993399,0.0643564356435644,0.157590759075908,0.112623762376238,0.57549504950495
"3",0.0466101694915254,0.0966101694915254,0.0347457627118644,0.155084745762712,0.666949152542373
"4",0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549
"5",0.0260756192959583,0.859191655801825,0.0189048239895698,0.0241199478487614,0.0717079530638853
"6",0.446236559139785,0.0456989247311828,0.220430107526882,0.212365591397849,0.0752688172043011
"7",0.186915887850467,0.0685358255451713,0.355140186915888,0.214953271028037,0.174454828660436
"8",0.621967213114754,0.0583606557377049,0.135737704918033,0.0550819672131148,0.128852459016393
"9",0.151631477927063,0.115163147792706,0.351247600767754,0.18426103646833,0.197696737044146
"10",0.133891213389121,0.364016736401674,0.154811715481172,0.255230125523013,0.0920502092050209
"11",0.215962441314554,0.450704225352113,0.0938967136150235,0.0985915492957746,0.140845070422535
"12",0.0676691729323308,0.0413533834586466,0.0620300751879699,0.118421052631579,0.710526315789474
"13",0.112709832134293,0.103117505995204,0.541966426858513,0.0671462829736211,0.175059952038369
"14",0.192893401015228,0.395939086294416,0.276649746192893,0.0862944162436548,0.0482233502538071
"15",0.21259842519685,0.291338582677165,0.204724409448819,0.149606299212598,0.141732283464567
"16",0.0737179487179487,0.581730769230769,0.116987179487179,0.0897435897435897,0.137820512820513
"17",0.265060240963855,0.325301204819277,0.0963855421686747,0.198795180722892,0.114457831325301
"18",0.102362204724409,0.062992125984252,0.0590551181102362,0.0708661417322835,0.704724409448819
"19",0.283870967741935,0.0516129032258065,0.464516129032258,0.154838709677419,0.0451612903225806
"20",0.0727272727272727,0.0509090909090909,0.0690909090909091,0.589090909090909,0.218181818181818
"21",0.282548476454294,0.0969529085872576,0.349030470914127,0.110803324099723,0.160664819944598
"22",0.101890756302521,0.0476190476190476,0.023109243697479,0.574579831932773,0.252801120448179
"23",0.0403846153846154,0.0769230769230769,0.0480769230769231,0.761538461538461,0.0730769230769231
"24",0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549
"25",0.223529411764706,0.164705882352941,0.164705882352941,0.223529411764706,0.223529411764706
"26",0.130551816958277,0.117092866756393,0.565275908479139,0.0699865410497981,0.117092866756393
"27",0.431192660550459,0.142201834862385,0.188073394495413,0.055045871559633,0.18348623853211
"28",0.307228915662651,0.13855421686747,0.162650602409639,0.120481927710843,0.271084337349398
"29",0.0609756097560976,0.0609756097560976,0.697154471544715,0.0487804878048781,0.132113821138211
"30",0.08,0.07,0.656666666666667,0.106666666666667,0.0866666666666667
"31",0.581216931216931,0.023015873015873,0.153174603174603,0.112433862433862,0.13015873015873
"32",0.235294117647059,0.230392156862745,0.220588235294118,0.21078431372549,0.102941176470588
"33",0.158038147138965,0.14441416893733,0.583106267029973,0.0435967302452316,0.0708446866485014
"34",0.297619047619048,0.321428571428571,0.142857142857143,0.101190476190476,0.136904761904762
"35",0.208211143695015,0.0791788856304985,0.483870967741935,0.0498533724340176,0.178885630498534
