"","V1","V2","V3","V4","V5"
"1",0.458951533135509,0.163204747774481,0.0474777448071217,0.262116716122651,0.0682492581602374
"2",0.631762652705061,0.0802792321116928,0.0959860383944154,0.137870855148342,0.0541012216404887
"3",0.624517374517375,0.104247104247104,0.154440154440154,0.0888030888030888,0.027992277992278
"4",0.292379471228616,0.0318818040435459,0.111197511664075,0.522550544323484,0.0419906687402799
"5",0.166666666666667,0.172222222222222,0.219444444444444,0.238888888888889,0.202777777777778
"6",0.383177570093458,0.0607476635514019,0.214953271028037,0.121495327102804,0.219626168224299
"7",0.184210526315789,0.190789473684211,0.184210526315789,0.203947368421053,0.236842105263158
"8",0.0628930817610063,0.0660377358490566,0.232704402515723,0.213836477987421,0.424528301886792
"9",0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549
"10",0.398671096345515,0.0365448504983389,0.333887043189369,0.114617940199336,0.116279069767442
"11",0.339514066496164,0.040920716112532,0.15537084398977,0.414961636828645,0.04923273657289
"12",0.304416403785489,0.0709779179810726,0.391167192429022,0.149842271293375,0.083596214511041
"13",0.0426679744973026,0.0392349190779794,0.192741539970574,0.703285924472781,0.0220696419813634
"14",0.0275192229866451,0.0817482800485633,0.141238365034399,0.648320518008903,0.101173613921489
"15",0.463788300835655,0.0557103064066852,0.232590529247911,0.12116991643454,0.126740947075209
"16",0.0504504504504504,0.13963963963964,0.0972972972972973,0.569369369369369,0.143243243243243
"17",0.131617647058824,0.0220588235294118,0.355147058823529,0.313970588235294,0.177205882352941
"18",0.139072847682119,0.145695364238411,0.132450331125828,0.423841059602649,0.158940397350993
"19",0.272052761747733,0.0403957131079967,0.626545754328112,0.0453421269579555,0.0156636438582028
"20",0.0551948051948052,0.051948051948052,0.227002164502165,0.555194805194805,0.110660173160173
"21",0.0943877551020408,0.0841836734693878,0.191326530612245,0.183673469387755,0.446428571428571
"22",0.406143344709898,0.116040955631399,0.0819112627986348,0.31740614334471,0.0784982935153584
"23",0.281495154591601,0.107983387171204,0.0687586525149977,0.51407475772958,0.0276880479926165
"24",0.804744525547445,0.0583941605839416,0.0255474452554745,0.0839416058394161,0.0273722627737226
"25",0.119565217391304,0.119565217391304,0.16304347826087,0.46195652173913,0.135869565217391
"26",0.26517571884984,0.0830670926517572,0.204472843450479,0.329073482428115,0.118210862619808
"27",0.0243262163108155,0.0280014000700035,0.105005250262513,0.128281414070704,0.714385719285964
"28",0.0125628140703518,0.0666795516041747,0.269230769230769,0.0655199072284499,0.586006957866254
"29",0.545342634386541,0.0529339351661879,0.086992203528929,0.274517849815347,0.0402133771029955
"30",0.0934704830053667,0.0317531305903399,0.655635062611807,0.14221824686941,0.0769230769230769
"31",0.0778210116731518,0.0972762645914397,0.221789883268482,0.233463035019455,0.369649805447471
"32",0.0316706254948535,0.0348376880443389,0.0134600158353127,0.29612034837688,0.623911322248614
"33",0.281609195402299,0.103448275862069,0.160919540229885,0.114942528735632,0.339080459770115
"34",0.624633431085044,0.108504398826979,0.0586510263929619,0.149560117302053,0.0586510263929619
"35",0.204188481675393,0.172774869109948,0.112565445026178,0.201570680628272,0.308900523560209
"36",0.182369402985075,0.133861940298507,0.436100746268657,0.198227611940299,0.0494402985074627
"37",0.215686274509804,0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549
"38",0.0777479892761394,0.0991957104557641,0.219839142091153,0.211796246648794,0.39142091152815
"39",0.364978902953586,0.135021097046413,0.19831223628692,0.10126582278481,0.20042194092827
