"","V1","V2","V3","V4","V5"
"1",0.300651230101302,0.270622286541245,0.0249638205499276,0.0195369030390738,0.384225759768452
"2",0.297610427226647,0.280231716147719,0.00977552498189718,0.0130340333091962,0.39934829833454
"3",0.31145757795504,0.279187817258883,0.0101522842639594,0.00761421319796954,0.391588107324148
"4",0.320884699057288,0.273023930384336,0.0101522842639594,0.0148658448150834,0.381073241479333
"5",0.0158569500674764,0.243252361673414,0.0455465587044534,0.676450742240216,0.0188933873144399
"6",0.335740072202166,0.271841155234657,0.00974729241877256,0.0111913357400722,0.371480144404332
"7",0.385797342192691,0.269102990033223,0.0311461794019934,0.0161960132890365,0.297757475083056
"8",0.035651869975533,0.0678084585809158,0.851450541768612,0.0360013981125481,0.00908773156239077
