"","term","topic1","topic2","topic3","topic4","topic5","log_ratio"
"46","close",2.75527635421833e-05,0.0014751279746786,0.000245344299834101,0.00102790245127272,7.74689349570822e-06,5.74249928227285
"47","code",2.75527635421833e-05,0.00294048688992224,0.000946328013645816,7.84658359750165e-06,7.74689349570822e-06,6.73771421970747
"48","column",2.75527635421833e-05,0.0014751279746786,1.16830618968619e-05,8.63124195725181e-05,7.74689349570822e-06,5.74249928227285
"49","communiti",2.75527635421833e-05,0.00167050916337775,1.16830618968619e-05,7.84658359750165e-06,0.000240153698366955,5.92194705783367
"50","compani",2.75527635421833e-05,0.00352663045601969,0.000128513680865481,7.84658359750165e-06,0.00403613151126398,6.99994956983494
"51","complet",2.75527635421833e-05,0.0014751279746786,1.16830618968619e-05,0.000400175763472584,0.000859905178023613,5.74249928227285
"52","complottheori",0.00195624621149501,9.7690594349576e-06,1.16830618968619e-05,7.84658359750165e-06,7.74689349570822e-06,-7.64565257655692
"53","comput",2.75527635421833e-05,0.00137743738032902,1.16830618968619e-05,7.84658359750165e-06,0.00217687707229401,5.64364589534656
"54","concern",2.75527635421833e-05,0.003917392833418,1.16830618968619e-05,7.84658359750165e-06,7.74689349570822e-06,7.15155296940269
"55","conspiraci",2.75527635421833e-05,0.00118205619162987,1.16830618968619e-05,7.84658359750165e-06,7.74689349570822e-06,5.42295778022236
"56","contact",0.00168071857607318,9.7690594349576e-06,1.16830618968619e-05,0.000164778255547534,7.74689349570822e-06,-7.42664279461512
"57","coronavirus",2.75527635421833e-05,0.00137743738032902,1.16830618968619e-05,7.84658359750165e-06,7.74689349570822e-06,5.64364589534656
"58","correspond",2.75527635421833e-05,0.00137743738032902,1.16830618968619e-05,7.84658359750165e-06,7.74689349570822e-06,5.64364589534656
"59","counti",0.00112966330522951,0.000302840842483686,1.16830618968619e-05,7.84658359750165e-06,7.74689349570822e-06,-1.89926115128344
"60","countri",2.75527635421833e-05,0.00303817748427181,1.16830618968619e-05,7.84658359750165e-06,0.00078243624306653,6.78486531307837
"61","current",2.75527635421833e-05,0.0014751279746786,0.00036217491880272,0.000635573271397633,0.00163459452759444,5.74249928227285
"62","daar",0.00416046729486968,9.7690594349576e-06,1.16830618968619e-05,7.84658359750165e-06,7.74689349570822e-06,-8.73431019637731
"63","daarnaast",0.00112966330522951,9.7690594349576e-06,1.16830618968619e-05,7.84658359750165e-06,7.74689349570822e-06,-6.85345746167032
"64","damag",2.75527635421833e-05,0.00362432105036927,1.16830618968619e-05,0.000243244091522551,7.74689349570822e-06,7.03936991956857
"65","dan",0.0107731305449937,9.7690594349576e-06,1.16830618968619e-05,7.84658359750165e-06,7.74689349570822e-06,-10.1069302543596
"66","danger",2.75527635421833e-05,0.00176819975772733,1.16830618968619e-05,7.84658359750165e-06,7.74689349570822e-06,6.00394043003097
"67","dat",0.0319887584724748,9.7690594349576e-06,1.16830618968619e-05,7.84658359750165e-06,7.74689349570822e-06,-11.6770577139178
"68","decid",2.75527635421833e-05,0.0014751279746786,1.16830618968619e-05,7.84658359750165e-06,7.74689349570822e-06,5.74249928227285
"69","definit",2.75527635421833e-05,0.00176819975772733,1.16830618968619e-05,0.00126329995919777,7.74689349570822e-06,6.00394043003097
"70","denk",0.00278282911776051,9.7690594349576e-06,1.16830618968619e-05,7.84658359750165e-06,7.74689349570822e-06,-8.15411693980403
"71","denken",0.00195624621149501,9.7690594349576e-06,1.16830618968619e-05,7.84658359750165e-06,7.74689349570822e-06,-7.64565257655692
"72","denkt",0.00112966330522951,9.7690594349576e-06,1.16830618968619e-05,7.84658359750165e-06,7.74689349570822e-06,-6.85345746167032
"73","develop",2.75527635421833e-05,0.00196358094642648,1.16830618968619e-05,0.000243244091522551,0.00171206346255152,6.1551462341267
"74","deze",0.00581363310740068,9.7690594349576e-06,1.16830618968619e-05,7.84658359750165e-06,7.74689349570822e-06,-9.21700464575942
"75","diagon",2.75527635421833e-05,0.0014751279746786,1.16830618968619e-05,7.84658359750165e-06,7.74689349570822e-06,5.74249928227285
"76","die",0.0204165977847578,9.7690594349576e-06,1.16830618968619e-05,7.84658359750165e-06,7.74689349570822e-06,-11.0292351893581
"77","dingen",0.00223177384691685,9.7690594349576e-06,1.16830618968619e-05,7.84658359750165e-06,7.74689349570822e-06,-7.83575545993686
"78","direct",2.75527635421833e-05,0.00118205619162987,0.00503539967754749,7.84658359750165e-06,8.52158284527905e-05,5.42295778022236
"79","dit",0.0060891607428225,9.7690594349576e-06,1.16830618968619e-05,7.84658359750165e-06,7.74689349570822e-06,-9.28380801644367
"80","dna",2.75527635421833e-05,0.00294048688992224,1.16830618968619e-05,7.84658359750165e-06,7.74689349570822e-06,6.73771421970747
"81","doen",0.00278282911776051,9.7690594349576e-06,1.16830618968619e-05,7.84658359750165e-06,7.74689349570822e-06,-8.15411693980403
"82","doesn",2.75527635421833e-05,0.00127974678597945,0.00153048110848891,0.00134176579517278,7.74689349570822e-06,5.53751754448522
"83","don",2.75527635421833e-05,0.00714118244695401,1.16830618968619e-05,0.00487272841404852,0.00333891109665024,8.0178221389002
"84","done",2.75527635421833e-05,0.00157281856902817,1.16830618968619e-05,7.84658359750165e-06,0.000704967308109448,5.83501142106239
"85","door",0.00553810547197884,0.00069360321988199,1.16830618968619e-05,7.84658359750165e-06,7.74689349570822e-06,-2.99721002872648
"86","doubl",2.75527635421833e-05,0.00196358094642648,1.16830618968619e-05,7.84658359750165e-06,7.74689349570822e-06,6.1551462341267
"87","dus",0.00443599493029151,9.7690594349576e-06,1.16830618968619e-05,7.84658359750165e-06,7.74689349570822e-06,-8.82682233516685
"88","echt",0.00333388438860418,9.7690594349576e-06,1.16830618968619e-05,7.84658359750165e-06,7.74689349570822e-06,-8.41476869432683
"89","een",0.0193144872430705,9.7690594349576e-06,1.16830618968619e-05,7.84658359750165e-06,7.74689349570822e-06,-10.9491760910629
"90","effect",0.00140519094065135,0.0059688953147591,1.16830618968619e-05,7.84658359750165e-06,7.74689349570822e-06,2.086697770795
"91","eigenlijk",0.00333388438860418,9.7690594349576e-06,1.16830618968619e-05,7.84658359750165e-06,7.74689349570822e-06,-8.41476869432683
"92","electr",2.75527635421833e-05,0.00137743738032902,1.16830618968619e-05,7.84658359750165e-06,7.74689349570822e-06,5.64364589534656
"93","electromagnet",2.75527635421833e-05,0.00440584580516588,1.16830618968619e-05,7.84658359750165e-06,7.74689349570822e-06,7.32107816620315
"94","elektrohypersensitiviteit",0.00112966330522951,9.7690594349576e-06,1.16830618968619e-05,7.84658359750165e-06,7.74689349570822e-06,-6.85345746167032
"95","elektromagnetisch",0.00112966330522951,9.7690594349576e-06,1.16830618968619e-05,7.84658359750165e-06,7.74689349570822e-06,-6.85345746167032
"96","emf",2.75527635421833e-05,0.00108436559728029,1.16830618968619e-05,7.84658359750165e-06,7.74689349570822e-06,5.29851040929787
"97","encod",2.75527635421833e-05,0.00215896213512563,1.16830618968619e-05,7.84658359750165e-06,7.74689349570822e-06,6.2919971023392
"98","energi",0.000303080398964016,0.00440584580516588,0.00153048110848891,7.84658359750165e-06,7.74689349570822e-06,3.86164654756585
"99","engin",2.75527635421833e-05,0.0014751279746786,1.16830618968619e-05,7.84658359750165e-06,7.74689349570822e-06,5.74249928227285
"100","enough",2.75527635421833e-05,0.00127974678597945,1.16830618968619e-05,0.00071403910737265,0.0017895323975086,5.53751754448522
"101","equal",2.75527635421833e-05,0.0018658903520769,1.16830618968619e-05,7.84658359750165e-06,7.74689349570822e-06,6.08152337098352
"102","equat",2.75527635421833e-05,0.00215896213512563,1.16830618968619e-05,7.84658359750165e-06,7.74689349570822e-06,6.2919971023392
"103","erkend",0.00112966330522951,9.7690594349576e-06,1.16830618968619e-05,7.84658359750165e-06,7.74689349570822e-06,-6.85345746167032
"104","everi",2.75527635421833e-05,0.00469891758821461,0.00153048110848891,7.84658359750165e-06,0.00101484304793778,7.41398762671781
"105","everyon",2.75527635421833e-05,0.00137743738032902,1.16830618968619e-05,0.000321709927497568,7.74689349570822e-06,5.64364589534656
"106","everywh",2.75527635421833e-05,0.00157281856902817,1.16830618968619e-05,7.84658359750165e-06,0.000317622633324037,5.83501142106239
"107","exact",2.75527635421833e-05,0.00118205619162987,0.00153048110848891,7.84658359750165e-06,0.000937374112980694,5.42295778022236
"108","exampl",2.75527635421833e-05,0.00108436559728029,0.00713835081898264,7.84658359750165e-06,0.00341638003160733,5.29851040929787
"109","expert",2.75527635421833e-05,0.00176819975772733,1.16830618968619e-05,7.84658359750165e-06,7.74689349570822e-06,6.00394043003097
"110","expo",2.75527635421833e-05,0.00206127154077605,1.16830618968619e-05,7.84658359750165e-06,7.74689349570822e-06,6.22519373165495
"111","exposur",2.75527635421833e-05,0.00235434332382478,1.16830618968619e-05,7.84658359750165e-06,7.74689349570822e-06,6.41698387917773
"112","fact",2.75527635421833e-05,0.00127974678597945,1.16830618968619e-05,7.84658359750165e-06,0.00202193920237985,5.53751754448522
"113","famili",0.00112966330522951,9.7690594349576e-06,1.16830618968619e-05,7.84658359750165e-06,0.000240153698366955,-6.85345746167032
"114","far",2.75527635421833e-05,0.00215896213512563,0.00141365048952029,0.000321709927497568,7.74689349570822e-06,6.2919971023392
"115","fcc",2.75527635421833e-05,0.00274510570122309,0.000245344299834101,7.84658359750165e-06,7.74689349570822e-06,6.63852086316869
"116","fear",2.75527635421833e-05,0.00118205619162987,1.16830618968619e-05,7.84658359750165e-06,7.74689349570822e-06,5.42295778022236
"117","field",0.000303080398964016,0.00342893986167012,1.16830618968619e-05,8.63124195725181e-05,0.000162684763409873,3.49999014461503
"118","find",2.75527635421833e-05,0.00313586807862139,0.00106315863261444,0.0014202316311478,0.000550029438195284,6.83052403007007
"119","first",2.75527635421833e-05,0.00772732601305146,0.00246512606023787,0.00502966008599855,0.00155712559263735,8.13162842742056
"120","follow",2.75527635421833e-05,0.00157281856902817,0.000479005537771339,7.84658359750165e-06,7.74689349570822e-06,5.83501142106239
"121","found",2.75527635421833e-05,0.00137743738032902,1.16830618968619e-05,0.00071403910737265,7.74689349570822e-06,5.64364589534656
"122","four",2.75527635421833e-05,0.00176819975772733,1.16830618968619e-05,7.84658359750165e-06,0.00109231198289486,6.00394043003097
"123","free",2.75527635421833e-05,0.00118205619162987,0.00036217491880272,0.000792504943347666,7.74689349570822e-06,5.42295778022236
"124","gaan",0.00360941202402601,9.7690594349576e-06,1.16830618968619e-05,7.84658359750165e-06,7.74689349570822e-06,-8.52932845858968
"125","gaat",0.00250730148233868,9.7690594349576e-06,1.16830618968619e-05,7.84658359750165e-06,7.74689349570822e-06,-8.00370009725093
"126","gateshead",0.00112966330522951,0.00020515024813411,1.16830618968619e-05,7.84658359750165e-06,7.74689349570822e-06,-2.46114003889156
"127","gedaan",0.00112966330522951,9.7690594349576e-06,1.16830618968619e-05,7.84658359750165e-06,7.74689349570822e-06,-6.85345746167032
"128","geen",0.00526257783655701,9.7690594349576e-06,1.16830618968619e-05,7.84658359750165e-06,7.74689349570822e-06,-9.07333428508798
"129","generat",2.75527635421833e-05,0.00167050916337775,0.00363343224992406,0.000164778255547534,0.00217687707229401,5.92194705783367
"130","gevaarlijk",0.00140519094065135,9.7690594349576e-06,1.16830618968619e-05,7.84658359750165e-06,7.74689349570822e-06,-7.16833079902373
"131","gewoon",0.00305835675318234,9.7690594349576e-06,1.16830618968619e-05,7.84658359750165e-06,7.74689349570822e-06,-8.29032132340234
"132","ghz",0.00112966330522951,9.7690594349576e-06,0.00153048110848891,7.84658359750165e-06,8.52158284527905e-05,-6.85345746167032
"133","gigahertz",0.000854135669807682,0.00108436559728029,0.00176414234642615,7.84658359750165e-06,7.74689349570822e-06,0.344314098910997
"134","give",2.75527635421833e-05,0.00176819975772733,0.00188097296539477,7.84658359750165e-06,0.00341638003160733,6.00394043003097
"135","govern",2.75527635421833e-05,0.00362432105036927,1.16830618968619e-05,7.84658359750165e-06,7.74689349570822e-06,7.03936991956857
"136","grote",0.00112966330522951,9.7690594349576e-06,1.16830618968619e-05,7.84658359750165e-06,7.74689349570822e-06,-6.85345746167032
"137","groter",0.00140519094065135,9.7690594349576e-06,1.16830618968619e-05,7.84658359750165e-06,7.74689349570822e-06,-7.16833079902373
"138","group",2.75527635421833e-05,0.00235434332382478,1.16830618968619e-05,7.84658359750165e-06,7.74689349570822e-06,6.41698387917773
"139","happen",2.75527635421833e-05,0.00245203391817436,1.16830618968619e-05,0.000400175763472584,0.00124724985280902,6.47563809689854
"140","harm",2.75527635421833e-05,0.00235434332382478,1.16830618968619e-05,7.84658359750165e-06,7.74689349570822e-06,6.41698387917773
"141","health",2.75527635421833e-05,0.00733656363565316,1.16830618968619e-05,7.84658359750165e-06,7.74689349570822e-06,8.05676364046204
"142","hear",2.75527635421833e-05,0.00137743738032902,0.000128513680865481,0.000635573271397633,8.52158284527905e-05,5.64364589534656
"143","heb",0.00278282911776051,9.7690594349576e-06,1.16830618968619e-05,7.84658359750165e-06,7.74689349570822e-06,-8.15411693980403
"144","hebben",0.00884443709704084,9.7690594349576e-06,1.16830618968619e-05,7.84658359750165e-06,7.74689349570822e-06,-9.82233494417454
"145","hebt",0.00250730148233868,9.7690594349576e-06,1.16830618968619e-05,7.84658359750165e-06,7.74689349570822e-06,-8.00370009725093
"146","heeft",0.00195624621149501,9.7690594349576e-06,1.16830618968619e-05,7.84658359750165e-06,7.74689349570822e-06,-7.64565257655692
"147","heel",0.00360941202402601,0.000107459653784534,1.16830618968619e-05,7.84658359750165e-06,7.74689349570822e-06,-5.06989683995239
"148","hele",0.00250730148233868,9.7690594349576e-06,1.16830618968619e-05,7.84658359750165e-06,7.74689349570822e-06,-8.00370009725093
"149","helema",0.00250730148233868,9.7690594349576e-06,1.16830618968619e-05,7.84658359750165e-06,7.74689349570822e-06,-8.00370009725093
"150","het",0.0226208188681325,9.7690594349576e-06,1.16830618968619e-05,7.84658359750165e-06,7.74689349570822e-06,-11.17714386883
"151","hier",0.00305835675318234,9.7690594349576e-06,1.16830618968619e-05,7.84658359750165e-06,7.74689349570822e-06,-8.29032132340234
"152","higher",2.75527635421833e-05,0.00108436559728029,0.00573638339135921,7.84658359750165e-06,7.74689349570822e-06,5.29851040929787
"153","hoe",0.00223177384691685,9.7690594349576e-06,1.16830618968619e-05,7.84658359750165e-06,7.74689349570822e-06,-7.83575545993686
"154","hoi",0.00168071857607318,9.7690594349576e-06,1.16830618968619e-05,7.84658359750165e-06,7.74689349570822e-06,-7.42664279461512
"155","home",2.75527635421833e-05,0.00411277402211715,1.16830618968619e-05,0.00071403910737265,7.74689349570822e-06,7.22177096601416
"156","hope",2.75527635421833e-05,0.00127974678597945,1.16830618968619e-05,0.000870970779322683,0.000704967308109448,5.53751754448522
"157","hous",2.75527635421833e-05,0.00215896213512563,1.16830618968619e-05,7.84658359750165e-06,0.000240153698366955,6.2919971023392
"158","huawei",2.75527635421833e-05,0.00167050916337775,1.16830618968619e-05,7.84658359750165e-06,7.74689349570822e-06,5.92194705783367
"159","human",2.75527635421833e-05,0.00333124926732054,1.16830618968619e-05,7.84658359750165e-06,7.74689349570822e-06,6.91772247197194
"160","hun",0.00140519094065135,9.7690594349576e-06,1.16830618968619e-05,7.84658359750165e-06,7.74689349570822e-06,-7.16833079902373
"161","hundr",2.75527635421833e-05,0.00137743738032902,1.16830618968619e-05,7.84658359750165e-06,0.00186700133246568,5.64364589534656
"162","ide",0.00140519094065135,9.7690594349576e-06,1.16830618968619e-05,7.84658359750165e-06,7.74689349570822e-06,-7.16833079902373
"163","ident",2.75527635421833e-05,0.00137743738032902,1.16830618968619e-05,7.84658359750165e-06,8.52158284527905e-05,5.64364589534656
"164","iemand",0.00140519094065135,9.7690594349576e-06,1.16830618968619e-05,7.84658359750165e-06,7.74689349570822e-06,-7.16833079902373
"165","iet",0.00278282911776051,9.7690594349576e-06,1.16830618968619e-05,7.84658359750165e-06,7.74689349570822e-06,-8.15411693980403
"166","impact",2.75527635421833e-05,0.00167050916337775,1.16830618968619e-05,7.84658359750165e-06,0.00140218772272319,5.92194705783367
"167","increa",2.75527635421833e-05,0.00294048688992224,0.000829497394677197,7.84658359750165e-06,8.52158284527905e-05,6.73771421970747
"168","individu",2.75527635421833e-05,0.00108436559728029,1.16830618968619e-05,7.84658359750165e-06,7.74689349570822e-06,5.29851040929787
"169","industri",2.75527635421833e-05,0.00323355867297097,1.16830618968619e-05,7.84658359750165e-06,0.00116978091785194,6.87478194975499
"170","instal",2.75527635421833e-05,0.00157281856902817,0.000712666775708578,0.000792504943347666,7.74689349570822e-06,5.83501142106239
"171","insur",2.75527635421833e-05,0.0018658903520769,1.16830618968619e-05,7.84658359750165e-06,7.74689349570822e-06,6.08152337098352
"172","interacti",0.00112966330522951,9.7690594349576e-06,1.16830618968619e-05,7.84658359750165e-06,7.74689349570822e-06,-6.85345746167032
"173","internet",0.00168071857607318,9.7690594349576e-06,1.16830618968619e-05,7.84658359750165e-06,0.00620526169006228,-7.42664279461512
"174","ioniz",2.75527635421833e-05,0.0018658903520769,1.16830618968619e-05,8.63124195725181e-05,7.74689349570822e-06,6.08152337098352
"175","issu",2.75527635421833e-05,0.0018658903520769,1.16830618968619e-05,7.84658359750165e-06,0.00124724985280902,6.08152337098352
"176","julli",0.00195624621149501,9.7690594349576e-06,1.16830618968619e-05,7.84658359750165e-06,7.74689349570822e-06,-7.64565257655692
"177","kan",0.00498705020113517,9.7690594349576e-06,1.16830618968619e-05,7.84658359750165e-06,7.74689349570822e-06,-8.99575134413544
"178","keep",2.75527635421833e-05,0.00157281856902817,1.16830618968619e-05,0.00118483412322275,0.000859905178023613,5.83501142106239
"179","kid",2.75527635421833e-05,0.00108436559728029,1.16830618968619e-05,7.84658359750165e-06,7.74689349570822e-06,5.29851040929787
"180","kill",2.75527635421833e-05,0.00108436559728029,1.16830618968619e-05,7.84658359750165e-06,7.74689349570822e-06,5.29851040929787
"181","klachten",0.00140519094065135,9.7690594349576e-06,1.16830618968619e-05,7.84658359750165e-06,7.74689349570822e-06,-7.16833079902373
"182","komen",0.00140519094065135,9.7690594349576e-06,1.16830618968619e-05,7.84658359750165e-06,7.74689349570822e-06,-7.16833079902373
"183","komt",0.00250730148233868,9.7690594349576e-06,1.16830618968619e-05,7.84658359750165e-06,7.74689349570822e-06,-8.00370009725093
"184","krijgen",0.00112966330522951,9.7690594349576e-06,1.16830618968619e-05,7.84658359750165e-06,7.74689349570822e-06,-6.85345746167032
"185","kun",0.00112966330522951,9.7690594349576e-06,1.16830618968619e-05,7.84658359750165e-06,7.74689349570822e-06,-6.85345746167032
"186","kunnen",0.00360941202402601,9.7690594349576e-06,1.16830618968619e-05,7.84658359750165e-06,7.74689349570822e-06,-8.52932845858968
"187","kunt",0.00140519094065135,9.7690594349576e-06,1.16830618968619e-05,7.84658359750165e-06,7.74689349570822e-06,-7.16833079902373
"188","last",0.00333388438860418,9.7690594349576e-06,1.16830618968619e-05,0.00393113838234833,0.00163459452759444,-8.41476869432683
"189","lectur",2.75527635421833e-05,0.00108436559728029,1.16830618968619e-05,7.84658359750165e-06,7.74689349570822e-06,5.29851040929787
"190","level",2.75527635421833e-05,0.00215896213512563,1.16830618968619e-05,0.00134176579517278,7.74689349570822e-06,6.2919971023392
"191","light",2.75527635421833e-05,0.00235434332382478,1.16830618968619e-05,0.00181256081102288,7.74689349570822e-06,6.41698387917773
"192","limit",2.75527635421833e-05,0.00127974678597945,0.00304927915508096,7.84658359750165e-06,7.74689349570822e-06,5.53751754448522
"193","link",2.75527635421833e-05,0.00215896213512563,0.00036217491880272,0.000635573271397633,7.74689349570822e-06,6.2919971023392
"194","littl",2.75527635421833e-05,0.00157281856902817,0.000712666775708578,0.00636357929757384,0.000627498373152366,5.83501142106239
"195","live",2.75527635421833e-05,0.00167050916337775,1.16830618968619e-05,0.00212642415492295,0.00147965665768027,5.92194705783367
"196","long",2.75527635421833e-05,0.00313586807862139,0.00223146482230063,0.000164778255547534,7.74689349570822e-06,6.83052403007007
"197","maar",0.00967102000330633,9.7690594349576e-06,1.16830618968619e-05,7.84658359750165e-06,7.74689349570822e-06,-9.9512326773568
"198","made",2.75527635421833e-05,0.00264741510687351,1.16830618968619e-05,0.00149869746712281,0.000550029438195284,6.58624358430164
"199","maken",0.00140519094065135,9.7690594349576e-06,1.16830618968619e-05,7.84658359750165e-06,7.74689349570822e-06,-7.16833079902373
"200","mani",2.75527635421833e-05,0.00225665272947521,0.00176414234642615,7.84658359750165e-06,0.00372625577143565,6.35584358436383
"201","mark",0.00195624621149501,9.7690594349576e-06,1.16830618968619e-05,0.000557107435422617,0.000162684763409873,-7.64565257655692
"202","matrix",2.75527635421833e-05,0.00508967996561291,0.000128513680865481,7.84658359750165e-06,7.74689349570822e-06,7.52923410522628
"203","matter",2.75527635421833e-05,0.00245203391817436,1.16830618968619e-05,0.000243244091522551,7.74689349570822e-06,6.47563809689854
"204","may",2.75527635421833e-05,0.00264741510687351,0.00281561791714373,0.0004786415994476,7.74689349570822e-06,6.58624358430164
"205","mayb",2.75527635421833e-05,0.00167050916337775,1.16830618968619e-05,0.00251875333479803,0.000162684763409873,5.92194705783367
"206","mean",2.75527635421833e-05,0.00303817748427181,0.00818982638970021,7.84658359750165e-06,0.00945895695825974,6.78486531307837
"207","measur",2.75527635421833e-05,0.00137743738032902,0.00223146482230063,7.84658359750165e-06,7.74689349570822e-06,5.64364589534656
"208","media",0.00140519094065135,9.7690594349576e-06,1.16830618968619e-05,7.84658359750165e-06,7.74689349570822e-06,-7.16833079902373
"209","mee",0.00112966330522951,9.7690594349576e-06,1.16830618968619e-05,7.84658359750165e-06,7.74689349570822e-06,-6.85345746167032
"210","meer",0.0060891607428225,9.7690594349576e-06,1.16830618968619e-05,7.84658359750165e-06,7.74689349570822e-06,-9.28380801644367
