"","term","topic1","topic2","topic3","topic4","topic5","log_ratio"
"48","button",0.00147327066086712,7.89639924194567e-05,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,-4.22168375388693
"49","byte",0.00147327066086712,7.89639924194567e-05,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,-4.22168375388693
"50","calcium",0.00568261540620176,7.89639924194567e-05,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,-6.1692163339928
"51","call",0.00568261540620176,7.89639924194567e-05,0.00496810598626104,5.85685838116434e-05,6.67824228663015e-05,-6.1692163339928
"52","came",0.00357794303353444,7.89639924194567e-05,6.13346418056919e-05,0.00181562609816095,6.67824228663015e-05,-5.50179167307967
"53","car",7.01557457555773e-05,0.0111339229311434,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,7.31018502129062
"54","cart",7.01557457555773e-05,0.00244788376500316,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,5.1248299792787
"55","caus",0.00287638557597867,7.89639924194567e-05,6.13346418056919e-05,5.85685838116434e-05,0.000734606651529318,-5.18691833572626
"56","centimet",0.00147327066086712,7.89639924194567e-05,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,-4.22168375388693
"57","certain",0.00287638557597867,7.89639924194567e-05,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,-5.18691833572626
"58","chang",0.00568261540620176,7.89639924194567e-05,6.13346418056919e-05,0.00591542696497598,6.67824228663015e-05,-6.1692163339928
"59","channel",0.00147327066086712,0.000868603916614024,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,-0.762252135249637
"60","charact",0.00147327066086712,7.89639924194567e-05,6.13346418056919e-05,5.85685838116434e-05,0.000734606651529318,-4.22168375388693
"61","chesapeak",7.01557457555773e-05,0.00165824384080859,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,4.56295109167059
"62","civic",7.01557457555773e-05,0.00402716361339229,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,5.84305901086332
"63","clear",0.00357794303353444,7.89639924194567e-05,6.13346418056919e-05,5.85685838116434e-05,0.000734606651529318,-5.50179167307967
"64","climat",0.00287638557597867,7.89639924194567e-05,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,-5.18691833572626
"65","close",0.0021748281184229,0.00323752368919773,6.13346418056919e-05,5.85685838116434e-05,0.000734606651529318,0.573989363123034
"66","cognit",0.00147327066086712,7.89639924194567e-05,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,-4.22168375388693
"67","com",0.00287638557597867,7.89639924194567e-05,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,-5.18691833572626
"68","combust",7.01557457555773e-05,0.00165824384080859,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,4.56295109167059
"69","common",0.00427950049109022,7.89639924194567e-05,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,-5.76010366867106
"70","complet",0.00357794303353444,0.00244788376500316,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,-0.547595362692795
"71","compon",0.00147327066086712,0.000868603916614024,0.00190137389597645,5.85685838116434e-05,6.67824228663015e-05,-0.762252135249637
"72","condit",7.01557457555773e-05,0.00244788376500316,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,5.1248299792787
"73","connect",7.01557457555773e-05,0.00165824384080859,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,4.56295109167059
