"","V1","V2","V3","V4","V5"
"1",0.0635141400092721,0.24246638850255,0.0829856281872972,0.361613351877608,0.249420491423273
"2",0.251396648044693,0.223463687150838,0.11731843575419,0.307262569832402,0.100558659217877
"3",0.0812064965197216,0.127610208816705,0.037122969837587,0.287703016241299,0.466357308584687
"4",0.432481751824818,0.125,0.0492700729927007,0.291058394160584,0.102189781021898
"5",0.348780487804878,0.180487804878049,0.102439024390244,0.260975609756098,0.107317073170732
"6",0.0968586387434555,0.0654450261780105,0.646596858638743,0.107329842931937,0.0837696335078534
"7",0.0374072879716221,0.0744920993227991,0.0415994840374073,0.769106739761367,0.0773943889068043
"8",0.406906906906907,0.0675675675675676,0.244744744744745,0.138138138138138,0.142642642642643
"9",0.388073394495413,0.110091743119266,0.0385321100917431,0.190825688073395,0.272477064220183
"10",0.0879120879120879,0.0918367346938776,0.0368916797488226,0.189952904238619,0.593406593406593
"11",0.407407407407407,0.118686868686869,0.234848484848485,0.122895622895623,0.116161616161616
"12",0.031386224934612,0.0876198779424586,0.0422842197035745,0.213164777680907,0.625544899738448
"13",0.033457249070632,0.0780669144981413,0.737546468401487,0.101115241635688,0.049814126394052
"14",0.212389380530973,0.380530973451327,0.084070796460177,0.185840707964602,0.13716814159292
"15",0.0413625304136253,0.614963503649635,0.0139902676399027,0.107360097323601,0.222323600973236
"16",0.420112781954887,0.0714285714285714,0.0676691729323308,0.210526315789474,0.230263157894737
"17",0.035162668419323,0.0782122905027933,0.793953335524154,0.0581662832730858,0.0345054222806441
"18",0.214285714285714,0.0663265306122449,0.535714285714286,0.112244897959184,0.0714285714285714
"19",0.215686274509804,0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549
"20",0.105793450881612,0.0730478589420655,0.687657430730479,0.0654911838790932,0.0680100755667506
"21",0.0311111111111111,0.0466666666666667,0.0666666666666667,0.101481481481481,0.754074074074074
"22",0.183206106870229,0.221374045801527,0.083969465648855,0.213740458015267,0.297709923664122
"23",0.383522727272727,0.102272727272727,0.09375,0.190340909090909,0.230113636363636
"24",0.656976744186046,0.061046511627907,0.133720930232558,0.0784883720930233,0.0697674418604651
"25",0.260162601626016,0.203252032520325,0.138211382113821,0.203252032520325,0.195121951219512
"26",0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804
"27",0.453667953667954,0.128056628056628,0.0521235521235521,0.162162162162162,0.203989703989704
"28",0.275,0.164285714285714,0.114285714285714,0.142857142857143,0.303571428571429
"29",0.109634551495017,0.13953488372093,0.102990033222591,0.137873754152824,0.509966777408638
"30",0.0874751491053678,0.157057654075547,0.0516898608349901,0.139165009940358,0.564612326043738
"31",0.088865096359743,0.17237687366167,0.0856531049250535,0.223768736616702,0.429336188436831
"32",0.267123287671233,0.143835616438356,0.13013698630137,0.13013698630137,0.328767123287671
"33",0.0576368876080692,0.141210374639769,0.527377521613833,0.204610951008646,0.069164265129683
"34",0.133673469387755,0.0622448979591837,0.0336734693877551,0.274489795918367,0.495918367346939
"35",0.183333333333333,0.225,0.1,0.283333333333333,0.208333333333333
"36",0.0769230769230769,0.515837104072398,0.119909502262443,0.14027149321267,0.147058823529412
"37",0.240875912408759,0.16301703163017,0.0705596107055961,0.357664233576642,0.167883211678832
"38",0.131498470948012,0.235474006116208,0.0611620795107034,0.302752293577982,0.269113149847095
"39",0.483394833948339,0.114391143911439,0.11070110701107,0.136531365313653,0.154981549815498
"40",0.45565749235474,0.0784913353720693,0.0948012232415902,0.267074413863405,0.103975535168196
"41",0.109277857484457,0.588235294117647,0.039454806312769,0.219033955045433,0.0439980870396939
"42",0.09,0.133571428571429,0.0385714285714286,0.215,0.522857142857143
