"","V1","V2","V3","V4","V5"
"1",0.0554216867469879,0.0939759036144578,0.293975903614458,0.226506024096386,0.330120481927711
"2",0.133779264214047,0.481605351170569,0.207357859531773,0.0936454849498328,0.0836120401337793
"3",0.0473150582050319,0.854675178370259,0.0563274502440856,0.0281637251220428,0.0135185880585805
"4",0.0200117716303708,0.025897586815774,0.0153031194820483,0.0347263095938788,0.904061212477928
"5",0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804
"6",0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804
"7",0.531933899062081,0.19696292987941,0.160339437248772,0.0915587315765967,0.0192050022331398
"8",0.107142857142857,0.526785714285714,0.147321428571429,0.160714285714286,0.0580357142857143
"9",0.0692883895131086,0.140449438202247,0.655430711610487,0.124719101123596,0.0101123595505618
"10",0.414772727272727,0.136363636363636,0.107954545454545,0.215909090909091,0.125
"11",0.590011181513232,0.21319418561312,0.0831159150204994,0.094670145359672,0.0190085724934775
"12",0.0886699507389163,0.083743842364532,0.194581280788177,0.586206896551724,0.0467980295566502
"13",0.0420669095727062,0.0791652865187148,0.630672408082146,0.227558794302749,0.0205366015236833
"14",0.195979899497487,0.133165829145729,0.374371859296482,0.198492462311558,0.0979899497487437
"15",0.0776019476567255,0.0459525258673159,0.109860012172855,0.727936701156421,0.0386488131466829
"16",0.775233248515691,0.0407124681933842,0.0771840542832909,0.0882103477523325,0.0186598812553011
"17",0.0983981693363844,0.116704805491991,0.265446224256293,0.473684210526316,0.045766590389016
"18",0.0612745098039216,0.0465686274509804,0.181372549019608,0.666666666666667,0.0441176470588235
"19",0.0574468085106383,0.0723404255319149,0.257446808510638,0.229787234042553,0.382978723404255
"20",0.106060606060606,0.101010101010101,0.207070707070707,0.151515151515152,0.434343434343434
"21",0.0253583241455347,0.019845644983462,0.0220507166482911,0.0176405733186329,0.915104740904079
"22",0.0969217970049917,0.732113144758735,0.0948419301164725,0.0607321131447587,0.0153910149750416
"23",0.10125313283208,0.24812030075188,0.490225563909774,0.13984962406015,0.0205513784461153
"24",0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804
"25",0.0262008733624454,0.582129660732281,0.224051058112193,0.156869331541821,0.0107490762512597
"26",0.0340343110127283,0.10431654676259,0.730769230769231,0.113447703375761,0.0174322080796901
"27",0.0600945307224848,0.193112761647535,0.0850776502363268,0.62052667116813,0.0411883862255233
"28",0.207692307692308,0.376923076923077,0.223076923076923,0.107692307692308,0.0846153846153846
"29",0.0644295302013423,0.102013422818792,0.740939597315436,0.0550335570469799,0.0375838926174497
"30",0.215827338129496,0.345323741007194,0.165467625899281,0.143884892086331,0.129496402877698
"31",0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804
"32",0.374149659863946,0.285714285714286,0.0952380952380952,0.115646258503401,0.129251700680272
"33",0.355555555555556,0.105555555555556,0.233333333333333,0.172222222222222,0.133333333333333
