"","V1","V2","V3","V4","V5"
"1",0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549,0.196078431372549
"2",0.733681462140992,0.0574412532637076,0.0731070496083551,0.0783289817232376,0.0574412532637076
"3",0.0956937799043062,0.363636363636364,0.0717703349282297,0.220095693779904,0.248803827751196
"4",0.105769230769231,0.173076923076923,0.269230769230769,0.0913461538461538,0.360576923076923
"5",0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549
"6",0.528358208955224,0.137313432835821,0.0567164179104478,0.167164179104478,0.11044776119403
"7",0.0142626480086114,0.104682454251884,0.0110333692142088,0.83799784714747,0.0320236813778256
"8",0.072972972972973,0.0513513513513514,0.694594594594595,0.105405405405405,0.0756756756756757
"9",0.0860215053763441,0.134408602150538,0.236559139784946,0.134408602150538,0.408602150537634
"10",0.132352941176471,0.132352941176471,0.147058823529412,0.0808823529411765,0.507352941176471
"11",0.435424354243542,0.114391143911439,0.143911439114391,0.206642066420664,0.0996309963099631
"12",0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549
"13",0.567066521264995,0.0599781897491821,0.0512540894220284,0.241003271537623,0.0806979280261723
"14",0.092964824120603,0.399497487437186,0.108040201005025,0.21608040201005,0.183417085427136
"15",0.190938511326861,0.087378640776699,0.113268608414239,0.0776699029126214,0.530744336569579
"16",0.0676691729323308,0.416040100250627,0.100250626566416,0.0651629072681704,0.350877192982456
"17",0.547878787878788,0.247272727272727,0.0436363636363636,0.0751515151515151,0.0860606060606061
"18",0.0697674418604651,0.166666666666667,0.13953488372093,0.534883720930233,0.0891472868217054
"19",0.324675324675325,0.155844155844156,0.142857142857143,0.246753246753247,0.12987012987013
"20",0.13,0.17,0.16,0.12,0.42
"21",0.0482985729967069,0.3205268935236,0.0515916575192097,0.109769484083425,0.469813391877058
"22",0.120525059665871,0.269689737470167,0.134844868735084,0.375894988066826,0.0990453460620525
"23",0.600570613409415,0.094151212553495,0.0641940085592011,0.161198288159772,0.079885877318117
"24",0.0584192439862543,0.503436426116838,0.0567010309278351,0.297250859106529,0.084192439862543
"25",0.0210772833723653,0.511709601873536,0.0398126463700234,0.388758782201405,0.0386416861826698
"26",0.162790697674419,0.244186046511628,0.255813953488372,0.174418604651163,0.162790697674419
"27",0.497142857142857,0.0857142857142857,0.12,0.0914285714285714,0.205714285714286
"28",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"29",0.0351437699680511,0.115015974440895,0.677316293929712,0.10223642172524,0.0702875399361022
"30",0.110599078341014,0.0783410138248848,0.617511520737327,0.0829493087557604,0.110599078341014
"31",0.215686274509804,0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549
"32",0.246732026143791,0.0784313725490196,0.406862745098039,0.214052287581699,0.053921568627451
