"","term","topic1","topic2","topic3","topic4","topic5","log_ratio"
"1","abil",0.000224416517055655,0.00283797729618163,0.000389711613406079,0.000302480338777979,0.000257997936016512,3.66061228056225
"2","abl",0.000224416517055655,0.010577915376677,0.000389711613406079,0.000302480338777979,0.000257997936016512,5.55873266654303
"3","accid",0.000224416517055655,0.00283797729618163,0.000389711613406079,0.000302480338777979,0.000257997936016512,3.66061228056225
"4","achiev",0.000224416517055655,0.00283797729618163,0.000389711613406079,0.000302480338777979,0.000257997936016512,3.66061228056225
"5","actual",0.000224416517055655,0.0157378740970072,0.000389711613406079,0.00332728372655777,0.0363777089783282,6.13191799948784
"6","age",0.00246858168761221,0.000257997936016512,0.000389711613406079,0.000302480338777979,0.000257997936016512,-3.25825095671235
"7","aha",0.00246858168761221,0.000257997936016512,0.000389711613406079,0.000302480338777979,0.000257997936016512,-3.25825095671235
"8","alreadi",0.00246858168761221,0.000257997936016512,0.000389711613406079,0.000302480338777979,0.000257997936016512,-3.25825095671235
"9","amplitud",0.000224416517055655,0.00283797729618163,0.000389711613406079,0.000302480338777979,0.000257997936016512,3.66061228056225
"10","angri",0.00246858168761221,0.000257997936016512,0.000389711613406079,0.000302480338777979,0.000257997936016512,-3.25825095671235
"11","answer",0.0249102333931777,0.000257997936016512,0.000389711613406079,0.000302480338777979,0.00283797729618163,-6.59323520442516
"12","anybodi",0.000224416517055655,0.00541795665634675,0.000389711613406079,0.000302480338777979,0.000257997936016512,4.59349808470371
"13","area",0.000224416517055655,0.00283797729618163,0.000389711613406079,0.000302480338777979,0.000257997936016512,3.66061228056225
"14","artifici",0.00471274685816876,0.000257997936016512,0.000389711613406079,0.000302480338777979,0.000257997936016512,-4.19113676085381
"15","assum",0.000224416517055655,0.00541795665634675,0.000389711613406079,0.000302480338777979,0.000257997936016512,4.59349808470371
"16","avoid",0.00695691202872531,0.000257997936016512,0.000389711613406079,0.000302480338777979,0.000257997936016512,-4.75301564846192
"17","away",0.00471274685816876,0.000257997936016512,0.000389711613406079,0.000302480338777979,0.000257997936016512,-4.19113676085381
"18","backward",0.000224416517055655,0.00283797729618163,0.000389711613406079,0.000302480338777979,0.000257997936016512,3.66061228056225
"19","basic",0.00246858168761221,0.00799793601651187,0.000389711613406079,0.000302480338777979,0.000257997936016512,1.69594535367453
"20","beauti",0.00246858168761221,0.000257997936016512,0.000389711613406079,0.000302480338777979,0.000257997936016512,-3.25825095671235
"21","begin",0.00471274685816876,0.000257997936016512,0.000389711613406079,0.000302480338777979,0.000257997936016512,-4.19113676085381
"22","behavior",0.000224416517055655,0.00283797729618163,0.000389711613406079,0.000302480338777979,0.000257997936016512,3.66061228056225
"23","behaviour",0.000224416517055655,0.00799793601651187,0.000389711613406079,0.000302480338777979,0.000257997936016512,5.15537697231183
"24","bend",0.00246858168761221,0.000257997936016512,0.000389711613406079,0.000302480338777979,0.000257997936016512,-3.25825095671235
"25","best",0.0181777378815081,0.000257997936016512,0.000389711613406079,0.000302480338777979,0.000257997936016512,-6.13866934095967
"26","better",0.00246858168761221,0.000257997936016512,0.000389711613406079,0.000302480338777979,0.000257997936016512,-3.25825095671235
"27","bird",0.000224416517055655,0.00541795665634675,0.000389711613406079,0.000302480338777979,0.000257997936016512,4.59349808470371
"28","bit",0.0316427289048474,0.000257997936016512,0.00818394388152767,0.000302480338777979,0.00283797729618163,-6.93837069047384
"29","blow",0.00246858168761221,0.000257997936016512,0.000389711613406079,0.000302480338777979,0.000257997936016512,-3.25825095671235
"30","build",0.000224416517055655,0.0131578947368421,0.000389711613406079,0.000302480338777979,0.000257997936016512,5.87360600389645
"31","canada",0.00246858168761221,0.000257997936016512,0.000389711613406079,0.000302480338777979,0.000257997936016512,-3.25825095671235
