"","V1","V2","V3","V4","V5"
"61",0.0815347721822542,0.0599520383693046,0.724220623501199,0.0767386091127098,0.0575539568345324
"62",0.85971685971686,0.0501930501930502,0.0296010296010296,0.0321750321750322,0.0283140283140283
"63",0.0253671562082777,0.162216288384513,0.034045393858478,0.722963951935915,0.0554072096128171
"64",0.098159509202454,0.122699386503067,0.616564417177914,0.119631901840491,0.0429447852760736
"65",0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549
"66",0.70902394106814,0.0939226519337017,0.0699815837937385,0.0607734806629834,0.0662983425414365
"67",0.0356066831005204,0.690495754587784,0.07915639550808,0.120514927417146,0.0742262393864695
"68",0.0246222719641858,0.399552322327924,0.0391717963066592,0.389479574706212,0.14717403469502
"69",0.837146702557201,0.0403768506056528,0.0699865410497981,0.0309555854643338,0.0215343203230148
"70",0.0375603032391454,0.5578911095796,0.0399724328049621,0.27670572019297,0.0878704341833218
"71",0.0412528647822765,0.13598166539343,0.751718869365928,0.0473644003055768,0.0236822001527884
"72",0.799363057324841,0.0414012738853503,0.0445859872611465,0.0573248407643312,0.0573248407643312
"73",0.695327102803738,0.11588785046729,0.0448598130841121,0.0672897196261682,0.0766355140186916
"74",0.014609203798393,0.0829072315558802,0.610664718772827,0.12600438276114,0.16581446311176
"75",0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549
"76",0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804
"77",0.272727272727273,0.125874125874126,0.328671328671329,0.160839160839161,0.111888111888112
"78",0.160621761658031,0.0673575129533679,0.621761658031088,0.0932642487046632,0.0569948186528497
"79",0.382530120481928,0.102409638554217,0.183734939759036,0.231927710843373,0.0993975903614458
"80",0.30622009569378,0.172248803827751,0.124401913875598,0.253588516746411,0.143540669856459
"81",0.178571428571429,0.178571428571429,0.196428571428571,0.214285714285714,0.232142857142857
"82",0.0605326876513317,0.0895883777239709,0.750605326876513,0.0411622276029056,0.0581113801452785
"83",0.035406264185202,0.225147526100772,0.0381298229686791,0.630957784838856,0.0703586019064912
"84",0.0621890547263682,0.169154228855721,0.126865671641791,0.58955223880597,0.0522388059701493
"85",0.0714285714285714,0.148809523809524,0.44047619047619,0.220238095238095,0.119047619047619
"86",0.491525423728814,0.186440677966102,0.141242937853107,0.0790960451977401,0.101694915254237
"87",0.780295566502463,0.0423645320197044,0.0403940886699507,0.0778325123152709,0.0591133004926108
"88",0.435897435897436,0.128205128205128,0.107692307692308,0.0820512820512821,0.246153846153846
"89",0.0453978548266401,0.228485906709903,0.018957345971564,0.538288850087304,0.16887004240459
"90",0.555555555555556,0.0781893004115226,0.111111111111111,0.119341563786008,0.135802469135802
"91",0.0577507598784195,0.121580547112462,0.0820668693009119,0.516717325227964,0.221884498480243
"92",0.0930626057529611,0.554991539763113,0.0879864636209814,0.204737732656514,0.0592216582064298
"93",0.785714285714286,0.0510204081632653,0.0680272108843537,0.054421768707483,0.0408163265306122
"94",0.179588607594937,0.0308544303797468,0.653481012658228,0.0427215189873418,0.0933544303797468
"95",0.0338746289505849,0.0607647983237297,0.0391129736336651,0.0522088353413655,0.814038763750655
"96",0.638132295719844,0.0739299610894942,0.124513618677043,0.108949416342412,0.0544747081712062
"97",0.119760479041916,0.0568862275449102,0.679640718562874,0.0868263473053892,0.0568862275449102
"98",0.025377449405718,0.203983295856087,0.0385480244137488,0.560231288146482,0.171859942177963
"99",0.0508545227177991,0.0842017507294706,0.813255523134639,0.0295956648603585,0.0220925385577324
"100",0.386138613861386,0.118811881188119,0.168316831683168,0.188118811881188,0.138613861386139
"101",0.872668288726683,0.0275750202757502,0.0389294403892944,0.0446066504460665,0.016220600162206
"102",0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549
"103",0.0995850622406639,0.203319502074689,0.136929460580913,0.269709543568465,0.29045643153527
"104",0.23644251626898,0.0802603036876356,0.431670281995662,0.177874186550976,0.0737527114967462
"105",0.116564417177914,0.122699386503067,0.153374233128834,0.398773006134969,0.208588957055215
"106",0.0215395480225989,0.114053672316384,0.0187146892655367,0.30861581920904,0.537076271186441
"107",0.625615763546798,0.110837438423645,0.125615763546798,0.061576354679803,0.0763546798029557
"108",0.233226837060703,0.0702875399361022,0.396166134185303,0.226837060702875,0.073482428115016
"109",0.140449438202247,0.101123595505618,0.275280898876405,0.174157303370787,0.308988764044944
"110",0.786389413988658,0.0926275992438563,0.0378071833648393,0.0434782608695652,0.0396975425330813
"111",0.820728291316527,0.030812324929972,0.0588235294117647,0.0364145658263305,0.0532212885154062
"112",0.738970588235294,0.0588235294117647,0.0808823529411765,0.0625,0.0588235294117647
"113",0.190812720848057,0.0653710247349823,0.537102473498233,0.0936395759717314,0.113074204946996
"114",0.181286549707602,0.140350877192982,0.485380116959064,0.116959064327485,0.0760233918128655
"115",0.719298245614035,0.0584795321637427,0.0964912280701754,0.0701754385964912,0.0555555555555556
"116",0.237373737373737,0.128787878787879,0.421717171717172,0.0732323232323232,0.138888888888889
"117",0.727574750830565,0.0564784053156146,0.102990033222591,0.0564784053156146,0.0564784053156146
"118",0.0720812182741117,0.147208121827411,0.376649746192893,0.238578680203046,0.165482233502538
