"","term","topic1","topic2","topic3","topic4","topic5","log_ratio"
"39","begin",0.00275554389187771,8.38152711424021e-05,9.14829384319824e-05,0.00766247280295147,6.11957652530445e-05,-5.03898017028873
"40","behavior",0.00275554389187771,8.38152711424021e-05,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,-5.03898017028873
"41","behaviour",0.00275554389187771,8.38152711424021e-05,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,-5.03898017028873
"42","behind",0.0001312163758037,0.00343642611683849,0.00100631232275181,9.45984296660675e-05,0.000673153417783489,4.71088925710812
"43","bench",0.0014433801338407,8.38152711424021e-05,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,-4.10609436614727
"44","bodi",0.0014433801338407,8.38152711424021e-05,0.00100631232275181,9.45984296660675e-05,6.11957652530445e-05,-4.10609436614727
"45","bottom",0.0014433801338407,8.38152711424021e-05,9.14829384319824e-05,9.45984296660675e-05,0.000673153417783489,-4.10609436614727
"46","brake",0.00537987140795171,8.38152711424021e-05,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,-6.00421475212805
"47","breaker",0.00406770764991471,8.38152711424021e-05,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,-5.60085905789685
"48","busi",0.0001312163758037,0.00176012069399044,9.14829384319824e-05,9.45984296660675e-05,0.0110764335108011,3.74565467526879
"49","bye",0.0001312163758037,0.00176012069399044,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,3.74565467526879
"50","case",0.0001312163758037,0.00427457882826251,9.14829384319824e-05,0.00104058272632674,6.11957652530445e-05,5.02576259446153
"51","center",0.00406770764991471,0.00176012069399044,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,-1.20854163511808
"52","chang",0.0001312163758037,0.00427457882826251,0.0174732412405086,9.45984296660675e-05,6.11957652530445e-05,5.02576259446153
"53","channel",0.0014433801338407,8.38152711424021e-05,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,-4.10609436614727
"54","charact",0.00275554389187771,8.38152711424021e-05,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,-5.03898017028873
"55","check",0.00931636268206272,8.38152711424021e-05,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,-6.79640986701465
"56","choo",0.0014433801338407,8.38152711424021e-05,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,-4.10609436614727
"57","close",0.0119406901981367,8.38152711424021e-05,9.14829384319824e-05,0.00104058272632674,6.11957652530445e-05,-7.15445738770867
"58","combin",0.00406770764991471,8.38152711424021e-05,0.00100631232275181,9.45984296660675e-05,6.11957652530445e-05,-5.60085905789685
"59","command",0.0132528539561737,8.38152711424021e-05,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,-7.30487423026176
"60","comment",0.0001312163758037,0.00259827340541447,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,4.30753356287691
"61","communic",0.00275554389187771,0.000921967982566424,0.00100631232275181,0.00104058272632674,6.11957652530445e-05,-1.57954855165143
"62","compar",0.0014433801338407,8.38152711424021e-05,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,-4.10609436614727
"63","complet",0.00537987140795171,8.38152711424021e-05,9.14829384319824e-05,9.45984296660675e-05,0.00373294168043571,-6.00421475212805
"64","compon",0.0001312163758037,0.00427457882826251,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,5.02576259446153
"65","comprehen",0.0001312163758037,0.00343642611683849,9.14829384319824e-05,0.00104058272632674,6.11957652530445e-05,4.71088925710812
"66","concept",0.0001312163758037,0.00343642611683849,9.14829384319824e-05,0.00293255131964809,6.11957652530445e-05,4.71088925710812
"67","condit",0.0001312163758037,0.00176012069399044,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,3.74565467526879
"68","connect",0.00406770764991471,8.38152711424021e-05,9.14829384319824e-05,9.45984296660675e-05,0.0129123064683924,-5.60085905789685
"69","consid",0.0014433801338407,8.38152711424021e-05,9.14829384319824e-05,9.45984296660675e-05,0.00128511107031393,-4.10609436614727
"70","consist",0.0014433801338407,8.38152711424021e-05,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,-4.10609436614727
"71","contactor",0.0014433801338407,8.38152711424021e-05,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,-4.10609436614727
"72","contextu",0.0001312163758037,0.00176012069399044,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,3.74565467526879
"73","control",0.0618029130035428,8.38152711424021e-05,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,-9.52624599712275
"74","cost",0.0014433801338407,8.38152711424021e-05,0.00649528862867075,0.00104058272632674,0.00189706872284438,-4.10609436614727
"75","coupl",0.0001312163758037,0.0076271896739586,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,5.86113189268873
"76","cour",0.0001312163758037,0.0118179532310787,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,6.49288860488883
"77","cui",0.0014433801338407,8.38152711424021e-05,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,-4.10609436614727
"78","current",0.00406770764991471,0.000921967982566424,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,-2.14142743925955
"79","cycl",0.0001312163758037,0.00511273153968653,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,5.28407459005292
"80","damag",0.0014433801338407,8.38152711424021e-05,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,-4.10609436614727
"81","day",0.0001312163758037,0.00427457882826251,0.0046656298600311,9.45984296660675e-05,6.11957652530445e-05,5.02576259446153
"82","deeper",0.0001312163758037,0.00176012069399044,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,3.74565467526879
"83","definit",0.0001312163758037,0.00343642611683849,9.14829384319824e-05,0.00198656702298742,6.11957652530445e-05,4.71088925710812
"84","degr",0.0001312163758037,0.00259827340541447,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,4.30753356287691
"85","demand",0.0014433801338407,8.38152711424021e-05,0.00100631232275181,9.45984296660675e-05,6.11957652530445e-05,-4.10609436614727
"86","demo",0.00275554389187771,8.38152711424021e-05,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,-5.03898017028873
"87","demonstr",0.0014433801338407,0.00259827340541447,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,0.848101944239609
"88","describ",0.0014433801338407,8.38152711424021e-05,9.14829384319824e-05,9.45984296660675e-05,0.000673153417783489,-4.10609436614727
"89","detail",0.0001312163758037,0.00595088425111056,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,5.50308437199471
"90","develop",0.0014433801338407,8.38152711424021e-05,0.00375080047571128,0.00104058272632674,0.000673153417783489,-4.10609436614727
"91","devic",0.0001312163758037,0.00511273153968653,0.00192114170707163,9.45984296660675e-05,6.11957652530445e-05,5.28407459005292
"92","diesel",0.0014433801338407,8.38152711424021e-05,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,-4.10609436614727
"93","disconnect",0.00275554389187771,8.38152711424021e-05,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,-5.03898017028873
"94","distribut",0.0014433801338407,8.38152711424021e-05,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,-4.10609436614727
"95","disturb",0.0014433801338407,0.00176012069399044,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,0.286223056631493
"96","dms",0.0158771814722477,8.38152711424021e-05,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,-7.56552598478456
"97","dna",0.0001312163758037,0.00176012069399044,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,3.74565467526879
"98","ear",0.0014433801338407,8.38152711424021e-05,0.00100631232275181,0.00198656702298742,6.11957652530445e-05,-4.10609436614727
"99","easygen",0.00275554389187771,8.38152711424021e-05,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,-5.03898017028873
"100","eaton",0.00669203516598871,8.38152711424021e-05,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,-6.31908808948146
"101","effici",0.0014433801338407,8.38152711424021e-05,0.00558045924435093,9.45984296660675e-05,6.11957652530445e-05,-4.10609436614727
"102","emul",0.0014433801338407,8.38152711424021e-05,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,-4.10609436614727
"103","end",0.0001312163758037,0.00427457882826251,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,5.02576259446153
"104","energ",0.0014433801338407,8.38152711424021e-05,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,-4.10609436614727
"105","enforc",0.0014433801338407,8.38152711424021e-05,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,-4.10609436614727
"106","epc",0.00406770764991471,8.38152711424021e-05,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,-5.60085905789685
"107","ess",0.00275554389187771,8.38152711424021e-05,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,-5.03898017028873
"108","ever",0.0001312163758037,0.00176012069399044,0.00192114170707163,9.45984296660675e-05,6.11957652530445e-05,3.74565467526879
"109","evolv",0.0001312163758037,0.00176012069399044,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,3.74565467526879
"110","excel",0.0001312163758037,0.0151705640767748,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,6.85318313957324
"111","execut",0.0001312163758037,0.00176012069399044,0.00100631232275181,9.45984296660675e-05,6.11957652530445e-05,3.74565467526879
"112","expot",0.0014433801338407,8.38152711424021e-05,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,-4.10609436614727
"113","fact",0.0001312163758037,0.00343642611683849,9.14829384319824e-05,0.00104058272632674,6.11957652530445e-05,4.71088925710812
"114","fail",0.0014433801338407,8.38152711424021e-05,9.14829384319824e-05,0.00104058272632674,6.11957652530445e-05,-4.10609436614727
"115","failur",0.0014433801338407,8.38152711424021e-05,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,-4.10609436614727
"116","far",0.0001312163758037,0.00511273153968653,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,5.28407459005292
"117","fast",0.0001312163758037,0.00343642611683849,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,4.71088925710812
"118","featur",0.0014433801338407,0.000921967982566424,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,-0.646662747509969
"119","feedback",0.0014433801338407,0.00176012069399044,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,0.286223056631493
"120","feeder",0.0119406901981367,8.38152711424021e-05,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,-7.15445738770867
"121","fidel",0.0014433801338407,8.38152711424021e-05,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,-4.10609436614727
"122","field",0.0001312163758037,0.00259827340541447,9.14829384319824e-05,9.45984296660675e-05,0.00434489933296616,4.30753356287691
"123","final",0.0014433801338407,0.00343642611683849,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,1.25145763847082
"124","finish",0.0014433801338407,8.38152711424021e-05,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,-4.10609436614727
"125","fix",0.0014433801338407,8.38152711424021e-05,9.14829384319824e-05,0.00104058272632674,6.11957652530445e-05,-4.10609436614727
"126","flight",0.00537987140795171,8.38152711424021e-05,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,-6.00421475212805
"127","focus",0.0001312163758037,0.00176012069399044,0.00100631232275181,9.45984296660675e-05,6.11957652530445e-05,3.74565467526879
"128","fold",0.0001312163758037,0.00176012069399044,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,3.74565467526879
"129","follow",0.0014433801338407,8.38152711424021e-05,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,-4.10609436614727
"130","ford",0.0001312163758037,0.00176012069399044,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,3.74565467526879
"131","format",0.0001312163758037,0.00343642611683849,0.00100631232275181,9.45984296660675e-05,6.11957652530445e-05,4.71088925710812
"132","forth",0.0001312163758037,0.00511273153968653,9.14829384319824e-05,9.45984296660675e-05,0.000673153417783489,5.28407459005292
"133","forward",0.0001312163758037,0.00595088425111056,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,5.50308437199471
"134","frequenc",0.00537987140795171,8.38152711424021e-05,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,-6.00421475212805
"135","frontload",0.00275554389187771,8.38152711424021e-05,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,-5.03898017028873
"136","gear",0.00275554389187771,8.38152711424021e-05,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,-5.03898017028873
"137","geneolog",0.0014433801338407,8.38152711424021e-05,9.14829384319824e-05,9.45984296660675e-05,0.000673153417783489,-4.10609436614727
"138","generat",0.0132528539561737,8.38152711424021e-05,0.00100631232275181,9.45984296660675e-05,6.11957652530445e-05,-7.30487423026176
"139","genset",0.00275554389187771,8.38152711424021e-05,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,-5.03898017028873
"140","gone",0.0014433801338407,8.38152711424021e-05,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,-4.10609436614727
"141","good",0.0001312163758037,0.0101416478082307,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,6.27220048976463
"142","greater",0.0001312163758037,0.00176012069399044,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,3.74565467526879
"143","grid",0.0132528539561737,8.38152711424021e-05,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,-7.30487423026176
"144","guid",0.0001312163758037,0.00176012069399044,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,3.74565467526879
"145","handel",0.0014433801338407,8.38152711424021e-05,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,-4.10609436614727
"146","hardwar",0.00406770764991471,8.38152711424021e-05,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,-5.60085905789685
"147","heal",0.0001312163758037,0.00176012069399044,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,3.74565467526879
"148","heat",0.0014433801338407,8.38152711424021e-05,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,-4.10609436614727
"149","high",0.00537987140795171,0.00427457882826251,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,-0.331789410156557
"150","higher",0.0014433801338407,0.00427457882826251,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,1.56633097582423
"151","hil",0.00800419892402571,8.38152711424021e-05,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,-6.57740008507286
"152","horizont",0.0001312163758037,0.00176012069399044,9.14829384319824e-05,0.00104058272632674,6.11957652530445e-05,3.74565467526879
"153","huge",0.0014433801338407,8.38152711424021e-05,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,-4.10609436614727
"154","identifi",0.00275554389187771,8.38152711424021e-05,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,-5.03898017028873
"155","imagin",0.0014433801338407,8.38152711424021e-05,9.14829384319824e-05,0.00104058272632674,6.11957652530445e-05,-4.10609436614727
"156","import",0.00669203516598871,8.38152711424021e-05,9.14829384319824e-05,9.45984296660675e-05,0.00312098402790527,-6.31908808948146
"157","improp",0.0014433801338407,8.38152711424021e-05,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,-4.10609436614727
"158","improv",0.0001312163758037,0.00176012069399044,0.00100631232275181,9.45984296660675e-05,6.11957652530445e-05,3.74565467526879
"159","increa",0.0014433801338407,8.38152711424021e-05,9.14829384319824e-05,0.00671648850629079,0.000673153417783489,-4.10609436614727
"160","individu",0.0001312163758037,0.00176012069399044,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,3.74565467526879
"161","induct",0.0014433801338407,8.38152711424021e-05,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,-4.10609436614727
"162","inject",0.0014433801338407,8.38152711424021e-05,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,-4.10609436614727
"163","innov",0.0001312163758037,0.00511273153968653,9.14829384319824e-05,0.00293255131964809,6.11957652530445e-05,5.28407459005292
"164","insid",0.0001312163758037,0.00343642611683849,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,4.71088925710812
"165","instanc",0.0001312163758037,0.00176012069399044,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,3.74565467526879
"166","intent",0.0014433801338407,8.38152711424021e-05,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,-4.10609436614727
"167","interact",0.0001312163758037,0.00343642611683849,9.14829384319824e-05,9.45984296660675e-05,0.00801664524814883,4.71088925710812
"168","interconnect",0.00275554389187771,8.38152711424021e-05,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,-5.03898017028873
"169","interfac",0.00931636268206272,8.38152711424021e-05,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,-6.79640986701465
"170","interrupt",0.0014433801338407,8.38152711424021e-05,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,-4.10609436614727
"171","introduc",0.0001312163758037,0.00259827340541447,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,4.30753356287691
"172","invert",0.00931636268206272,8.38152711424021e-05,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,-6.79640986701465
"173","irradi",0.00275554389187771,8.38152711424021e-05,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,-5.03898017028873
"174","island",0.00275554389187771,8.38152711424021e-05,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,-5.03898017028873
"175","issu",0.00406770764991471,0.000921967982566424,0.00100631232275181,9.45984296660675e-05,6.11957652530445e-05,-2.14142743925955
"176","join",0.0001312163758037,0.00176012069399044,9.14829384319824e-05,0.00104058272632674,6.11957652530445e-05,3.74565467526879
"177","keep",0.0001312163758037,0.00176012069399044,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,3.74565467526879
"178","kinda",0.0001312163758037,0.00259827340541447,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,4.30753356287691
"179","lab",0.00275554389187771,8.38152711424021e-05,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,-5.03898017028873
"180","laboratori",0.0014433801338407,8.38152711424021e-05,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,-4.10609436614727
"181","land",0.00275554389187771,8.38152711424021e-05,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,-5.03898017028873
"182","larg",0.0014433801338407,8.38152711424021e-05,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,-4.10609436614727
"183","late",0.0014433801338407,8.38152711424021e-05,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,-4.10609436614727
"184","let",0.00406770764991471,0.0168468694996228,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,2.05019263328208
"185","limit",0.00406770764991471,8.38152711424021e-05,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,-5.60085905789685
"186","lincoln",0.0014433801338407,8.38152711424021e-05,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,-4.10609436614727
"187","lms",0.0014433801338407,8.38152711424021e-05,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,-4.10609436614727
"188","load",0.00669203516598871,8.38152711424021e-05,0.00192114170707163,9.45984296660675e-05,6.11957652530445e-05,-6.31908808948146
"189","locat",0.0001312163758037,0.00176012069399044,9.14829384319824e-05,9.45984296660675e-05,0.00128511107031393,3.74565467526879
"190","longer",0.0014433801338407,0.00259827340541447,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,0.848101944239609
"191","loop",0.0198136727463587,8.38152711424021e-05,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,-7.88506748683505
"192","lower",0.0014433801338407,8.38152711424021e-05,0.00649528862867075,9.45984296660675e-05,6.11957652530445e-05,-4.10609436614727
"193","machin",0.0001312163758037,0.00678903696253457,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,5.69318725537466
"194","mainstream",0.0001312163758037,0.00259827340541447,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,4.30753356287691
"195","manag",0.0001312163758037,0.00176012069399044,0.0174732412405086,9.45984296660675e-05,0.000673153417783489,3.74565467526879
"196","mani",0.0001312163758037,0.0126561059425027,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,6.59174199181511
"197","manoeuvr",0.0014433801338407,8.38152711424021e-05,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,-4.10609436614727
"198","manufactur",0.0001312163758037,0.00343642611683849,9.14829384319824e-05,9.45984296660675e-05,0.00373294168043571,4.71088925710812
"199","market",0.0001312163758037,0.00427457882826251,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,5.02576259446153
"200","match",0.0014433801338407,8.38152711424021e-05,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,-4.10609436614727
"201","mayb",0.0001312163758037,0.00427457882826251,9.14829384319824e-05,0.00104058272632674,6.11957652530445e-05,5.02576259446153
"202","mechan",0.0001312163758037,0.00259827340541447,0.00100631232275181,9.45984296660675e-05,6.11957652530445e-05,4.30753356287691
"203","mechatron",0.0014433801338407,8.38152711424021e-05,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,-4.10609436614727
"204","mic",0.0001312163758037,0.00259827340541447,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,4.30753356287691
"205","microgrid",0.0368718016008398,8.38152711424021e-05,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,-8.7810890677309
"206","microsoft",0.0001312163758037,0.00595088425111056,0.00100631232275181,9.45984296660675e-05,6.11957652530445e-05,5.50308437199471
"207","mit",0.0014433801338407,8.38152711424021e-05,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,-4.10609436614727
"208","modbus",0.00537987140795171,8.38152711424021e-05,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,-6.00421475212805
"209","mode",0.0014433801338407,8.38152711424021e-05,9.14829384319824e-05,9.45984296660675e-05,6.11957652530445e-05,-4.10609436614727
"210","model",0.00537987140795171,8.38152711424021e-05,0.00100631232275181,0.00293255131964809,0.00801664524814883,-6.00421475212805
