"","term","topic1","topic2","topic3","topic4","topic5","log_ratio"
"86","day",0.00374171176270223,0.00191261640553435,3.38486221918337e-06,0.00248059662143539,3.61660085549049e-05,-0.968150871266405
"87","deal",0.000873322184176222,0.00140537024494022,0.000104930728794684,0.000523282057017772,3.61660085549049e-05,0.686364365506964
"88","debat",0.00110381777530778,2.98380094467138e-06,3.38486221918337e-06,3.99451951921963e-06,3.28781895953681e-06,-8.53113501417075
"89","decentr",0.00266606567075498,2.98380094467138e-06,3.38486221918337e-06,3.99451951921963e-06,0.0066446821172239,-9.80334530838106
"90","deci",2.56106212368394e-06,0.00131585621660008,3.38486221918337e-06,0.000403446471441183,6.9044198150273e-05,9.00504389047587
"91","definit",0.000489162865623631,0.00152472228272707,0.000680357306055857,3.99451951921963e-06,0.000529338852485427,1.64015969782023
"92","deliv",2.81716833605233e-05,0.00125618019770665,3.72334844110171e-05,3.99451951921963e-06,3.28781895953681e-06,5.47865384934745
"93","deriv",0.00135992398767617,2.98380094467138e-06,3.38486221918337e-06,3.99451951921963e-06,6.9044198150273e-05,-8.8321590058858
"94","develop",0.00056599472933415,0.00185294038664093,3.38486221918337e-06,3.99451951921963e-06,0.00697346401317758,1.7109559437474
"95","didn",0.00174408330622876,9.24978292848128e-05,0.000917297661398693,0.000243665690672397,0.000101922387745641,-4.23690563270684
"96","differ",0.00276850815570233,0.00486657934075902,0.00552071027948807,0.00519686989450474,0.0035541322952593,0.813799303895588
"97","digit",0.00271728691322865,0.00758183820040998,0.00325285259263522,3.99451951921963e-06,3.28781895953681e-06,1.48038076405694
"98","doctor",2.56106212368394e-06,0.00185294038664093,3.38486221918337e-06,3.99451951921963e-06,3.28781895953681e-06,9.49885850313883
"99","doesn",0.00156480895757088,0.00125618019770665,0.00321900397044338,3.99451951921963e-06,3.28781895953681e-06,-0.31694310183398
"100","dollar",0.00491980033959684,3.28218103913852e-05,0.000104930728794684,0.000762953228170949,3.61660085549049e-05,-7.22780114010988
"101","don",0.00694303941730715,0.00519479744467287,0.0105303063638795,3.99451951921963e-06,3.28781895953681e-06,-0.418499865268258
"102","done",0.000642826593044668,0.00218115849055478,0.00101884352797419,0.00224092545028221,3.61660085549049e-05,1.76259308692002
"103","ear",0.0016416408212814,0.000331201904858523,3.38486221918337e-06,3.99451951921963e-06,3.28781895953681e-06,-2.30935563535028
"104","earlier",0.00133431336643933,2.98380094467138e-06,0.00034187108413752,0.00064311764259436,6.9044198150273e-05,-8.80473051736016
"105","econom",0.00356243741404435,2.98380094467138e-06,3.38486221918337e-06,3.99451951921963e-06,3.28781895953681e-06,-10.2214976596239
"106","economi",0.00123187088149197,0.000868286074899371,3.38486221918337e-06,3.99451951921963e-06,3.28781895953681e-06,-0.504608695943405
"107","ecosystem",2.56106212368394e-06,0.00307629877395619,3.38486221918337e-06,0.000483336861825575,0.000693729800462267,10.2302376622865
"108","educ",2.56106212368394e-06,0.00328516484008319,3.38486221918337e-06,3.99451951921963e-06,3.28781895953681e-06,10.3250077984827
"109","effect",2.56106212368394e-06,0.00128601820715336,0.00125578388331703,0.000163775300288005,3.28781895953681e-06,8.97195310400745
"110","elect",2.56106212368394e-06,0.00143520825438693,3.38486221918337e-06,3.99451951921963e-06,3.28781895953681e-06,9.13030212868839
"111","electron",0.000386720380676274,0.00140537024494022,3.38486221918337e-06,3.99451951921963e-06,3.28781895953681e-06,1.86158755520606
"112","element",2.56106212368394e-06,0.00107715214102637,0.000274173839753853,3.99451951921963e-06,3.28781895953681e-06,8.71626407180552
"113","employ",2.56106212368394e-06,0.00155456029217379,3.72334844110171e-05,0.00064311764259436,3.28781895953681e-06,9.24554860719686
"114","enabl",2.56106212368394e-06,0.00128601820715336,3.72334844110171e-05,0.000203720495480201,0.00118690264439279,8.97195310400745
"115","end",0.000284277895728917,0.00247953858502192,0.00156042148304353,0.00284010337816516,0.000200556956531746,3.12469784533859
"116","engag",2.81716833605233e-05,0.00101747612213294,3.38486221918337e-06,3.99451951921963e-06,3.28781895953681e-06,5.17460535530523
"117","especi",0.000284277895728917,0.00161423631106722,3.72334844110171e-05,0.000203720495480201,0.00029919152531785,2.50547796239506
"118","essenc",0.00192335765488664,2.98380094467138e-06,3.38486221918337e-06,3.99451951921963e-06,3.28781895953681e-06,-9.33226005259592
"119","estonia",2.56106212368394e-06,0.00188277839608764,3.38486221918337e-06,3.99451951921963e-06,3.28781895953681e-06,9.5219052399009
"120","event",2.56106212368394e-06,0.00125618019770665,3.38486221918337e-06,3.99451951921963e-06,0.00299520307213803,8.93808546798475
"121","ever",0.000463552244386792,0.0011368281599198,0.000511114195096689,0.000123830105095809,3.28781895953681e-06,1.29421034532847
"122","everi",0.000796490320465703,0.00185294038664093,0.00670541205620225,0.00120235037528511,3.28781895953681e-06,1.21808773300823
"123","everybodi",0.00054038410809731,0.00161423631106722,0.0013234811277007,0.000762953228170949,3.28781895953681e-06,1.57879464003798
"124","everyon",2.56106212368394e-06,0.00230051052834163,0.00321900397044338,3.99451951921963e-06,3.28781895953681e-06,9.81099609483339
"125","everyth",0.000284277895728917,0.00188277839608764,0.00240663703783937,3.99451951921963e-06,0.000529338852485427,2.7274893735508
"126","exampl",2.56106212368394e-06,0.00233034853778835,0.00352364157016988,0.00327950052527932,0.00187734462589552,9.82958778306033
"127","exchang",0.00876139352512274,0.00015217384817824,3.38486221918337e-06,3.99451951921963e-06,3.28781895953681e-06,-5.84736800187805
"128","excit",2.81716833605233e-05,0.00277791867948905,3.38486221918337e-06,3.99451951921963e-06,3.28781895953681e-06,6.62361478383985
"129","expect",2.56106212368394e-06,0.00122634218825994,7.10821066028507e-05,0.00064311764259436,3.28781895953681e-06,8.90340362860004
"130","experi",2.56106212368394e-06,0.00200213043387449,3.38486221918337e-06,3.99451951921963e-06,0.000792364369248372,9.61057800111853
"131","extrem",2.56106212368394e-06,0.00104731413157965,3.38486221918337e-06,0.000283610885864594,3.28781895953681e-06,8.67573626522291
"132","facebook",2.56106212368394e-06,0.00206180645276792,3.38486221918337e-06,3.99451951921963e-06,3.28781895953681e-06,9.65295094530661
"133","feel",0.000898932805413061,0.00110699015047308,3.38486221918337e-06,3.99451951921963e-06,3.61660085549049e-05,0.300357201234596
"134","fiat",0.00166725144251824,2.98380094467138e-06,3.38486221918337e-06,3.99451951921963e-06,3.28781895953681e-06,-9.12610468824728
"135","financ",0.0062003314014388,2.98380094467138e-06,3.38486221918337e-06,0.00487730833296717,0.000167678766936377,-11.0209783190806
"136","find",0.00184652579117612,0.00170375033940736,0.0018312104605782,0.000443391666633379,3.28781895953681e-06,-0.116099468959627
"137","first",0.00228190635220239,0.00429965716127145,0.00267742601537404,0.00164174752239927,0.00555970186057675,0.913982043571178
"138","form",0.00189774703364979,2.98380094467138e-06,0.000815751794823192,3.99451951921963e-06,0.000792364369248372,-9.31292068738748
"139","forth",0.00135992398767617,2.98380094467138e-06,3.38486221918337e-06,3.99451951921963e-06,3.28781895953681e-06,-8.8321590058858
"140","found",0.000873322184176222,0.00125618019770665,3.38486221918337e-06,3.99451951921963e-06,3.28781895953681e-06,0.524457538960577
"141","four",0.00258923380704446,0.00077877204655923,0.000680357306055857,3.99451951921963e-06,3.28781895953681e-06,-1.73325224041478
"142","fund",0.00200018951859715,0.00185294038664093,3.38486221918337e-06,3.99451951921963e-06,3.61660085549049e-05,-0.110320235003145
"143","futur",0.000898932805413061,0.00241986256612849,3.38486221918337e-06,3.99451951921963e-06,0.00168007548832331,1.42863992883106
"144","give",0.0033319418229128,0.00247953858502192,0.0016281187274272,0.00423818520989203,3.28781895953681e-06,-0.426291535029098
"145","global",0.000130614168307881,0.00212148247166135,3.38486221918337e-06,0.000123830105095809,0.00115402445479742,4.02168945256627
"146","goal",2.56106212368394e-06,0.00152472228272707,0.000138779350986518,3.99451951921963e-06,3.28781895953681e-06,9.21758852585597
"147","goe",0.00130870274520249,0.000211849867071668,0.000951146283590526,0.00136213115605389,3.28781895953681e-06,-2.62702331651458
"148","gold",0.00169286206375508,2.98380094467138e-06,3.38486221918337e-06,3.99451951921963e-06,3.28781895953681e-06,-9.14809741658934
"149","good",0.00266606567075498,0.0017932643677475,0.000849600417015025,0.00715418445892236,3.28781895953681e-06,-0.572124127669879
"150","govern",0.00310144623178125,0.00286743270782919,0.000104930728794684,0.000523282057017772,3.28781895953681e-06,-0.113181484002226
"151","group",0.00115503901778145,0.00122634218825994,3.38486221918337e-06,3.99451951921963e-06,3.28781895953681e-06,0.0864200053446555
"152","guy",2.56106212368394e-06,0.00206180645276792,0.000138779350986518,0.000363501276248986,3.28781895953681e-06,9.65295094530661
"153","half",0.00220507448849187,0.000182011857624954,3.72334844110171e-05,3.99451951921963e-06,3.28781895953681e-06,-3.5987230449156
"154","hand",0.00115503901778145,0.00119650417881322,3.38486221918337e-06,0.000163775300288005,0.00121978083398816,0.0508838481178924
"155","happen",0.00192335765488664,0.00110699015047308,0.00487758645784323,0.00499714391854376,3.28781895953681e-06,-0.796984675975115
"156","hard",0.00125748150272881,0.000420715933198664,0.000477265572904855,3.99451951921963e-06,0.000693729800462267,-1.57961881699755
"157","health",2.56106212368394e-06,0.00215132048110806,3.38486221918337e-06,3.99451951921963e-06,3.28781895953681e-06,9.71426449415917
"158","healthcar",2.56106212368394e-06,0.00295694673616934,3.72334844110171e-05,3.99451951921963e-06,3.28781895953681e-06,10.1731502921048
"159","heard",2.56106212368394e-06,0.00104731413157965,0.000748054550439524,3.99451951921963e-06,3.28781895953681e-06,8.67573626522291
"160","help",0.00192335765488664,0.00355370692510361,3.38486221918337e-06,0.00363900728200908,0.00029919152531785,0.885697645268195
"161","high",0.00138553460891301,0.000987638112686226,0.000104930728794684,8.38849099036123e-05,0.00279793393456583,-0.488388332101245
"162","histori",0.00120626026025513,2.98380094467138e-06,0.000680357306055857,3.99451951921963e-06,0.000792364369248372,-8.65917420469443
"163","hold",0.00133431336643933,2.98380094467138e-06,3.38486221918337e-06,3.99451951921963e-06,0.00108826807560669,-8.80473051736016
"164","home",2.56106212368394e-06,0.00146504626383365,0.000206476595370185,3.99451951921963e-06,0.000397826094103954,9.15998825923305
"165","hope",0.000617215971807828,0.00128601820715336,0.000104930728794684,3.99451951921963e-06,0.000890998938034476,1.05906376777749
"166","hospit",2.56106212368394e-06,0.00206180645276792,3.38486221918337e-06,3.99451951921963e-06,3.28781895953681e-06,9.65295094530661
"167","human",0.000489162865623631,0.00256905261336206,3.72334844110171e-05,3.99451951921963e-06,0.000101922387745641,2.39284964427945
"168","hundr",0.00402342859630746,2.98380094467138e-06,0.000274173839753853,3.99451951921963e-06,3.28781895953681e-06,-10.3970584203758
"169","idea",2.56106212368394e-06,0.00286743270782919,0.00457294885811673,0.000403446471441183,3.61660085549049e-05,10.1288016656921
"170","imagin",2.56106212368394e-06,0.00116666616936651,0.00108654077235786,3.99451951921963e-06,3.28781895953681e-06,8.8314338422257
"171","impact",2.56106212368394e-06,0.00322548882118976,3.38486221918337e-06,0.00156185713201488,3.28781895953681e-06,10.298559852653
"172","implement",2.56106212368394e-06,0.00241986256612849,0.000951146283590526,0.00152191193682268,3.28781895953681e-06,9.88396714913562
"173","import",0.000745269077992025,0.00334484085897662,0.0012219352611252,0.0034392813060481,0.00112114626520205,2.1661042648155
"174","inaud",2.56106212368394e-06,0.0043891711896116,3.38486221918337e-06,3.99451951921963e-06,3.28781895953681e-06,10.7429905761732
"175","includ",2.56106212368394e-06,0.00137553223549351,3.38486221918337e-06,0.000163775300288005,0.00197597919468163,9.06903198534769
"176","increa",0.00015622478954472,0.00131585621660008,0.000815751794823192,3.99451951921963e-06,0.00046358247329469,3.07430655291299
"177","industri",2.56106212368394e-06,0.00110699015047308,3.72334844110171e-05,0.00387867845316226,3.28781895953681e-06,8.75568442153916
"178","inform",0.000873322184176222,0.0015843983016205,0.00528376992414524,0.00687456809257698,3.28781895953681e-06,0.859349166698334
"179","initi",0.0010525965328341,0.000211849867071668,0.000680357306055857,0.000283610885864594,0.000759486179653004,-2.31283841925865
"180","innov",0.000386720380676274,0.00149488427328036,3.38486221918337e-06,3.99451951921963e-06,0.000693729800462267,1.95067109878848
"181","institut",0.000258667274492077,0.00167391232996064,0.000138779350986518,0.00140207635124609,3.61660085549049e-05,2.69405452277535
"182","intellig",2.56106212368394e-06,0.00253921460391534,3.38486221918337e-06,3.99451951921963e-06,3.28781895953681e-06,9.95342436660431
"183","interest",0.00269167629199181,0.00280775668893577,0.00267742601537404,0.00116240518009291,0.000595095231676163,0.0609130036847118
"184","interop",0.000412331001913113,0.00110699015047308,3.38486221918337e-06,4.3939714711416e-05,3.28781895953681e-06,1.42476754342454
"185","invest",0.00192335765488664,0.000898124084346085,3.38486221918337e-06,0.000603172447402164,3.28781895953681e-06,-1.09864037583622
"186","investor",0.00210263200354451,2.98380094467138e-06,3.38486221918337e-06,3.99451951921963e-06,3.28781895953681e-06,-9.46082936685945
"187","issu",0.00376732238393907,0.00259889062280877,3.38486221918337e-06,0.000563227252209968,0.000134800577341009,-0.535643577737613
"188","job",2.56106212368394e-06,0.0011368281599198,0.000240325217562019,0.000403446471441183,3.28781895953681e-06,8.79405623241167
"189","join",2.56106212368394e-06,0.00185294038664093,0.000104930728794684,3.99451951921963e-06,0.00121978083398816,9.49885850313883
"190","jurisdict",0.00112942839654461,2.98380094467138e-06,3.72334844110171e-05,3.99451951921963e-06,3.28781895953681e-06,-8.56422580063917
"191","keep",0.00146236647262353,0.00203196844332121,0.00264357739318221,0.00232081584066661,3.28781895953681e-06,0.474573097567581
"192","last",0.00194896827612347,0.00167391232996064,0.0011203893945497,3.99451951921963e-06,0.0014828063507511,-0.219486637976399
"193","later",0.00161603020004456,0.000450553942645378,0.0013234811277007,4.3939714711416e-05,0.000364947904508586,-1.84268241073912
"194","launch",0.000105003547071041,0.00110699015047308,3.38486221918337e-06,3.99451951921963e-06,0.000923877127629844,3.39813241692107
"195","law",0.00356243741404435,2.98380094467138e-06,0.000578811439480356,0.00116240518009291,3.28781895953681e-06,-10.2214976596239
"196","learn",2.56106212368394e-06,0.00462787526518531,0.000274173839753853,3.99451951921963e-06,0.000595095231676163,10.8193920159544
"197","learner",2.56106212368394e-06,0.00164407432051393,3.38486221918337e-06,3.99451951921963e-06,3.28781895953681e-06,9.32631755348951
"198","least",0.000822100941702543,0.00104731413157965,0.000714205928247691,3.99451951921963e-06,3.28781895953681e-06,0.349306778100612
"199","leav",7.93929258342019e-05,0.00128601820715336,3.38486221918337e-06,0.000163775300288005,0.000233435146127114,4.01775679362058
"200","ledger",0.00694303941730715,2.98380094467138e-06,0.000781903172631358,3.99451951921963e-06,0.00431033065595276,-11.1842003529194
"201","legal",0.00205141076107083,0.00107715214102637,3.38486221918337e-06,3.99451951921963e-06,3.28781895953681e-06,-0.929394360603186
"202","less",0.00143675585138669,0.000659420008772375,0.000815751794823192,3.99451951921963e-06,0.000101922387745641,-1.12354535629901
"203","let",0.00153919833633404,0.00161423631106722,0.00430215988058206,0.00355911689162469,0.00523091996462307,0.0686726480339837
"204","level",2.56106212368394e-06,0.00137553223549351,0.00061266006167219,0.00303982935412614,0.00135129359236963,9.06903198534769
"205","libra",2.56106212368394e-06,0.00441900919905831,3.38486221918337e-06,3.99451951921963e-06,3.28781895953681e-06,10.7527649702072
"206","life",2.56106212368394e-06,0.00116666616936651,0.000544962817288522,3.99451951921963e-06,3.28781895953681e-06,8.8314338422257
"207","list",0.00143675585138669,0.000211849867071668,0.00128963250550886,3.99451951921963e-06,3.28781895953681e-06,-2.76170079618576
"208","littl",0.00648204823504404,0.000271525885965095,0.00355749019236172,0.000962679204131931,3.28781895953681e-06,-4.57728810699364
"209","live",0.000924543426649901,0.00152472228272707,3.38486221918337e-06,3.99451951921963e-06,0.001384171781965,0.721733498968803
"210","lower",0.00135992398767617,2.98380094467138e-06,0.000138779350986518,3.99451951921963e-06,3.28781895953681e-06,-8.8321590058858
"211","machin",0.000335499138202595,0.00194245441498107,3.38486221918337e-06,0.000243665690672397,0.000397826094103954,2.53349977654654
"212","made",0.000130614168307881,0.00131585621660008,0.00139117837208436,3.99451951921963e-06,0.00108826807560669,3.33261854850438
"213","mani",0.00189774703364979,0.00543350152024658,0.00260972877099038,0.00152191193682268,0.00102251169641595,1.51759451958936
"214","market",0.00858211917646487,2.98380094467138e-06,0.000104930728794684,4.3939714711416e-05,3.28781895953681e-06,-11.4899669262861
"215","matter",0.00112942839654461,0.000987638112686226,3.72334844110171e-05,4.3939714711416e-05,3.28781895953681e-06,-0.19353839383195
"216","may",0.000873322184176222,0.00143520825438693,0.000917297661398693,0.00323955533008712,0.000266313335722482,0.716674199664222
"217","mayb",0.00443319853609689,0.00101747612213294,0.00125578388331703,0.00423818520989203,3.28781895953681e-06,-2.12335303542411
"218","mean",0.00486857909712316,0.0033150028495299,0.00206815081592104,0.000163775300288005,0.00572409280855359,-0.554490670341107
