"","V1","V2","V3","V4","V5"
"1",0.11047619047619,0.403809523809524,0.237142857142857,0.0219047619047619,0.226666666666667
"2",0.079136690647482,0.122302158273381,0.18705035971223,0.474820143884892,0.136690647482014
"3",0.0640424867228991,0.0765385816932209,0.7572633552015,0.00749765698219306,0.0946579194001874
"4",0.0952380952380952,0.0740740740740741,0.0846560846560847,0.603174603174603,0.142857142857143
"5",0.128440366972477,0.110091743119266,0.275229357798165,0.201834862385321,0.284403669724771
"6",0.554443053817272,0.0851063829787234,0.181476846057572,0.0638297872340425,0.11514392991239
"7",0.114583333333333,0.229166666666667,0.302083333333333,0.104166666666667,0.25
"8",0.104477611940299,0.082089552238806,0.0970149253731343,0.567164179104478,0.149253731343284
"9",0.167400881057269,0.0837004405286344,0.215859030837004,0.0969162995594714,0.436123348017621
"10",0.0512152777777778,0.0541087962962963,0.150752314814815,0.0078125,0.736111111111111
"11",0.083969465648855,0.0916030534351145,0.129770992366412,0.572519083969466,0.122137404580153
"12",0.128712871287129,0.138613861386139,0.099009900990099,0.485148514851485,0.148514851485149
"13",0.0847457627118644,0.144067796610169,0.11864406779661,0.525423728813559,0.127118644067797
"14",0.37,0.185,0.17,0.095,0.18
"15",0.107692307692308,0.123076923076923,0.1,0.492307692307692,0.176923076923077
"16",0.166828322017459,0.624636275460718,0.118331716779825,0.0155189136760427,0.0746847720659554
"17",0.131147540983607,0.139344262295082,0.0901639344262295,0.524590163934426,0.114754098360656
"18",0.0902033271719039,0.0846580406654344,0.597042513863216,0.0136783733826248,0.214417744916821
"19",0.116883116883117,0.0779220779220779,0.116883116883117,0.415584415584416,0.272727272727273
"20",0.028169014084507,0.0352112676056338,0.0328638497652582,0.870892018779343,0.0328638497652582
"21",0.472,0.228,0.176,0.058,0.066
"22",0.537679932260796,0.24809483488569,0.0677392040643522,0.0211685012701101,0.125317527519052
"23",0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804
"24",0.118518518518519,0.0962962962962963,0.125925925925926,0.518518518518518,0.140740740740741
"25",0.11965811965812,0.11965811965812,0.111111111111111,0.538461538461538,0.111111111111111
"26",0.111111111111111,0.102564102564103,0.111111111111111,0.512820512820513,0.162393162393162
"27",0.291203703703704,0.119444444444444,0.0587962962962963,0.0194444444444444,0.511111111111111
"28",0.161290322580645,0.104838709677419,0.112903225806452,0.475806451612903,0.145161290322581
"29",0.154228855721393,0.228855721393035,0.233830845771144,0.119402985074627,0.263681592039801
"30",0.629969418960245,0.0382262996941896,0.204892966360856,0.0305810397553517,0.0963302752293578
"31",0.24910394265233,0.0770609318996416,0.200716845878136,0.267025089605735,0.206093189964158
"32",0.11965811965812,0.0854700854700855,0.170940170940171,0.461538461538462,0.162393162393162
"33",0.0739299610894942,0.698443579766537,0.157587548638132,0.0291828793774319,0.0408560311284047
"34",0.1,0.0842105263157895,0.136842105263158,0.521052631578947,0.157894736842105
"35",0.116129032258065,0.141935483870968,0.148387096774194,0.458064516129032,0.135483870967742
"36",0.173154362416107,0.241610738255034,0.251006711409396,0.0281879194630872,0.306040268456376
"37",0.681263032469467,0.085492999702115,0.101578790586833,0.00655347036044087,0.125111706881144
"38",0.0477223427331887,0.0498915401301518,0.0661605206073753,0.648590021691974,0.18763557483731
"39",0.151162790697674,0.0503875968992248,0.283914728682171,0.0222868217054264,0.492248062015504
"40",0.158620689655172,0.137931034482759,0.303448275862069,0.0827586206896552,0.317241379310345
"41",0.0567164179104478,0.0358208955223881,0.0626865671641791,0.8,0.0447761194029851
"42",0.0760896951373142,0.678004535147392,0.110103300579491,0.00957420005039053,0.126228269085412
"43",0.562691131498471,0.131498470948012,0.171253822629969,0.0397553516819572,0.0948012232415902
"44",0.0973451327433628,0.115044247787611,0.123893805309735,0.539823008849557,0.123893805309735
"45",0.133333333333333,0.115942028985507,0.295652173913043,0.027536231884058,0.427536231884058
