"","V1","V2","V3","V4","V5"
"1",0.030670993405213,0.018109494399665,0.30189469276667,0.601277085732231,0.0480477336962211
"2",0.891089108910891,0.0142057684029272,0.0288420146362462,0.0559621179509255,0.0099009900990099
"3",0.833195706028076,0.0429397192402973,0.046242774566474,0.060280759702725,0.0173410404624277
"4",0.0764744005184705,0.0349967595593001,0.709656513285807,0.0751782242384964,0.103694102397926
"5",0.176,0.12,0.36,0.224,0.12
"6",0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804
"7",0.0384615384615385,0.0284615384615385,0.06,0.0961538461538462,0.776923076923077
"8",0.151515151515152,0.141414141414141,0.252525252525253,0.151515151515152,0.303030303030303
"9",0.113544668587896,0.104322766570605,0.0716618635926993,0.692603266090298,0.0178674351585014
"10",0.323076923076923,0.0676923076923077,0.218461538461538,0.233846153846154,0.156923076923077
"11",0.0440286186020914,0.0495321959273528,0.17116125481563,0.0803522289488167,0.654925701706109
"12",0.055572803477181,0.0232846941943496,0.351133188450792,0.388699161751009,0.181310152126669
"13",0.113518197573657,0.120450606585789,0.061525129982669,0.0719237435008666,0.632582322357019
"14",0.0912139503688799,0.150234741784038,0.13682092555332,0.138162307176392,0.483568075117371
"15",0.0490033222591362,0.109634551495017,0.0523255813953488,0.0780730897009967,0.710963455149502
"16",0.281193815174398,0.386192017259978,0.189140596907587,0.103200287666307,0.0402732829917296
"17",0.0379213483146067,0.155898876404494,0.566011235955056,0.105337078651685,0.134831460674157
"18",0.0738716502115656,0.0093441466854725,0.846438645980254,0.0424894217207334,0.0278561354019746
"19",0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804
"20",0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804
"21",0.101694915254237,0.180790960451977,0.254237288135593,0.0677966101694915,0.395480225988701
"22",0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804
"23",0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804
"24",0.145077720207254,0.207253886010363,0.176165803108808,0.181347150259067,0.290155440414508
"25",0.0160377358490566,0.0283018867924528,0.375,0.0528301886792453,0.527830188679245
"26",0.700131233595801,0.068241469816273,0.0761154855643045,0.10761154855643,0.0479002624671916
"27",0.661471321695761,0.0246259351620948,0.167705735660848,0.108478802992519,0.0377182044887781
"28",0.105997210599721,0.0460251046025105,0.196652719665272,0.0348675034867503,0.616457461645746
"29",0.115894039735099,0.105960264900662,0.254966887417219,0.076158940397351,0.447019867549669
"30",0.793103448275862,0.0194902548725637,0.111444277861069,0.0559720139930035,0.0199900049975013
"31",0.39719240297275,0.0520231213872832,0.33195706028076,0.0767960363336086,0.142031379025599
"32",0.684806269046582,0.0228558989986939,0.213757074444928,0.0613844144536352,0.0171963430561602
"33",0.0544662309368192,0.185185185185185,0.0838779956427015,0.0718954248366013,0.604575163398693
"34",0.631272727272727,0.0436363636363636,0.260363636363636,0.0356363636363636,0.0290909090909091
"35",0.0810104529616725,0.0792682926829268,0.133275261324042,0.163763066202091,0.542682926829268
"36",0.762092439985668,0.0927982801863132,0.0189896094589753,0.11286277319957,0.0132568971694733
