"","V1","V2","V3","V4","V5"
"1",0.149425287356322,0.0426929392446634,0.48440065681445,0.0509031198686371,0.272577996715928
"2",0.408071748878924,0.125560538116592,0.0986547085201794,0.233183856502242,0.134529147982063
"3",0.244444444444444,0.318518518518519,0.0925925925925926,0.259259259259259,0.0851851851851852
"4",0.216730038022814,0.300380228136882,0.091254752851711,0.315589353612167,0.0760456273764259
"5",0.0283400809716599,0.0364372469635627,0.805668016194332,0.0323886639676113,0.097165991902834
"6",0.15962441314554,0.352112676056338,0.0657276995305164,0.244131455399061,0.178403755868545
"7",0.170149253731343,0.388059701492537,0.0746268656716418,0.286567164179104,0.0805970149253731
"8",0.0664711632453568,0.618279569892473,0.0400782013685239,0.205767350928641,0.0694037145650049
"9",0.389830508474576,0.192090395480226,0.0677966101694915,0.209039548022599,0.141242937853107
"10",0.315217391304348,0.266304347826087,0.119565217391304,0.217391304347826,0.0815217391304348
"11",0.505332656170645,0.108684611477908,0.05332656170645,0.164550533265617,0.16810563737938
"12",0.858608893956671,0.0338274420372482,0.0304066894716838,0.0383884454580008,0.0387685290763968
"13",0.130742977159359,0.681543712260436,0.0225781044893673,0.106064583880284,0.059070622210554
"14",0.0396039603960396,0.0297029702970297,0.837623762376238,0.0435643564356436,0.0495049504950495
"15",0.220472440944882,0.149606299212598,0.220472440944882,0.196850393700787,0.21259842519685
"16",0.0555555555555556,0.0580808080808081,0.421717171717172,0.0732323232323232,0.391414141414141
"17",0.296703296703297,0.21978021978022,0.115384615384615,0.142857142857143,0.225274725274725
"18",0.111940298507463,0.350746268656716,0.164179104477612,0.208955223880597,0.164179104477612
"19",0.150882825040128,0.63884430176565,0.0834670947030498,0.0345104333868379,0.0922953451043339
"20",0.376404494382022,0.157303370786517,0.112359550561798,0.162921348314607,0.191011235955056
"21",0.318181818181818,0.172727272727273,0.127272727272727,0.172727272727273,0.209090909090909
"22",0.105154639175258,0.0855670103092784,0.0695876288659794,0.520618556701031,0.219072164948454
"23",0.18213058419244,0.302405498281787,0.0824742268041237,0.333333333333333,0.0996563573883162
"24",0.0368663594470046,0.0414746543778802,0.813364055299539,0.043778801843318,0.0645161290322581
"25",0.175438596491228,0.210526315789474,0.228070175438596,0.192982456140351,0.192982456140351
"26",0.0775577557755776,0.0808580858085809,0.433993399339934,0.217821782178218,0.18976897689769
"27",0.022805805114029,0.0117484450587422,0.0317899101589496,0.017968210089841,0.915687629578438
"28",0.25,0.223684210526316,0.157894736842105,0.197368421052632,0.171052631578947
"29",0.245614035087719,0.192982456140351,0.175438596491228,0.175438596491228,0.210526315789474
"30",0.131274131274131,0.413127413127413,0.0888030888030888,0.200772200772201,0.166023166023166
"31",0.062111801242236,0.0403726708074534,0.791925465838509,0.0496894409937888,0.0559006211180124
"32",0.0603715170278638,0.205882352941176,0.0681114551083591,0.585139318885449,0.0804953560371517
"33",0.096989966555184,0.387959866220736,0.11371237458194,0.307692307692308,0.0936454849498328
"34",0.232954545454545,0.153409090909091,0.159090909090909,0.159090909090909,0.295454545454545
"35",0.039119804400978,0.0366748166259169,0.662591687041565,0.0611246943765281,0.200488997555012
"36",0.150862068965517,0.219827586206897,0.0646551724137931,0.452586206896552,0.112068965517241
"37",0.0810126582278481,0.0455696202531646,0.612658227848101,0.129113924050633,0.131645569620253
"38",0.223140495867769,0.305785123966942,0.15702479338843,0.165289256198347,0.148760330578512
"39",0.14792899408284,0.183431952662722,0.183431952662722,0.207100591715976,0.27810650887574
"40",0.198838896952104,0.0449927431059507,0.132075471698113,0.503628447024673,0.120464441219158
"41",0.128205128205128,0.621794871794872,0.0534188034188034,0.151709401709402,0.0448717948717949
"42",0.417112299465241,0.0748663101604278,0.165775401069519,0.219251336898396,0.122994652406417
"43",0.438053097345133,0.20353982300885,0.110619469026549,0.132743362831858,0.115044247787611
"44",0.039622641509434,0.0433962264150943,0.781132075471698,0.0566037735849057,0.0792452830188679
"45",0.0413385826771654,0.047244094488189,0.818897637795276,0.0255905511811024,0.0669291338582677
"46",0.126923076923077,0.269230769230769,0.123076923076923,0.353846153846154,0.126923076923077
"47",0.0829493087557604,0.0829493087557604,0.649769585253456,0.0506912442396313,0.133640552995392
"48",0.118421052631579,0.457894736842105,0.068421052631579,0.242105263157895,0.113157894736842
"49",0.461165048543689,0.223300970873786,0.0776699029126214,0.135922330097087,0.101941747572816
"50",0.215686274509804,0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549
"51",0.0172244094488189,0.0206692913385827,0.0585629921259843,0.0147637795275591,0.888779527559055
"52",0.174273858921162,0.219917012448133,0.12448132780083,0.423236514522822,0.0580912863070539
"53",0.419191919191919,0.191919191919192,0.106060606060606,0.156565656565657,0.126262626262626
"54",0.0418118466898955,0.0557491289198606,0.54006968641115,0.121951219512195,0.240418118466899
"55",0.0656779661016949,0.0402542372881356,0.792372881355932,0.0360169491525424,0.0656779661016949
"56",0.0967741935483871,0.046594982078853,0.695340501792115,0.0609318996415771,0.100358422939068
"57",0.285714285714286,0.203296703296703,0.137362637362637,0.203296703296703,0.17032967032967
"58",0.176767676767677,0.247474747474747,0.151515151515152,0.297979797979798,0.126262626262626
"59",0.161764705882353,0.220588235294118,0.264705882352941,0.191176470588235,0.161764705882353
"60",0.146520146520147,0.304029304029304,0.0769230769230769,0.336996336996337,0.135531135531136
"61",0.225490196078431,0.294117647058824,0.107843137254902,0.225490196078431,0.147058823529412
"62",0.203252032520325,0.227642276422764,0.138211382113821,0.235772357723577,0.195121951219512
"63",0.227272727272727,0.145454545454545,0.381818181818182,0.1,0.145454545454545
"64",0.13353115727003,0.27299703264095,0.207715133531157,0.124629080118694,0.261127596439169
"65",0.0554794520547945,0.131506849315068,0.026027397260274,0.026027397260274,0.760958904109589
"66",0.282776349614396,0.334190231362468,0.0616966580976864,0.187660668380463,0.133676092544987
"67",0.120689655172414,0.396551724137931,0.112068965517241,0.228448275862069,0.142241379310345
"68",0.129101283880171,0.178316690442225,0.029243937232525,0.641226818830242,0.0221112696148359
"69",0.017156862745098,0.0232843137254902,0.218137254901961,0.70343137254902,0.0379901960784314
"70",0.199134199134199,0.220779220779221,0.0995670995670996,0.324675324675325,0.155844155844156
