"","V1","V2","V3","V4","V5"
"1",0.067516362383741,0.264553909748536,0.292111608680675,0.35652772993455,0.0192903892524974
"2",0.373791621911923,0.012531328320802,0.138918725384891,0.0164697457930541,0.45828857858933
"3",0.0941257299896943,0.237718996908279,0.300927516317417,0.351769151494332,0.0154586052902783
"4",0.373519913885899,0.0100466451381414,0.139576605669178,0.0129171151776103,0.463939720129171
"5",0.102187286397813,0.244019138755981,0.291182501708817,0.349624060150376,0.012987012987013
"6",0.312993539124192,0.00969131371141421,0.124192390524049,0.0175879396984925,0.535534816941852
"7",0.0537487161930846,0.269428277986991,0.265662444368367,0.39849366655255,0.0126668948990072
"8",0.311151079136691,0.00755395683453237,0.10863309352518,0.0205035971223022,0.552158273381295
"9",0.0535470668485675,0.261255115961801,0.262960436562074,0.407912687585266,0.014324693042292
"10",0.301690039554117,0.00827040632865876,0.0999640417116145,0.0201366414958648,0.569938870909745
