"","V1","V2","V3","V4","V5"
"1",0.0985915492957746,0.136150234741784,0.36150234741784,0.305164319248826,0.0985915492957746
"2",0.0916334661354582,0.107569721115538,0.135458167330677,0.143426294820717,0.52191235059761
"3",0.855026455026455,0.037037037037037,0.0380952380952381,0.0391534391534392,0.0306878306878307
"4",0.126126126126126,0.153153153153153,0.423423423423423,0.189189189189189,0.108108108108108
"5",0.0594900849858357,0.056657223796034,0.178470254957507,0.634560906515581,0.0708215297450425
"6",0.192,0.144,0.168,0.216,0.28
"7",0.129411764705882,0.176470588235294,0.111764705882353,0.152941176470588,0.429411764705882
"8",0.136170212765957,0.106382978723404,0.493617021276596,0.119148936170213,0.14468085106383
"9",0.12406015037594,0.12781954887218,0.462406015037594,0.150375939849624,0.135338345864662
"10",0.0512820512820513,0.652014652014652,0.0732600732600733,0.128205128205128,0.0952380952380952
"11",0.165354330708661,0.141732283464567,0.21259842519685,0.173228346456693,0.307086614173228
"12",0.0851063829787234,0.579787234042553,0.122340425531915,0.106382978723404,0.106382978723404
"13",0.145161290322581,0.134408602150538,0.182795698924731,0.188172043010753,0.349462365591398
"14",0.0616438356164384,0.123287671232877,0.315068493150685,0.219178082191781,0.280821917808219
"15",0.126126126126126,0.234234234234234,0.324324324324324,0.135135135135135,0.18018018018018
"16",0.155555555555556,0.138888888888889,0.25,0.338888888888889,0.116666666666667
"17",0.068421052631579,0.673684210526316,0.0526315789473684,0.105263157894737,0.1
"18",0.148936170212766,0.148936170212766,0.234042553191489,0.186170212765957,0.281914893617021
"19",0.215686274509804,0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549
"20",0.118367346938776,0.0857142857142857,0.171428571428571,0.146938775510204,0.477551020408163
"21",0.136094674556213,0.150887573964497,0.0473372781065089,0.0769230769230769,0.588757396449704
"22",0.13745704467354,0.134020618556701,0.470790378006873,0.18213058419244,0.0756013745704467
"23",0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804
"24",0.0714285714285714,0.119047619047619,0.328571428571429,0.366666666666667,0.114285714285714
"25",0.0931372549019608,0.117647058823529,0.352941176470588,0.220588235294118,0.215686274509804
"26",0.0741839762611276,0.118694362017804,0.115727002967359,0.0741839762611276,0.617210682492582
"27",0.11878453038674,0.602209944751381,0.0552486187845304,0.0994475138121547,0.124309392265193
"28",0.064066852367688,0.0668523676880223,0.100278551532033,0.682451253481894,0.0863509749303621
"29",0.0645161290322581,0.0752688172043011,0.272401433691756,0.451612903225806,0.136200716845878
"30",0.0645161290322581,0.0940860215053763,0.559139784946237,0.155913978494624,0.126344086021505
"31",0.186991869918699,0.130081300813008,0.252032520325203,0.138211382113821,0.292682926829268
