"","V1","V2","V3","V4","V5"
"1",0.120689655172414,0.520689655172414,0.16551724137931,0.129310344827586,0.0637931034482759
"2",0.156462585034014,0.136054421768707,0.19047619047619,0.163265306122449,0.353741496598639
"3",0.15365551425031,0.195786864931846,0.0978934324659232,0.240396530359356,0.312267657992565
"4",0.0636070853462158,0.109769189479334,0.130703166935051,0.647879763821793,0.048040794417606
"5",0.169312169312169,0.174603174603175,0.211640211640212,0.142857142857143,0.301587301587302
"6",0.129032258064516,0.0967741935483871,0.338709677419355,0.145161290322581,0.290322580645161
"7",0.0782493368700265,0.0623342175066313,0.148541114058355,0.660477453580902,0.0503978779840849
"8",0.0961538461538462,0.0576923076923077,0.274038461538462,0.490384615384615,0.0817307692307692
"9",0.0654627539503386,0.167042889390519,0.194130925507901,0.0812641083521445,0.492099322799097
"10",0.0925925925925926,0.12037037037037,0.263888888888889,0.347222222222222,0.175925925925926
"11",0.0887038377986966,0.261042722664736,0.126719768283852,0.0865314989138306,0.437002172338885
"12",0.0634920634920635,0.668430335097002,0.0705467372134039,0.135802469135802,0.0617283950617284
"13",0.0971223021582734,0.0611510791366906,0.107913669064748,0.62589928057554,0.107913669064748
"14",0.0498460636270342,0.185163465767483,0.0930948541269608,0.0200850315203049,0.651810584958217
"15",0.176470588235294,0.245098039215686,0.156862745098039,0.117647058823529,0.303921568627451
"16",0.206521739130435,0.130434782608696,0.195652173913043,0.16304347826087,0.304347826086957
"17",0.0851351351351351,0.0923423423423423,0.446846846846847,0.204954954954955,0.170720720720721
"18",0.0646123260437376,0.196819085487078,0.0566600397614314,0.630218687872763,0.0516898608349901
"19",0.215686274509804,0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549
"20",0.215686274509804,0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549
"21",0.122549019607843,0.186274509803922,0.348039215686274,0.156862745098039,0.186274509803922
"22",0.048,0.0986666666666667,0.215333333333333,0.569333333333333,0.0686666666666667
"23",0.176774193548387,0.0645161290322581,0.136774193548387,0.572903225806452,0.0490322580645161
"24",0.15819209039548,0.0677966101694915,0.502824858757062,0.163841807909605,0.107344632768362
"25",0.1280276816609,0.0426758938869665,0.555940023068051,0.161476355247982,0.111880046136102
"26",0.0654761904761905,0.0773809523809524,0.0868347338935574,0.038515406162465,0.731792717086835
"27",0.0964028776978417,0.294484412470024,0.383693045563549,0.075779376498801,0.149640287769784
"28",0.215686274509804,0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549
"29",0.144144144144144,0.135135135135135,0.207207207207207,0.342342342342342,0.171171171171171
"30",0.167567567567568,0.0918918918918919,0.264864864864865,0.12972972972973,0.345945945945946
"31",0.0722189866045428,0.102504368083867,0.684041933605125,0.0227140361094933,0.118520675596971
"32",0.0624092888243832,0.117561683599419,0.238026124818578,0.41944847605225,0.16255442670537
"33",0.13189448441247,0.112709832134293,0.299760191846523,0.0959232613908873,0.359712230215827
"34",0.0759259259259259,0.0694444444444444,0.171296296296296,0.625925925925926,0.0574074074074074
"35",0.0578602620087336,0.306768558951965,0.0775109170305677,0.486899563318777,0.0709606986899563
"36",0.103305785123967,0.0495867768595041,0.264462809917355,0.491735537190083,0.0909090909090909
"37",0.734839476813318,0.0701545778834721,0.084423305588585,0.0368608799048751,0.0737217598097503
"38",0.069620253164557,0.107594936708861,0.436708860759494,0.245253164556962,0.140822784810127
"39",0.215686274509804,0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549
"40",0.132404181184669,0.165505226480836,0.106271777003484,0.198606271777003,0.397212543554007
"41",0.215686274509804,0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549
"42",0.112008916132627,0.0794093062134299,0.17581499024798,0.30816383393703,0.324602953468933
"43",0.0900763358778626,0.134351145038168,0.578625954198473,0.100763358778626,0.0961832061068702
"44",0.0709046454767726,0.625916870415648,0.0554197229013855,0.187449062754686,0.0603096984515077
"45",0.0720720720720721,0.234234234234234,0.243243243243243,0.153153153153153,0.297297297297297
"46",0.0473071324599709,0.0349344978165939,0.571324599708879,0.297671033478894,0.0487627365356623
"47",0.142222222222222,0.115555555555556,0.222222222222222,0.395555555555556,0.124444444444444
"48",0.215686274509804,0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549
"49",0.165289256198347,0.15702479338843,0.305785123966942,0.206611570247934,0.165289256198347
"50",0.371394938198941,0.154208357857563,0.0594467333725721,0.192466156562684,0.22248381400824
"51",0.0904761904761905,0.554761904761905,0.05,0.0738095238095238,0.230952380952381
"52",0.0916597853014038,0.0611065235342692,0.200660611065235,0.454170107349298,0.192402972749794
"53",0.123655913978495,0.0573476702508961,0.548387096774194,0.168458781362007,0.102150537634409
"54",0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549,0.196078431372549
"55",0.19140625,0.06640625,0.0703125,0.53125,0.140625
"56",0.0963455149501661,0.126910299003322,0.538205980066445,0.0684385382059801,0.170099667774086
"57",0.0793522267206478,0.14412955465587,0.272874493927125,0.0866396761133603,0.417004048582996
"58",0.0465116279069767,0.0671834625322997,0.217054263565891,0.560723514211886,0.108527131782946
"59",0.169354838709677,0.129032258064516,0.17741935483871,0.411290322580645,0.112903225806452
"60",0.733333333333333,0.0426666666666667,0.0826666666666667,0.0746666666666667,0.0666666666666667
"61",0.220833333333333,0.075,0.2125,0.358333333333333,0.133333333333333
"62",0.129455909943715,0.236397748592871,0.0487804878048781,0.517823639774859,0.0675422138836773
"63",0.277372262773723,0.124087591240876,0.167883211678832,0.204379562043796,0.226277372262774
"64",0.0887282287216563,0.0404206375287545,0.0650673677292146,0.733486690765692,0.0722970752546829
"65",0.0707213578500707,0.141442715700141,0.0726072607260726,0.678453559641678,0.0367751060820368
"66",0.0764006791171477,0.106960950764007,0.181663837011885,0.118845500848896,0.516129032258065
"67",0.0610859728506787,0.0542986425339367,0.19683257918552,0.599547511312217,0.0882352941176471
"68",0.118231046931408,0.0306859205776173,0.122743682310469,0.667870036101083,0.0604693140794224
"69",0.0469255663430421,0.250809061488673,0.114886731391586,0.511326860841424,0.0760517799352751
"70",0.428734321550741,0.11630558722919,0.101482326111745,0.11060433295325,0.242873432155074
"71",0.0518602029312289,0.0586245772266065,0.0890642615558061,0.726042841037204,0.0744081172491545
"72",0.161691542288557,0.111940298507463,0.253731343283582,0.0970149253731343,0.375621890547264
"73",0.0592885375494071,0.0632411067193676,0.569169960474308,0.268774703557312,0.0395256916996047
"74",0.114285714285714,0.154285714285714,0.205714285714286,0.0971428571428571,0.428571428571429
"75",0.0689655172413793,0.114942528735632,0.417624521072797,0.172413793103448,0.226053639846743
"76",0.215686274509804,0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549
"77",0.0847457627118644,0.127118644067797,0.423728813559322,0.173728813559322,0.190677966101695
"78",0.145161290322581,0.102150537634409,0.338709677419355,0.134408602150538,0.279569892473118
"79",0.140909090909091,0.118181818181818,0.240909090909091,0.227272727272727,0.272727272727273
"80",0.132450331125828,0.0441501103752759,0.209713024282561,0.536423841059603,0.0772626931567329
"81",0.0744500846023689,0.121827411167513,0.142131979695431,0.546531302876481,0.115059221658206
"82",0.0969626168224299,0.0654205607476635,0.148364485981308,0.644859813084112,0.044392523364486
"83",0.100961538461538,0.427884615384615,0.149038461538462,0.153846153846154,0.168269230769231
"84",0.158200290275762,0.484760522496372,0.0478955007256894,0.0769230769230769,0.2322206095791
"85",0.116541353383459,0.526315789473684,0.105263157894737,0.131578947368421,0.120300751879699
