"","term","topic1","topic2","topic3","topic4","topic5","log_ratio"
"19","anoth",4.65363029699469e-06,0.00539601243826596,0.000594541424907239,0.000207263315404214,0.00424895920818546,10.1793213566556
"20","anyth",4.65363029699469e-06,0.0016895632166203,0.000968075304430112,0.00101609576576212,0.000681820234257177,8.5040780141547
"21","app",0.0168042590024478,4.81357041772164e-06,0.000656797071494385,5.05520281473693e-06,4.96690236876089e-05,-11.7694319110985
"22","applic",0.0205736995430135,4.81357041772164e-06,0.000252135368677939,5.05520281473693e-06,0.0137763810246268,-12.0614062251039
"23","area",0.00181956944612492,4.81357041772164e-06,3.11278232935727e-06,0.00202713632870951,4.51536578978263e-06,-8.56227400345722
"24","ask",0.00149381532533529,0.00260414159598741,3.11278232935727e-06,0.00374590528572006,4.51536578978263e-06,0.80180609055465
"25","assign",4.65363029699469e-06,0.0011119347664937,3.11278232935727e-06,5.05520281473693e-06,4.51536578978263e-06,7.90049983526619
"26","audienc",0.00130767011345551,4.81357041772164e-06,3.11278232935727e-06,0.000156711287256845,4.51536578978263e-06,-8.08567552637079
"27","authent",0.00214532356691455,4.81357041772164e-06,3.11278232935727e-06,0.000207263315404214,4.51536578978263e-06,-8.7998721465792
"28","auto",0.00191264205206482,5.29492745949381e-05,3.424060562293e-05,5.05520281473693e-06,4.51536578978263e-06,-5.17481217119425
"29","autom",0.00391370307977253,4.81357041772164e-06,0.000252135368677939,0.000965543737614753,0.00108820315533761,-9.66721119640501
"30","automat",4.65363029699469e-06,0.00255600589181019,3.424060562293e-05,5.05520281473693e-06,0.00104304949743979,9.10131884465429
"31","avail",0.000656161871876251,0.00164142751244308,3.11278232935727e-06,0.000106159259109475,0.00555841528722242,1.32282737047552
"32","azur",5.11899332669415e-05,0.00308549863775957,3.11278232935727e-06,5.05520281473693e-06,4.51536578978263e-06,5.91349972183158
"33","balanc",0.000144262539206835,0.00154515610408865,0.000999203127723684,5.05520281473693e-06,4.51536578978263e-06,3.42098397058556
"34","base",0.00386716677680258,0.00106379906231648,0.000189879722090793,0.000864439681320015,0.00321042507653545,-1.86205131352878
"35","basic",4.65363029699469e-06,0.00361499138370895,0.00489018103942028,0.00233044849759372,0.00388772994500284,9.60141989136441
"36","becom",4.65363029699469e-06,0.00154515610408865,0.00149724830042085,0.00101609576576212,4.96690236876089e-05,8.37518028097244
"37","benefit",0.00205225096097466,4.81357041772164e-06,0.00112371442089798,5.05520281473693e-06,4.51536578978263e-06,-8.73588405170738
"38","best",0.00191264205206482,0.00029362779548102,0.000189879722090793,0.00177437618797266,4.51536578978263e-06,-2.70350645226866
