"","V1","V2","V3","V4","V5"
"1",0.0301266689489901,0.0263608353303663,0.144813420061623,0.782608695652174,0.016090380006847
"2",0.141163184641446,0.565217391304348,0.0575945793337098,0.163749294184077,0.0722755505364201
"3",0.340803382663848,0.0845665961945032,0.361522198731501,0.12431289640592,0.0887949260042283
"4",0.116286057692308,0.512019230769231,0.125901442307692,0.216346153846154,0.0294471153846154
"5",0.06949378330373,0.0650532859680284,0.642539964476021,0.121225577264654,0.101687388987567
"6",0.0708661417322835,0.669291338582677,0.0492125984251969,0.0826771653543307,0.127952755905512
"7",0.0451339915373766,0.307475317348378,0.0324400564174894,0.0987306064880113,0.516220028208745
"8",0.331480194579569,0.0361362056984017,0.518415566365532,0.0444753300903405,0.0694927032661571
"9",0.2734375,0.0576171875,0.25,0.3544921875,0.064453125
"10",0.0346604215456674,0.615925058548009,0.162997658079625,0.0426229508196721,0.143793911007026
"11",0.29136690647482,0.284172661870504,0.169064748201439,0.079136690647482,0.176258992805755
"12",0.0188356164383562,0.0301369863013699,0.0393835616438356,0.902054794520548,0.00958904109589041
"13",0.637860082304527,0.058641975308642,0.166666666666667,0.0421810699588477,0.0946502057613169
"14",0.094488188976378,0.0643044619422572,0.630577427821522,0.183398950131234,0.0272309711286089
"15",0.295955882352941,0.394301470588235,0.100183823529412,0.137867647058824,0.0716911764705882
"16",0.439824945295405,0.234135667396061,0.0897155361050328,0.105032822757112,0.131291028446389
"17",0.137931034482759,0.331034482758621,0.0551724137931034,0.0827586206896552,0.393103448275862
"18",0.147727272727273,0.0934343434343434,0.0378787878787879,0.0328282828282828,0.688131313131313
"19",0.471756672873991,0.17877094972067,0.108007448789572,0.074487895716946,0.166977032898821
"20",0.0801968731905038,0.546033584250145,0.214244354371743,0.089171974522293,0.0703532136653156
"21",0.166666666666667,0.228395061728395,0.0432098765432099,0.0329218106995885,0.52880658436214
"22",0.482263742215001,0.0782561603032765,0.181424316274032,0.0454914703493095,0.212564310858381
"23",0.0883458646616541,0.635338345864662,0.0432330827067669,0.0281954887218045,0.204887218045113
"24",0.530144494270055,0.0548081714000997,0.255107125062282,0.0528151469855506,0.107125062282013
"25",0.204831932773109,0.39968487394958,0.176470588235294,0.0357142857142857,0.183298319327731
"26",0.275618374558304,0.0848056537102474,0.303886925795053,0.173144876325088,0.162544169611307
"27",0.109144542772861,0.121312684365782,0.217920353982301,0.0958702064896755,0.455752212389381
"28",0.195888754534462,0.1515517936316,0.330108827085852,0.270052398226522,0.0523982265215639
"29",0.477272727272727,0.130681818181818,0.170454545454545,0.125,0.0965909090909091
"30",0.019910263600673,0.682557487380819,0.174144699943915,0.0703869882220976,0.0530005608524958
"31",0.414349276974416,0.0667408231368187,0.151279199110122,0.0517241379310345,0.315906562847608
"32",0.143649473100388,0.103716028840821,0.188297282307266,0.0712701053799224,0.493067110371603
"33",0.344827586206897,0.0926222935044106,0.340417000801925,0.0769847634322374,0.145148356054531
"34",0.1734404536862,0.0604914933837429,0.149810964083176,0.0543478260869565,0.561909262759924
"35",0.0267427884615385,0.0492788461538462,0.0537860576923077,0.852764423076923,0.0174278846153846
"36",0.489902280130293,0.095114006514658,0.270358306188925,0.0762214983713355,0.0684039087947883
"37",0.0317880794701987,0.0254966887417219,0.375827814569536,0.107615894039735,0.459271523178808
"38",0.232977850697293,0.147251845775226,0.216981132075472,0.113617719442166,0.289171452009844
"39",0.336363636363636,0.136363636363636,0.172727272727273,0.172727272727273,0.181818181818182
"40",0.143272727272727,0.0741818181818182,0.285090909090909,0.0516363636363636,0.445818181818182
"41",0.216549295774648,0.120892018779343,0.205985915492958,0.0487089201877934,0.407863849765258
"42",0.0406670567583382,0.0456407255705091,0.328262141603277,0.0289643066120538,0.556465769455822
"43",0.0744897959183674,0.226020408163265,0.577040816326531,0.0275510204081633,0.0948979591836735
"44",0.067907995618839,0.147316538882804,0.203176341730559,0.0690032858707558,0.512595837897043
"45",0.3125,0.153846153846154,0.125,0.125,0.283653846153846
"46",0.609782608695652,0.0945652173913043,0.137771739130435,0.131521739130435,0.0263586956521739
"47",0.623663578047042,0.0349251603706344,0.126870990734141,0.147540983606557,0.0669992872416251
"48",0.189247311827957,0.619354838709677,0.0559139784946237,0.0645161290322581,0.0709677419354839
"49",0.0202611436289959,0.0594326879783881,0.792210715893742,0.0713642503376857,0.0567312021611887
"50",0.0621773815110277,0.0706241201313937,0.727123416236509,0.0570154856874707,0.0830595964335993
"51",0.0931876606683805,0.118894601542416,0.53598971722365,0.0803341902313625,0.17159383033419
"52",0.196629213483146,0.123595505617978,0.119850187265918,0.136079900124844,0.423845193508115
"53",0.375241779497099,0.298517085751128,0.1250805931657,0.112830431979368,0.0883301096067054
"54",0.335588633288227,0.342354533152909,0.0613441587731168,0.060893098782138,0.199819576003608
"55",0.147727272727273,0.284090909090909,0.107954545454545,0.0795454545454545,0.380681818181818
"56",0.0368342458934793,0.168242906918865,0.18840219014435,0.527127924340468,0.0793927327028372
"57",0.128502415458937,0.153623188405797,0.136231884057971,0.0434782608695652,0.538164251207729
"58",0.19385593220339,0.104872881355932,0.0264830508474576,0.0720338983050847,0.602754237288136
"59",0.217105263157895,0.230263157894737,0.197368421052632,0.210526315789474,0.144736842105263
