"","V1","V2","V3","V4","V5"
"1",0.305008944543828,0.118962432915921,0.0384615384615385,0.0348837209302326,0.502683363148479
"2",0.243523316062176,0.129533678756477,0.336787564766839,0.196891191709845,0.0932642487046632
"3",0.354838709677419,0.112903225806452,0.129032258064516,0.241935483870968,0.161290322580645
"4",0.10983606557377,0.591803278688525,0.0306010928961749,0.0437158469945355,0.224043715846995
"5",0.543393275996873,0.0552514985665885,0.0297107114933542,0.0716705759708105,0.299973937972374
"6",0.158910329171396,0.11577752553916,0.0329171396140749,0.179341657207718,0.51305334846765
"7",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"8",0.0562770562770563,0.123376623376623,0.0367965367965368,0.0454545454545455,0.738095238095238
"9",0.303225806451613,0.148387096774194,0.109677419354839,0.232258064516129,0.206451612903226
"10",0.363023591718825,0.0240731824747232,0.48435243139143,0.100144439094848,0.0284063553201733
"11",0.28538283062645,0.201856148491879,0.0881670533642691,0.357308584686775,0.0672853828306264
"12",0.233785822021116,0.10105580693816,0.104072398190045,0.517345399698341,0.0437405731523379
"13",0.67304625199362,0.0350877192982456,0.0797448165869219,0.0526315789473684,0.159489633173844
"14",0.521587301587302,0.0526984126984127,0.0650793650793651,0.181587301587302,0.179047619047619
"15",0.461991172143207,0.17999019127023,0.0348209906817067,0.0642471799901913,0.258950465914664
"16",0.304461942257218,0.133858267716535,0.0406824146981627,0.175853018372703,0.345144356955381
"17",0.179775280898876,0.238202247191011,0.0674157303370786,0.426966292134831,0.0876404494382022
"18",0.229508196721311,0.155737704918033,0.155737704918033,0.278688524590164,0.180327868852459
"19",0.170984455958549,0.663212435233161,0.0604490500863558,0.0293609671848014,0.075993091537133
"20",0.364893617021277,0.372340425531915,0.0617021276595745,0.0882978723404255,0.112765957446809
"21",0.0664231152441049,0.155430089671206,0.494852208568582,0.251411491198937,0.0318830953171704
"22",0.248218527315914,0.0522565320665083,0.0528503562945368,0.0380047505938242,0.608669833729216
"23",0.117924528301887,0.14622641509434,0.0943396226415094,0.424528301886792,0.216981132075472
"24",0.0629575402635432,0.177159590043924,0.0292825768667643,0.0746705710102489,0.65592972181552
"25",0.169984686064319,0.183767228177642,0.261868300153139,0.0704441041347626,0.313935681470138
"26",0.294321514262863,0.06851506264996,0.0175953079178886,0.546254332178086,0.0733137829912024
"27",0.173387096774194,0.205645161290323,0.125,0.298387096774194,0.19758064516129
"28",0.187012987012987,0.0909090909090909,0.231168831168831,0.420779220779221,0.0701298701298701
"29",0.29903536977492,0.0578778135048231,0.0385852090032154,0.0192926045016077,0.585209003215434
"30",0.0993520518358531,0.695464362850972,0.0274606602900339,0.108299907435977,0.0694230175871645
"31",0.342233009708738,0.0655339805825243,0.269417475728155,0.194174757281553,0.128640776699029
"32",0.335674157303371,0.0828651685393258,0.0379213483146067,0.0561797752808989,0.487359550561798
"33",0.267148014440433,0.297833935018051,0.0974729241877256,0.293321299638989,0.0442238267148014
"34",0.0979591836734694,0.175510204081633,0.0653061224489796,0.424489795918367,0.236734693877551
"35",0.101279910962716,0.592097941012799,0.0339454646633278,0.0601001669449082,0.212576516416249
"36",0.0573372206025267,0.216715257531584,0.0398445092322643,0.585519922254616,0.100583090379009
"37",0.230088495575221,0.305309734513274,0.101769911504425,0.172566371681416,0.190265486725664
"38",0.18695652173913,0.208695652173913,0.139130434782609,0.091304347826087,0.373913043478261
"39",0.23493642896628,0.0552791597567717,0.058595909342178,0.0525152017689331,0.598673300165838
"40",0.554472676644622,0.108249216846502,0.0389836407935955,0.035851026801253,0.262443438914027
"41",0.0992145514675486,0.649028524183547,0.0359652749069864,0.108309218685407,0.107482430756511
"42",0.122448979591837,0.311224489795918,0.11734693877551,0.346938775510204,0.102040816326531
"43",0.247933884297521,0.148760330578512,0.223140495867769,0.239669421487603,0.140495867768595
"44",0.302132701421801,0.0450236966824645,0.0201421800947867,0.0296208530805687,0.603080568720379
"45",0.147151898734177,0.332278481012658,0.0569620253164557,0.10126582278481,0.362341772151899
"46",0.39171974522293,0.111464968152866,0.121815286624204,0.312898089171975,0.0621019108280255
"47",0.203208556149733,0.0786860198624904,0.0825057295645531,0.302521008403361,0.333078686019863
"48",0.144508670520231,0.0819758276405675,0.0283762480294272,0.272201786652654,0.47293746715712
"49",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"50",0.0781835205992509,0.123595505617978,0.0341760299625468,0.205056179775281,0.558988764044944
"51",0.0502008032128514,0.13855421686747,0.0261044176706827,0.0522088353413655,0.732931726907631
"52",0.0685840707964602,0.0553097345132743,0.0929203539823009,0.0641592920353982,0.719026548672566
"53",0.242105263157895,0.178947368421053,0.242105263157895,0.178947368421053,0.157894736842105
"54",0.0824372759856631,0.198924731182796,0.154121863799283,0.399641577060932,0.164874551971326
"55",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"56",0.106060606060606,0.172727272727273,0.103030303030303,0.172727272727273,0.445454545454545
"57",0.134338588074023,0.124057573680603,0.0568882796435915,0.604523646333105,0.0801919122686772
"58",0.0504065040650407,0.129268292682927,0.0333333333333333,0.0544715447154472,0.732520325203252
"59",0.0746500777604977,0.0707620528771384,0.0559875583203732,0.0723172628304821,0.726283048211509
"60",0.34200526161941,0.150833089739842,0.105232388190588,0.374159602455422,0.0277696579947384
"61",0.400128246232767,0.436678422571337,0.0772683552420648,0.0676498877845463,0.018275088169285
"62",0.144254278728606,0.161369193154034,0.100244498777506,0.518337408312958,0.0757946210268949
"63",0.596620450606586,0.138214904679376,0.0381282495667244,0.0402946273830156,0.186741767764298
"64",0.0502586844050259,0.20990391722099,0.0436067997043607,0.0362158167036216,0.660014781966001
"65",0.312734082397004,0.0692883895131086,0.0692883895131086,0.49250936329588,0.0561797752808989
"66",0.0829076620825147,0.152848722986248,0.167779960707269,0.557170923379175,0.0392927308447937
"67",0.129770992366412,0.305343511450382,0.0916030534351145,0.206106870229008,0.267175572519084
"68",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"69",0.184619580038178,0.22170711753477,0.0845377692937006,0.483774202345241,0.0253613307881102
"70",0.138513513513514,0.222972972972973,0.226351351351351,0.320945945945946,0.0912162162162162
"71",0.46078431372549,0.0560224089635854,0.134453781512605,0.30672268907563,0.0420168067226891
"72",0.148409893992933,0.141342756183746,0.11660777385159,0.0918727915194346,0.501766784452297
"73",0.667966211825861,0.0523066926575698,0.057504873294347,0.0581546458739441,0.164067576348278
"74",0.133390705679862,0.414802065404475,0.145438898450947,0.227194492254733,0.0791738382099828
"75",0.298895899053628,0.028391167192429,0.0394321766561514,0.585173501577287,0.0481072555205047
"76",0.110367892976589,0.120401337792642,0.0434782608695652,0.0735785953177258,0.652173913043478
"77",0.157384987893462,0.180387409200969,0.0593220338983051,0.105326876513317,0.497578692493947
"78",0.104010025062657,0.37719298245614,0.156641604010025,0.236842105263158,0.12531328320802
"79",0.226244343891403,0.276018099547511,0.122171945701357,0.276018099547511,0.0995475113122172
"80",0.256756756756757,0.0984555984555985,0.0849420849420849,0.366795366795367,0.193050193050193
"81",0.0873015873015873,0.142857142857143,0.0992063492063492,0.404761904761905,0.265873015873016
"82",0.322646832521159,0.079507566042575,0.526032315978456,0.0494998717619903,0.0223134136958194
"83",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"84",0.237898465171192,0.0808736717827627,0.0360094451003542,0.541912632821724,0.103305785123967
"85",0.281481481481481,0.177777777777778,0.133333333333333,0.251851851851852,0.155555555555556
"86",0.281741867785939,0.0603357817418678,0.034102833158447,0.579748163693599,0.0440713536201469
"87",0.146341463414634,0.292682926829268,0.164634146341463,0.115853658536585,0.280487804878049
"88",0.192307692307692,0.118881118881119,0.153846153846154,0.0874125874125874,0.447552447552448
"89",0.0677444187836797,0.069284064665127,0.0261739799846035,0.0223248652809854,0.814472671285604
"90",0.173824130879346,0.161554192229039,0.098159509202454,0.347648261758691,0.21881390593047
"91",0.413934426229508,0.0669398907103825,0.0587431693989071,0.400273224043716,0.0601092896174863
"92",0.0431034482758621,0.307471264367816,0.155172413793103,0.433908045977011,0.0603448275862069
"93",0.432783018867925,0.0713443396226415,0.0336084905660377,0.0188679245283019,0.443396226415094
"94",0.126666666666667,0.226666666666667,0.286666666666667,0.166666666666667,0.193333333333333
"95",0.191082802547771,0.133757961783439,0.363057324840764,0.171974522292994,0.140127388535032
"96",0.0628415300546448,0.554644808743169,0.0273224043715847,0.0437158469945355,0.311475409836066
"97",0.209039548022599,0.23728813559322,0.163841807909605,0.288135593220339,0.101694915254237
"98",0.334550561797753,0.0221910112359551,0.0207865168539326,0.564325842696629,0.0581460674157303
"99",0.191666666666667,0.166666666666667,0.15,0.291666666666667,0.2
"100",0.0757575757575758,0.340909090909091,0.0833333333333333,0.338383838383838,0.161616161616162
"101",0.282828282828283,0.151515151515152,0.232323232323232,0.151515151515152,0.181818181818182
"102",0.294117647058824,0.117647058823529,0.279411764705882,0.205882352941176,0.102941176470588
"103",0.149231531978185,0.0475954387704512,0.0327218641546852,0.157164105106594,0.613287059990084
"104",0.238173999338406,0.345021501819385,0.0588819053919947,0.319880913000331,0.0380416804498842
"105",0.315063649222065,0.182461103253182,0.130834512022631,0.256718528995757,0.114922206506365
"106",0.1,0.230769230769231,0.123076923076923,0.338461538461538,0.207692307692308
"107",0.165644171779141,0.190184049079755,0.214723926380368,0.288343558282209,0.141104294478528
"108",0.138461538461538,0.153846153846154,0.207692307692308,0.315384615384615,0.184615384615385
"109",0.368884540117417,0.0335127201565558,0.0677592954990215,0.435665362035225,0.0941780821917808
"110",0.329268292682927,0.0436991869918699,0.0802845528455285,0.419207317073171,0.127540650406504
"111",0.362153344208809,0.0913539967373573,0.149265905383361,0.306688417618271,0.0905383360522023
"112",0.239669421487603,0.173553719008264,0.173553719008264,0.256198347107438,0.15702479338843
"113",0.332978723404255,0.347872340425532,0.0148936170212766,0.117553191489362,0.186702127659574
"114",0.211155378486056,0.135458167330677,0.0956175298804781,0.294820717131474,0.262948207171315
"115",0.159362549800797,0.0846613545816733,0.051792828685259,0.168326693227092,0.535856573705179
"116",0.186147186147186,0.155844155844156,0.0649350649350649,0.0692640692640693,0.523809523809524
"117",0.0786290322580645,0.256048387096774,0.36491935483871,0.171370967741935,0.129032258064516
"118",0.30719794344473,0.209511568123393,0.0411311053984576,0.370179948586118,0.0719794344473008
"119",0.133630289532294,0.140311804008909,0.0935412026726058,0.478841870824053,0.153674832962138
"120",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"121",0.415989159891599,0.0528455284552846,0.0514905149051491,0.0663956639566396,0.413279132791328
"122",0.153846153846154,0.205128205128205,0.158119658119658,0.183760683760684,0.299145299145299
"123",0.17910447761194,0.223880597014925,0.164179104477612,0.164179104477612,0.26865671641791
"124",0.695751138088012,0.0553869499241275,0.103186646433991,0.117981790591806,0.0276934749620637
"125",0.224866896335734,0.0673347948637645,0.331663012840589,0.363294707171939,0.0128405887879737
"126",0.111161319475825,0.522819701762314,0.0388612742882964,0.243108901943064,0.0840488025305016
"127",0.136787564766839,0.180310880829016,0.232124352331606,0.044559585492228,0.406217616580311
"128",0.0186865990389749,0.0795515216230646,0.0309663641217298,0.168179391350774,0.702616123865456
"129",0.23342939481268,0.146974063400576,0.0979827089337176,0.164265129682997,0.357348703170029
"130",0.401741654571843,0.0351233671988389,0.421190130624093,0.0563134978229318,0.0856313497822932
"131",0.183508102955195,0.0583095011121703,0.707499205592628,0.0227200508420718,0.0279631394979345
"132",0.278578290105668,0.491834774255524,0.0653218059558117,0.069164265129683,0.0951008645533141
