"","V1","V2","V3","V4","V5"
"1",0.06966618287373,0.433962264150943,0.145137880986938,0.197387518142235,0.153846153846154
"2",0.571428571428571,0.0662020905923345,0.0522648083623693,0.0853658536585366,0.224738675958188
"3",0.373134328358209,0.0567164179104478,0.241791044776119,0.13134328358209,0.197014925373134
"4",0.404705882352941,0.0494117647058823,0.270588235294118,0.0964705882352941,0.178823529411765
"5",0.289940828402367,0.118343195266272,0.183431952662722,0.21301775147929,0.195266272189349
"6",0.270588235294118,0.0549019607843137,0.27843137254902,0.207843137254902,0.188235294117647
"7",0.017632241813602,0.919395465994962,0.0226700251889169,0.0239294710327456,0.0163727959697733
"8",0.167420814479638,0.0497737556561086,0.0791855203619909,0.52262443438914,0.180995475113122
"9",0.204918032786885,0.131147540983607,0.344262295081967,0.180327868852459,0.139344262295082
"10",0.263688760806916,0.0979827089337176,0.259365994236311,0.268011527377522,0.110951008645533
"11",0.457286432160804,0.100502512562814,0.0904522613065327,0.165829145728643,0.185929648241206
"12",0.285950413223141,0.0809917355371901,0.269421487603306,0.193388429752066,0.170247933884298
"13",0.201754385964912,0.087719298245614,0.228070175438596,0.258771929824561,0.223684210526316
"14",0.192090395480226,0.11864406779661,0.19774011299435,0.282485875706215,0.209039548022599
"15",0.282608695652174,0.115942028985507,0.119565217391304,0.315217391304348,0.166666666666667
"16",0.207920792079208,0.108910891089109,0.376237623762376,0.128712871287129,0.178217821782178
"17",0.448598130841121,0.0841121495327103,0.186915887850467,0.088785046728972,0.191588785046729
"18",0.223958333333333,0.109375,0.15625,0.265625,0.244791666666667
"19",0.259541984732824,0.106870229007634,0.190839694656489,0.141221374045802,0.301526717557252
"20",0.239583333333333,0.0572916666666667,0.369791666666667,0.109375,0.223958333333333
"21",0.0866050808314088,0.0635103926096998,0.727482678983834,0.0900692840646651,0.0323325635103926
"22",0.333333333333333,0.161904761904762,0.161904761904762,0.2,0.142857142857143
"23",0.329896907216495,0.11340206185567,0.164948453608247,0.175257731958763,0.216494845360825
"24",0.0736961451247165,0.0578231292517007,0.715419501133787,0.0430839002267574,0.109977324263039
"25",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"26",0.123655913978495,0.0913978494623656,0.169354838709677,0.5,0.115591397849462
"27",0.0198675496688742,0.912251655629139,0.0264900662251656,0.021523178807947,0.0198675496688742
"28",0.193308550185874,0.133828996282528,0.33457249070632,0.133828996282528,0.204460966542751
"29",0.578747628083491,0.0360531309297913,0.170777988614801,0.094876660341556,0.119544592030361
"30",0.0387665198237885,0.0255506607929515,0.026431718061674,0.822907488986784,0.0863436123348018
"31",0.246835443037975,0.107594936708861,0.341772151898734,0.20253164556962,0.10126582278481
"32",0.0980049002450123,0.0182009100455023,0.112005600280014,0.0539026951347567,0.717885894294715
"33",0.460481099656357,0.0618556701030928,0.103092783505155,0.147766323024055,0.22680412371134
