"","V1","V2","V3","V4","V5"
"1",0.510928961748634,0.191256830601093,0.117486338797814,0.122950819672131,0.0573770491803279
"2",0.415254237288136,0.0790960451977401,0.135593220338983,0.144067796610169,0.225988700564972
"3",0.485981308411215,0.0560747663551402,0.191588785046729,0.121495327102804,0.144859813084112
"4",0.248815165876777,0.193127962085308,0.0734597156398104,0.183649289099526,0.300947867298578
"5",0.37821482602118,0.173978819969743,0.16036308623298,0.0620272314674735,0.225416036308623
"6",0.26207729468599,0.22463768115942,0.0446859903381642,0.382850241545894,0.0857487922705314
"7",0.0975609756097561,0.132404181184669,0.139372822299652,0.400696864111498,0.229965156794425
"8",0.0356665180561748,0.805728934462773,0.106665180561748,0.0275300936246099,0.0244092732946946
"9",0.365740740740741,0.196759259259259,0.148148148148148,0.0972222222222222,0.19212962962963
"10",0.0618811881188119,0.693069306930693,0.0717821782178218,0.0668316831683168,0.106435643564356
"11",0.0759322033898305,0.84,0.0345762711864407,0.0189830508474576,0.0305084745762712
"12",0.0203716940671908,0.63795568263045,0.0421729807005004,0.132952108649035,0.166547533952823
"13",0.1760710553814,0.74503657262278,0.0135841170323929,0.0318704284221526,0.0334378265412748
"14",0.100917431192661,0.0519877675840979,0.457186544342508,0.0963302752293578,0.293577981651376
"15",0.199549041713641,0.0642615558060879,0.280721533258174,0.0710259301014656,0.384441939120631
"16",0.0302149912841371,0.808832074375363,0.104735618826264,0.036316095293434,0.0199012202208019
"17",0.116307947019868,0.0389072847682119,0.236754966887417,0.0492549668874172,0.558774834437086
"18",0.496153846153846,0.107692307692308,0.115384615384615,0.15,0.130769230769231
"19",0.00482195845697329,0.872774480712166,0.0233679525222552,0.0825296735905044,0.0165059347181009
"20",0.028657616892911,0.229512317747612,0.159125188536953,0.416289592760181,0.166415284062343
"21",0.316189161201243,0.425267518122195,0.0531584397652744,0.0938902312737314,0.111494649637556
"22",0.113475177304965,0.106382978723404,0.198581560283688,0.124113475177305,0.457446808510638
"23",0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549,0.196078431372549
"24",0.104199066874028,0.121306376360809,0.318818040435459,0.0544323483670296,0.401244167962675
"25",0.311924594476107,0.398947829899167,0.245067952652345,0.0111793073213503,0.0328803156510303
"26",0.358910891089109,0.0816831683168317,0.23019801980198,0.138613861386139,0.190594059405941
"27",0.0681265206812652,0.0478507704785077,0.698296836982968,0.0364963503649635,0.149229521492295
"28",0.0128949065119278,0.252417794970986,0.191489361702128,0.38039974210187,0.162798194713088
"29",0.258732978093546,0.113084665482534,0.3149792776791,0.0580224985198342,0.255180580224985
"30",0.023728813559322,0.0501694915254237,0.0745762711864407,0.686779661016949,0.164745762711864
"31",0.485380116959064,0.119883040935673,0.14327485380117,0.0730994152046784,0.178362573099415
"32",0.4375,0.0848214285714286,0.272321428571429,0.100446428571429,0.104910714285714
"33",0.284671532846715,0.072992700729927,0.184306569343066,0.0802919708029197,0.377737226277372
"34",0.167698368036016,0.274057400112549,0.457512661789533,0.0275745638716939,0.0731570061902082
"35",0.305210918114144,0.0694789081885856,0.250620347394541,0.218362282878412,0.156327543424318
"36",0.0206961429915334,0.142050799623706,0.0766698024459078,0.694731890874882,0.0658513640639699
"37",0.0248995983935743,0.857028112449799,0.0497991967871486,0.0417670682730924,0.0265060240963855
"38",0.0773018217626785,0.0251107828655835,0.56080748399803,0.051698670605613,0.285081240768095
"39",0.077120822622108,0.0951156812339332,0.318766066838046,0.15681233933162,0.352185089974293
"40",0.906976744186046,0.0258397932816537,0.022609819121447,0.022609819121447,0.0219638242894057
"41",0.196330275229358,0.106422018348624,0.0458715596330275,0.546788990825688,0.104587155963303
"42",0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804
"43",0.419354838709677,0.118279569892473,0.168458781362007,0.136200716845878,0.157706093189964
"44",0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804
"45",0.0963455149501661,0.0714285714285714,0.451827242524917,0.117940199335548,0.262458471760797
"46",0.0481012658227848,0.134177215189873,0.172151898734177,0.187341772151899,0.458227848101266
"47",0.182692307692308,0.201923076923077,0.221153846153846,0.240384615384615,0.153846153846154
"48",0.425925925925926,0.0873015873015873,0.23015873015873,0.113756613756614,0.142857142857143
"49",0.135399673735726,0.0766721044045677,0.141924959216966,0.0831973898858075,0.562805872756933
"50",0.172839506172839,0.424110384894699,0.189542483660131,0.193899782135076,0.0196078431372549
"51",0.165333333333333,0.104,0.165333333333333,0.189333333333333,0.376
"52",0.28343949044586,0.127388535031847,0.0796178343949045,0.296178343949045,0.213375796178344
"53",0.0614849187935035,0.0382830626450116,0.122969837587007,0.102088167053364,0.675174013921114
"54",0.303921568627451,0.104575163398693,0.209150326797386,0.163398692810458,0.218954248366013
"55",0.472972972972973,0.101351351351351,0.111486486486486,0.182432432432432,0.131756756756757
"56",0.0737279335410177,0.0571131879543094,0.147455867082035,0.0882658359293873,0.63343717549325
"57",0.00981836033382425,0.718949435444281,0.195999018163967,0.0310505645557192,0.0441826215022091
"58",0.29874213836478,0.154088050314465,0.144654088050314,0.19811320754717,0.20440251572327
"59",0.152263374485597,0.152263374485597,0.201646090534979,0.119341563786008,0.374485596707819
"60",0.180412371134021,0.0695876288659794,0.177835051546392,0.110824742268041,0.461340206185567
"61",0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804
"62",0.00938086303939963,0.314928973465559,0.507906727418923,0.124631466094881,0.0431519699812383
"63",0.364864864864865,0.220720720720721,0.0675675675675676,0.162162162162162,0.184684684684685
"64",0.384858044164038,0.262881177707676,0.184016824395373,0.0977917981072555,0.0704521556256572
"65",0.296296296296296,0.237472766884532,0.0610021786492375,0.357298474945534,0.0479302832244009
"66",0.104838709677419,0.137096774193548,0.201612903225806,0.137096774193548,0.419354838709677
"67",0.393665158371041,0.245852187028658,0.262443438914027,0.028657616892911,0.0693815987933635
"68",0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804
"69",0.341736694677871,0.0812324929971989,0.134453781512605,0.23249299719888,0.210084033613445
"70",0.0604774535809019,0.672679045092838,0.140053050397878,0.0312997347480106,0.0954907161803713
"71",0.175824175824176,0.131868131868132,0.32967032967033,0.175824175824176,0.186813186813187
"72",0.410989010989011,0.0813186813186813,0.193406593406593,0.120879120879121,0.193406593406593
"73",0.175084175084175,0.726711560044893,0.0230078563411897,0.0454545454545455,0.0297418630751964
"74",0.106508875739645,0.0828402366863905,0.343195266272189,0.189349112426035,0.27810650887574
