"","term","topic1","topic2","topic3","topic4","topic5","log_ratio"
"35","block",1.28652111824416e-05,0.00215632977800544,4.52716070062339e-06,5.24304117360234e-06,0.00118862576574929,7.38895888400595
"36","blue",1.28652111824416e-05,0.00513057774766811,4.52716070062339e-06,5.24304117360234e-06,5.37839713008729e-06,8.63950234565654
"37","bob",0.00348647223044166,8.26179991572964e-06,4.97987677068573e-05,0.00073926880547793,5.91623684309602e-05,-8.72109615391781
"38","bodi",1.28652111824416e-05,0.00207371177884814,4.52716070062339e-06,0.000110103864645649,5.91623684309602e-05,7.33259644138683
"39","bouwen",0.00117073421760218,8.26179991572964e-06,4.52716070062339e-06,5.24304117360234e-06,5.37839713008729e-06,-7.14674175276263
"40","brain",1.28652111824416e-05,0.00678293773081403,4.52716070062339e-06,5.24304117360234e-06,5.37839713008729e-06,9.04229129921387
"41","brilliant",1.28652111824416e-05,0.00108229578896058,4.52716070062339e-06,5.24304117360234e-06,0.000112946339731833,6.39447588897351
"42","bring",1.28652111824416e-05,0.00248680177463462,0.00100050251483777,5.76734529096257e-05,5.37839713008729e-06,7.59467256419576
"43","build",1.28652111824416e-05,0.00380868976115137,0.000366700016750495,0.00205002909887851,0.00452323198640341,8.2096758278654
"44","call",1.28652111824416e-05,0.00190847578053355,0.00629728053456714,0.00813195686025722,0.00059700208143969,7.21280192885212
"45","carbon",1.28652111824416e-05,0.00157800378390436,4.52716070062339e-06,5.24304117360234e-06,5.37839713008729e-06,6.93848171547181
"46","cell",1.28652111824416e-05,0.00108229578896058,4.52716070062339e-06,5.24304117360234e-06,5.37839713008729e-06,6.39447588897351
"47","cern",1.28652111824416e-05,0.00166062178306166,4.52716070062339e-06,5.24304117360234e-06,5.37839713008729e-06,7.01210457861499
"48","certain",1.28652111824416e-05,0.00166062178306166,0.00154376179891258,0.000948990452422023,0.0009734898805458,7.01210457861499
"49","chang",1.28652111824416e-05,0.00215632977800544,0.00127213215687517,0.00288891568665489,0.00140376165095278,7.38895888400595
"50","channel",1.28652111824416e-05,0.00240418377547732,4.97987677068573e-05,5.24304117360234e-06,0.000112946339731833,7.54592823034435
"51","char",0.00219995111219751,8.26179991572964e-06,4.52716070062339e-06,5.24304117360234e-06,5.37839713008729e-06,-8.05679962744984
"52","charact",0.000398821546655688,0.00149538578474706,4.52716070062339e-06,5.24304117360234e-06,5.37839713008729e-06,1.90670246413239
"53","check",1.28652111824416e-05,0.00190847578053355,0.000230885195731793,0.000110103864645649,0.000328082224935325,7.21280192885212
"54","china",0.00219995111219751,0.000173497798230323,4.97987677068573e-05,0.000110103864645649,5.37839713008729e-06,-3.66448220467107
"55","chip",1.28652111824416e-05,0.00422177975693785,0.000185613588725559,5.24304117360234e-06,0.00350133653168683,8.35823236837368
"56","christ",1.28652111824416e-05,0.00133014978643247,4.52716070062339e-06,5.24304117360234e-06,5.37839713008729e-06,6.69196976555068
"57","circuit",0.00168534266489984,8.26179991572964e-06,4.52716070062339e-06,0.0015781553932543,0.00134997767965191,-7.67237011410139
"58","circular",1.28652111824416e-05,0.00166062178306166,4.52716070062339e-06,5.24304117360234e-06,5.37839713008729e-06,7.01210457861499
"59","clear",0.000141517323006857,0.00174323978221896,4.52716070062339e-06,0.000634407982005883,0.000166730311032706,3.62272045750595
"60","color",1.28652111824416e-05,0.00827006171564537,4.52716070062339e-06,5.24304117360234e-06,5.91623684309602e-05,9.32827914627206
"61","com",1.28652111824416e-05,0.00199109377969084,4.52716070062339e-06,5.24304117360234e-06,5.37839713008729e-06,7.27394222366602
"62","combin",1.28652111824416e-05,0.00471748775188162,4.52716070062339e-06,0.00110628168763009,5.37839713008729e-06,8.5183998227989
"63","communic",1.28652111824416e-05,0.00537843174514,4.97987677068573e-05,0.00105385127589407,5.37839713008729e-06,8.7075666206017
"64","compon",0.000913429993953351,0.00124753178727518,0.000230885195731793,0.000372255923325766,5.37839713008729e-06,0.44971050725646
"65","comput",0.000913429993953351,0.0052958137459827,4.52716070062339e-06,0.0179888742666296,0.0685261578344422,2.53548631455012
"66","concept",1.28652111824416e-05,0.00124753178727518,0.00122686054986894,0.000214964688117696,5.37839713008729e-06,6.59945762676114
"67","consid",1.28652111824416e-05,0.00504795974851081,4.97987677068573e-05,5.24304117360234e-06,5.37839713008729e-06,8.61608145725479
"68","consist",1.28652111824416e-05,0.00116491378811788,4.52716070062339e-06,0.000110103864645649,5.37839713008729e-06,6.50060423983486
"69","continu",1.28652111824416e-05,0.00174323978221896,4.52716070062339e-06,5.24304117360234e-06,0.000274298253634452,7.08215207614325
"70","control",1.28652111824416e-05,0.00480010575103892,4.52716070062339e-06,0.00309863733359898,5.37839713008729e-06,8.54344724084059
"71","core",1.28652111824416e-05,0.00240418377547732,4.52716070062339e-06,5.24304117360234e-06,5.37839713008729e-06,7.54592823034435
"72","cover",1.28652111824416e-05,0.00174323978221896,4.52716070062339e-06,5.24304117360234e-06,5.37839713008729e-06,7.08215207614325
"73","craft",1.28652111824416e-05,0.00108229578896058,4.52716070062339e-06,5.24304117360234e-06,5.37839713008729e-06,6.39447588897351
"74","creat",1.28652111824416e-05,0.00678293773081403,4.52716070062339e-06,0.000634407982005883,0.00134997767965191,9.04229129921387
"75","creator",1.28652111824416e-05,0.00133014978643247,4.97987677068573e-05,5.24304117360234e-06,5.37839713008729e-06,6.69196976555068
"76","current",1.28652111824416e-05,0.00116491378811788,4.52716070062339e-06,5.76734529096257e-05,0.00403917624469555,6.50060423983486
