"","V1","V2","V3","V4","V5"
"1",0.0492957746478873,0.0784708249496982,0.571428571428571,0.0935613682092555,0.207243460764588
"2",0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549
"3",0.100676818950931,0.101522842639594,0.560067681895093,0.0871404399323181,0.150592216582064
"4",0.0624068157614483,0.0394036208732694,0.275825346112886,0.148455804046858,0.473908413205538
"5",0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549
"6",0.0779220779220779,0.0995670995670996,0.354978354978355,0.203463203463203,0.264069264069264
"7",0.102966841186736,0.0785340314136126,0.539267015706806,0.110529377545084,0.16870273414776
"8",0.0517241379310345,0.0896551724137931,0.508620689655172,0.0724137931034483,0.277586206896552
"9",0.0501460564751704,0.820025965595586,0.0613437195715677,0.0566374553716326,0.0118468029860435
"10",0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549
"11",0.439393939393939,0.174242424242424,0.0871212121212121,0.248106060606061,0.0511363636363636
"12",0.0534045393858478,0.0774365821094793,0.172229639519359,0.162883845126836,0.534045393858478
"13",0.167088607594937,0.145569620253165,0.0822784810126582,0.368354430379747,0.236708860759494
"14",0.0189234650967199,0.0567703952901598,0.618166526492851,0.22161480235492,0.084524810765349
"15",0.79612810707457,0.0767208413001912,0.0537762906309751,0.0289196940726577,0.0444550669216061
"16",0.391304347826087,0.0792838874680307,0.0971867007672634,0.276214833759591,0.156010230179028
"17",0.114226375908619,0.121495327102804,0.14122533748702,0.509865005192108,0.11318795430945
"18",0.0319078947368421,0.101973684210526,0.0421052631578947,0.807894736842105,0.0161184210526316
"19",0.0824468085106383,0.0984042553191489,0.393617021276596,0.223404255319149,0.202127659574468
"20",0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549
"21",0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549
"22",0.0444915254237288,0.0529661016949153,0.104872881355932,0.125,0.672669491525424
"23",0.570992366412214,0.163358778625954,0.099236641221374,0.126717557251908,0.0396946564885496
"24",0.0545212765957447,0.0531914893617021,0.227393617021277,0.0851063829787234,0.579787234042553
"25",0.142425767488676,0.58933064921993,0.091343734272773,0.136638147961751,0.0402617010568697
"26",0.156549520766773,0.118210862619808,0.204472843450479,0.223642172523962,0.297124600638978
"27",0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549
"28",0.110047846889952,0.106459330143541,0.200956937799043,0.489234449760766,0.0933014354066986
"29",0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549
"30",0.0823244552058111,0.0665859564164649,0.164648910411622,0.60774818401937,0.0786924939467312
"31",0.0407657657657658,0.0644144144144144,0.791891891891892,0.0641891891891892,0.0387387387387387
"32",0.082010582010582,0.0549676660787772,0.210758377425044,0.06114050558495,0.591122868900647
"33",0.13469387755102,0.146938775510204,0.112244897959184,0.463265306122449,0.142857142857143
"34",0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549
"35",0.0537162162162162,0.141554054054054,0.0591216216216216,0.722635135135135,0.022972972972973
"36",0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549
"37",0.181347150259067,0.145077720207254,0.207253886010363,0.0621761658031088,0.404145077720207
"38",0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549
"39",0.39424703891709,0.120135363790186,0.252115059221658,0.16243654822335,0.0710659898477157
"40",0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549
"41",0.100354191263282,0.0566706021251476,0.0590318772136954,0.162927981109799,0.621015348288076
"42",0.184713375796178,0.16348195329087,0.0721868365180467,0.365180467091295,0.214437367303609
"43",0.048661800486618,0.0888077858880779,0.403892944038929,0.293187347931873,0.165450121654501
