"","term","topic1","topic2","topic3","topic4","topic5","log_ratio"
"18","alreadi",0.00143753865890816,3.8884179582695e-06,0.00169502190550351,0.00123077690342943,4.61949241017397e-06,-8.53020173913353
"19","also",5.72724565302055e-06,0.00280354934791231,3.9327654420035e-06,1.7811532611135e-06,0.000143204264715393,8.93519726405806
"20","amazon",5.72724565302055e-06,0.00805291359157613,3.9327654420035e-06,1.7811532611135e-06,4.61949241017397e-06,10.4574536530377
"21","america",5.72724565302055e-06,0.0013259505237699,0.00059384758174253,1.7811532611135e-06,4.61949241017397e-06,7.85496974384141
"22","american",5.72724565302055e-06,0.00350346458040082,0.000161243383122144,1.7811532611135e-06,4.61949241017397e-06,9.25672511063078
"23","ani",5.72724565302055e-06,0.00327015950290465,3.9327654420035e-06,1.7811532611135e-06,4.61949241017397e-06,9.15730380507238
"24","answer",0.000922086550136309,0.00117041380543912,0.000121915728702109,0.00199667280570824,0.00055895858163105,0.344044613462323
"25","app",5.72724565302055e-06,0.00840287120782038,3.9327654420035e-06,1.7811532611135e-06,0.004115967737465,10.5188251716767
"26","appl",5.72724565302055e-06,0.0044366848903855,4.32604198620386e-05,1.7811532611135e-06,4.61949241017397e-06,9.59742489110592
"27","appreci",6.29997021832261e-05,0.00144260306251798,3.9327654420035e-06,0.00051831559898403,4.61949241017397e-06,4.51718557280074
"28","approach",5.72724565302055e-06,0.00140371888293529,3.9327654420035e-06,0.00101703851209581,0.000189399188817133,7.93719684170441
"29","around",5.72724565302055e-06,0.00101487708710834,3.9327654420035e-06,1.7811532611135e-06,4.61949241017397e-06,7.46924781138712
"30","art",0.00235389796339145,3.8884179582695e-06,3.9327654420035e-06,7.30272837056538e-05,0.000420373809325831,-9.24165276886444
"31","ask",0.00166662848502898,0.00187032903792763,3.9327654420035e-06,0.00425873744732239,0.000189399188817133,0.166359555678997
"32","aspect",0.00103663146319672,0.000120540956706354,3.9327654420035e-06,0.000268954142428139,0.000281789037020612,-3.10430776187909
"33","associ",0.00212480813727062,3.8884179582695e-06,0.00090846881710281,1.7811532611135e-06,4.61949241017397e-06,-9.09393356180356
"34","attend",0.00172390094155919,0.000237193495454439,3.9327654420035e-06,0.000144273414150194,5.08144165119136e-05,-2.86154052437958
"35","authent",0.00155208357196857,8.16567771236595e-05,3.9327654420035e-06,1.95926858722486e-05,4.61949241017397e-06,-4.24848980375787
"36","author",0.00109390391972693,0.000159425136289049,3.9327654420035e-06,1.7811532611135e-06,0.000420373809325831,-2.77853500860043
"37","avail",0.00315571235481432,0.000548266932115999,0.00098712412594288,9.08388163167888e-05,0.00194480630468324,-2.52501534135512
"38","away",0.00155208357196857,3.8884179582695e-06,3.9327654420035e-06,0.0012663999686517,4.61949241017397e-06,-8.64080722653663
"39","back",5.72724565302055e-06,0.002842433527495,3.9327654420035e-06,1.7811532611135e-06,4.61949241017397e-06,8.95506941076968
"40","believ",5.72724565302055e-06,0.00241470755208536,3.9327654420035e-06,0.000838923185984461,0.000928517974444968,8.71979127303772
"41","better",0.000807541637075897,0.0012870663441872,0.0029141791925246,0.000803300120762191,0.00060515350573279,0.672477869225664
"42","bezo",5.72724565302055e-06,0.00214251829500649,3.9327654420035e-06,1.7811532611135e-06,4.61949241017397e-06,8.5472503233884
"43","big",5.72724565302055e-06,0.00117041380543912,0.00366140462650527,0.00210354200137505,4.61949241017397e-06,7.67496149157694
"44","billion",5.72724565302055e-06,0.00218140247458919,3.9327654420035e-06,1.7811532611135e-06,4.61949241017397e-06,8.57319877542603
"45","biolog",0.00103663146319672,3.8884179582695e-06,3.9327654420035e-06,1.7811532611135e-06,4.61949241017397e-06,-8.05850407226596
"46","board",0.00332752972440494,3.8884179582695e-06,3.9327654420035e-06,0.00037582333809495,4.61949241017397e-06,-9.74105253858729
"47","brain",0.00143753865890816,3.8884179582695e-06,3.9327654420035e-06,5.52157510945187e-05,4.61949241017397e-06,-8.53020173913353
"48","bui",5.72724565302055e-06,0.00105376126669103,3.9327654420035e-06,1.7811532611135e-06,4.61949241017397e-06,7.52349085617111
"49","build",0.00223935305033104,0.0020647499358411,0.00499854487678646,1.7811532611135e-06,0.00245295046980238,-0.11711493168596
"50","busi",5.72724565302055e-06,0.00918055479947429,3.9327654420035e-06,0.00137326916431851,0.00051276365752931,10.6465241410459
"51","call",5.72724565302055e-06,0.00105376126669103,0.00161636659666344,0.00310098782759861,0.00356162864824413,7.52349085617111
