"","term","topic1","topic2","topic3","topic4","topic5","log_ratio"
"94","don",0.00408063993081829,0.00381534968783503,3.13440320962889e-05,0.00386469732914976,0.000958689210388705,-0.0969801248014645
"95","done",2.70241055021079e-05,0.00602257677997099,0.000658224674022066,0.00309941072931813,8.71535645807913e-05,7.79999020528477
"96","draw",0.0013782293806075,0.000346849971621366,3.13440320962889e-05,3.82643299915819e-05,8.71535645807913e-05,-1.99043234608518
"97","drive",0.00164847043562858,3.15318156019423e-05,3.13440320962889e-05,3.82643299915819e-05,8.71535645807913e-05,-5.70817596031387
"98","ear",0.00110798832558642,3.15318156019423e-05,3.13440320962889e-05,3.82643299915819e-05,0.000958689210388705,-5.13499062736906
"99","earlier",0.00110798832558642,3.15318156019423e-05,3.13440320962889e-05,3.82643299915819e-05,8.71535645807913e-05,-5.13499062736906
"100","easi",0.0027294346557129,3.15318156019423e-05,3.13440320962889e-05,0.000803550929823219,8.71535645807913e-05,-6.43565010550278
"101","easili",0.00164847043562858,3.15318156019423e-05,3.13440320962889e-05,3.82643299915819e-05,8.71535645807913e-05,-5.70817596031387
"102","ecosystem",0.00110798832558642,3.15318156019423e-05,3.13440320962889e-05,3.82643299915819e-05,0.00183022485619662,-5.13499062736906
"103","edg",2.70241055021079e-05,0.00129280443967964,0.0376441825476429,3.82643299915819e-05,8.71535645807913e-05,5.5801133818671
"104","end",0.00570208626094476,3.15318156019423e-05,0.00222542627883651,3.82643299915819e-05,8.71535645807913e-05,-7.49853781145817
"105","engin",0.000837747270565345,0.00570725862395157,3.13440320962889e-05,3.82643299915819e-05,0.0131601882516995,2.76821095394535
"106","environ",2.70241055021079e-05,0.00665321309200984,3.13440320962889e-05,3.82643299915819e-05,8.71535645807913e-05,7.9436605659562
"107","especi",0.000837747270565345,0.00129280443967964,3.13440320962889e-05,3.82643299915819e-05,8.71535645807913e-05,0.625917071480228
"108","essenti",2.70241055021079e-05,0.00129280443967964,3.13440320962889e-05,3.82643299915819e-05,8.71535645807913e-05,5.5801133818671
"109","evalu",0.0140795589665982,3.15318156019423e-05,3.13440320962889e-05,3.82643299915819e-05,8.71535645807913e-05,-8.80257818502949
"110","event",2.70241055021079e-05,0.00129280443967964,0.000658224674022066,3.82643299915819e-05,8.71535645807913e-05,5.5801133818671
"111","everi",0.00218895254567074,3.15318156019423e-05,0.00191198595787362,0.00118619422973904,8.71535645807913e-05,-6.11728862563561
