"","V1","V2","V3","V4","V5"
"1",0.219895287958115,0.387434554973822,0.167539267015707,0.120418848167539,0.104712041884817
"2",0.0727328058429702,0.0590383444917833,0.741022519780889,0.0605599513085819,0.066646378575776
"3",0.0449296661767793,0.767793407516271,0.0587864791098047,0.0329624186437119,0.0955280285534327
"4",0.742574257425743,0.0584158415841584,0.101980198019802,0.0633663366336634,0.0336633663366337
"5",0.30939226519337,0.226519337016575,0.215469613259669,0.160220994475138,0.0883977900552486
"6",0.127306273062731,0.0894833948339483,0.230627306273063,0.47140221402214,0.0811808118081181
"7",0.0909090909090909,0.0685805422647528,0.599681020733652,0.169059011164274,0.0717703349282297
"8",0.526854219948849,0.0767263427109974,0.163682864450128,0.0946291560102302,0.138107416879795
"9",0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804
"10",0.763817097415507,0.137574552683897,0.0465208747514911,0.036182902584493,0.0159045725646123
"11",0.215686274509804,0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549
"12",0.0741337630942788,0.125705076551168,0.592264302981467,0.136986301369863,0.0709105560032232
"13",0.65055176037835,0.0620073568050447,0.187598528638991,0.0378349973725696,0.0620073568050447
"14",0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549,0.196078431372549
"15",0.0876132930513595,0.0725075528700906,0.344410876132931,0.377643504531722,0.117824773413897
"16",0.0509248138361758,0.0449195291856834,0.0821522940187365,0.77011770357915,0.0518856593802546
"17",0.104247104247104,0.158301158301158,0.277992277992278,0.316602316602317,0.142857142857143
"18",0.60981308411215,0.182242990654206,0.0560747663551402,0.0841121495327103,0.0677570093457944
"19",0.372413793103448,0.0735632183908046,0.154022988505747,0.131034482758621,0.268965517241379
"20",0.68,0.185714285714286,0.0585714285714286,0.03,0.0457142857142857
"21",0.338842975206612,0.181818181818182,0.148760330578512,0.231404958677686,0.0991735537190083
"22",0.0738762794837561,0.130396083667112,0.580329327992879,0.10057854917668,0.114819759679573
"23",0.272151898734177,0.132911392405063,0.322784810126582,0.158227848101266,0.113924050632911
"24",0.0126276195593767,0.0231058570660935,0.0220311660397636,0.0239118753358409,0.918323481998925
"25",0.109826589595376,0.433526011560694,0.0982658959537572,0.161849710982659,0.196531791907514
"26",0.57623695725345,0.161225176708179,0.145405587344329,0.0437563110063952,0.0733759676876473
"27",0.263157894736842,0.184210526315789,0.1,0.289473684210526,0.163157894736842
"28",0.416893732970027,0.272479564032698,0.166212534059946,0.0626702997275204,0.0817438692098093
"29",0.215686274509804,0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549
"30",0.13595166163142,0.102719033232628,0.308157099697885,0.253776435045317,0.199395770392749
"31",0.0886963696369637,0.0742574257425743,0.307755775577558,0.136551155115512,0.392739273927393
"32",0.699612403100775,0.12984496124031,0.102713178294574,0.0387596899224806,0.0290697674418605
"33",0.0917431192660551,0.142201834862385,0.371559633027523,0.206422018348624,0.188073394495413
"34",0.293038316243929,0.5979492714517,0.0485698866702644,0.0329195898542903,0.0275229357798165
"35",0.196105702364395,0.0959666203059805,0.493741307371349,0.152990264255911,0.0611961057023644
