"","V1","V2","V3","V4","V5"
"1",0.101328903654485,0.0602159468438538,0.109634551495017,0.220099667774086,0.508720930232558
"2",0.505331179321486,0.00904684975767367,0.418739903069467,0.017124394184168,0.0497576736672052
"3",0.106194690265487,0.486725663716814,0.15929203539823,0.106194690265487,0.141592920353982
"4",0.0537634408602151,0.591397849462366,0.0967741935483871,0.150537634408602,0.10752688172043
"5",0.241889985895628,0.0253878702397743,0.100846262341326,0.128349788434415,0.503526093088858
"6",0.344524119947849,0.0127118644067797,0.607887874837027,0.014993481095176,0.0198826597131682
"7",0.14018691588785,0.355140186915888,0.196261682242991,0.14018691588785,0.168224299065421
"8",0.139240506329114,0.208860759493671,0.170886075949367,0.246835443037975,0.234177215189873
"9",0.230607966457023,0.0545073375262055,0.329140461215933,0.264150943396226,0.121593291404612
"10",0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549,0.196078431372549
"11",0.434146341463415,0.0878048780487805,0.126829268292683,0.121951219512195,0.229268292682927
"12",0.299479166666667,0.0260416666666667,0.0611979166666667,0.438802083333333,0.174479166666667
"13",0.0945945945945946,0.412162162162162,0.168918918918919,0.108108108108108,0.216216216216216
"14",0.126669364629705,0.0194253338729259,0.0736543909348442,0.401456900040469,0.378794010522056
"15",0.428139183055976,0.0605143721633888,0.0514372163388805,0.121028744326778,0.338880484114977
"16",0.186688311688312,0.0454545454545455,0.13961038961039,0.483766233766234,0.144480519480519
"17",0.383050847457627,0.0644067796610169,0.216949152542373,0.127118644067797,0.208474576271186
"18",0.0916030534351145,0.595419847328244,0.099236641221374,0.106870229007634,0.106870229007634
"19",0.196956132497762,0.0367054610564011,0.0948970456580125,0.109221128021486,0.562220232766338
"20",0.303212851405622,0.0502008032128514,0.122489959839357,0.253012048192771,0.271084337349398
"21",0.0714285714285714,0.488095238095238,0.119047619047619,0.125,0.196428571428571
"22",0.426395939086294,0.016497461928934,0.041243654822335,0.36738578680203,0.148477157360406
"23",0.0780559646539028,0.0368188512518409,0.151693667157585,0.245949926362297,0.487481590574374
"24",0.56234096692112,0.0508905852417303,0.11704834605598,0.150127226463104,0.119592875318066
"25",0.424083769633508,0.0196335078534031,0.18717277486911,0.328534031413613,0.0405759162303665
"26",0.44180225281602,0.016270337922403,0.259073842302879,0.247809762202753,0.0350438047559449
"27",0.123809523809524,0.457142857142857,0.133333333333333,0.161904761904762,0.123809523809524
"28",0.312226338834624,0.0030986864264062,0.658605591108117,0.0185921185584372,0.00747726507241495
"29",0.0994318181818182,0.0525568181818182,0.0894886363636364,0.423295454545455,0.335227272727273
"30",0.395180722891566,0.0313253012048193,0.120481927710843,0.35421686746988,0.0987951807228916
"31",0.0969441517386723,0.00878117316473481,0.0425008781173165,0.683526519142957,0.168247277836319
"32",0.60974025974026,0.0103896103896104,0.0961038961038961,0.200649350649351,0.0831168831168831
"33",0.0213618157543391,0.703604806408545,0.120160213618158,0.041388518024032,0.113484646194927
"34",0.0449784349969193,0.0138632162661738,0.101663585951941,0.641712877387554,0.197781885397412
"35",0.0782997762863535,0.427293064876958,0.0827740492170022,0.154362416107383,0.257270693512304
"36",0.115015974440895,0.450479233226837,0.108626198083067,0.172523961661342,0.153354632587859
"37",0.596491228070175,0.0224780701754386,0.0625,0.236293859649123,0.0822368421052632
"38",0.0546378653113088,0.00381194409148666,0.0619440914866582,0.0956162642947903,0.783989834815756
"39",0.171656686626747,0.461077844311377,0.119760479041916,0.0958083832335329,0.151696606786427
"40",0.0125570776255708,0.032648401826484,0.292009132420091,0.57716894977169,0.0856164383561644
"41",0.299065420560748,0.121495327102804,0.280373831775701,0.121495327102804,0.177570093457944
"42",0.040650406504065,0.626016260162602,0.146341463414634,0.0975609756097561,0.0894308943089431
"43",0.0710382513661202,0.491803278688525,0.103825136612022,0.153005464480874,0.180327868852459
"44",0.414772727272727,0.0539772727272727,0.181818181818182,0.0795454545454545,0.269886363636364
"45",0.275229357798165,0.0917431192660551,0.192660550458716,0.284403669724771,0.155963302752294
"46",0.0714285714285714,0.540816326530612,0.0969387755102041,0.0816326530612245,0.209183673469388
"47",0.646266829865361,0.0214198286413709,0.252753977968176,0.0373317013463892,0.0422276621787026
"48",0.283783783783784,0.209459459459459,0.168918918918919,0.243243243243243,0.0945945945945946
"49",0.0271850336159018,0.0333235895936861,0.0631394329143525,0.320958783981292,0.555393159894768
"50",0.470102281667978,0.0208497246262785,0.108969315499607,0.319433516915814,0.0806451612903226
"51",0.182072829131653,0.123249299719888,0.103641456582633,0.156862745098039,0.434173669467787
"52",0.116279069767442,0.48062015503876,0.170542635658915,0.116279069767442,0.116279069767442
"53",0.0244169324079285,0.0022197211279935,0.944319389733008,0.0155380478959545,0.0135059088351154
"54",0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549,0.196078431372549
"55",0.0828402366863905,0.674556213017751,0.0769230769230769,0.0680473372781065,0.0976331360946746
"56",0.510416666666667,0.0625,0.182291666666667,0.09375,0.151041666666667
"57",0.422018348623853,0.0385321100917431,0.146788990825688,0.196330275229358,0.196330275229358
