"","V1","V2","V3","V4","V5"
"1",0.158808933002481,0.0496277915632754,0.0794044665012407,0.086848635235732,0.62531017369727
"2",0.0564551422319475,0.815317286652079,0.0450765864332604,0.0520787746170678,0.0310722100656455
"3",0.159243697478992,0.0273109243697479,0.738235294117647,0.0399159663865546,0.0352941176470588
"4",0.141988710377768,0.0121580547112462,0.027355623100304,0.046461137646548,0.772036474164134
"5",0.69047619047619,0.0595238095238095,0.0697278911564626,0.0748299319727891,0.105442176870748
"6",0.157952069716776,0.028322440087146,0.0620915032679739,0.510893246187364,0.240740740740741
"7",0.68974358974359,0.1,0.0846153846153846,0.0487179487179487,0.0769230769230769
"8",0.563725490196078,0.112745098039216,0.112745098039216,0.0784313725490196,0.132352941176471
"9",0.213523131672598,0.0818505338078292,0.124555160142349,0.185053380782918,0.395017793594306
"10",0.75626423690205,0.0523917995444191,0.0660592255125285,0.0706150341685649,0.0546697038724374
"11",0.839036755386565,0.0158428390367554,0.0418250950570342,0.0348542458808618,0.0684410646387833
"12",0.215686274509804,0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549
"13",0.739463601532567,0.0632183908045977,0.0804597701149425,0.0632183908045977,0.053639846743295
"14",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"15",0.0530353569046031,0.0170113408939293,0.0540360240160107,0.0597064709806538,0.816210807204803
"16",0.0768220617202889,0.0160866710439921,0.0453053184504268,0.81483913328956,0.0469468154957321
"17",0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549,0.196078431372549
"18",0.158964879852126,0.0573012939001848,0.0499075785582255,0.0628465804066543,0.67097966728281
"19",0.404255319148936,0.25,0.159574468085106,0.106382978723404,0.0797872340425532
"20",0.585669781931464,0.109034267912773,0.0778816199376947,0.0934579439252336,0.133956386292835
"21",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"22",0.0901639344262295,0.459016393442623,0.185792349726776,0.16120218579235,0.103825136612022
"23",0.887915936952715,0.0253940455341506,0.0192644483362522,0.0411558669001751,0.0262697022767075
"24",0.114671163575042,0.0539629005059022,0.0522765598650927,0.0640809443507589,0.715008431703204
"25",0.36457437661221,0.411006018916595,0.0945829750644884,0.0498710232158212,0.0799656061908856
"26",0.152760736196319,0.0220858895705521,0.0361963190184049,0.0570552147239264,0.731901840490798
"27",0.108657757117955,0.0162696106914585,0.78617083091226,0.0366066240557815,0.052295177222545
"28",0.410619469026549,0.39646017699115,0.0654867256637168,0.0761061946902655,0.0513274336283186
