"","V1","V2","V3","V4","V5"
"1",0.106194690265487,0.0690265486725664,0.047787610619469,0.669026548672566,0.107964601769912
"2",0.0967741935483871,0.0691244239631336,0.612903225806452,0.0783410138248848,0.142857142857143
"3",0.147008547008547,0.041025641025641,0.658119658119658,0.0871794871794872,0.0666666666666667
"4",0.175070028011204,0.0406162464985994,0.0406162464985994,0.697478991596639,0.046218487394958
"5",0.881232492997199,0.0162464985994398,0.0201680672268908,0.0481792717086835,0.0341736694677871
"6",0.0327044025157233,0.0163522012578616,0.0213836477987421,0.0679245283018868,0.861635220125786
"7",0.309178743961353,0.101449275362319,0.352657004830918,0.164251207729469,0.072463768115942
"8",0.153846153846154,0.115384615384615,0.4,0.107692307692308,0.223076923076923
"9",0.381818181818182,0.145454545454545,0.245454545454545,0.171212121212121,0.0560606060606061
"10",0.437246963562753,0.105263157894737,0.117408906882591,0.186234817813765,0.153846153846154
"11",0.263157894736842,0.12280701754386,0.140350877192982,0.228070175438596,0.245614035087719
"12",0.149927219796215,0.049490538573508,0.11353711790393,0.566229985443959,0.120815138282387
"13",0.780525502318393,0.0324574961360124,0.0556414219474498,0.0726429675425039,0.0587326120556414
"14",0.241025641025641,0.0871794871794872,0.235897435897436,0.205128205128205,0.230769230769231
"15",0.245014245014245,0.0769230769230769,0.190883190883191,0.418803418803419,0.0683760683760684
"16",0.838037634408602,0.0248655913978495,0.0362903225806452,0.0752688172043011,0.0255376344086022
"17",0.52027972027972,0.0615384615384615,0.195804195804196,0.151048951048951,0.0713286713286713
"18",0.21259842519685,0.181102362204724,0.330708661417323,0.15748031496063,0.118110236220472
"19",0.104166666666667,0.0364583333333333,0.268229166666667,0.078125,0.513020833333333
"20",0.102189781021898,0.109489051094891,0.547445255474453,0.138686131386861,0.102189781021898
"21",0.0857142857142857,0.05,0.703571428571429,0.0821428571428571,0.0785714285714286
"22",0.113636363636364,0.071969696969697,0.643939393939394,0.0568181818181818,0.113636363636364
"23",0.0389450867052023,0.853034682080925,0.0480491329479769,0.0494219653179191,0.0105491329479769
"24",0.133105802047782,0.488054607508532,0.197952218430034,0.0716723549488055,0.109215017064846
"25",0.300632911392405,0.0348101265822785,0.181962025316456,0.147151898734177,0.335443037974684
"26",0.0765765765765766,0.59009009009009,0.121621621621622,0.135135135135135,0.0765765765765766
"27",0.389937106918239,0.10482180293501,0.283018867924528,0.163522012578616,0.0587002096436059
"28",0.161538461538462,0.246153846153846,0.123076923076923,0.361538461538462,0.107692307692308
"29",0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549,0.196078431372549
"30",0.244444444444444,0.133333333333333,0.133333333333333,0.244444444444444,0.244444444444444
"31",0.0995260663507109,0.0663507109004739,0.616113744075829,0.0900473933649289,0.127962085308057
"32",0.0302267002518892,0.0201511335012594,0.0214105793450882,0.0654911838790932,0.86272040302267
"33",0.12781954887218,0.120300751879699,0.43609022556391,0.203007518796992,0.112781954887218
"34",0.58125,0.08125,0.11875,0.125,0.09375
"35",0.092,0.12,0.436,0.084,0.268
"36",0.122522522522523,0.0846846846846847,0.632432432432432,0.0810810810810811,0.0792792792792793
"37",0.0636141209367354,0.00768961901433065,0.101363159734359,0.153093324012583,0.674239776301992
