"","V1","V2","V3","V4","V5"
"1",0.393371275527285,0.313692668228992,0.0107130900569133,0.241044526280549,0.0411784399062605
"2",0.0182207931404073,0.0135762772418721,0.642015005359057,0.275812790282244,0.0503751339764201
"3",0.324932795698925,0.361559139784946,0.0134408602150538,0.266465053763441,0.0336021505376344
"4",0.0139087018544936,0.00748930099857347,0.673680456490727,0.269614835948645,0.0353067047075606
"5",0.330882352941176,0.381350267379679,0.0100267379679144,0.252339572192513,0.0254010695187166
"6",0.0113636363636364,0.00816761363636364,0.637784090909091,0.306463068181818,0.0362215909090909
"7",0.309316353887399,0.404825737265416,0.0113941018766756,0.247319034852547,0.0271447721179625
"8",0.0141743444365698,0.0102763997165131,0.63855421686747,0.312544294826364,0.0244507441530829
"9",0.283106538333886,0.439097245270495,0.0142714902090939,0.24128775307003,0.0222369731164952
"10",0.0339406931046802,0.0128617363344051,0.0507324044301536,0.0735977134690961,0.828867452661665
"11",0.249087893864013,0.47363184079602,0.00829187396351575,0.243449419568823,0.0255389718076285
"12",0.0103386809269162,0.0124777183600713,0.624242424242424,0.325133689839572,0.027807486631016
"13",0.262023217247098,0.475621890547264,0.015257048092869,0.228192371475954,0.0189054726368159
"14",0.0167200284596229,0.0273923870508716,0.632515119174671,0.299893276414088,0.0234791889007471
