"","term","topic1","topic2","topic3","topic4","topic5","log_ratio"
"40","blue",0.00061065174695912,0.00238648396630474,1.11578501054417e-05,1.26641591631524e-05,1.7061061539249e-05,1.96646488901875
"41","board",0.000170542379781376,0.0020703933747412,1.11578501054417e-05,1.26641591631524e-05,1.7061061539249e-05,3.60170270719435
"42","book",5.50136708972179e-06,0.00333475574099537,0.00213114937013936,0.000139305750794676,1.7061061539249e-05,9.24357520475096
"43","box",0.0011607884559313,1.58045295781771e-05,1.11578501054417e-05,1.26641591631524e-05,1.7061061539249e-05,-6.1986231726634
"44","brain",5.50136708972179e-06,0.00270257455786829,1.11578501054417e-05,0.00609146055747628,0.0090594236773412,8.94032853092968
"45","bring",0.00182095250669791,0.000173849825359948,0.000234314852214275,1.26641591631524e-05,0.000870114138501697,-3.38877977212614
"46","build",0.00721229225462527,0.000173849825359948,1.11578501054417e-05,1.26641591631524e-05,0.000187671676931739,-5.37454433554068
"47","busi",0.00138084313952017,1.58045295781771e-05,0.00112694286064961,1.26641591631524e-05,1.7061061539249e-05,-6.44906753790699
"48","calcul",0.000280569721575812,0.00270257455786829,1.11578501054417e-05,1.26641591631524e-05,1.7061061539249e-05,3.26790318895818
"49","call",0.000115528708884158,0.00412498221990423,0.00681744641442487,0.00140572166710991,0.00496476890792145,5.1580645898349
"50","came",0.00237108921567009,1.58045295781771e-05,0.000234314852214275,1.26641591631524e-05,1.7061061539249e-05,-7.22906804304532
"51","car",5.50136708972179e-06,0.00475716340303131,0.000122736351159859,0.00583817737421324,0.00189377783085664,9.75609569280348
"52","care",0.0017659388358007,1.58045295781771e-05,0.00246588487330261,1.26641591631524e-05,1.7061061539249e-05,-6.80395347107852
"53","case",0.00237108921567009,1.58045295781771e-05,1.11578501054417e-05,1.26641591631524e-05,1.7061061539249e-05,-7.22906804304532
"54","cat",5.50136708972179e-06,0.0020703933747412,1.11578501054417e-05,1.26641591631524e-05,0.00377049460017402,8.55589901758123
"55","certain",0.00193097984849235,0.00349280103677714,0.00101536435959519,1.26641591631524e-05,1.7061061539249e-05,0.85505135513065
"56","challeng",0.00187596617759513,1.58045295781771e-05,0.00146167836381286,0.000139305750794676,1.7061061539249e-05,-6.89115191298039
"57","chang",0.0033063216209228,0.000173849825359948,1.11578501054417e-05,1.26641591631524e-05,0.00172316721546415,-4.24931354603011
"58","chess",0.000280569721575812,0.00270257455786829,1.11578501054417e-05,1.26641591631524e-05,1.7061061539249e-05,3.26790318895818
"59","children",0.000115528708884158,0.00112212160005057,0.000792207357486359,1.26641591631524e-05,1.7061061539249e-05,3.2799057127697
"60","chimp",6.05150379869397e-05,0.00143821219161412,1.11578501054417e-05,1.26641591631524e-05,1.7061061539249e-05,4.57083903760518
"61","clear",0.0011607884559313,0.00175430278317766,1.11578501054417e-05,0.0002659473424262,1.7061061539249e-05,0.5957926936867
"62","cloud",5.50136708972179e-06,0.00143821219161412,1.11578501054417e-05,0.000139305750794676,1.7061061539249e-05,8.03027065624248
"63","communic",0.00110577478503408,1.58045295781771e-05,1.11578501054417e-05,1.26641591631524e-05,1.7061061539249e-05,-6.12857567513515
"64","compani",5.50136708972179e-06,0.00222843867052297,0.0141816274840164,1.26641591631524e-05,1.7061061539249e-05,8.66202736844257
"65","comput",0.00616703250757813,0.00270257455786829,1.11578501054417e-05,0.00482504464116105,0.0111067510620511,-1.19024203187575
"66","concern",0.002096020861184,1.58045295781771e-05,1.11578501054417e-05,1.26641591631524e-05,1.7061061539249e-05,-7.05117117144954
"67","conscious",5.50136708972179e-06,0.004283027515686,1.11578501054417e-05,1.26641591631524e-05,0.00325866275399655,9.60462505739765
"68","context",0.0011607884559313,1.58045295781771e-05,0.000680628856431943,1.26641591631524e-05,1.7061061539249e-05,-6.1986231726634
"69","control",0.00198599351938957,1.58045295781771e-05,1.11578501054417e-05,0.000899155300583817,1.7061061539249e-05,-6.97337901084339
"70","controversi",5.50136708972179e-06,0.00175430278317766,1.11578501054417e-05,1.26641591631524e-05,1.7061061539249e-05,8.31689188239388
"71","conver",0.00171092516490348,1.58045295781771e-05,1.11578501054417e-05,1.26641591631524e-05,1.7061061539249e-05,-6.75829475408682
"72","cool",0.000555638076061901,0.00112212160005057,1.11578501054417e-05,1.26641591631524e-05,0.000870114138501697,1.01401165279667
"73","correct",5.50136708972179e-06,0.0020703933747412,1.11578501054417e-05,0.00115243848384687,1.7061061539249e-05,8.55589901758123
"74","cour",5.50136708972179e-06,0.00112212160005057,0.00469745489439095,1.26641591631524e-05,0.00155255660007166,7.67222313554846
"75","crosstalk",5.50136708972179e-06,0.00143821219161412,1.11578501054417e-05,1.26641591631524e-05,1.7061061539249e-05,8.03027065624248
"76","cultur",0.000335583392473029,0.00143821219161412,1.11578501054417e-05,0.000139305750794676,0.00104072475389419,2.09953331867959
"77","data",0.002096020861184,1.58045295781771e-05,0.0189795030293563,0.0093841419398959,1.7061061539249e-05,-7.05117117144954
"78","day",0.00336133529182002,1.58045295781771e-05,1.11578501054417e-05,0.00317870394995124,1.7061061539249e-05,-7.73255255377495
"79","deal",0.000500624405164684,0.00112212160005057,0.00157325686486728,1.26641591631524e-05,1.7061061539249e-05,1.16442849534976
"80","decad",5.50136708972179e-06,0.00191234807895943,0.000345893353268692,0.000772513708952294,1.7061061539249e-05,8.44133925331837
"81","deci",0.00457163605155881,0.00048994041692349,1.11578501054417e-05,0.00203892962526753,1.7061061539249e-05,-3.22203234033969
"82","decid",0.00105076111413686,1.58045295781771e-05,0.000903785858540776,0.00102579689221534,1.7061061539249e-05,-6.05495281199197
"83","deep",0.00242610288656731,0.000964076304268803,0.00123852136170403,1.26641591631524e-05,1.7061061539249e-05,-1.33142149195086
"84","defin",0.00110577478503408,0.000806031008487032,1.11578501054417e-05,1.26641591631524e-05,1.7061061539249e-05,-0.456150333163654
"85","definit",0.000665665417856337,0.00128016689583235,1.11578501054417e-05,1.26641591631524e-05,0.00223499906164161,0.94346278165381
"86","describ",0.00121580212682852,1.58045295781771e-05,0.000234314852214275,1.26641591631524e-05,1.7061061539249e-05,-6.26542654334765
"87","design",0.0011607884559313,0.000173849825359948,1.11578501054417e-05,0.00216557121689905,1.7061061539249e-05,-2.73919155402611
"88","detect",0.000390597063370247,0.00112212160005057,1.11578501054417e-05,0.00102579689221534,1.7061061539249e-05,1.52247601604378
"89","determin",0.00105076111413686,1.58045295781771e-05,1.11578501054417e-05,1.26641591631524e-05,1.7061061539249e-05,-6.05495281199197
"90","develop",0.00347136263361445,1.58045295781771e-05,0.00157325686486728,1.26641591631524e-05,0.000187671676931739,-7.77902017893877
"91","didn",0.000500624405164684,0.00238648396630474,0.00235430637224819,1.26641591631524e-05,0.00496476890792145,2.25308611517016
"92","die",5.50136708972179e-06,0.00128016689583235,1.11578501054417e-05,1.26641591631524e-05,0.000528892907716718,7.8623260189284
"93","differ",0.0075973879509058,1.58045295781771e-05,0.000122736351159859,0.00469840304952952,0.000187671676931739,-8.90902158821427
"94","difficult",0.0017659388358007,1.58045295781771e-05,1.11578501054417e-05,1.26641591631524e-05,1.7061061539249e-05,-6.80395347107852
"95","diver",0.00138084313952017,1.58045295781771e-05,1.11578501054417e-05,1.26641591631524e-05,1.7061061539249e-05,-6.44906753790699
"96","doctor",0.00165591149400626,0.000806031008487032,1.11578501054417e-05,1.26641591631524e-05,1.7061061539249e-05,-1.03871831874443
"97","doesn",0.00286621225374505,0.00222843867052297,0.000345893353268692,0.0002659473424262,1.7061061539249e-05,-0.363112193835935
"98","domain",5.50136708972179e-06,0.00159625748739589,0.00112694286064961,1.26641591631524e-05,0.00121133536928668,8.18068749879557
"99","don",0.0130987550406276,0.00254452926208651,1.11578501054417e-05,1.26641591631524e-05,1.7061061539249e-05,-2.36395901111194
"100","done",0.00220604820297844,0.000173849825359948,0.00190799236803053,0.000139305750794676,1.7061061539249e-05,-3.66555079177384
"101","drive",0.00127081579772574,0.00349280103677714,0.000569050355377526,0.00153236325874144,1.7061061539249e-05,1.45862953401915
"102","ear",0.0011607884559313,1.58045295781771e-05,1.11578501054417e-05,1.26641591631524e-05,1.7061061539249e-05,-6.1986231726634
"103","educ",0.00220604820297844,1.58045295781771e-05,1.11578501054417e-05,1.26641591631524e-05,1.7061061539249e-05,-7.12498241041114
"104","either",0.000500624405164684,0.00175430278317766,1.11578501054417e-05,1.26641591631524e-05,1.7061061539249e-05,1.80909724219519
"105","emot",0.00143585681041739,1.58045295781771e-05,1.11578501054417e-05,1.26641591631524e-05,1.7061061539249e-05,-6.5054299805261
"106","end",0.0027011712410534,1.58045295781771e-05,1.11578501054417e-05,1.26641591631524e-05,1.7061061539249e-05,-7.41710319827091
"107","engin",5.50136708972179e-06,0.00128016689583235,0.00469745489439095,1.26641591631524e-05,1.7061061539249e-05,7.8623260189284
"108","enough",0.0011607884559313,0.00333475574099537,1.11578501054417e-05,1.26641591631524e-05,0.000699503523109208,1.52247601604378
"109","entiti",5.50136708972179e-06,0.00112212160005057,1.11578501054417e-05,0.000392588934057723,1.7061061539249e-05,7.67222313554846
"110","ethic",0.00226106187387566,0.00191234807895943,1.11578501054417e-05,0.000392588934057723,1.7061061539249e-05,-0.241655330363309
"111","ever",0.00149087048131461,0.00301866514943183,1.11578501054417e-05,0.000139305750794676,0.00359988398478153,1.01775580272566
"112","everi",0.00204100719028679,0.00128016689583235,1.11578501054417e-05,0.00305206235831972,1.7061061539249e-05,-0.6729493576924
"113","everybodi",0.00165591149400626,0.000806031008487032,1.11578501054417e-05,1.26641591631524e-05,0.000870114138501697,-1.03871831874443
"114","everyon",0.00264615757015619,1.58045295781771e-05,0.000122736351159859,1.26641591631524e-05,1.7061061539249e-05,-7.38741706772626
"115","everyth",0.00292122592464227,0.00254452926208651,0.000122736351159859,1.26641591631524e-05,1.7061061539249e-05,-0.199175156645757
"116","exact",0.000225556050678594,0.00286061985365006,1.11578501054417e-05,0.00165900485037296,1.7061061539249e-05,3.6647698985089
"117","exampl",0.00204100719028679,0.00238648396630474,0.0050321903975542,0.00115243848384687,0.00104072475389419,0.225605378748054
"118","excit",0.00154588415221183,1.58045295781771e-05,0.000903785858540776,1.26641591631524e-05,1.7061061539249e-05,-6.61195030417715
"119","exist",0.00165591149400626,1.58045295781771e-05,0.000457471854323109,1.26641591631524e-05,1.7061061539249e-05,-6.71114366071592
"120","explain",0.000170542379781376,0.00112212160005057,0.00179641386697611,1.26641591631524e-05,0.000358282292324229,2.71802682516158
"121","face",0.00105076111413686,1.58045295781771e-05,1.11578501054417e-05,0.00444511986626648,1.7061061539249e-05,-6.05495281199197
"122","fact",0.00259114389925897,1.58045295781771e-05,0.000569050355377526,1.26641591631524e-05,1.7061061539249e-05,-7.357107233569
"123","fake",5.50136708972179e-06,0.00128016689583235,1.11578501054417e-05,1.26641591631524e-05,1.7061061539249e-05,7.8623260189284
"124","far",0.00105076111413686,0.000806031008487032,1.11578501054417e-05,0.00178564644200448,1.7061061539249e-05,-0.382527470020475
"125","fear",5.50136708972179e-06,0.00254452926208651,1.11578501054417e-05,0.00140572166710991,1.7061061539249e-05,8.8533928941584
"126","feel",0.000665665417856337,0.00159625748739589,1.11578501054417e-05,1.26641591631524e-05,0.00684148567723884,1.26182426152098
"127","field",0.00242610288656731,0.000964076304268803,1.11578501054417e-05,0.000899155300583817,1.7061061539249e-05,-1.33142149195086
"128","figur",0.00154588415221183,0.00222843867052297,0.00123852136170403,1.26641591631524e-05,1.7061061539249e-05,0.527601048221646
"129","find",0.00182095250669791,0.00286061985365006,1.11578501054417e-05,0.000899155300583817,1.7061061539249e-05,0.651634496319767
"130","fire",5.50136708972179e-06,0.00143821219161412,0.000122736351159859,1.26641591631524e-05,1.7061061539249e-05,8.03027065624248
"131","first",0.00358138997540889,0.00286061985365006,0.00335851288173795,0.0002659473424262,1.7061061539249e-05,-0.324191830038651
"132","found",0.00110577478503408,0.000647985712705261,0.000122736351159859,1.26641591631524e-05,0.00189377783085664,-0.771023670517065
"133","free",0.0011607884559313,0.000331895121141719,1.11578501054417e-05,1.26641591631524e-05,1.7061061539249e-05,-1.80630574988465
"134","futur",0.0033063216209228,0.00507325399459485,1.11578501054417e-05,1.26641591631524e-05,0.000699503523109208,0.617684322454897
"135","game",5.50136708972179e-06,0.00728588813553965,1.11578501054417e-05,0.00317870394995124,0.00121133536928668,10.3710989564731
"136","general",0.00292122592464227,0.0031767104452136,1.11578501054417e-05,0.00115243848384687,1.7061061539249e-05,0.120959656418554
"137","generat",5.50136708972179e-06,0.00159625748739589,1.11578501054417e-05,1.26641591631524e-05,0.004111715830959,8.18068749879557
"138","giannandrea",5.50136708972179e-06,0.0137657452625923,1.11578501054417e-05,1.26641591631524e-05,1.7061061539249e-05,11.2890049246426
"139","give",5.50136708972179e-06,0.00507325399459485,0.00614797540809837,0.00305206235831972,0.00189377783085664,9.84890550316608
"140","goal",0.00187596617759513,0.00128016689583235,1.11578501054417e-05,0.000139305750794676,1.7061061539249e-05,-0.551301910095768
"141","good",0.00468166339335325,0.0080761146144485,1.11578501054417e-05,1.26641591631524e-05,0.00650026444645386,0.786640175295438
"142","googl",0.00424155402617551,0.000806031008487032,1.11578501054417e-05,1.26641591631524e-05,1.7061061539249e-05,-2.39568569189976
"143","greiner",5.50136708972179e-06,0.0113950658258657,1.11578501054417e-05,1.26641591631524e-05,1.7061061539249e-05,11.0163314652846
"144","group",0.00105076111413686,0.000331895121141719,1.11578501054417e-05,1.26641591631524e-05,1.7061061539249e-05,-1.66263538921321
"145","guess",0.00127081579772574,1.58045295781771e-05,0.000569050355377526,1.26641591631524e-05,1.7061061539249e-05,-6.32927302537228
"146","guy",0.00193097984849235,1.58045295781771e-05,1.11578501054417e-05,1.26641591631524e-05,0.00308805213860406,-6.93285120426078
"147","happen",0.00594697782398926,0.00491520869881308,0.000122736351159859,1.26641591631524e-05,1.7061061539249e-05,-0.274904021560268
"148","hard",0.00341634896271723,1.58045295781771e-05,0.00123852136170403,0.00153236325874144,1.7061061539249e-05,-7.7559734421767
"149","harder",6.05150379869397e-05,0.00128016689583235,1.11578501054417e-05,0.000645872117320771,1.7061061539249e-05,4.40289440029111
"150","harm",5.50136708972179e-06,0.00222843867052297,0.000457471854323109,1.26641591631524e-05,1.7061061539249e-05,8.66202736844257
"151","head",0.0017659388358007,1.58045295781771e-05,1.11578501054417e-05,1.26641591631524e-05,0.000187671676931739,-6.80395347107852
"152","health",0.0011607884559313,1.58045295781771e-05,0.000122736351159859,1.26641591631524e-05,1.7061061539249e-05,-6.1986231726634
"153","helen",5.50136708972179e-06,0.00286061985365006,1.11578501054417e-05,1.26641591631524e-05,1.7061061539249e-05,9.02232190312698
"154","help",0.00308626693733393,1.58045295781771e-05,1.11578501054417e-05,0.00710459329052848,0.00155255660007166,-7.60938094456501
"155","hey",0.00105076111413686,0.000806031008487032,1.11578501054417e-05,1.26641591631524e-05,1.7061061539249e-05,-0.382527470020475
"156","hit",5.50136708972179e-06,0.00128016689583235,0.000234314852214275,0.000645872117320771,0.00172316721546415,7.8623260189284
"157","home",0.00127081579772574,0.000806031008487032,1.11578501054417e-05,1.26641591631524e-05,1.7061061539249e-05,-0.656847683400784
"158","hope",0.00220604820297844,0.00128016689583235,1.11578501054417e-05,0.00127908007547839,1.7061061539249e-05,-0.785132407526516
"159","hous",0.000390597063370247,0.00112212160005057,1.11578501054417e-05,1.26641591631524e-05,1.7061061539249e-05,1.52247601604378
"160","human",0.00440659503886716,0.00934047698070267,0.00235430637224819,0.0282537390929929,0.0090594236773412,1.0838319038126
"161","humanoid",5.50136708972179e-06,0.00128016689583235,1.11578501054417e-05,1.26641591631524e-05,1.7061061539249e-05,7.8623260189284
"162","hundr",0.000280569721575812,0.00128016689583235,1.11578501054417e-05,0.0002659473424262,0.00172316721546415,2.18990067695691
"163","ibm",5.50136708972179e-06,0.00333475574099537,1.11578501054417e-05,0.00102579689221534,1.7061061539249e-05,9.24357520475096
"164","idea",0.00347136263361445,1.58045295781771e-05,1.11578501054417e-05,1.26641591631524e-05,0.00462354767713647,-7.77902017893877
"165","imagin",0.00198599351938957,1.58045295781771e-05,0.000345893353268692,1.26641591631524e-05,0.00257622029242659,-6.97337901084339
"166","import",0.00220604820297844,1.58045295781771e-05,0.00648271091126162,1.26641591631524e-05,1.7061061539249e-05,-7.12498241041114
"167","incr",0.00143585681041739,1.58045295781771e-05,1.11578501054417e-05,0.0002659473424262,0.000187671676931739,-6.5054299805261
"168","increa",0.00105076111413686,1.58045295781771e-05,0.00112694286064961,1.26641591631524e-05,1.7061061539249e-05,-6.05495281199197
"169","industri",0.00171092516490348,1.58045295781771e-05,0.00135009986275844,0.000519230525689247,1.7061061539249e-05,-6.75829475408682
"170","inform",0.00231607554477288,1.58045295781771e-05,1.11578501054417e-05,0.00520496941605562,1.7061061539249e-05,-7.19520040702262
"171","innov",0.00149087048131461,1.58045295781771e-05,0.00112694286064961,1.26641591631524e-05,0.000528892907716718,-6.55967302531009
"172","intellig",0.00292122592464227,0.00412498221990423,0.000122736351159859,0.0274938895432038,0.00359988398478153,0.49781396180951
"173","interact",0.00182095250669791,1.58045295781771e-05,0.00291219887752028,1.26641591631524e-05,0.000358282292324229,-6.84821139076344
"174","interest",0.00462664972245603,1.58045295781771e-05,0.00101536435959519,1.26641591631524e-05,1.7061061539249e-05,-8.19348597421136
"175","internet",0.00198599351938957,1.58045295781771e-05,1.11578501054417e-05,1.26641591631524e-05,0.000358282292324229,-6.97337901084339
"176","irobot",5.50136708972179e-06,0.00128016689583235,1.11578501054417e-05,1.26641591631524e-05,1.7061061539249e-05,7.8623260189284
"177","isn",0.00171092516490348,1.58045295781771e-05,0.00135009986275844,1.26641591631524e-05,1.7061061539249e-05,-6.75829475408682
"178","issu",0.00341634896271723,1.58045295781771e-05,1.11578501054417e-05,1.26641591631524e-05,1.7061061539249e-05,-7.7559734421767
"179","job",0.00402149934258663,1.58045295781771e-05,0.00938375193867646,1.26641591631524e-05,1.7061061539249e-05,-7.99125157990866
"180","john",6.05150379869397e-05,0.00301866514943183,1.11578501054417e-05,1.26641591631524e-05,1.7061061539249e-05,5.64047322544223
"181","just",0.000115528708884158,0.00333475574099537,1.11578501054417e-05,1.26641591631524e-05,0.000528892907716718,4.85125778197221
"182","keep",0.00160089782310904,1.58045295781771e-05,1.11578501054417e-05,0.000392588934057723,0.00257622029242659,-6.6623993268645
"183","kid",0.00237108921567009,0.000173849825359948,1.11578501054417e-05,1.26641591631524e-05,1.7061061539249e-05,-3.76963642440802
"184","kill",0.000280569721575812,0.00222843867052297,0.000792207357486359,1.26641591631524e-05,1.7061061539249e-05,2.98960202647108
"185","languag",5.50136708972179e-06,0.00159625748739589,1.11578501054417e-05,0.00368527031647734,1.7061061539249e-05,8.18068749879557
"186","last",0.00226106187387566,0.000806031008487032,0.00268904187541145,1.26641591631524e-05,1.7061061539249e-05,-1.48809322566641
"187","later",5.50136708972179e-06,0.00128016689583235,0.00112694286064961,1.26641591631524e-05,1.7061061539249e-05,7.8623260189284
"188","laughter",5.50136708972179e-06,0.0120272470089928,1.11578501054417e-05,1.26641591631524e-05,1.7061061539249e-05,11.0942286595473
"189","law",6.05150379869397e-05,0.00301866514943183,0.000680628856431943,1.26641591631524e-05,1.7061061539249e-05,5.64047322544223
"190","lawyer",0.00110577478503408,1.58045295781771e-05,1.11578501054417e-05,0.0002659473424262,1.7061061539249e-05,-6.12857567513515
"191","lead",0.00154588415221183,1.58045295781771e-05,1.11578501054417e-05,1.26641591631524e-05,1.7061061539249e-05,-6.61195030417715
"192","learn",0.0045166223806616,1.58045295781771e-05,0.00849112393024112,0.0103972746729481,0.00871820244655622,-8.15876239573402
"193","least",0.0017659388358007,1.58045295781771e-05,1.11578501054417e-05,1.26641591631524e-05,0.00172316721546415,-6.80395347107852
"194","less",0.00226106187387566,1.58045295781771e-05,1.11578501054417e-05,0.0002659473424262,1.7061061539249e-05,-7.1605185676379
"195","let",0.00314128060823115,0.0058634804735037,0.000345893353268692,0.00305206235831972,1.7061061539249e-05,0.900404457301739
"196","level",0.0027011712410534,0.000331895121141719,0.000234314852214275,0.00115243848384687,1.7061061539249e-05,-3.02478577549215
"197","life",0.00226106187387566,0.00286061985365006,1.11578501054417e-05,0.000392588934057723,1.7061061539249e-05,0.339327319445302
"198","like",5.50136708972179e-06,0.00159625748739589,1.11578501054417e-05,1.26641591631524e-05,0.00172316721546415,8.18068749879557
"199","littl",0.00363640364630611,1.58045295781771e-05,0.00123852136170403,1.26641591631524e-05,0.00530599013870643,-7.84603044546391
"200","live",0.00253613022836175,1.58045295781771e-05,1.11578501054417e-05,0.00368527031647734,0.000870114138501697,-7.32614692438556
"201","long",0.00259114389925897,1.58045295781771e-05,0.00123852136170403,0.000139305750794676,1.7061061539249e-05,-7.357107233569
"202","love",0.00132582946862295,0.000647985712705261,1.11578501054417e-05,0.000392588934057723,1.7061061539249e-05,-1.0328613155681
"203","machin",0.0123835773189638,0.00175430278317766,0.00157325686486728,0.00102579689221534,1.7061061539249e-05,-2.81945845906027
"204","made",0.00369141731720333,0.000331895121141719,1.11578501054417e-05,1.26641591631524e-05,1.7061061539249e-05,-3.47537551737764
"205","mani",0.00380144465899776,0.00270257455786829,0.00391640538701003,0.0067246685156339,1.7061061539249e-05,-0.492213369458581
"206","market",5.50136708972179e-06,0.00128016689583235,0.00291219887752028,1.26641591631524e-05,1.7061061539249e-05,7.8623260189284
"207","massiv",0.00127081579772574,1.58045295781771e-05,0.000345893353268692,1.26641591631524e-05,1.7061061539249e-05,-6.32927302537228
"208","matter",0.00154588415221183,1.58045295781771e-05,1.11578501054417e-05,0.000139305750794676,1.7061061539249e-05,-6.61195030417715
"209","max",5.50136708972179e-06,0.00270257455786829,1.11578501054417e-05,1.26641591631524e-05,1.7061061539249e-05,8.94032853092968
"210","may",0.00187596617759513,1.58045295781771e-05,0.000457471854323109,0.00469840304952952,1.7061061539249e-05,-6.89115191298039
"211","mayb",0.00611201883668092,1.58045295781771e-05,1.11578501054417e-05,1.26641591631524e-05,1.7061061539249e-05,-8.59516708534531
"212","mean",0.0109532218756361,1.58045295781771e-05,1.11578501054417e-05,1.26641591631524e-05,0.000699503523109208,-9.43680148967672
"213","meant",6.05150379869397e-05,0.00159625748739589,0.000122736351159859,1.26641591631524e-05,1.7061061539249e-05,4.72125588015828
"214","michael",5.50136708972179e-06,0.00128016689583235,1.11578501054417e-05,1.26641591631524e-05,1.7061061539249e-05,7.8623260189284
"215","might",0.00490171807694212,0.000331895121141719,1.11578501054417e-05,1.26641591631524e-05,0.00308805213860406,-3.88448818269938
"216","mike",5.50136708972179e-06,0.00286061985365006,1.11578501054417e-05,1.26641591631524e-05,1.7061061539249e-05,9.02232190312698
