"","V1","V2","V3","V4","V5"
"1",0.0240641711229947,0.030600118835413,0.0130718954248366,0.0300059417706477,0.902257872846108
"2",0.0113222806308128,0.207844723008492,0.513546300040437,0.244642135058633,0.0226445612616256
"3",0.0189851570590266,0.638246461857094,0.164653089402831,0.163272350707629,0.0148429409734208
"4",0.0165951892597427,0.0395301137423084,0.685250792466903,0.242215178071975,0.0164087264590714
"5",0.104417670682731,0.0562248995983936,0.0602409638554217,0.0963855421686747,0.682730923694779
"6",0.0519550080342796,0.00830208891269416,0.0208891269416176,0.00990894483128013,0.908944831280129
"7",0.0173985086992543,0.922397127865231,0.0314830157415079,0.0176746755040044,0.0110466721900028
"8",0.0630081300813008,0.306910569105691,0.0447154471544715,0.0873983739837398,0.497967479674797
"9",0.0415073730202075,0.0767340251228837,0.199617695248498,0.65592572364828,0.0262151829601311
"10",0.0457516339869281,0.107843137254902,0.0866013071895425,0.0751633986928105,0.684640522875817
"11",0.0202540336422932,0.120837624442156,0.170614486783385,0.663233779608651,0.0250600755235153
"12",0.0567434210526316,0.658717105263158,0.0818256578947368,0.140830592105263,0.0618832236842105
"13",0.133333333333333,0.226666666666667,0.16,0.14,0.34
"14",0.00888252148997135,0.946418338108883,0.0263610315186246,0.0106017191977077,0.00773638968481375
"15",0.014586255259467,0.162973352033661,0.103786816269285,0.700981767180926,0.017671809256662
"16",0.215686274509804,0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549
"17",0.0264981655116184,0.110069302894415,0.626579698328577,0.217692621280065,0.0191602119853241
"18",0.0311355311355311,0.0604395604395604,0.0549450549450549,0.358974358974359,0.494505494505495
"19",0.239130434782609,0.206521739130435,0.16304347826087,0.228260869565217,0.16304347826087
"20",0.173652694610778,0.179640718562874,0.0838323353293413,0.161676646706587,0.401197604790419
"21",0.0146258503401361,0.117006802721088,0.210884353741497,0.63469387755102,0.0227891156462585
"22",0.00949367088607595,0.943037974683544,0.024741081703107,0.0146720368239356,0.00805523590333717
"23",0.572454308093995,0.109660574412533,0.0502610966057441,0.0868146214099217,0.180809399477807
"24",0.170542635658915,0.224806201550388,0.162790697674419,0.162790697674419,0.27906976744186
"25",0.153846153846154,0.230769230769231,0.153846153846154,0.184615384615385,0.276923076923077
"26",0.0153187283808269,0.176247735134245,0.230275078240817,0.546862131444573,0.0312963267995388
"27",0.0152947719688543,0.164627363737486,0.100945494994438,0.698553948832036,0.0205784204671858
"28",0.215686274509804,0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549
"29",0.0121951219512195,0.0682164634146342,0.89233993902439,0.0158155487804878,0.0114329268292683
"30",0.0660660660660661,0.023023023023023,0.03003003003003,0.024024024024024,0.856856856856857
"31",0.112168252378568,0.014021031547321,0.0320480721081622,0.0320480721081622,0.809714571857787
"32",0.0300565770862801,0.0304101838755304,0.0431400282885431,0.85007072135785,0.0463224893917963
"33",0.980064308681672,0.00295819935691318,0.00617363344051447,0.00758842443729904,0.00321543408360129
"34",0.135135135135135,0.162162162162162,0.135135135135135,0.283783783783784,0.283783783783784
"35",0.0267111853088481,0.0141903171953255,0.0267111853088481,0.0175292153589316,0.914858096828047
"36",0.0197418375094913,0.566438876233865,0.217413313085295,0.173373829410276,0.0230321437610731
"37",0.0297790585975024,0.0461095100864553,0.0365033621517771,0.208453410182517,0.679154658981748
"38",0.132478632478632,0.299145299145299,0.192307692307692,0.188034188034188,0.188034188034188
"39",0.0362173038229376,0.219315895372233,0.0482897384305835,0.0784708249496982,0.617706237424547
"40",0.0110459095616155,0.641353123921298,0.151536071798412,0.181221953745254,0.0148429409734208
"41",0.113207547169811,0.132075471698113,0.141509433962264,0.188679245283019,0.424528301886792
"42",0.0141235114926613,0.0742176682359457,0.0332317917474384,0.100526170036001,0.777900858487953
"43",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"44",0.0605263157894737,0.0578947368421053,0.0394736842105263,0.113157894736842,0.728947368421053
"45",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"46",0.0738669462891763,0.00815565653035069,0.0193405569148316,0.0428754514738436,0.855761388791798
"47",0.0164936990363232,0.0429948109710897,0.687916975537435,0.234432913269088,0.0181616011860638
"48",0.0261391734369481,0.0243730130695867,0.054750971388202,0.856587778170258,0.0381490639350053
"49",0.0335655478150728,0.0870804306523116,0.620962634578847,0.206143128562381,0.052248258391387
"50",0.193181818181818,0.109848484848485,0.0795454545454545,0.0909090909090909,0.526515151515151
"51",0.981721545242416,0.0037593984962406,0.00557428052890848,0.00492610837438424,0.0040186673580503
"52",0.0193359375,0.1111328125,0.0849609375,0.0736328125,0.7109375
"53",0.0140364188163885,0.0675265553869499,0.891312594840668,0.0165022761760243,0.0106221547799697
"54",0.121621621621622,0.222972972972973,0.162162162162162,0.243243243243243,0.25
"55",0.114613180515759,0.0659025787965616,0.0487106017191977,0.0573065902578797,0.713467048710602
"56",0.0266284309709136,0.107742728390004,0.620647275706678,0.222449815649324,0.0225317492830807
"57",0.0492910195813639,0.108710330857529,0.227886563133018,0.507089804186361,0.107022282241729
"58",0.00823045267489712,0.147325102880658,0.0633744855967078,0.0277091906721536,0.753360768175583
"59",0.0738916256157636,0.0985221674876847,0.182266009852217,0.216748768472906,0.428571428571429
"60",0.0171591992373689,0.0343183984747378,0.0428979980934223,0.0305052430886559,0.875119161105815
"61",0.0708795900939368,0.0204953031596926,0.0247651579846285,0.0367207514944492,0.847139197267293
"62",0.047142015321155,0.148497348261638,0.0789628756629346,0.0636417206835592,0.661756040070713
"63",0.117647058823529,0.254901960784314,0.196078431372549,0.176470588235294,0.254901960784314
"64",0.0179738562091503,0.0334967320261438,0.0302287581699346,0.0776143790849673,0.840686274509804
"65",0.0934579439252336,0.0841121495327103,0.0560747663551402,0.116822429906542,0.649532710280374
"66",0.569661458333333,0.112630208333333,0.041015625,0.102213541666667,0.174479166666667
"67",0.094017094017094,0.111111111111111,0.170940170940171,0.136752136752137,0.487179487179487
"68",0.129770992366412,0.0625954198473282,0.0320610687022901,0.0381679389312977,0.737404580152672
