"","V1","V2","V3","V4","V5"
"1",0.368421052631579,0.149122807017544,0.157894736842105,0.228070175438596,0.0964912280701754
"2",0.686046511627907,0.0232558139534884,0.0915697674418605,0.167151162790698,0.0319767441860465
"3",0.274809160305344,0.114503816793893,0.129770992366412,0.381679389312977,0.099236641221374
"4",0.0191570881226054,0.0160919540229885,0.0229885057471264,0.0199233716475096,0.92183908045977
"5",0.0540084388185654,0.0312236286919831,0.0244725738396624,0.206751054852321,0.683544303797468
"6",0.304794520547945,0.0821917808219178,0.106164383561644,0.414383561643836,0.0924657534246575
"7",0.0942184154175589,0.177730192719486,0.0449678800856531,0.541755888650964,0.141327623126338
"8",0.0551948051948052,0.266233766233766,0.0746753246753247,0.568181818181818,0.0357142857142857
"9",0.245614035087719,0.210526315789474,0.175438596491228,0.175438596491228,0.192982456140351
"10",0.389067524115756,0.0643086816720257,0.353697749196141,0.0964630225080386,0.0964630225080386
"11",0.273858921161826,0.128630705394191,0.0954356846473029,0.398340248962656,0.103734439834025
"12",0.0145077720207254,0.0134715025906736,0.0186528497409326,0.0207253886010363,0.932642487046632
"13",0.0299625468164794,0.0299625468164794,0.0214018191546281,0.877474585339754,0.0411985018726592
"14",0.401639344262295,0.155737704918033,0.114754098360656,0.237704918032787,0.0901639344262295
"15",0.739610005909001,0.0181209375615521,0.0797715186133543,0.152058302146937,0.010439235769155
"16",0.305882352941176,0.1,0.111764705882353,0.347058823529412,0.135294117647059
"17",0.342105263157895,0.296052631578947,0.171052631578947,0.0986842105263158,0.0921052631578947
"18",0.0274181264280274,0.0251332825590251,0.0761614623000762,0.766184310738766,0.105102817974105
"19",0.121546961325967,0.168508287292818,0.121546961325967,0.458563535911602,0.129834254143646
"20",0.868593955321945,0.0170827858081472,0.0757774857643452,0.0249671484888305,0.0135786246167324
"21",0.551724137931034,0.193965517241379,0.0775862068965517,0.0948275862068965,0.0818965517241379
"22",0.112959719789842,0.0201401050788091,0.830122591943958,0.0192644483362522,0.0175131348511384
"23",0.35632183908046,0.149425287356322,0.160919540229885,0.172413793103448,0.160919540229885
"24",0.0170410534469404,0.0201394268009295,0.0116189000774593,0.929512006196747,0.0216886134779241
"25",0.58203125,0.05859375,0.109375,0.1875,0.0625
"26",0.34051724137931,0.112068965517241,0.133620689655172,0.336206896551724,0.0775862068965517
"27",0.0319018404907975,0.644171779141104,0.00907975460122699,0.289079754601227,0.0257668711656442
"28",0.364705882352941,0.164705882352941,0.2,0.117647058823529,0.152941176470588
"29",0.0280898876404494,0.0137328339575531,0.0187265917602996,0.0393258426966292,0.900124843945069
"30",0.406698564593301,0.143540669856459,0.191387559808612,0.15311004784689,0.105263157894737
"31",0.869461790068391,0.0145703241153732,0.0449003865596194,0.0553077609277431,0.015759738328873
"32",0.382978723404255,0.127659574468085,0.138297872340426,0.223404255319149,0.127659574468085
"33",0.4,0.133333333333333,0.222222222222222,0.111111111111111,0.133333333333333
"34",0.03125,0.0130208333333333,0.0355902777777778,0.0503472222222222,0.869791666666667
"35",0.217142857142857,0.0674285714285714,0.414857142857143,0.250285714285714,0.0502857142857143
"36",0.361702127659574,0.191489361702128,0.159574468085106,0.180851063829787,0.106382978723404
"37",0.00966183574879227,0.0082815734989648,0.0165631469979296,0.0138026224982747,0.951690821256039
"38",0.0916666666666667,0.0583333333333333,0.747222222222222,0.0583333333333333,0.0444444444444444
"39",0.13166144200627,0.0752351097178683,0.109717868338558,0.58307210031348,0.100313479623824
"40",0.0311313591495824,0.0151860288534548,0.925588458618071,0.0159453302961276,0.0121488230827639
"41",0.477707006369427,0.197452229299363,0.133757961783439,0.10828025477707,0.0828025477707006
"42",0.121457489878543,0.0850202429149798,0.0647773279352227,0.603238866396761,0.125506072874494
"43",0.127813040969417,0.0473167916907098,0.123196768609348,0.609059434506636,0.0926139642238892
"44",0.272596326971552,0.6218941303565,0.0374504861361181,0.0558156283759453,0.0122434281598848
"45",0.606407322654462,0.05720823798627,0.121281464530892,0.132723112128146,0.0823798627002288
"46",0.0869565217391304,0.13768115942029,0.0833333333333333,0.619565217391304,0.072463768115942
"47",0.569948186528497,0.139896373056995,0.119170984455959,0.0621761658031088,0.10880829015544
"48",0.394495412844037,0.18348623853211,0.165137614678899,0.137614678899083,0.119266055045872
"49",0.51875,0.0625,0.19375,0.141666666666667,0.0833333333333333
"50",0.568181818181818,0.0965909090909091,0.130681818181818,0.107954545454545,0.0965909090909091
"51",0.416666666666667,0.131944444444444,0.131944444444444,0.194444444444444,0.125
"52",0.661971830985915,0.0469483568075117,0.120892018779343,0.137323943661972,0.0328638497652582
"53",0.0565693430656934,0.0383211678832117,0.0565693430656934,0.784671532846715,0.0638686131386861
"54",0.0553819227403425,0.0127515939492437,0.909738717339667,0.00887610951368921,0.0132516564570571
"55",0.0177195685670262,0.0146379044684129,0.0107858243451464,0.935285053929122,0.0215716486902928
"56",0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549
"57",0.0528857208553691,0.00666819958611175,0.915152908714647,0.0158657162566107,0.00942745458726144
"58",0.564935064935065,0.116883116883117,0.123376623376623,0.123376623376623,0.0714285714285714
"59",0.0210772833723653,0.0171740827478532,0.0117096018735363,0.926619828259173,0.0234192037470726
"60",0.806392694063927,0.0356164383561644,0.0812785388127854,0.0557077625570776,0.0210045662100457
"61",0.27710843373494,0.180722891566265,0.216867469879518,0.192771084337349,0.132530120481928
"62",0.819343065693431,0.0218978102189781,0.0364963503649635,0.0875912408759124,0.0346715328467153
"63",0.661764705882353,0.0588235294117647,0.121323529411765,0.0992647058823529,0.0588235294117647
"64",0.032059186189889,0.0739827373612824,0.030826140567201,0.737361282367448,0.12577065351418
"65",0.411111111111111,0.133333333333333,0.188888888888889,0.133333333333333,0.133333333333333
"66",0.0595823095823096,0.0171990171990172,0.0153562653562654,0.868550368550369,0.0393120393120393
"67",0.0113735783027122,0.0131233595800525,0.0174978127734033,0.0148731408573928,0.943132108486439
"68",0.0400572246065808,0.0200286123032904,0.0329041487839771,0.0300429184549356,0.876967095851216
"69",0.227941176470588,0.102941176470588,0.161764705882353,0.382352941176471,0.125
"70",0.0983606557377049,0.0721311475409836,0.540983606557377,0.127868852459016,0.160655737704918
"71",0.0396761133603239,0.0299595141700405,0.0591093117408907,0.556275303643725,0.31497975708502
"72",0.251584918251585,0.675508842175509,0.0487153820487154,0.02002002002002,0.00417083750417084
"73",0.0511674118231495,0.0158966716343766,0.140586189766518,0.76602086438152,0.0263288623944362
"74",0.217391304347826,0.202898550724638,0.202898550724638,0.144927536231884,0.231884057971014
"75",0.357142857142857,0.166666666666667,0.126984126984127,0.246031746031746,0.103174603174603
"76",0.267839026039905,0.101792357118701,0.249577274264457,0.304024349002367,0.0767669935745688
"77",0.727436823104693,0.0270758122743682,0.169675090252708,0.0523465703971119,0.0234657039711191
"78",0.837105624142661,0.012002743484225,0.12962962962963,0.0106310013717421,0.0106310013717421
"79",0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549,0.196078431372549
"80",0.324074074074074,0.157407407407407,0.175925925925926,0.175925925925926,0.166666666666667
"81",0.119496855345912,0.169811320754717,0.0817610062893082,0.50314465408805,0.125786163522013
"82",0.0820433436532508,0.0185758513931889,0.0356037151702786,0.0675954592363261,0.796181630546956
"83",0.0207986688851913,0.813643926788686,0.117304492512479,0.0183028286189684,0.0299500831946755
"84",0.706081081081081,0.111486486486486,0.0506756756756757,0.0709459459459459,0.0608108108108108
"85",0.608695652173913,0.111111111111111,0.120772946859903,0.0772946859903382,0.0821256038647343
"86",0.0521235521235521,0.0405405405405405,0.0907335907335907,0.11003861003861,0.706563706563707
"87",0.106896551724138,0.0396551724137931,0.0241379310344828,0.420689655172414,0.408620689655172
"88",0.0147819660014782,0.0129342202512934,0.0447154471544715,0.0580192165558019,0.869549150036955
"89",0.0394477317554241,0.00887573964497041,0.155325443786982,0.773175542406312,0.0231755424063116
"90",0.71047227926078,0.100616016427105,0.0965092402464066,0.0431211498973306,0.0492813141683778
"91",0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549
"92",0.0124567474048443,0.00761245674740484,0.015916955017301,0.00968858131487889,0.954325259515571
"93",0.622745490981964,0.093186372745491,0.192885771543086,0.0556112224448898,0.0355711422845691
"94",0.146853146853147,0.227272727272727,0.0629370629370629,0.510489510489511,0.0524475524475524
