"","V1","V2","V3","V4","V5"
"1",0.372555630478759,0.0927174645987862,0.279163857046527,0.246122724207687,0.00944032366824005
"2",0.0131578947368421,0.285361842105263,0.0246710526315789,0.128289473684211,0.548519736842105
"3",0.361449864498645,0.100609756097561,0.275406504065041,0.252371273712737,0.0101626016260163
"4",0.0153621068032187,0.278712509144111,0.0212143379663497,0.125822970007315,0.558888076079005
"5",0.361788617886179,0.100271002710027,0.275745257452574,0.251693766937669,0.0105013550135501
"6",0.0167224080267559,0.301672240802676,0.0240802675585284,0.121739130434783,0.535785953177258
"7",0.36743711760707,0.0992522093813732,0.270224337185588,0.252549286199864,0.0105370496261047
"8",0.0115257958287596,0.332601536772777,0.0252469813391877,0.115806805708013,0.514818880351262
"9",0.370121130551817,0.0955585464333782,0.269515477792732,0.257065948855989,0.00773889636608345
"10",0.0103721781574131,0.288590604026846,0.0152532031726663,0.126296522269677,0.559487492373398
"11",0.374536881104749,0.0831929942741664,0.279555405860559,0.254631188952509,0.00808352980801617
"12",0.0135483870967742,0.270967741935484,0.0193548387096774,0.125806451612903,0.570322580645161
"13",0.387269681742044,0.0874371859296482,0.262646566164154,0.25393634840871,0.00871021775544389
"14",0.0140616549486209,0.255813953488372,0.0216333153055706,0.109789075175771,0.598702001081666
"15",0.382431529726119,0.0965263861055444,0.256179024716099,0.256513026052104,0.0083500334001336
"16",0.0107102593010147,0.255355129650507,0.0208568207440812,0.114430665163472,0.598647125140924
"17",0.0104403086699955,0.244212437585111,0.0381298229686791,0.110758057194734,0.59645937358148
