"","V1","V2","V3","V4","V5"
"1",0.224495937405958,0.0487511284983449,0.0174541077339753,0.660246764971411,0.04905206139031
"2",0.112061827215015,0.708528843499862,0.129450731438035,0.0107645597571074,0.0391940380899807
"3",0.876086956521739,0.0410628019323672,0.0219806763285024,0.0408212560386473,0.020048309178744
"4",0.0979363413781042,0.0153899965022735,0.0146904512067156,0.859741168240644,0.012242042672263
"5",0.140556368960469,0.0922401171303075,0.0790629575402635,0.568081991215227,0.120058565153734
"6",0.396815860618804,0.399819765695404,0.0513667768098528,0.0309402222889757,0.121057374586963
"7",0.115638026085787,0.0642732284523329,0.769530724754605,0.00645421540943929,0.0441038052978351
"8",0.0273037542662116,0.0696245733788396,0.10580204778157,0.0150170648464164,0.782252559726963
"9",0.717140319715808,0.146536412078153,0.0492895204262877,0.0173179396092362,0.0697158081705151
"10",0.0477386934673367,0.804773869346734,0.0746231155778894,0.0258793969849246,0.0469849246231156
"11",0.046242774566474,0.100578034682081,0.790751445086705,0.0115606936416185,0.0508670520231214
"12",0.234682080924855,0.633526011560694,0.0346820809248555,0.0254335260115607,0.0716763005780347
"13",0.315854410857495,0.054287476866132,0.0530536705737199,0.505243676742751,0.0715607649599013
"14",0.114533492822967,0.592404306220096,0.23444976076555,0.00717703349282297,0.0514354066985646
"15",0.0397830018083183,0.700723327305606,0.207052441229656,0.015370705244123,0.0370705244122966
"16",0.0661060499883205,0.0245269796776454,0.0317682784396169,0.00794206960990423,0.869656622284513
"17",0.69212962962963,0.037037037037037,0.0532407407407407,0.118055555555556,0.099537037037037
"18",0.640845070422535,0.0366197183098592,0.0464788732394366,0.0901408450704225,0.185915492957746
"19",0.466777408637874,0.0813953488372093,0.0382059800664452,0.289036544850498,0.124584717607973
"20",0.232696897374702,0.0715990453460621,0.0763723150357995,0.501193317422434,0.118138424821002
"21",0.215686274509804,0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549
"22",0.118909366321636,0.585205756122191,0.0676596818985105,0.0128755364806867,0.215349659176976
"23",0.0197597830298334,0.0654784967067028,0.114296784192174,0.00968616815187912,0.790778767919411
"24",0.753540222958722,0.0238023501054535,0.0228984633925881,0.159084061464296,0.0406749020789394
"25",0.0804597701149425,0.0649087221095335,0.739688979039892,0.0108181203515889,0.104124408384043
"26",0.287992268663928,0.155109929934767,0.0519449142304905,0.0200531529354917,0.484899734235323
"27",0.263888888888889,0.0555555555555556,0.0416666666666667,0.565972222222222,0.0729166666666667
"28",0.254901960784314,0.0200341005967604,0.0179028132992327,0.68925831202046,0.0179028132992327
"29",0.226229508196721,0.0726775956284153,0.076775956284153,0.0319672131147541,0.592349726775956
"30",0.0915157292659676,0.0767397521448999,0.600095328884652,0.0176358436606292,0.214013346043851
"31",0.0566199599656849,0.0506148126965971,0.850443237060337,0.00486130969402345,0.0374606805833572
"32",0.0324566312255176,0.034135422495803,0.874090654728595,0.0123111359820929,0.047006155567991
