"","V1","V2","V3","V4","V5"
"1",0.122119319405557,0.0316605642903295,0.023045444755546,0.809390480292914,0.0137841912556537
"2",0.107632093933464,0.101761252446184,0.436399217221135,0.277886497064579,0.076320939334638
"3",0.151034786437693,0.353148392778512,0.302069572875385,0.148833113166006,0.0449141347424042
"4",0.566583953680728,0.249793217535153,0.0893300248138958,0.0777502067824648,0.0165425971877585
"5",0.743557901272897,0.143744178826451,0.0310462589257994,0.0602297423160509,0.0214219186588016
"6",0.26906299075205,0.0453673006456116,0.0125632524864771,0.637410574070843,0.0355958820450183
"7",0.0925925925925926,0.0793650793650794,0.343915343915344,0.227513227513228,0.256613756613757
"8",0.550376647834275,0.356403013182674,0.0216572504708098,0.0414312617702448,0.0301318267419962
"9",0.282485875706215,0.0430790960451977,0.574152542372881,0.0593220338983051,0.0409604519774011
"10",0.181203007518797,0.6,0.0255639097744361,0.168421052631579,0.024812030075188
"11",0.387614678899083,0.224770642201835,0.169724770642202,0.174311926605505,0.0435779816513761
"12",0.15884476534296,0.187725631768953,0.166064981949458,0.386281588447653,0.101083032490975
"13",0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549
"14",0.286842105263158,0.0496240601503759,0.171052631578947,0.101503759398496,0.390977443609023
"15",0.127320091175513,0.0550309345490068,0.111364376424617,0.0332139368283947,0.673070661022468
"16",0.481450604418508,0.339308045018758,0.082534389328887,0.0700291788245102,0.0266777824093372
"17",0.22635814889336,0.68158953722334,0.0261569416498994,0.0422535211267606,0.0236418511066398
"18",0.577442414614774,0.185067513899921,0.0309769658459095,0.155679110405083,0.0508339952343129
"19",0.119897364124096,0.112899463494285,0.0100303242360625,0.716351761138325,0.0408210870072312
"20",0.206521739130435,0.228260869565217,0.271739130434783,0.16304347826087,0.130434782608696
"21",0.0145375811939375,0.920816579028766,0.0173213733374575,0.0343334364367461,0.0129910300030931
"22",0.161725780836421,0.0447326627845421,0.050291159343568,0.179724722075172,0.563525674960296
"23",0.80575270825551,0.118416137467314,0.0280164363093015,0.0354874859917818,0.0123272319760926
"24",0.137778867369453,0.013483696984555,0.0534444716842363,0.188158862466291,0.607134101495465
"25",0.176470588235294,0.0588235294117647,0.349019607843137,0.270588235294118,0.145098039215686
"26",0.141379310344828,0.0724137931034483,0.0724137931034483,0.420689655172414,0.293103448275862
"27",0.156887755102041,0.294642857142857,0.457908163265306,0.0497448979591837,0.0408163265306122
"28",0.0438271604938272,0.0320987654320988,0.882098765432099,0.0246913580246914,0.0172839506172839
"29",0.804488778054863,0.0733167082294264,0.0384039900249377,0.0623441396508728,0.0214463840399002
"30",0.431155778894472,0.0208542713567839,0.0414572864321608,0.0469849246231156,0.459547738693467
"31",0.224706844832288,0.0518134715025907,0.0171802563403327,0.102536133078811,0.603763294245978
"32",0.0660079051383399,0.0521739130434783,0.811067193675889,0.050197628458498,0.0205533596837945
"33",0.347976878612717,0.160693641618497,0.0670520231213873,0.173410404624277,0.250867052023121
