"","V1","V2","V3","V4","V5"
"1",0.620109689213894,0.0574040219378428,0.0175502742230347,0.280438756855576,0.0244972577696527
"2",0.0151960784313725,0.028921568627451,0.666666666666667,0.262745098039216,0.0264705882352941
"3",0.626206384558278,0.0137342242019302,0.0200445434298441,0.291759465478842,0.0482553823311062
"4",0.0151737640724425,0.0259422418012726,0.676456191874694,0.266764561918747,0.0156632403328439
"5",0.622312824314307,0.0181616011860638,0.0263157894736842,0.297257227575982,0.0359525574499629
"6",0.0182094081942337,0.0278199291856348,0.667172483560951,0.2701062215478,0.0166919575113809
"7",0.62403243641725,0.012532252119425,0.0147438260228529,0.295613711758201,0.0530777736822705
"8",0.0153010858835143,0.0197433366238894,0.655972359328727,0.287759131293189,0.0212240868706811
"9",0.631307550644567,0.0128913443830571,0.0132596685082873,0.292081031307551,0.0504604051565378
"10",0.0152711953659821,0.0268562401263823,0.658767772511848,0.267509215376514,0.0315955766192733
"11",0.615105301379811,0.0388525780682643,0.0105301379811184,0.289034132171387,0.046477850399419
"12",0.0204874602613917,0.81490639350053,0.011656658424585,0.134934652066408,0.0180148357470858
"13",0.431918008784773,0.0281844802342606,0.0318448023426062,0.25,0.25805270863836
"14",0.0139385275196569,0.814867762687634,0.0110793423874196,0.126161543959971,0.0339528234453181
"15",0.227884965416818,0.0389515835456862,0.0287586457954132,0.178012377138697,0.526392428103385
"16",0.0176651305683564,0.804915514592934,0.00998463901689708,0.145929339477727,0.021505376344086
