"","term","topic1","topic2","topic3","topic4","topic5","log_ratio"
"87","concern",0.00182087560365985,1.12868091061976e-05,7.09526816566033e-06,7.1767416157716e-06,7.34381540585596e-06,-7.33385087575172
"88","condit",1.13097863581357e-05,0.00215578053928374,7.09526816566033e-06,7.89441577734877e-05,7.34381540585596e-06,7.57449483039864
"89","connect",0.00724957305556498,0.0282283095746002,0.00398044544093544,0.00797335993512225,0.000301096431640094,1.96117479792512
"90","contact",0.00295185423947342,1.12868091061976e-05,7.09526816566033e-06,7.1767416157716e-06,8.07819694644156e-05,-8.03083999420699
"91","continu",0.00148158201291578,1.12868091061976e-05,7.09526816566033e-06,0.000294246406246636,0.00184329766686985,-7.03635699917456
"92","control",1.13097863581357e-05,0.00858926172981637,0.00284520253442979,0.0109875914137463,7.34381540585596e-06,9.56881864586644
"93","conveni",1.13097863581357e-05,0.00193004435715979,7.09526816566033e-06,7.1767416157716e-06,7.34381540585596e-06,7.41491851724879
"94","convert",1.13097863581357e-05,0.00102709962866398,7.09526816566033e-06,7.1767416157716e-06,7.34381540585596e-06,6.50486064256159
"95","cool",1.13097863581357e-05,0.00813778936556846,0.000503764039761883,7.1767416157716e-06,7.34381540585596e-06,9.49092145160372
"96","counti",0.00317804996663613,1.12868091061976e-05,7.09526816566033e-06,7.1767416157716e-06,7.34381540585596e-06,-8.13736031785803
"97","cover",0.000689896967846277,0.00260725290353164,0.00021995331313547,7.1767416157716e-06,7.34381540585596e-06,1.91807770621606
"98","covid",0.00125538628575306,1.12868091061976e-05,7.09526816566033e-06,7.1767416157716e-06,7.34381540585596e-06,-6.79734986398721
"99","creat",1.13097863581357e-05,0.00339732954096548,0.00468997225750147,0.00216019922634725,7.34381540585596e-06,8.2306856791226
"100","crime",0.00114228842217171,1.12868091061976e-05,7.09526816566033e-06,7.1767416157716e-06,7.34381540585596e-06,-6.6611454803889
"101","current",1.13097863581357e-05,0.0032844614499035,7.09526816566033e-06,0.000940153151666081,7.34381540585596e-06,8.18194134527118
"102","custodi",0.00102919055859035,1.12868091061976e-05,7.09526816566033e-06,7.1767416157716e-06,7.34381540585596e-06,-6.5107286378358
"103","custom",1.13097863581357e-05,0.0041874061783993,0.000787574766388295,0.00022247899008892,0.00110891612628425,8.5323413789837
"104","cyber",0.00102919055859035,1.12868091061976e-05,7.09526816566033e-06,7.1767416157716e-06,7.34381540585596e-06,-6.5107286378358
"105","cycl",1.13097863581357e-05,0.00113996771972596,7.09526816566033e-06,7.1767416157716e-06,7.34381540585596e-06,6.65527748511469
"106","danc",0.00114228842217171,1.12868091061976e-05,7.09526816566033e-06,7.1767416157716e-06,7.34381540585596e-06,-6.6611454803889
"107","dashboard",1.13097863581357e-05,0.00136570390184991,0.000149000631478867,7.1767416157716e-06,7.34381540585596e-06,6.91592923963749
"108","day",0.00464832219319377,1.12868091061976e-05,7.80479498222636e-05,7.1767416157716e-06,0.00691053029691046,-8.68592858131879
"109","degr",1.13097863581357e-05,0.00102709962866398,0.000361858676448676,7.89441577734877e-05,7.34381540585596e-06,6.50486064256159
