"","V1","V2","V3","V4","V5"
"1",0.066356720202874,0.120033812341505,0.0185967878275571,0.0972104818258664,0.697802197802198
"2",0.0219323394495413,0.048881880733945,0.0242259174311927,0.671875,0.233084862385321
"3",0.563395225464191,0.0970822281167109,0.0275862068965517,0.0562334217506631,0.255702917771883
"4",0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549,0.196078431372549
"5",0.351851851851852,0.111111111111111,0.0679012345679012,0.101851851851852,0.367283950617284
"6",0.434103551561831,0.166666666666667,0.0271715875053487,0.0969191270860077,0.275139067180145
"7",0.542974079126876,0.159618008185539,0.0763983628922237,0.0559345156889495,0.165075034106412
"8",0.0183911854858752,0.127164278021705,0.14265595228233,0.0731505260541794,0.638638058155911
"9",0.328888888888889,0.0755555555555556,0.0664444444444444,0.143555555555556,0.385555555555556
"10",0.268774703557312,0.337944664031621,0.122529644268775,0.126482213438735,0.144268774703557
"11",0.0694835680751174,0.0594679186228482,0.0291079812206573,0.0726134585289515,0.769327073552426
"12",0.043606631841926,0.0440608675902794,0.643424937542585,0.0994776288893936,0.169429934135817
"13",0.0249000129015611,0.617468713714359,0.0134176235324474,0.0383176364340085,0.305896013417624
"14",0.0498338870431894,0.68687707641196,0.141196013289037,0.0382059800664452,0.0838870431893688
"15",0.0681561085972851,0.0514705882352941,0.0398755656108597,0.0384615384615385,0.802036199095023
"16",0.518396031417941,0.149855312112443,0.0219098801157503,0.065936337329475,0.24390243902439
"17",0.673928830791576,0.0375816993464052,0.039760348583878,0.0579157588961511,0.19081336238199
"18",0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804
"19",0.632818248712288,0.119205298013245,0.0485651214128035,0.0338484179543782,0.165562913907285
"20",0.031021897810219,0.0590024330900243,0.0434914841849148,0.0900243309002433,0.776459854014598
"21",0.0336849268458659,0.838380401497108,0.0156515821708064,0.0421912215039129,0.0700918679823069
"22",0.165137614678899,0.188073394495413,0.256880733944954,0.224770642201835,0.165137614678899
"23",0.0479846449136276,0.0943988832664456,0.66463095445821,0.0355958820450183,0.157389635316699
"24",0.0315514993481095,0.445893089960887,0.0315514993481095,0.0448500651890482,0.446153846153846
"25",0.0464601769911504,0.0834386852085967,0.0666877370417193,0.101137800252844,0.702275600505689
"26",0.0258295251341148,0.517385257301808,0.0874230081462349,0.0826544804291675,0.286707728988675
"27",0.196086956521739,0.0860869565217391,0.567391304347826,0.0795652173913043,0.0708695652173913
"28",0.0490196078431373,0.0772058823529412,0.583333333333333,0.0768995098039216,0.213541666666667
"29",0.0303623898139079,0.178256611165524,0.0156709108716944,0.720372184133203,0.0553379040156709
"30",0.0315154836941628,0.115374075089065,0.709509454645108,0.0309673883255687,0.112633598246095
"31",0.00784125460073612,0.0420867338774204,0.0168026884301488,0.789726356216995,0.1435429668747
"32",0.125,0.12962962962963,0.194444444444444,0.12037037037037,0.430555555555556
"33",0.054441727791361,0.128443357783211,0.597718011409943,0.0296658516707416,0.189731051344743
"34",0.0280823749665686,0.625568333779085,0.0112329499866274,0.0320941428189355,0.303022198448783
"35",0.039375,0.6821875,0.05375,0.0515625,0.173125
"36",0.0459770114942529,0.0804597701149425,0.0919540229885057,0.614942528735632,0.166666666666667
"37",0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804
"38",0.0115346038114343,0.0275827482447342,0.0180541624874624,0.135656970912738,0.807171514543631
"39",0.0322428806778065,0.835608378441986,0.014003294892916,0.0158860908449047,0.102259355142386
"40",0.20725009154156,0.116074697912852,0.0567557671182717,0.0399121201025265,0.580007323324789
"41",0.313364055299539,0.202764976958525,0.179723502304147,0.138248847926267,0.165898617511521
"42",0.014978420919015,0.0413810611830414,0.0144706778370145,0.0345265295760345,0.894643310484895
"43",0.0648815653964985,0.03913491246138,0.0875386199794027,0.0624785444558874,0.745966357706831
"44",0.51056338028169,0.0774647887323944,0.198943661971831,0.100352112676056,0.112676056338028
"45",0.65570652173913,0.163315217391304,0.085054347826087,0.014945652173913,0.0809782608695652
"46",0.163608562691131,0.107033639143731,0.448012232415902,0.0963302752293578,0.185015290519878
