"","V1","V2","V3","V4","V5"
"1",0.0636083269082498,0.115651503469545,0.177332305319969,0.458365458750964,0.185042405551272
"2",0.0467019740009629,0.0467019740009629,0.260471834376505,0.032258064516129,0.613866153105441
"3",0.218579234972678,0.131147540983607,0.120218579234973,0.387978142076503,0.14207650273224
"4",0.0814571211737921,0.0237794080445231,0.186946622818113,0.0548950164432077,0.652921831520364
"5",0.673170731707317,0.0184281842818428,0.104878048780488,0.0436314363143631,0.159891598915989
"6",0.0257378174330817,0.0157858613589568,0.894989704873027,0.0219629375428964,0.0415236787920384
"7",0.064953108718305,0.0291767974991316,0.120875303924974,0.117054532823897,0.667940257033692
"8",0.272727272727273,0.147727272727273,0.198863636363636,0.210227272727273,0.170454545454545
"9",0.130081300813008,0.10840108401084,0.168021680216802,0.143631436314363,0.449864498644986
"10",0.169014084507042,0.267605633802817,0.117370892018779,0.169014084507042,0.276995305164319
"11",0.0371203599550056,0.03177727784027,0.0500562429696288,0.808773903262092,0.0722722159730034
"12",0.5952,0.01984,0.296,0.024,0.06496
"13",0.156369600874795,0.0765445598687808,0.50191361399672,0.139967195188628,0.125205030071077
"14",0.516666666666667,0.05625,0.159375,0.126041666666667,0.141666666666667
"15",0.0884146341463415,0.448170731707317,0.286585365853659,0.0914634146341463,0.0853658536585366
"16",0.0233766233766234,0.932838589981447,0.0192949907235622,0.012987012987013,0.0115027829313544
"17",0.0294117647058824,0.654901960784314,0.220588235294118,0.0607843137254902,0.0343137254901961
"18",0.23109243697479,0.121848739495798,0.340336134453782,0.19327731092437,0.113445378151261
"19",0.208029197080292,0.0912408759124088,0.124087591240876,0.284671532846715,0.291970802919708
"20",0.0885416666666667,0.380208333333333,0.15625,0.255208333333333,0.119791666666667
"21",0.0896656534954407,0.174772036474164,0.0790273556231003,0.498480243161094,0.158054711246201
"22",0.238993710691824,0.0849056603773585,0.39622641509434,0.166666666666667,0.113207547169811
"23",0.310204081632653,0.146938775510204,0.181632653061225,0.185714285714286,0.175510204081633
"24",0.141414141414141,0.112794612794613,0.0791245791245791,0.491582491582492,0.175084175084175
"25",0.225296442687747,0.110671936758893,0.08300395256917,0.154150197628458,0.426877470355731
"26",0.122532588454376,0.108379888268156,0.0934823091247672,0.583612662942272,0.0919925512104283
"27",0.142857142857143,0.2,0.182857142857143,0.354285714285714,0.12
"28",0.321379310344828,0.0731034482758621,0.096551724137931,0.303448275862069,0.20551724137931
"29",0.253676470588235,0.205882352941176,0.158088235294118,0.272058823529412,0.110294117647059
"30",0.148717948717949,0.148717948717949,0.128205128205128,0.353846153846154,0.220512820512821
"31",0.348973607038123,0.243401759530792,0.0733137829912024,0.181818181818182,0.152492668621701
"32",0.0725261216963737,0.0467117393976644,0.666256914566687,0.0860479409956976,0.128457283343577
