"","V1","V2","V3","V4","V5"
"1",0.0580204778156997,0.0767918088737201,0.119453924914676,0.5580204778157,0.187713310580205
"2",0.0549809471965161,0.813282525857376,0.0745781164942842,0.0217746325530757,0.035383777898748
"3",0.0959860383944154,0.354275741710297,0.113438045375218,0.369982547993019,0.0663176265270506
"4",0.227777777777778,0.202777777777778,0.172222222222222,0.247222222222222,0.15
"5",0.167035398230089,0.105088495575221,0.144911504424779,0.549778761061947,0.0331858407079646
"6",0.333333333333333,0.0694444444444444,0.231481481481481,0.270833333333333,0.0949074074074074
"7",0.147495361781076,0.0500927643784787,0.0417439703153989,0.549165120593692,0.211502782931354
"8",0.0743243243243243,0.0625,0.03125,0.400337837837838,0.431587837837838
"9",0.389937106918239,0.0880503144654088,0.0660377358490566,0.0723270440251572,0.383647798742138
"10",0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549
"11",0.114832535885167,0.133971291866029,0.0813397129186603,0.330143540669856,0.339712918660287
"12",0.0972222222222222,0.119791666666667,0.0572916666666667,0.4375,0.288194444444444
"13",0.159235668789809,0.0636942675159236,0.0589171974522293,0.0636942675159236,0.654458598726115
"14",0.0664451827242525,0.224252491694352,0.0415282392026578,0.448504983388704,0.219269102990033
"15",0.113821138211382,0.109756097560976,0.0467479674796748,0.48780487804878,0.241869918699187
"16",0.407434944237918,0.0535315985130112,0.136802973977695,0.0914498141263941,0.310780669144981
"17",0.100840336134454,0.142857142857143,0.159663865546218,0.117647058823529,0.478991596638655
"18",0.248031496062992,0.125984251968504,0.208661417322835,0.28740157480315,0.12992125984252
"19",0.110671936758893,0.316205533596838,0.0869565217391304,0.122529644268775,0.363636363636364
"20",0.108333333333333,0.229166666666667,0.0708333333333333,0.1375,0.454166666666667
"21",0.175483870967742,0.338064516129032,0.132903225806452,0.301935483870968,0.0516129032258065
"22",0.187725631768953,0.111913357400722,0.0866425992779783,0.0505415162454874,0.563176895306859
"23",0.129186602870813,0.172248803827751,0.181818181818182,0.181818181818182,0.334928229665072
"24",0.728613569321534,0.0270403146509341,0.0914454277286136,0.0255653883972468,0.127335299901672
"25",0.712131041193643,0.025300032435939,0.123743107362958,0.015893610120013,0.122932208887447
"26",0.135678391959799,0.442211055276382,0.125628140703518,0.14070351758794,0.155778894472362
"27",0.26980198019802,0.0841584158415842,0.133663366336634,0.349009900990099,0.163366336633663
"28",0.168141592920354,0.283185840707965,0.115044247787611,0.230088495575221,0.20353982300885
"29",0.0670926517571885,0.246006389776358,0.0766773162939297,0.230031948881789,0.380191693290735
"30",0.369649805447471,0.1284046692607,0.151750972762646,0.116731517509728,0.233463035019455
"31",0.232323232323232,0.202020202020202,0.191919191919192,0.181818181818182,0.191919191919192
"32",0.247851949768672,0.208856576338401,0.0416391275611368,0.19960343688037,0.302048909451421
"33",0.0952380952380952,0.169312169312169,0.100529100529101,0.407407407407407,0.227513227513228
"34",0.145833333333333,0.37202380952381,0.130952380952381,0.160714285714286,0.19047619047619
"35",0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549
"36",0.202991452991453,0.196581196581197,0.162393162393162,0.320512820512821,0.117521367521368
"37",0.0681373917900028,0.165875453783859,0.0276459089639765,0.0684166433956995,0.669924602066462
"38",0.0377777777777778,0.471604938271605,0.0422222222222222,0.373827160493827,0.0745679012345679
"39",0.127906976744186,0.162790697674419,0.197674418604651,0.302325581395349,0.209302325581395
"40",0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549
"41",0.37859778597786,0.0856088560885609,0.0317343173431734,0.0863468634686347,0.417712177121771
"42",0.211796246648794,0.0857908847184987,0.126005361930295,0.0536193029490617,0.522788203753351
"43",0.160365853658537,0.0542682926829268,0.0896341463414634,0.468292682926829,0.227439024390244
"44",0.080168776371308,0.162447257383966,0.10337552742616,0.409282700421941,0.244725738396624
"45",0.156115550092194,0.317762753534112,0.0897357098955132,0.0264290104486785,0.409956976029502
"46",0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549
"47",0.236731255265375,0.078629598427408,0.0328559393428812,0.108677337826453,0.543105869137883
"48",0.0171242987894892,0.882491880720402,0.047239444936522,0.0274579273693534,0.0256864481842338
"49",0.195095948827292,0.0906183368869936,0.035181236673774,0.317697228144989,0.361407249466951
"50",0.117647058823529,0.448529411764706,0.0882352941176471,0.132352941176471,0.213235294117647
"51",0.181069958847737,0.123456790123457,0.0987654320987654,0.0740740740740741,0.522633744855967
"52",0.0871670702179177,0.440677966101695,0.0871670702179177,0.343825665859564,0.0411622276029056
"53",0.0750696933492632,0.101951413779371,0.0268817204301075,0.0511748307447232,0.744922341696535
"54",0.235525024533857,0.0696761530912659,0.0500490677134446,0.167811579980373,0.47693817468106
"55",0.0461691259931896,0.0343927355278093,0.884591373439274,0.0111237230419977,0.0237230419977299
"56",0.123493975903614,0.177710843373494,0.114457831325301,0.427710843373494,0.156626506024096
"57",0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549
"58",0.153284671532847,0.167883211678832,0.124087591240876,0.160583941605839,0.394160583941606
"59",0.426354133671207,0.095026924295217,0.110547988596769,0.0323091542603738,0.335761799176433
"60",0.0766190331407723,0.677713590757069,0.111280024323503,0.0231073274551535,0.111280024323503
"61",0.164179104477612,0.313432835820896,0.17910447761194,0.134328358208955,0.208955223880597
"62",0.196172248803828,0.191387559808612,0.119617224880383,0.100478468899522,0.392344497607655
"63",0.297297297297297,0.111486486486486,0.135135135135135,0.351351351351351,0.10472972972973
"64",0.242018537590113,0.33470648815654,0.0525231719876416,0.238928939237899,0.131822863027806
"65",0.258720930232558,0.197674418604651,0.0755813953488372,0.386627906976744,0.0813953488372093
"66",0.0362981435300637,0.0180105292324744,0.0642837351066777,0.301191465779994,0.58021612635079
"67",0.0495342929720576,0.117908552074513,0.0292125317527519,0.0395850973751058,0.763759525825571
"68",0.0667172100075815,0.440485216072782,0.0416982562547384,0.287338893100834,0.163760424564064
"69",0.141176470588235,0.164705882352941,0.152941176470588,0.141176470588235,0.4
"70",0.0614489003880983,0.255498059508409,0.0161707632600259,0.467658473479948,0.199223803363519
"71",0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549
"72",0.117005661564269,0.628223946319983,0.0700356468861397,0.0119521912350598,0.172782553994548
"73",0.0632852489530014,0.62308050255933,0.0930665425779432,0.177291763610982,0.0432759422987436
"74",0.187022900763359,0.0648854961832061,0.0381679389312977,0.108778625954198,0.601145038167939
"75",0.220588235294118,0.117647058823529,0.200980392156863,0.156862745098039,0.303921568627451
"76",0.117958412098299,0.075992438563327,0.0862003780718336,0.591304347826087,0.128544423440454
"77",0.330409356725146,0.175438596491228,0.0906432748538012,0.353801169590643,0.0497076023391813
"78",0.221105527638191,0.195979899497487,0.155778894472362,0.110552763819095,0.316582914572864
"79",0.0945454545454545,0.2,0.0981818181818182,0.192727272727273,0.414545454545455
"80",0.516992353440952,0.0832625318606627,0.32285471537808,0.0250637213254036,0.0518266779949023
"81",0.1375,0.21875,0.10625,0.15,0.3875
"82",0.132852729145211,0.0319258496395469,0.0480604188122211,0.0957775489186406,0.69138345348438
"83",0.0901994796183868,0.653946227233304,0.170424978317433,0.02601908065915,0.0594102341717259
"84",0.0812641083521445,0.397291196388262,0.128668171557562,0.103837471783296,0.288939051918736
"85",0.0790094339622641,0.281839622641509,0.0554245283018868,0.38561320754717,0.19811320754717
"86",0.0812182741116751,0.413705583756345,0.0850253807106599,0.369289340101523,0.050761421319797
"87",0.071969696969697,0.359848484848485,0.113636363636364,0.276515151515151,0.178030303030303
"88",0.133971291866029,0.521531100478469,0.0861244019138756,0.076555023923445,0.181818181818182
"89",0.0648330058939096,0.526522593320236,0.121807465618861,0.161100196463654,0.12573673870334
"90",0.15748031496063,0.141732283464567,0.145669291338583,0.177165354330709,0.377952755905512
"91",0.175627240143369,0.268817204301075,0.0645161290322581,0.318996415770609,0.172043010752688
"92",0.115834633385335,0.149765990639626,0.0393915756630265,0.120904836193448,0.574102964118565
"93",0.217573221757322,0.112970711297071,0.100418410041841,0.460251046025105,0.108786610878661
"94",0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549
"95",0.0664993726474278,0.565872020075282,0.0602258469259724,0.219573400250941,0.0878293601003764
"96",0.155405405405405,0.182432432432432,0.0878378378378378,0.236486486486486,0.337837837837838
"97",0.242937853107345,0.203389830508475,0.0734463276836158,0.378531073446328,0.101694915254237
"98",0.568826995179432,0.143010176754151,0.0433851098018211,0.0294590251740761,0.21531869309052
"99",0.0603990161246242,0.630226837933862,0.0215905985241869,0.205793932768516,0.0819896146488111
"100",0.0426409903713893,0.264099037138927,0.182943603851444,0.488308115543329,0.0220082530949106
"101",0.124,0.128,0.104,0.472,0.172
"102",0.0964630225080386,0.055091103965702,0.0538049303322615,0.0745980707395498,0.720042872454448
"103",0.214814814814815,0.22962962962963,0.162962962962963,0.148148148148148,0.244444444444444
"104",0.0769896193771626,0.173010380622837,0.051038062283737,0.414359861591696,0.284602076124567
"105",0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549
"106",0.0907216494845361,0.739175257731959,0.129553264604811,0.0154639175257732,0.025085910652921
"107",0.0491400491400491,0.308353808353808,0.0982800982800983,0.514742014742015,0.0294840294840295
"108",0.111035422343324,0.0442779291553134,0.0442779291553134,0.555858310626703,0.244550408719346
"109",0.0491573033707865,0.116573033707865,0.0674157303370786,0.495786516853933,0.271067415730337
"110",0.203438395415473,0.131805157593123,0.103151862464183,0.343839541547278,0.217765042979943
"111",0.294930875576037,0.135944700460829,0.163594470046083,0.338709677419355,0.0668202764976959
"112",0.154362416107383,0.140939597315436,0.0939597315436242,0.114093959731544,0.496644295302013
"113",0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549
"114",0.8580259222333,0.0119641076769691,0.115453639082752,0.006580259222333,0.00797607178464606
"115",0.480854389163845,0.083876009377442,0.0984631414430841,0.0135451940609534,0.323261265954676
"116",0.103588907014682,0.209624796084829,0.0489396411092985,0.0293637846655791,0.608482871125612
"117",0.0933852140077821,0.513618677042802,0.198443579766537,0.0778210116731518,0.116731517509728
"118",0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549
"119",0.171171171171171,0.265765765765766,0.0945945945945946,0.207207207207207,0.261261261261261
"120",0.0594059405940594,0.534653465346535,0.133663366336634,0.168316831683168,0.103960396039604
"121",0.120689655172414,0.17816091954023,0.0862068965517241,0.390804597701149,0.224137931034483
