"","V1","V2","V3","V4","V5"
"1",0.0399334442595674,0.301164725457571,0.0898502495840266,0.40432612312812,0.164725457570715
"2",0.339285714285714,0.169642857142857,0.1875,0.151785714285714,0.151785714285714
"3",0.0223665223665224,0.0836940836940837,0.0497835497835498,0.634920634920635,0.209235209235209
"4",0.0743494423791822,0.639405204460966,0.144981412639405,0.0669144981412639,0.0743494423791822
"5",0.215686274509804,0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549
"6",0.0592334494773519,0.0557491289198606,0.205574912891986,0.505226480836237,0.174216027874564
"7",0.0196448809973555,0.0253116735927465,0.765772572723838,0.149981110691349,0.039289761994711
"8",0.446351931330472,0.145922746781116,0.0643776824034335,0.0815450643776824,0.261802575107296
"9",0.668639053254438,0.0769230769230769,0.0798816568047337,0.0443786982248521,0.130177514792899
"10",0.0614596670934699,0.088348271446863,0.0460947503201024,0.113956466069142,0.690140845070423
"11",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"12",0.0795107033639144,0.0611620795107034,0.574923547400612,0.171253822629969,0.113149847094801
"13",0.25,0.197368421052632,0.197368421052632,0.184210526315789,0.171052631578947
"14",0.108823529411765,0.485294117647059,0.102941176470588,0.164705882352941,0.138235294117647
"15",0.152284263959391,0.197969543147208,0.111675126903553,0.279187817258883,0.258883248730964
"16",0.126436781609195,0.206896551724138,0.14367816091954,0.373563218390805,0.149425287356322
"17",0.0273062730627306,0.481180811808118,0.0435424354243542,0.164575645756458,0.283394833948339
"18",0.719607843137255,0.0568627450980392,0.0980392156862745,0.0666666666666667,0.0588235294117647
"19",0.115384615384615,0.352564102564103,0.237179487179487,0.141025641025641,0.153846153846154
"20",0.135359116022099,0.24585635359116,0.138121546961326,0.422651933701657,0.0580110497237569
"21",0.215686274509804,0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549
"22",0.12565445026178,0.43979057591623,0.146596858638743,0.0890052356020942,0.198952879581152
"23",0.558139534883721,0.0930232558139535,0.11046511627907,0.104651162790698,0.133720930232558
"24",0.11038961038961,0.564935064935065,0.116883116883117,0.0974025974025974,0.11038961038961
"25",0.218181818181818,0.163636363636364,0.175757575757576,0.157575757575758,0.284848484848485
"26",0.0274336283185841,0.310619469026549,0.0327433628318584,0.493805309734513,0.135398230088496
"27",0.036222509702458,0.315653298835705,0.0504527813712807,0.388098318240621,0.209573091849935
"28",0.158878504672897,0.327102803738318,0.14018691588785,0.168224299065421,0.205607476635514
"29",0.377358490566038,0.141509433962264,0.160377358490566,0.122641509433962,0.19811320754717
"30",0.303448275862069,0.172413793103448,0.0827586206896552,0.16551724137931,0.275862068965517
"31",0.554716981132075,0.0641509433962264,0.139622641509434,0.0981132075471698,0.143396226415094
"32",0.571964956195244,0.0544430538172716,0.185857321652065,0.0594493116395494,0.12828535669587
"33",0.653225806451613,0.104838709677419,0.0806451612903226,0.0806451612903226,0.0806451612903226
"34",0.0198446937014668,0.0690250215703192,0.0552200172562554,0.804141501294219,0.0517687661777394
"35",0.159090909090909,0.417613636363636,0.0880681818181818,0.207386363636364,0.127840909090909
"36",0.295698924731183,0.247311827956989,0.0967741935483871,0.0860215053763441,0.274193548387097
"37",0.0239294710327456,0.149874055415617,0.658060453400504,0.044080604534005,0.124055415617128
"38",0.326732673267327,0.178217821782178,0.272277227722772,0.148514851485149,0.0742574257425743
"39",0.203125,0.25,0.1875,0.171875,0.1875
"40",0.56015037593985,0.146616541353383,0.0526315789473684,0.112781954887218,0.12781954887218
"41",0.585365853658537,0.113821138211382,0.0731707317073171,0.0894308943089431,0.138211382113821
"42",0.56,0.153333333333333,0.12,0.08,0.0866666666666667
"43",0.526041666666667,0.140625,0.09375,0.109375,0.130208333333333
"44",0.0634920634920635,0.55026455026455,0.153439153439153,0.158730158730159,0.0740740740740741
"45",0.0568807339449541,0.565137614678899,0.21651376146789,0.0990825688073395,0.0623853211009174
"46",0.114035087719298,0.201754385964912,0.175438596491228,0.210526315789474,0.298245614035088
"47",0.108333333333333,0.341666666666667,0.116666666666667,0.266666666666667,0.166666666666667
"48",0.0382436260623229,0.168555240793201,0.0949008498583569,0.536827195467422,0.161473087818697
"49",0.0629067245119306,0.096529284164859,0.286334056399132,0.484815618221258,0.06941431670282
"50",0.319587628865979,0.22680412371134,0.185567010309278,0.103092783505155,0.164948453608247
"51",0.289372599231754,0.0499359795134443,0.0781049935979513,0.0742637644046095,0.508322663252241
