"","term","topic1","topic2","topic3","topic4","topic5","log_ratio"
"33","away",0.00129032258064516,5.96747724899299e-06,0.000107822247323698,9.74896417255667e-06,6.92978864144643e-05,-7.75639490811988
"34","base",0.000754919020211484,0.00233328360435626,0.00534490283161759,9.74896417255667e-06,0.00189624216461398,1.62796787301864
"35","basic",0.00129032258064516,0.00334775473668507,0.000826637229481683,9.74896417255667e-06,0.00277821526443444,1.37546205248891
"36","becaus",0.00166510507294873,5.96747724899299e-06,5.13439272969989e-06,9.74896417255667e-06,6.29980785586039e-06,-8.12427634202052
"37","becom",0.00134386293668853,6.56422497389229e-05,0.000621261520293687,9.74896417255667e-06,0.000825274829117712,-4.3556175072034
"38","believ",0.00214696827733904,5.96747724899299e-06,5.13439272969989e-06,9.74896417255667e-06,0.000132295964973068,-8.49096399834484
"39","best",0.0013974032927319,5.96747724899299e-06,0.000364541883808693,0.000692176456251523,6.29980785586039e-06,-7.8714115684598
"40","better",0.00107616115647169,0.000423690884678502,0.000313197956511693,9.74896417255667e-06,0.00101426906479352,-1.34481014356417
"41","big",0.00225404898942578,0.00298970610174549,0.000569917592996688,9.74896417255667e-06,6.29980785586039e-06,0.407484798238894
"42","biometr",5.35403560433677e-06,0.00287035655676563,5.13439272969989e-06,9.74896417255667e-06,6.29980785586039e-06,9.06638751188012
"43","bit",0.00734038281354571,0.000423690884678502,0.00226426719379765,9.74896417255667e-06,0.000195294043531672,-4.11477130816446
"44","brian",5.35403560433677e-06,0.00131881247202745,5.64783200266989e-05,9.74896417255667e-06,6.29980785586039e-06,7.94439698750151
"45","bring",0.001558024360862,0.0016171863344771,0.000159166174620697,9.74896417255667e-06,6.29980785586039e-06,0.0537681265556677
"46","brought",0.0017186454289921,6.56422497389229e-05,5.64783200266989e-05,0.000302217889349256,0.00032129020064888,-4.71050344037493
"47","build",5.35403560433677e-06,0.00537669700134268,0.00144276435704567,9.74896417255667e-06,0.000132295964973068,9.97187772392362
"48","built",5.35403560433677e-06,0.00167686110696703,0.00123738864785767,9.74896417255667e-06,6.29980785586039e-06,8.29092074833101
"49","bunch",0.00129032258064516,5.96747724899299e-06,0.000723949374887685,9.74896417255667e-06,6.29980785586039e-06,-7.75639490811988
"50","buyer",0.00123678222460179,5.96747724899299e-06,5.13439272969989e-06,9.74896417255667e-06,6.29980785586039e-06,-7.69525461330598
"51","call",0.000915540088341588,0.00316873041921528,0.00365055323081662,0.00215452108213502,0.00277821526443444,1.79120996402834
"52","came",0.00198634720920894,5.96747724899299e-06,5.13439272969989e-06,0.00049719717280039,0.00151825369326236,-8.37878094851072
