"","V1","V2","V3","V4","V5"
"1",0.621578099838969,0.0966183574879227,0.0772946859903382,0.0885668276972625,0.115942028985507
"2",0.155172413793103,0.103448275862069,0.327586206896552,0.163793103448276,0.25
"3",0.65,0.0807692307692308,0.136538461538462,0.0519230769230769,0.0807692307692308
"4",0.200892857142857,0.116071428571429,0.116071428571429,0.0982142857142857,0.46875
"5",0.035377358490566,0.0542452830188679,0.733490566037736,0.125,0.0518867924528302
"6",0.174603174603175,0.253968253968254,0.206349206349206,0.19047619047619,0.174603174603175
"7",0.342679127725857,0.124610591900312,0.221183800623053,0.109034267912773,0.202492211838006
"8",0.0945273631840796,0.0584577114427861,0.124378109452736,0.0621890547263682,0.66044776119403
"9",0.193548387096774,0.209677419354839,0.17741935483871,0.241935483870968,0.17741935483871
"10",0.169398907103825,0.14207650273224,0.131147540983607,0.103825136612022,0.453551912568306
"11",0.209876543209877,0.148148148148148,0.222222222222222,0.209876543209877,0.209876543209877
"12",0.0519125683060109,0.0983606557377049,0.666666666666667,0.114754098360656,0.0683060109289618
"13",0.230769230769231,0.115384615384615,0.298076923076923,0.192307692307692,0.163461538461538
"14",0.574766355140187,0.044392523364486,0.0934579439252336,0.0467289719626168,0.240654205607477
"15",0.128205128205128,0.0615384615384615,0.415384615384615,0.246153846153846,0.148717948717949
"16",0.0198083067092652,0.929712460063898,0.0172523961661342,0.0134185303514377,0.0198083067092652
"17",0.0260960334029228,0.0375782881002088,0.0521920668058455,0.861169102296451,0.022964509394572
