"","V1","V2","V3","V4","V5"
"1",0.121827411167513,0.401015228426396,0.203045685279188,0.17258883248731,0.101522842639594
"2",0.0463087248322148,0.0738255033557047,0.698322147651007,0.0483221476510067,0.133221476510067
"3",0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549
"4",0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549
"5",0.0528246515040352,0.0366837857666911,0.0513573000733676,0.0634629493763756,0.79567131327953
"6",0.113098672821696,0.704558568955568,0.0282746682054241,0.0778995960761685,0.0761684939411425
"7",0.716154032453378,0.132719786873335,0.0247033179946718,0.0748365221603294,0.0515863405182853
"8",0.101098901098901,0.235164835164835,0.371428571428571,0.153846153846154,0.138461538461538
"9",0.362795477903392,0.201438848920863,0.143884892086331,0.211716341212744,0.0801644398766701
"10",0.607097910898565,0.228039265039013,0.0442990183740247,0.0387616410772716,0.0818021646111251
"11",0.0424590888987174,0.0367094206103494,0.0185758513931889,0.859354268022999,0.0429013710747457
"12",0.102481985588471,0.629303442754203,0.0792634107285829,0.0808646917534027,0.10808646917534
