"","V1","V2","V3","V4","V5"
"1",0.0543318649045521,0.386196769456681,0.177679882525697,0.287812041116006,0.0939794419970631
"2",0.0548424737456243,0.827887981330222,0.0186697782963827,0.0600933488914819,0.0385064177362894
"3",0.18452380952381,0.18452380952381,0.19047619047619,0.267857142857143,0.172619047619048
"4",0.072289156626506,0.611287254280279,0.122384273937857,0.168040583386176,0.025998731769182
"5",0.136194029850746,0.10634328358209,0.0895522388059701,0.604477611940298,0.0634328358208955
"6",0.0119959162838183,0.0148034711587545,0.020163348647269,0.00842266462480858,0.94461459928535
"7",0.0423076923076923,0.0519230769230769,0.773076923076923,0.0596153846153846,0.0730769230769231
"8",0.890897140979297,0.020374630299047,0.040749260598094,0.0223463687150838,0.0256325994084785
"9",0.179254783484391,0.282980866062437,0.0684793554884189,0.43705941591138,0.0322255790533736
"10",0.104072398190045,0.085972850678733,0.0377073906485671,0.722473604826546,0.0497737556561086
"11",0.0778761061946903,0.555752212389381,0.146902654867257,0.15929203539823,0.0601769911504425
"12",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"13",0.158469945355191,0.229508196721311,0.442622950819672,0.10655737704918,0.0628415300546448
"14",0.0629508196721311,0.145573770491803,0.611147540983607,0.0845901639344262,0.0957377049180328
"15",0.0870786516853933,0.162921348314607,0.123595505617978,0.533707865168539,0.0926966292134832
"16",0.0438506337786913,0.0462487153134635,0.633436108256252,0.040082219938335,0.236382322713258
"17",0.0307548928238583,0.132339235787512,0.059645852749301,0.715750232991612,0.0615097856477167
