"","V1","V2","V3","V4","V5"
"1",0.146979260595131,0.156898106402164,0.106402164111812,0.0550045085662759,0.534715960324617
"2",0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549
"3",0.262068965517241,0.282758620689655,0.137931034482759,0.131034482758621,0.186206896551724
"4",0.0808383233532934,0.269461077844311,0.407185628742515,0.092814371257485,0.149700598802395
"5",0.0972222222222222,0.178240740740741,0.564814814814815,0.0578703703703704,0.101851851851852
"6",0.0461699895068206,0.206190975865687,0.122770199370409,0.512591815320042,0.112277019937041
"7",0.295454545454545,0.193181818181818,0.227272727272727,0.147727272727273,0.136363636363636
"8",0.134177215189873,0.0860759493670886,0.570886075949367,0.110126582278481,0.0987341772151899
"9",0.442262372348782,0.151610369206599,0.223095051060487,0.0671641791044776,0.115868028279654
"10",0.0302800908402725,0.0885692657077971,0.80772142316427,0.0234670704012112,0.0499621498864497
"11",0.0651762031072376,0.658961727927245,0.190223569533914,0.035240621447518,0.0503978779840849
"12",0.128888888888889,0.111111111111111,0.137777777777778,0.244444444444444,0.377777777777778
"13",0.607655502392344,0.136363636363636,0.140350877192982,0.0422647527910686,0.0733652312599681
"14",0.0610012620950778,0.764408918805217,0.0551114850652082,0.0698359276398822,0.0496424063946151
"15",0.615942028985507,0.0884057971014493,0.111594202898551,0.107246376811594,0.0768115942028986
"16",0.310160427807487,0.0962566844919786,0.149732620320856,0.171122994652406,0.272727272727273
"17",0.593162393162393,0.171509971509972,0.103133903133903,0.0774928774928775,0.0547008547008547
"18",0.490780141843972,0.180141843971631,0.0978723404255319,0.130496453900709,0.100709219858156
"19",0.0945578231292517,0.105442176870748,0.744557823129252,0.0394557823129252,0.0159863945578231
"20",0.193548387096774,0.233870967741935,0.25,0.17741935483871,0.145161290322581
"21",0.499077490774908,0.142066420664207,0.0959409594095941,0.0959409594095941,0.166974169741697
"22",0.0567581837381204,0.146515311510032,0.114836325237592,0.651531151003168,0.0303590285110876
"23",0.0762886597938144,0.0742268041237113,0.0680412371134021,0.0350515463917526,0.74639175257732
"24",0.127710843373494,0.163855421686747,0.520481927710843,0.103614457831325,0.0843373493975904
"25",0.305803571428571,0.216517857142857,0.178571428571429,0.0959821428571429,0.203125
"26",0.564500484966052,0.167798254122211,0.100872938894277,0.0688651794374394,0.0979631425800194
"27",0.362934362934363,0.142857142857143,0.131274131274131,0.231660231660232,0.131274131274131
"28",0.0358350236646383,0.269100743745774,0.0764029749830967,0.0574712643678161,0.561189993238675
"29",0.553008595988539,0.114613180515759,0.131805157593123,0.0888252148997135,0.111747851002865
"30",0.0494985441604659,0.0524102232287286,0.0640569395017794,0.0359107085085733,0.798123584600453
"31",0.034054302807179,0.682006442705936,0.199723884031293,0.0179475379659457,0.0662678324896457
"32",0.243044822256569,0.0490726429675425,0.117465224111283,0.472565687789799,0.117851622874807
"33",0.405594405594406,0.104895104895105,0.160839160839161,0.13986013986014,0.188811188811189
"34",0.483660130718954,0.113289760348584,0.241830065359477,0.065359477124183,0.0958605664488017
"35",0.146673651126244,0.136720796228392,0.193818753273965,0.465165007857517,0.0576217915138816
"36",0.208860759493671,0.284810126582278,0.177215189873418,0.113924050632911,0.215189873417722
"37",0.0405405405405405,0.67027027027027,0.177027027027027,0.0810810810810811,0.0310810810810811
