"","term","topic1","topic2","topic3","topic4","topic5","log_ratio"
"24","aspect",0.00158142185496509,1.16414435389988e-05,1.59795461808885e-05,1.2970168612192e-05,1.30787339785509e-05,-7.0858084939371
"25","assembl",0.00029918791850691,0.00152502910360885,1.59795461808885e-05,0.000402075226977951,1.30787339785509e-05,2.3497129511717
"26","assist",1.42470437384243e-05,0.0019906868451688,1.59795461808885e-05,1.2970168612192e-05,1.30787339785509e-05,7.1264598872989
"27","autom",1.42470437384243e-05,0.00233993015133877,1.59795461808885e-05,1.2970168612192e-05,0.00158252681140466,7.35965906359193
"28","autonom",0.00386094885311298,0.00152502910360885,1.59795461808885e-05,0.00312581063553826,0.00105937745226262,-1.34011866740342
"29","avail",0.00257871491665479,1.16414435389988e-05,0.000495365931607542,1.2970168612192e-05,1.30787339785509e-05,-7.7912385146702
"30","away",1.42470437384243e-05,0.00164144353899884,0.000655161393416427,0.00143968871595331,1.30787339785509e-05,6.8481587248118
"31","base",0.00186636272973358,1.16414435389988e-05,0.00544902524768297,1.2970168612192e-05,0.0022364635103322,-7.32481562912444
"32","basic",0.0116968229092463,1.16414435389988e-05,1.59795461808885e-05,1.2970168612192e-05,1.30787339785509e-05,-9.9726310393648
"33","baxter",1.42470437384243e-05,0.00164144353899884,1.59795461808885e-05,1.2970168612192e-05,1.30787339785509e-05,6.8481587248118
"34","bay",0.00129648098019661,1.16414435389988e-05,1.59795461808885e-05,1.2970168612192e-05,1.30787339785509e-05,-6.79918726778569
"35","becom",1.42470437384243e-05,0.00362048894062864,1.59795461808885e-05,0.000402075226977951,0.00119016479204813,7.98937814254361
"36","behavior",1.42470437384243e-05,0.00129220023282887,1.59795461808885e-05,1.2970168612192e-05,1.30787339785509e-05,6.50302323876311
"37","behind",1.42470437384243e-05,0.00233993015133877,1.59795461808885e-05,0.000142671854734112,1.30787339785509e-05,7.35965906359193
"38","better",0.00243624447927055,1.16414435389988e-05,1.59795461808885e-05,0.00195849546044099,1.30787339785509e-05,-7.70924514247289
"39","beyond",0.00129648098019661,1.16414435389988e-05,1.59795461808885e-05,1.2970168612192e-05,1.30787339785509e-05,-6.79918726778569
"40","big",0.00172389229234934,0.00105937136204889,1.59795461808885e-05,0.00325551232166018,1.30787339785509e-05,-0.702461224662893
"41","bit",0.00485824191480268,1.16414435389988e-05,1.59795461808885e-05,0.00260700389105058,0.00275961286947424,-8.70502055661117
"42","bloom",0.00386094885311298,1.16414435389988e-05,1.59795461808885e-05,1.2970168612192e-05,1.30787339785509e-05,-8.37354166894086
"43","bodi",1.42470437384243e-05,0.00105937136204889,0.00241291147331416,1.2970168612192e-05,1.30787339785509e-05,6.2164020126117
"44","boston",1.42470437384243e-05,0.00129220023282887,1.59795461808885e-05,1.2970168612192e-05,1.30787339785509e-05,6.50302323876311
"45","bottom",0.00186636272973358,1.16414435389988e-05,1.59795461808885e-05,1.2970168612192e-05,1.30787339785509e-05,-7.32481562912444
"46","brain",1.42470437384243e-05,0.00140861466821886,1.59795461808885e-05,1.2970168612192e-05,1.30787339785509e-05,6.6274706096876
"47","bring",0.00029918791850691,0.00164144353899884,1.59795461808885e-05,1.2970168612192e-05,1.30787339785509e-05,2.45584130203304
"48","build",0.00656788716341359,1.16414435389988e-05,1.59795461808885e-05,0.00234760051880674,1.30787339785509e-05,-9.14001556801633
"49","built",0.000441658355891153,0.00233993015133877,1.59795461808885e-05,1.2970168612192e-05,0.000405440753335077,2.40546275320506
"50","buy",1.42470437384243e-05,0.00164144353899884,1.59795461808885e-05,0.00105058365758755,1.30787339785509e-05,6.8481587248118
"51","california",0.00101154010542812,1.16414435389988e-05,1.59795461808885e-05,1.2970168612192e-05,1.30787339785509e-05,-6.44113974709168
"52","call",0.000584128793275395,0.0030384167636787,0.00624800255672739,1.2970168612192e-05,0.00354433690818729,2.37896136436481
"53","capabl",0.00414588972788146,1.16414435389988e-05,1.59795461808885e-05,1.2970168612192e-05,0.00014386607376406,-8.47626797049528
"54","carbon",0.00115401054281237,1.16414435389988e-05,1.59795461808885e-05,1.2970168612192e-05,1.30787339785509e-05,-6.63124263047162
"55","care",1.42470437384243e-05,0.00152502910360885,1.59795461808885e-05,0.000920881971465629,1.30787339785509e-05,6.74203037395046
"56","case",0.00742270978771905,1.16414435389988e-05,0.00161393416426974,1.2970168612192e-05,1.30787339785509e-05,-9.3165321898655
"57","cat",0.00143895141758085,1.16414435389988e-05,1.59795461808885e-05,1.2970168612192e-05,1.30787339785509e-05,-6.94960411033879
"58","cell",0.00386094885311298,1.16414435389988e-05,0.00385107062959412,1.2970168612192e-05,1.30787339785509e-05,-8.37354166894086
"59","center",0.000156717481122667,0.00105937136204889,0.00273250239693193,0.00299610894941634,1.30787339785509e-05,2.7569703939744
"60","certain",0.00443083060264995,1.16414435389988e-05,1.59795461808885e-05,1.2970168612192e-05,1.30787339785509e-05,-8.5721633977176
"61","chair",1.42470437384243e-05,0.00140861466821886,1.59795461808885e-05,1.2970168612192e-05,1.30787339785509e-05,6.6274706096876
"62","challeng",0.00229377404188631,0.000128055878928987,1.59795461808885e-05,0.00247730220492866,1.30787339785509e-05,-4.16287788706432
"63","chang",0.00386094885311298,0.00129220023282887,0.00480984340044743,0.00143968871595331,1.30787339785509e-05,-1.57912580259076
"64","class",0.00101154010542812,0.000360884749708964,0.000495365931607542,1.2970168612192e-05,1.30787339785509e-05,-1.4869434367048
"65","coast",0.00101154010542812,1.16414435389988e-05,1.59795461808885e-05,1.2970168612192e-05,1.30787339785509e-05,-6.44113974709168
"66","coff",1.42470437384243e-05,0.00129220023282887,1.59795461808885e-05,1.2970168612192e-05,1.30787339785509e-05,6.50302323876311
"67","collabor",0.00115401054281237,0.00117578579743888,1.59795461808885e-05,1.2970168612192e-05,1.30787339785509e-05,0.0269688522801751
"68","commerci",0.00129648098019661,1.16414435389988e-05,1.59795461808885e-05,1.2970168612192e-05,1.30787339785509e-05,-6.79918726778569
"69","communic",0.00243624447927055,0.000942956926658906,1.59795461808885e-05,1.2970168612192e-05,0.000928590112477112,-1.36939513958827
"70","communiti",0.000869069668043881,0.00210710128055879,1.59795461808885e-05,1.2970168612192e-05,1.30787339785509e-05,1.27771592193332
"71","compani",1.42470437384243e-05,0.00525029103608848,1.59795461808885e-05,0.000402075226977951,1.30787339785509e-05,8.52559099566839
"72","compet",0.00143895141758085,1.16414435389988e-05,1.59795461808885e-05,1.2970168612192e-05,1.30787339785509e-05,-6.94960411033879
"73","competit",0.00314859666619177,1.16414435389988e-05,1.59795461808885e-05,1.2970168612192e-05,0.00132095213183364,-8.07929518697843
"74","complet",0.00272118535403904,1.16414435389988e-05,0.0019335250878875,0.00105058365758755,0.00105937745226262,-7.86882145562274
"75","compon",0.00101154010542812,1.16414435389988e-05,0.00145413870246085,1.2970168612192e-05,1.30787339785509e-05,-6.44113974709168
"76","comput",0.000156717481122667,0.00152502910360885,1.59795461808885e-05,0.000142671854734112,0.00315197488883076,3.28259875531316
"77","condit",0.00158142185496509,0.00059371362048894,0.00145413870246085,1.2970168612192e-05,1.30787339785509e-05,-1.41338315196561
"78","conduct",0.00115401054281237,1.16414435389988e-05,1.59795461808885e-05,1.2970168612192e-05,0.00014386607376406,-6.63124263047162
"79","conscious",1.42470437384243e-05,0.00117578579743888,1.59795461808885e-05,1.2970168612192e-05,1.30787339785509e-05,6.3668188551648
"80","consum",1.42470437384243e-05,0.00152502910360885,1.59795461808885e-05,0.000272373540856031,1.30787339785509e-05,6.74203037395046
"81","context",0.000869069668043881,0.00117578579743888,1.59795461808885e-05,1.2970168612192e-05,1.30787339785509e-05,0.436081517601914
"82","continu",0.00158142185496509,0.000244470314318976,0.000974752317034196,0.00286640726329442,1.30787339785509e-05,-2.69349107115834
"83","countri",1.42470437384243e-05,0.0019906868451688,1.59795461808885e-05,1.2970168612192e-05,1.30787339785509e-05,7.1264598872989
"84","coupl",0.00272118535403904,1.16414435389988e-05,1.59795461808885e-05,0.00066147859922179,1.30787339785509e-05,-7.86882145562274
"85","cour",0.00101154010542812,0.00105937136204889,1.59795461808885e-05,1.2970168612192e-05,0.00354433690818729,0.0666548931070193
"86","creat",0.000441658355891153,0.00292200232828871,0.00209332054969639,1.2970168612192e-05,1.30787339785509e-05,2.7259546159769
"87","creativ",1.42470437384243e-05,0.00152502910360885,1.59795461808885e-05,1.2970168612192e-05,1.30787339785509e-05,6.74203037395046
"88","cross",0.00158142185496509,1.16414435389988e-05,1.59795461808885e-05,1.2970168612192e-05,1.30787339785509e-05,-7.0858084939371
"89","cultur",1.42470437384243e-05,0.00129220023282887,1.59795461808885e-05,1.2970168612192e-05,1.30787339785509e-05,6.50302323876311
"90","data",0.00970223678586693,1.16414435389988e-05,1.59795461808885e-05,0.00053177691309987,1.30787339785509e-05,-9.70290361559906
"91","day",0.00286365579142328,0.00152502910360885,1.59795461808885e-05,0.00260700389105058,1.30787339785509e-05,-0.909021317228473
"92","deci",0.00129648098019661,0.000128055878928987,1.59795461808885e-05,1.2970168612192e-05,0.00158252681140466,-3.3397556491484
"93","definit",1.42470437384243e-05,0.00175785797438882,0.000655161393416427,1.2970168612192e-05,1.30787339785509e-05,6.94701211173808
"94","deploy",0.00599800541387662,1.16414435389988e-05,1.59795461808885e-05,0.000272373540856031,1.30787339785509e-05,-9.00906905065339
"95","design",0.00799259153725602,0.00245634458672875,1.59795461808885e-05,1.2970168612192e-05,0.00380591158775831,-1.7021503994886
"96","detect",0.00386094885311298,1.16414435389988e-05,1.59795461808885e-05,1.2970168612192e-05,1.30787339785509e-05,-8.37354166894086
"97","develop",0.00485824191480268,0.00688009313154831,1.59795461808885e-05,1.2970168612192e-05,0.00419827360711483,0.501993763566366
"98","devic",1.42470437384243e-05,0.00420256111757858,1.59795461808885e-05,1.2970168612192e-05,1.30787339785509e-05,8.20446239930018
"99","didn",0.00129648098019661,0.00105937136204889,1.59795461808885e-05,0.00377431906614786,0.00014386607376406,-0.291392627586996
"100","differ",0.00970223678586693,0.00245634458672875,1.59795461808885e-05,0.000142671854734112,0.00380591158775831,-1.98180442689188
"101","difficult",1.42470437384243e-05,0.00129220023282887,1.59795461808885e-05,1.2970168612192e-05,0.00158252681140466,6.50302323876311
"102","digit",0.00115401054281237,1.16414435389988e-05,1.59795461808885e-05,1.2970168612192e-05,1.30787339785509e-05,-6.63124263047162
"103","disabl",1.42470437384243e-05,0.00641443538998836,1.59795461808885e-05,1.2970168612192e-05,1.30787339785509e-05,8.81451588098416
"104","display",0.00115401054281237,1.16414435389988e-05,1.59795461808885e-05,1.2970168612192e-05,0.00014386607376406,-6.63124263047162
"105","dollar",1.42470437384243e-05,0.00140861466821886,1.59795461808885e-05,1.2970168612192e-05,1.30787339785509e-05,6.6274706096876
"106","don",1.42470437384243e-05,0.0039697322467986,1.59795461808885e-05,0.00896238651102465,1.30787339785509e-05,8.12223530143718
"107","done",0.00343353754096025,1.16414435389988e-05,0.000175775007989773,0.00325551232166018,1.30787339785509e-05,-8.20428196381696
"108","driver",0.00129648098019661,0.00140861466821886,1.59795461808885e-05,1.2970168612192e-05,1.30787339785509e-05,0.119675969488903
"109","drop",0.00143895141758085,1.16414435389988e-05,1.59795461808885e-05,1.2970168612192e-05,1.30787339785509e-05,-6.94960411033879
"110","easili",0.00101154010542812,1.16414435389988e-05,1.59795461808885e-05,1.2970168612192e-05,0.000536228093120586,-6.44113974709168
"111","eduardo",1.42470437384243e-05,0.00164144353899884,1.59795461808885e-05,1.2970168612192e-05,1.30787339785509e-05,6.8481587248118
"112","educ",1.42470437384243e-05,0.00233993015133877,1.59795461808885e-05,1.2970168612192e-05,1.30787339785509e-05,7.35965906359193
"113","effect",0.00229377404188631,1.16414435389988e-05,1.59795461808885e-05,1.2970168612192e-05,1.30787339785509e-05,-7.62230950570161
"114","effort",0.00215130360450207,1.16414435389988e-05,1.59795461808885e-05,1.2970168612192e-05,1.30787339785509e-05,-7.52979736691207
"115","electr",0.00200883316711782,1.16414435389988e-05,1.59795461808885e-05,1.2970168612192e-05,1.30787339785509e-05,-7.43094397998579
"116","emerg",1.42470437384243e-05,0.00105937136204889,1.59795461808885e-05,1.2970168612192e-05,1.30787339785509e-05,6.2164020126117
"117","emot",1.42470437384243e-05,0.00222351571594878,1.59795461808885e-05,1.2970168612192e-05,0.000536228093120586,7.28603620044875
"118","end",1.42470437384243e-05,0.00117578579743888,0.00624800255672739,0.00143968871595331,0.00014386607376406,6.3668188551648
"119","energi",1.42470437384243e-05,0.00129220023282887,1.59795461808885e-05,1.2970168612192e-05,1.30787339785509e-05,6.50302323876311
"120","engag",1.42470437384243e-05,0.00105937136204889,1.59795461808885e-05,1.2970168612192e-05,1.30787339785509e-05,6.2164020126117
"121","engin",0.00457330104003419,1.16414435389988e-05,1.59795461808885e-05,1.2970168612192e-05,0.00014386607376406,-8.6178221147093
"122","entir",0.00229377404188631,1.16414435389988e-05,1.59795461808885e-05,0.00066147859922179,1.30787339785509e-05,-7.62230950570161
"123","environ",0.00300612622880752,0.000360884749708964,1.59795461808885e-05,0.000142671854734112,0.00576772168454094,-3.0582955059073
"124","eri",0.00115401054281237,1.16414435389988e-05,1.59795461808885e-05,1.2970168612192e-05,1.30787339785509e-05,-6.63124263047162
"125","esp",0.00471577147741844,1.16414435389988e-05,1.59795461808885e-05,1.2970168612192e-05,1.30787339785509e-05,-8.66208003439421
"126","ethic",1.42470437384243e-05,0.00152502910360885,1.59795461808885e-05,1.2970168612192e-05,1.30787339785509e-05,6.74203037395046
"127","event",0.00186636272973358,0.000244470314318976,1.59795461808885e-05,1.2970168612192e-05,1.30787339785509e-05,-2.93249820634568
"128","everi",0.00200883316711782,1.16414435389988e-05,1.59795461808885e-05,0.00377431906614786,1.30787339785509e-05,-7.43094397998579
"129","everybodi",1.42470437384243e-05,0.00129220023282887,1.59795461808885e-05,0.000920881971465629,1.30787339785509e-05,6.50302323876311
"130","exampl",0.00386094885311298,0.00350407450523865,0.004010866091403,1.2970168612192e-05,0.00537535966518441,-0.139921992181165
"131","execut",0.00101154010542812,1.16414435389988e-05,0.000335570469798658,1.2970168612192e-05,1.30787339785509e-05,-6.44113974709168
"132","experi",0.00129648098019661,0.000710128055878929,1.59795461808885e-05,0.000142671854734112,0.00459063562647136,-0.868449930222805
"133","eye",1.42470437384243e-05,0.00268917345750873,1.59795461808885e-05,1.2970168612192e-05,1.30787339785509e-05,7.56035641382906
"134","fact",0.00272118535403904,0.00059371362048894,1.59795461808885e-05,0.00105058365758755,0.000536228093120586,-2.19639611365125
"135","factor",0.00143895141758085,1.16414435389988e-05,1.59795461808885e-05,1.2970168612192e-05,0.000536228093120586,-6.94960411033879
"136","factori",1.42470437384243e-05,0.00210710128055879,1.59795461808885e-05,1.2970168612192e-05,1.30787339785509e-05,7.20845325949621
"137","fair",0.00115401054281237,1.16414435389988e-05,1.59795461808885e-05,0.000402075226977951,1.30787339785509e-05,-6.63124263047162
"138","fall",0.00129648098019661,1.16414435389988e-05,1.59795461808885e-05,1.2970168612192e-05,1.30787339785509e-05,-6.79918726778569
"139","famili",1.42470437384243e-05,0.00129220023282887,1.59795461808885e-05,1.2970168612192e-05,1.30787339785509e-05,6.50302323876311
"140","far",1.42470437384243e-05,0.00117578579743888,1.59795461808885e-05,0.00195849546044099,1.30787339785509e-05,6.3668188551648
"141","feel",1.42470437384243e-05,0.00129220023282887,1.59795461808885e-05,1.2970168612192e-05,1.30787339785509e-05,6.50302323876311
"142","field",1.42470437384243e-05,0.00327124563445867,0.00145413870246085,1.2970168612192e-05,0.00236725085011771,7.84303369263393
"143","first",0.00314859666619177,0.0030384167636787,0.00129434324065197,0.00481193255512322,0.00341354956840178,-0.0513891904085419
"144","focus",0.00229377404188631,1.16414435389988e-05,0.00177372962607862,1.2970168612192e-05,0.00014386607376406,-7.62230950570161
"145","forc",0.00314859666619177,1.16414435389988e-05,0.000175775007989773,1.2970168612192e-05,0.00119016479204813,-8.07929518697843
"146","forecast",0.00172389229234934,1.16414435389988e-05,1.59795461808885e-05,1.2970168612192e-05,1.30787339785509e-05,-7.21025586486159
"147","friend",0.000156717481122667,0.00105937136204889,1.59795461808885e-05,1.2970168612192e-05,1.30787339785509e-05,2.7569703939744
"148","funni",0.00101154010542812,1.16414435389988e-05,1.59795461808885e-05,1.2970168612192e-05,1.30787339785509e-05,-6.44113974709168
"149","futur",1.42470437384243e-05,0.00455180442374855,1.59795461808885e-05,1.2970168612192e-05,1.30787339785509e-05,8.31963216972036
"150","general",1.42470437384243e-05,0.00140861466821886,0.00113454777884308,0.00053177691309987,0.000274653413549568,6.6274706096876
"151","generat",0.00428836016526571,1.16414435389988e-05,1.59795461808885e-05,0.000142671854734112,0.000928590112477112,-8.5250123043467
"152","give",0.00414588972788146,0.000128055878928987,1.59795461808885e-05,0.00182879377431907,0.00236725085011771,-5.01683635185798
"153","goe",0.00129648098019661,1.16414435389988e-05,1.59795461808885e-05,0.00312581063553826,1.30787339785509e-05,-6.79918726778569
"154","good",0.00300612622880752,1.16414435389988e-05,1.59795461808885e-05,0.00520103761348898,0.000274653413549568,-8.01249181629418
"155","googl",0.000156717481122667,0.00105937136204889,1.59795461808885e-05,1.2970168612192e-05,1.30787339785509e-05,2.7569703939744
"156","grasp",0.00129648098019661,1.16414435389988e-05,1.59795461808885e-05,1.2970168612192e-05,1.30787339785509e-05,-6.79918726778569
"157","group",0.00243624447927055,1.16414435389988e-05,1.59795461808885e-05,1.2970168612192e-05,0.000667015432906095,-7.70924514247289
"158","guess",1.42470437384243e-05,0.00210710128055879,1.59795461808885e-05,1.2970168612192e-05,1.30787339785509e-05,7.20845325949621
"159","guid",1.42470437384243e-05,0.00105937136204889,1.59795461808885e-05,1.2970168612192e-05,1.30787339785509e-05,6.2164020126117
"160","guy",1.42470437384243e-05,0.00187427240977881,1.59795461808885e-05,0.00234760051880674,1.30787339785509e-05,7.03952425052762
"161","hab",0.00143895141758085,1.16414435389988e-05,1.59795461808885e-05,1.2970168612192e-05,1.30787339785509e-05,-6.94960411033879
"162","happen",1.42470437384243e-05,0.00466821885913853,1.59795461808885e-05,0.00195849546044099,1.30787339785509e-05,8.35606579886793
"163","happi",1.42470437384243e-05,0.00140861466821886,1.59795461808885e-05,1.2970168612192e-05,1.30787339785509e-05,6.6274706096876
"164","harm",0.00229377404188631,1.16414435389988e-05,1.59795461808885e-05,1.2970168612192e-05,1.30787339785509e-05,-7.62230950570161
"165","haven",1.42470437384243e-05,0.00152502910360885,1.59795461808885e-05,0.000142671854734112,1.30787339785509e-05,6.74203037395046
"166","head",1.42470437384243e-05,0.00175785797438882,0.00177372962607862,1.2970168612192e-05,0.00014386607376406,6.94701211173808
"167","heavi",1.42470437384243e-05,0.00164144353899884,1.59795461808885e-05,1.2970168612192e-05,1.30787339785509e-05,6.8481587248118
"168","help",1.42470437384243e-05,0.00466821885913853,1.59795461808885e-05,1.2970168612192e-05,0.00616008370389746,8.35606579886793
"169","high",0.00300612622880752,0.00280558789289872,1.59795461808885e-05,0.00066147859922179,1.30787339785509e-05,-0.0996024800642186
"170","histori",1.42470437384243e-05,0.00152502910360885,1.59795461808885e-05,1.2970168612192e-05,1.30787339785509e-05,6.74203037395046
"171","home",0.000584128793275395,0.0019906868451688,1.59795461808885e-05,0.000272373540856031,1.30787339785509e-05,1.76890788268082
"172","hospit",1.42470437384243e-05,0.00292200232828871,1.59795461808885e-05,1.2970168612192e-05,1.30787339785509e-05,7.68015092636378
"173","human",1.42470437384243e-05,0.0125844004656577,1.59795461808885e-05,0.00429312581063554,0.00145173947161915,9.78675818014766
"174","icub",0.00115401054281237,1.16414435389988e-05,1.59795461808885e-05,1.2970168612192e-05,1.30787339785509e-05,-6.63124263047162
"175","idea",0.00585553497649238,1.16414435389988e-05,1.59795461808885e-05,1.2970168612192e-05,1.30787339785509e-05,-8.97438721126868
"176","imag",0.00158142185496509,0.000128055878928987,1.59795461808885e-05,1.2970168612192e-05,0.00171331415119017,-3.6263768752998
"177","impact",0.00143895141758085,0.000826542491268917,1.59795461808885e-05,1.2970168612192e-05,1.30787339785509e-05,-0.799856990834107
"178","import",0.00200883316711782,0.00268917345750873,1.59795461808885e-05,1.2970168612192e-05,1.30787339785509e-05,0.420805061430269
"179","improv",0.00172389229234934,0.00117578579743888,1.59795461808885e-05,1.2970168612192e-05,1.30787339785509e-05,-0.552044382109794
"180","includ",0.00143895141758085,1.16414435389988e-05,1.59795461808885e-05,0.000402075226977951,1.30787339785509e-05,-6.94960411033879
"181","industri",0.00172389229234934,0.00257275902211874,1.59795461808885e-05,1.2970168612192e-05,1.30787339785509e-05,0.577646694529843
"182","inform",0.00286365579142328,0.000128055878928987,1.59795461808885e-05,0.00182879377431907,0.00289040020925974,-4.48301270012863
"183","initi",0.00115401054281237,0.000128055878928987,0.00225311601150527,0.00053177691309987,0.00014386607376406,-3.17181101183432
"184","innov",1.42470437384243e-05,0.00152502910360885,1.59795461808885e-05,1.2970168612192e-05,1.30787339785509e-05,6.74203037395046
"185","instanc",0.00257871491665479,1.16414435389988e-05,1.59795461808885e-05,1.2970168612192e-05,1.30787339785509e-05,-7.7912385146702
"186","institut",0.000726599230659638,0.00164144353899884,1.59795461808885e-05,1.2970168612192e-05,1.30787339785509e-05,1.1757333828403
"187","instrument",0.00329106710357601,1.16414435389988e-05,1.59795461808885e-05,1.2970168612192e-05,1.30787339785509e-05,-8.14314166900305
"188","integr",0.00129648098019661,1.16414435389988e-05,0.00385107062959412,1.2970168612192e-05,1.30787339785509e-05,-6.79918726778569
"189","intellig",0.000726599230659638,0.0030384167636787,1.59795461808885e-05,1.2970168612192e-05,0.00707559508239603,2.06408802701139
"190","interact",0.000156717481122667,0.00583236321303842,0.000175775007989773,1.2970168612192e-05,0.00014386607376406,5.21784254697092
"191","interest",0.00200883316711782,0.00443538998835856,1.59795461808885e-05,1.2970168612192e-05,1.30787339785509e-05,1.14270320750753
"192","interfac",1.42470437384243e-05,0.00257275902211874,1.59795461808885e-05,1.2970168612192e-05,1.30787339785509e-05,7.49650993180444
"193","intern",0.00101154010542812,1.16414435389988e-05,1.59795461808885e-05,1.2970168612192e-05,1.30787339785509e-05,-6.44113974709168
"194","involv",1.42470437384243e-05,0.00152502910360885,1.59795461808885e-05,1.2970168612192e-05,0.00014386607376406,6.74203037395046
"195","isn",1.42470437384243e-05,0.00140861466821886,1.59795461808885e-05,1.2970168612192e-05,1.30787339785509e-05,6.6274706096876
"196","issu",1.42470437384243e-05,0.00140861466821886,1.59795461808885e-05,1.2970168612192e-05,1.30787339785509e-05,6.6274706096876
"197","japan",1.42470437384243e-05,0.00210710128055879,1.59795461808885e-05,1.2970168612192e-05,1.30787339785509e-05,7.20845325949621
"198","jibo",1.42470437384243e-05,0.00140861466821886,1.59795461808885e-05,1.2970168612192e-05,1.30787339785509e-05,6.6274706096876
"199","job",1.42470437384243e-05,0.00653084982537834,1.59795461808885e-05,1.2970168612192e-05,1.30787339785509e-05,8.8404643330218
"200","join",1.42470437384243e-05,0.00117578579743888,1.59795461808885e-05,1.2970168612192e-05,1.30787339785509e-05,6.3668188551648
"201","kid",1.42470437384243e-05,0.00187427240977881,1.59795461808885e-05,1.2970168612192e-05,1.30787339785509e-05,7.03952425052762
"202","kit",0.00101154010542812,1.16414435389988e-05,1.59795461808885e-05,1.2970168612192e-05,1.30787339785509e-05,-6.44113974709168
"203","lab",0.00314859666619177,0.000244470314318976,1.59795461808885e-05,0.000142671854734112,1.30787339785509e-05,-3.68697776419967
"204","laboratori",0.00172389229234934,0.00059371362048894,1.59795461808885e-05,1.2970168612192e-05,1.30787339785509e-05,-1.53783052289009
"205","lake",0.00158142185496509,1.16414435389988e-05,1.59795461808885e-05,1.2970168612192e-05,1.30787339785509e-05,-7.0858084939371
"206","larg",0.00143895141758085,1.16414435389988e-05,0.00145413870246085,0.000920881971465629,1.30787339785509e-05,-6.94960411033879
"207","last",0.00172389229234934,0.000826542491268917,1.59795461808885e-05,0.00182879377431907,1.30787339785509e-05,-1.06050874535691
"208","late",0.00101154010542812,1.16414435389988e-05,1.59795461808885e-05,1.2970168612192e-05,0.000405440753335077,-6.44113974709168
"209","later",1.42470437384243e-05,0.00175785797438882,1.59795461808885e-05,1.2970168612192e-05,1.30787339785509e-05,6.94701211173808
"210","layer",0.00115401054281237,1.16414435389988e-05,1.59795461808885e-05,1.2970168612192e-05,1.30787339785509e-05,-6.63124263047162
"211","learn",0.00528565322695541,1.16414435389988e-05,0.000495365931607542,0.00118028534370947,1.30787339785509e-05,-8.8266680042078
"212","least",1.42470437384243e-05,0.00140861466821886,0.000175775007989773,0.000402075226977951,1.30787339785509e-05,6.6274706096876
