"","V1","V2","V3","V4","V5"
"1",0.125902744342802,0.0698122291766972,0.0110736639383727,0.0187770823302841,0.774434280211844
"2",0.0267115600448934,0.736700336700337,0.0978675645342312,0.0751964085297419,0.0635241301907969
"3",0.652882510338117,0.142787642909268,0.0284602286548285,0.0432984675261494,0.132571150571637
"4",0.108243350013168,0.0560969186199631,0.0345009217803529,0.0126415591256255,0.78851725046089
"5",0.21908315565032,0.0754264392324094,0.0231876332622601,0.0695628997867804,0.61273987206823
"6",0.62962962962963,0.153439153439153,0.0167084377610693,0.0320245057087162,0.168198273461431
"7",0.0367868773368713,0.0863587022072126,0.714389096610783,0.122542515981184,0.0399228078639489
"8",0.065752128666036,0.614001892147587,0.0842005676442762,0.06480605487228,0.17123935666982
"9",0.0961177207263619,0.674389480275517,0.0109580463368817,0.0300563556668754,0.188478396994364
"10",0.734509466437177,0.0451807228915663,0.0395869191049914,0.0271084337349398,0.153614457831325
"11",0.0275257573427649,0.0482854067353529,0.0508995848070121,0.839458711363986,0.0338305397508842
"12",0.132095304835319,0.617379117028732,0.105816398037842,0.0350385423966363,0.109670637701472
"13",0.100482667836771,0.125932426502852,0.0197455024133392,0.0157964019306713,0.738043001316367
"14",0.219298245614035,0.245614035087719,0.157894736842105,0.166666666666667,0.210526315789474
"15",0.171875,0.1953125,0.08203125,0.24609375,0.3046875
"16",0.815047021943574,0.030564263322884,0.0360501567398119,0.0344827586206897,0.0838557993730407
"17",0.154609101516919,0.540256709451575,0.0431738623103851,0.0390898483080513,0.222870478413069
