"","term","topic1","topic2","topic3","topic4","topic5","log_ratio"
"23","area",0.00187505388085865,0.000789546748108559,0.000542807271488782,0.000841870612786947,1.14004286561175e-05,-1.2478354590017
"24","assess",0.00173137159113768,8.67633789130284e-06,1.06432798331134e-05,1.18573325744641e-05,1.14004286561175e-05,-7.64061343886048
"25","associ",0.00122848357711429,0.000616019990282501,1.06432798331134e-05,0.00226475052172263,1.14004286561175e-05,-0.995829498011732
"26","attempt",7.18411448604846e-06,0.00104983688484764,0.000117076078164247,0.000130430658319105,1.14004286561175e-05,7.19113913464408
"27","author",0.00180321273599816,0.000616019990282501,1.06432798331134e-05,1.18573325744641e-05,1.14004286561175e-05,-1.54952053707661
"28","avail",0.00137216586683525,0.000963073505934615,1.06432798331134e-05,0.000604723961297667,1.14004286561175e-05,-0.510737064316158
"29","base",0.00661656944165062,0.000355729853543416,0.000117076078164247,1.18573325744641e-05,0.00194947330019609,-4.21722944410377
"30","becam",7.18411448604846e-06,0.00209099743180398,0.000542807271488782,1.18573325744641e-05,1.14004286561175e-05,8.18516523359945
"31","becom",0.000869277852811863,0.00165718053723884,1.06432798331134e-05,0.00226475052172263,1.14004286561175e-05,0.930841488130638
"32","believ",0.0011566424322538,0.000876310127021587,0.00075567286815105,0.000130430658319105,0.000581421861461991,-0.400429497993338
"33","bit",0.00266530647432397,8.67633789130284e-06,1.06432798331134e-05,1.18573325744641e-05,1.14004286561175e-05,-8.26299947925132
"34","board",0.00194689502571913,8.67633789130284e-06,1.06432798331134e-05,1.18573325744641e-05,1.14004286561175e-05,-7.80987314398439
"35","book",7.18411448604846e-06,0.00113660026376067,0.00075567286815105,1.18573325744641e-05,1.14004286561175e-05,7.30569889890693
"36","british",7.18411448604846e-06,0.00217776081071701,1.06432798331134e-05,0.000130430658319105,1.14004286561175e-05,8.24381945132026
"37","broad",0.00108480128739332,8.67633789130284e-06,1.06432798331134e-05,0.000130430658319105,1.14004286561175e-05,-6.96612884195559
"38","call",0.00137216586683525,0.00261157770528216,0.004693686406403,0.000367577309808385,0.000125404715217292,0.928466746093438
"39","carri",0.000294548693927986,0.00113660026376067,0.000117076078164247,0.000367577309808385,0.000239409001778467,1.94814689428885
"40","case",0.00108480128739332,0.00773061706115083,1.06432798331134e-05,1.18573325744641e-05,1.14004286561175e-05,2.83315277956633
"41","caus",7.18411448604846e-06,0.00443360866245575,1.06432798331134e-05,0.00155331056725479,0.00103743900770669,9.2694553783071
"42","cell",0.0127230667547918,0.00070278336919553,0.00416152241474733,0.000130430658319105,0.0409389393041178,-4.1782225964978
"43","cellular",0.00130032472197477,8.67633789130284e-06,1.06432798331134e-05,0.000841870612786947,1.14004286561175e-05,-7.22756998971372
"44","centuri",7.18411448604846e-06,0.005214479072673,1.06432798331134e-05,1.18573325744641e-05,1.14004286561175e-05,9.50349707808067
"45","certain",0.00173137159113768,0.000182203095717359,0.00118140406147558,1.18573325744641e-05,1.14004286561175e-05,-3.24829601608172
"46","challeng",0.00108480128739332,8.67633789130284e-06,0.00331006002809826,1.18573325744641e-05,1.14004286561175e-05,-6.96612884195559
"47","chang",0.00223425960516107,8.67633789130284e-06,0.00139426965813785,0.000130430658319105,0.000353413288339642,-8.00849487276112
"48","characterist",0.000581913273369924,0.00113660026376067,1.06432798331134e-05,0.000249003984063745,1.14004286561175e-05,0.965848896022311
"49","chemic",0.00137216586683525,8.67633789130284e-06,1.06432798331134e-05,0.00190903054448871,0.000467417574900816,-7.30515293066626
"50","children",7.18411448604846e-06,0.00174394391615187,1.06432798331134e-05,1.18573325744641e-05,0.000239409001778467,7.92332758854841
"51","china",7.18411448604846e-06,0.0024380509474561,0.000117076078164247,0.000604723961297667,1.14004286561175e-05,8.40670221759041
"52","close",0.00051007212850944,0.00113660026376067,1.06432798331134e-05,0.000130430658319105,0.000923434721145515,1.15595177940225
"53","comment",0.00568263455846433,8.67633789130284e-06,1.06432798331134e-05,1.18573325744641e-05,1.14004286561175e-05,-9.35525798710331
"54","common",0.000653754418230409,0.0018307072950649,1.06432798331134e-05,0.00250189717321191,1.14004286561175e-05,1.48558044587797
"55","compani",0.00230610075002155,8.67633789130284e-06,1.06432798331134e-05,1.18573325744641e-05,0.00320352045236901,-8.05415358975282
"56","compar",0.00158768930141671,8.67633789130284e-06,1.06432798331134e-05,0.00131616391576551,1.14004286561175e-05,-7.51562666202195
"57","complic",7.18411448604846e-06,0.00174394391615187,1.06432798331134e-05,1.18573325744641e-05,1.14004286561175e-05,7.92332758854841
"58","compon",0.00158768930141671,8.67633789130284e-06,1.06432798331134e-05,0.00119759059002087,1.14004286561175e-05,-7.51562666202195
"59","concern",0.00165953044627719,0.000355729853543416,1.06432798331134e-05,1.18573325744641e-05,1.14004286561175e-05,-2.22192113942849
"60","condit",0.0011566424322538,8.67633789130284e-06,0.000862105666482183,0.00131616391576551,0.000353413288339642,-7.05864098074513
"61","consid",0.00474869967527802,0.00070278336919553,1.06432798331134e-05,1.18573325744641e-05,1.14004286561175e-05,-2.75638056125358
"62","consum",0.00482054082013851,8.67633789130284e-06,1.06432798331134e-05,0.00119759059002087,0.000581421861461991,-9.1178930588307
"63","consumpt",0.00151584815655622,8.67633789130284e-06,1.06432798331134e-05,0.000723297287042307,1.14004286561175e-05,-7.4488232913377
"64","contain",0.000150866404207018,0.00226452418963004,1.06432798331134e-05,0.00202760387023335,0.00149345615395139,3.90786447116061
"65","contamin",0.00410212937153367,8.67633789130284e-06,1.06432798331134e-05,1.18573325744641e-05,1.14004286561175e-05,-8.88507103799336
"66","continu",0.00180321273599816,0.000616019990282501,0.00128783685980672,0.000960443938531588,0.000695426148023166,-1.54952053707661
"67","contract",7.18411448604846e-06,0.00157041715832581,1.06432798331134e-05,1.18573325744641e-05,1.14004286561175e-05,7.77212178445269
"68","control",0.00553895226874335,0.000268966474630388,0.00139426965813785,1.18573325744641e-05,1.14004286561175e-05,-4.36411484215867
"69","countri",0.00187505388085865,0.00295863122093427,0.00118140406147558,1.18573325744641e-05,1.14004286561175e-05,0.657997829823772
"70","cour",7.18411448604846e-06,0.00104983688484764,1.06432798331134e-05,1.18573325744641e-05,0.00172146472707374,7.19113913464408
"71","cover",0.00130032472197477,8.67633789130284e-06,1.06432798331134e-05,0.000249003984063745,0.000353413288339642,-7.22756998971372
"72","cow",7.18411448604846e-06,0.00148365377941279,0.000117076078164247,1.18573325744641e-05,0.00240549044644079,7.69012841225538
"73","creat",0.00108480128739332,0.000442493232456445,0.00139426965813785,0.00155331056725479,0.00149345615395139,-1.2937034999841
"74","critic",0.00280898876404494,8.67633789130284e-06,1.06432798331134e-05,1.18573325744641e-05,1.14004286561175e-05,-8.33874889993787
"75","cultur",0.00726313974539498,8.67633789130284e-06,1.06432798331134e-05,0.000130430658319105,0.0298805235076839,-9.70929138453353
"76","current",0.002521624184603,0.000355729853543416,1.06432798331134e-05,1.18573325744641e-05,0.000239409001778467,-2.82549931831699
"77","data",0.00151584815655622,8.67633789130284e-06,1.06432798331134e-05,0.000367577309808385,1.14004286561175e-05,-7.4488232913377
"78","date",7.18411448604846e-06,0.00209099743180398,1.06432798331134e-05,1.18573325744641e-05,1.14004286561175e-05,8.18516523359945
"79","day",0.00216241846030058,0.005214479072673,0.00128783685980672,1.18573325744641e-05,1.14004286561175e-05,1.26987740132097
"80","death",0.000150866404207018,0.00452037204136878,1.06432798331134e-05,1.18573325744641e-05,1.14004286561175e-05,4.90509803686923
"81","decid",0.00101296014253283,9.54397168043312e-05,1.06432798331134e-05,0.000130430658319105,1.14004286561175e-05,-3.40784383639201
"82","deriv",0.00180321273599816,9.54397168043312e-05,1.06432798331134e-05,0.000367577309808385,1.14004286561175e-05,-4.23983603794399
"83","describ",7.90252593465329e-05,0.00174394391615187,1.06432798331134e-05,0.00179045721874407,1.14004286561175e-05,4.46389596991112
"84","destroy",7.18411448604846e-06,0.00139689040049976,1.06432798331134e-05,1.18573325744641e-05,1.14004286561175e-05,7.6031927754841
"85","develop",0.002521624184603,0.0030453945998473,0.0113989527012644,1.18573325744641e-05,1.14004286561175e-05,0.272275897369485
"86","die",7.18411448604846e-06,0.00417331852571666,0.000223508876495381,1.18573325744641e-05,0.000239409001778467,9.18216898113952
"87","differ",0.00403028822667318,0.000442493232456445,0.00182000085146239,0.00226475052172263,0.000467417574900816,-3.18715572126781
"88","differenti",0.0011566424322538,0.000182203095717359,1.06432798331134e-05,0.000604723961297667,1.14004286561175e-05,-2.66632355796637
"89","discuss",0.00288082990890543,0.000182203095717359,1.06432798331134e-05,1.18573325744641e-05,1.14004286561175e-05,-3.98286510630668
"90","disea",7.18411448604846e-06,0.0126761296591934,0.00192643364979352,1.18573325744641e-05,1.14004286561175e-05,10.785016360173
"91","dna",7.18411448604846e-06,0.00104983688484764,0.00320362722976712,0.000486150635553026,1.14004286561175e-05,7.19113913464408
"92","don",0.00216241846030058,8.67633789130284e-06,0.00160713525480012,1.18573325744641e-05,0.00115144329426786,-7.96134377939022
"93","done",0.00130032472197477,8.67633789130284e-06,0.00118140406147558,0.000486150635553026,1.14004286561175e-05,-7.22756998971372
"94","ear",0.000150866404207018,0.00209099743180398,0.00139426965813785,0.000604723961297667,0.000125404715217292,3.79284781082069
"95","east",7.18411448604846e-06,0.0012233636426737,1.06432798331134e-05,1.18573325744641e-05,1.14004286561175e-05,7.41182724976828
"96","effect",0.00173137159113768,0.00235128756854307,1.06432798331134e-05,0.00107901726427623,1.14004286561175e-05,0.441535602493394
"97","effort",0.000222707549067502,0.0018307072950649,1.06432798331134e-05,1.18573325744641e-05,1.14004286561175e-05,3.03917877568979
"98","egg",0.00130032472197477,8.67633789130284e-06,0.000542807271488782,1.18573325744641e-05,1.14004286561175e-05,-7.22756998971372
"99","eight",7.18411448604846e-06,0.00104983688484764,1.06432798331134e-05,1.18573325744641e-05,0.00149345615395139,7.19113913464408
"100","elimin",7.18411448604846e-06,0.0012233636426737,1.06432798331134e-05,1.18573325744641e-05,0.000467417574900816,7.41182724976828
"101","emperor",7.18411448604846e-06,0.00104983688484764,1.06432798331134e-05,1.18573325744641e-05,1.14004286561175e-05,7.19113913464408
"102","end",0.00130032472197477,0.000616019990282501,0.00171356805313125,0.000841870612786947,0.00080943043458434,-1.07782287020904
"103","england",7.18411448604846e-06,0.00113660026376067,1.06432798331134e-05,1.18573325744641e-05,1.14004286561175e-05,7.30569889890693
"104","ensur",0.00216241846030058,0.000355729853543416,1.06432798331134e-05,1.18573325744641e-05,1.14004286561175e-05,-2.60379177477213
"105","environ",0.00130032472197477,8.67633789130284e-06,0.00107497126314445,0.00238332384746727,0.00719367048201012,-7.22756998971372
"106","epidem",0.000150866404207018,0.0012233636426737,0.000329941674826515,1.18573325744641e-05,1.14004286561175e-05,3.01950982698952
"107","erad",7.18411448604846e-06,0.00295863122093427,1.06432798331134e-05,1.18573325744641e-05,1.14004286561175e-05,8.68590382639366
"108","essenti",0.00151584815655622,9.54397168043312e-05,1.06432798331134e-05,0.000367577309808385,0.000125404715217292,-3.9893916727004
"109","establish",0.00460501738555706,0.0012233636426737,1.06432798331134e-05,1.18573325744641e-05,1.14004286561175e-05,-1.91235329685046
"110","estim",0.000438230983648955,0.00157041715832581,1.06432798331134e-05,1.18573325744641e-05,0.00103743900770669,1.8413844468898
"111","europ",7.18411448604846e-06,0.00278510446310821,1.06432798331134e-05,0.000130430658319105,1.14004286561175e-05,8.59870538449178
"112","european",0.000222707549067502,0.00139689040049976,1.06432798331134e-05,0.000367577309808385,1.14004286561175e-05,2.64899646509723
"113","eventu",7.18411448604846e-06,0.00104983688484764,0.000436374473157648,1.18573325744641e-05,1.14004286561175e-05,7.19113913464408
"114","everi",0.00173137159113768,0.000355729853543416,0.000862105666482183,1.18573325744641e-05,0.00103743900770669,-2.28306143424239
"115","everyon",0.00101296014253283,9.54397168043312e-05,1.06432798331134e-05,1.18573325744641e-05,1.14004286561175e-05,-3.40784383639201
"116","everyth",0.00130032472197477,8.67633789130284e-06,1.06432798331134e-05,1.18573325744641e-05,1.14004286561175e-05,-7.22756998971372
"117","evid",0.000366389838788471,0.0018307072950649,1.06432798331134e-05,0.000367577309808385,1.14004286561175e-05,2.32094974410517
"118","exist",0.000366389838788471,0.00157041715832581,0.000862105666482183,0.00179045721874407,1.14004286561175e-05,2.09969644248119
"119","expect",0.00173137159113768,8.67633789130284e-06,1.06432798331134e-05,1.18573325744641e-05,1.14004286561175e-05,-7.64061343886048
"120","experi",0.00137216586683525,8.67633789130284e-06,0.00309719443143599,0.000841870612786947,1.14004286561175e-05,-7.30515293066626
"121","exposur",0.00173137159113768,0.00113660026376067,1.06432798331134e-05,0.000841870612786947,1.14004286561175e-05,-0.607190437323026
"122","exten",7.18411448604846e-06,0.00104983688484764,1.06432798331134e-05,0.000249003984063745,0.000125404715217292,7.19113913464408
"123","eye",7.18411448604846e-06,0.00104983688484764,0.000117076078164247,1.18573325744641e-05,1.14004286561175e-05,7.19113913464408
"124","face",7.18411448604846e-06,0.00200423405289096,0.000649240069819915,1.18573325744641e-05,0.000239409001778467,8.12402493878554
"125","facil",0.00201873617057961,0.000529256611369473,1.06432798331134e-05,1.18573325744641e-05,0.00297551187924666,-1.93141308528855
"126","factor",0.00122848357711429,0.000616019990282501,1.06432798331134e-05,0.00143473724151015,1.14004286561175e-05,-0.995829498011732
"127","famili",7.18411448604846e-06,0.00139689040049976,1.06432798331134e-05,1.18573325744641e-05,1.14004286561175e-05,7.6031927754841
"128","fatal",7.18411448604846e-06,0.00321892135767335,1.06432798331134e-05,1.18573325744641e-05,1.14004286561175e-05,8.80755127399029
"129","fda",0.00711945745567402,0.000268966474630388,1.06432798331134e-05,1.18573325744641e-05,1.14004286561175e-05,-4.72626903943013
"130","feed",0.00101296014253283,8.67633789130284e-06,1.06432798331134e-05,1.18573325744641e-05,0.00183546901363491,-6.86727545502931
"131","feel",0.00108480128739332,8.67633789130284e-06,0.00213929924645579,1.18573325744641e-05,0.000125404715217292,-6.96612884195559
"132","fell",7.18411448604846e-06,0.00104983688484764,1.06432798331134e-05,1.18573325744641e-05,1.14004286561175e-05,7.19113913464408
"133","fever",7.18411448604846e-06,0.0018307072950649,1.06432798331134e-05,1.18573325744641e-05,1.14004286561175e-05,7.99337508607667
"134","field",0.00158768930141671,8.67633789130284e-06,0.00118140406147558,0.000486150635553026,1.14004286561175e-05,-7.51562666202195
"135","final",0.00194689502571913,9.54397168043312e-05,1.06432798331134e-05,1.18573325744641e-05,0.00103743900770669,-4.35044152534709
"136","first",0.00194689502571913,0.00556153258832512,0.00522585039805867,0.00107901726427623,0.00388754617173606,1.51430740263435
"137","fish",0.00180321273599816,8.67633789130284e-06,1.06432798331134e-05,1.18573325744641e-05,1.14004286561175e-05,-7.69926765658129
"138","flat",7.18411448604846e-06,0.00131012702158673,1.06432798331134e-05,1.18573325744641e-05,1.14004286561175e-05,7.51068063669456
"139","fluid",7.18411448604846e-06,0.0018307072950649,1.06432798331134e-05,0.000367577309808385,1.14004286561175e-05,7.99337508607667
"140","focus",0.0030245121986264,8.67633789130284e-06,1.06432798331134e-05,1.18573325744641e-05,1.14004286561175e-05,-8.44540052569691
"141","folk",0.0011566424322538,8.67633789130284e-06,1.06432798331134e-05,1.18573325744641e-05,0.000125404715217292,-7.05864098074513
"142","follow",0.000725595563090894,0.00165718053723884,1.06432798331134e-05,0.00107901726427623,1.14004286561175e-05,1.19149324265344
"143","food",0.023427397339004,8.67633789130284e-06,1.06432798331134e-05,1.18573325744641e-05,1.14004286561175e-05,-11.398822828379
"144","foreign",0.00130032472197477,8.67633789130284e-06,1.06432798331134e-05,1.18573325744641e-05,1.14004286561175e-05,-7.22756998971372
"145","form",0.000653754418230409,0.00616887624071632,0.000329941674826515,0.00428049705938152,1.14004286561175e-05,3.2381870067902
"146","forward",0.00187505388085865,8.67633789130284e-06,0.000117076078164247,1.18573325744641e-05,1.14004286561175e-05,-7.7556300992004
"147","found",0.000725595563090894,0.00139689040049976,0.000436374473157648,0.00238332384746727,0.00149345615395139,0.944981292732306
"148","four",0.000366389838788471,0.00157041715832581,0.000329941674826515,0.000249003984063745,0.00183546901363491,2.09969644248119
"149","framework",0.00144400701169574,8.67633789130284e-06,0.000329941674826515,1.18573325744641e-05,1.14004286561175e-05,-7.37877579380944
"150","fsis",0.00237794189488204,8.67633789130284e-06,1.06432798331134e-05,1.18573325744641e-05,1.14004286561175e-05,-8.09841150943773
"151","general",0.00108480128739332,0.00104983688484764,1.06432798331134e-05,0.00155331056725479,0.00115144329426786,-0.0472656046809999
"152","give",0.00280898876404494,0.000182203095717359,0.00150070245646898,1.18573325744641e-05,1.14004286561175e-05,-3.94643147715911
"153","global",7.18411448604846e-06,0.00104983688484764,1.06432798331134e-05,1.18573325744641e-05,0.00251949473300196,7.19113913464408
"154","goddess",7.18411448604846e-06,0.00174394391615187,1.06432798331134e-05,1.18573325744641e-05,1.14004286561175e-05,7.92332758854841
"155","goe",0.0011566424322538,8.67633789130284e-06,1.06432798331134e-05,1.18573325744641e-05,1.14004286561175e-05,-7.05864098074513
"156","good",0.0034555590677893,8.67633789130284e-06,0.00075567286815105,1.18573325744641e-05,0.00103743900770669,-8.63761718640056
"157","govern",0.00101296014253283,0.00139689040049976,0.00107497126314445,1.18573325744641e-05,1.14004286561175e-05,0.463641423085308
"158","group",0.00130032472197477,0.000182203095717359,0.00075567286815105,0.00179045721874407,1.14004286561175e-05,-2.83525256693496
"159","harvest",0.00151584815655622,8.67633789130284e-06,1.06432798331134e-05,1.18573325744641e-05,1.14004286561175e-05,-7.4488232913377
"160","hazard",0.00604184028276675,8.67633789130284e-06,1.06432798331134e-05,1.18573325744641e-05,1.14004286561175e-05,-9.44368609288566
"161","health",0.00201873617057961,0.00269834108419518,0.000649240069819915,1.18573325744641e-05,0.00137945186739021,0.418620347279162
"162","hear",0.0011566424322538,8.67633789130284e-06,0.000223508876495381,0.000486150635553026,1.14004286561175e-05,-7.05864098074513
"163","heard",0.00122848357711429,8.67633789130284e-06,0.000542807271488782,1.18573325744641e-05,1.14004286561175e-05,-7.14557661751641
"164","hemorrhag",7.18411448604846e-06,0.00330568473658638,1.06432798331134e-05,1.18573325744641e-05,1.14004286561175e-05,8.84592308486281
"165","high",0.00051007212850944,0.00104983688484764,0.000329941674826515,0.00463621703661544,0.00160746044051256,1.0413920151394
"166","histor",7.18411448604846e-06,0.00191747067397793,1.06432798331134e-05,1.18573325744641e-05,1.14004286561175e-05,8.06017845676092
"167","histori",0.000294548693927986,0.00139689040049976,1.06432798331134e-05,0.00107901726427623,1.14004286561175e-05,2.24564077086602
"168","hope",0.00137216586683525,8.67633789130284e-06,1.06432798331134e-05,1.18573325744641e-05,0.000695426148023166,-7.30515293066626
"169","human",0.00151584815655622,0.0012233636426737,0.00863169994465494,1.18573325744641e-05,1.14004286561175e-05,-0.309271938938907
"170","hundr",0.00051007212850944,0.00131012702158673,1.06432798331134e-05,0.000841870612786947,0.00137945186739021,1.36093351718988
"171","identifi",0.00180321273599816,0.000789546748108559,1.06432798331134e-05,0.000367577309808385,0.000125404715217292,-1.19147301638259
"172","ill",0.000869277852811863,0.00200423405289096,1.06432798331134e-05,1.18573325744641e-05,1.14004286561175e-05,1.20516170151095
"173","immun",7.18411448604846e-06,0.00287186784202124,1.06432798331134e-05,0.000130430658319105,1.14004286561175e-05,8.6429633041767
"174","import",0.00604184028276675,0.00070278336919553,0.00139426965813785,0.00143473724151015,1.14004286561175e-05,-3.10383609000103
"175","incid",7.18411448604846e-06,0.00104983688484764,1.06432798331134e-05,1.18573325744641e-05,1.14004286561175e-05,7.19113913464408
"176","includ",0.0034555590677893,0.00235128756854307,1.06432798331134e-05,0.00179045721874407,0.000239409001778467,-0.555468145046686
"177","india",7.18411448604846e-06,0.00217776081071701,1.06432798331134e-05,1.18573325744641e-05,1.14004286561175e-05,8.24381945132026
"178","indian",7.18411448604846e-06,0.00104983688484764,1.06432798331134e-05,0.000130430658319105,1.14004286561175e-05,7.19113913464408
"179","industri",0.00352740021264979,8.67633789130284e-06,1.06432798331134e-05,0.00262047049895656,1.14004286561175e-05,-8.66730331694521
"180","infect",7.90252593465329e-05,0.00738356354549871,1.06432798331134e-05,1.18573325744641e-05,0.000125404715217292,6.54585960041815
"181","infecti",7.18411448604846e-06,0.0012233636426737,0.000436374473157648,1.18573325744641e-05,1.14004286561175e-05,7.41182724976828
"182","inform",0.00216241846030058,0.000442493232456445,0.000223508876495381,1.18573325744641e-05,1.14004286561175e-05,-2.28891843741872
"183","ingredi",0.00237794189488204,8.67633789130284e-06,1.06432798331134e-05,1.18573325744641e-05,0.000353413288339642,-8.09841150943773
"184","initi",0.000366389838788471,0.00131012702158673,0.000223508876495381,0.000960443938531588,1.14004286561175e-05,1.83825529472307
"185","innov",0.00158768930141671,8.67633789130284e-06,1.06432798331134e-05,1.18573325744641e-05,1.14004286561175e-05,-7.51562666202195
"186","inocul",7.18411448604846e-06,0.00313215797876032,1.06432798331134e-05,1.18573325744641e-05,1.14004286561175e-05,8.76813092425665
"187","inspect",0.00517974654444093,8.67633789130284e-06,1.06432798331134e-05,1.18573325744641e-05,1.14004286561175e-05,-9.22157955187134
"188","intend",0.00101296014253283,0.000268966474630388,1.06432798331134e-05,1.18573325744641e-05,1.14004286561175e-05,-1.91307914464243
"189","interest",0.00410212937153367,8.67633789130284e-06,1.06432798331134e-05,1.18573325744641e-05,1.14004286561175e-05,-8.88507103799336
"190","introduc",0.00144400701169574,0.000876310127021587,1.06432798331134e-05,1.18573325744641e-05,1.14004286561175e-05,-0.720564311057649
"191","involv",7.18411448604846e-06,0.00165718053723884,0.00267146323811146,0.000960443938531588,1.14004286561175e-05,7.84970472540523
"192","island",7.90252593465329e-05,0.00157041715832581,1.06432798331134e-05,1.18573325744641e-05,1.14004286561175e-05,4.31269016581539
"193","issu",0.00410212937153367,8.67633789130284e-06,1.06432798331134e-05,1.18573325744641e-05,1.14004286561175e-05,-8.88507103799336
"194","japan",7.18411448604846e-06,0.00157041715832581,1.06432798331134e-05,1.18573325744641e-05,1.14004286561175e-05,7.77212178445269
"195","joint",7.18411448604846e-06,0.00104983688484764,1.06432798331134e-05,1.18573325744641e-05,1.14004286561175e-05,7.19113913464408
"196","key",0.00108480128739332,8.67633789130284e-06,0.000649240069819915,1.18573325744641e-05,1.14004286561175e-05,-6.96612884195559
"197","known",7.18411448604846e-06,0.00252481432636913,1.06432798331134e-05,0.00285761715044584,0.00080943043458434,8.45715124027777
"198","lab",0.00101296014253283,0.000182203095717359,0.000968538464813317,1.18573325744641e-05,0.0073076747685713,-2.47495803225055
"199","label",0.00331187677806834,8.67633789130284e-06,1.06432798331134e-05,1.18573325744641e-05,1.14004286561175e-05,-8.57634704305985
"200","laboratori",0.000222707549067502,0.00139689040049976,1.06432798331134e-05,0.000367577309808385,0.00229148615987961,2.64899646509723
"201","larg",0.00165953044627719,0.00148365377941279,0.000436374473157648,0.00262047049895656,0.000125404715217292,-0.161620629160674
"202","last",0.000941118997672347,0.00235128756854307,0.00213929924645579,1.18573325744641e-05,1.14004286561175e-05,1.32100193718591
"203","late",7.18411448604846e-06,0.00104983688484764,0.000436374473157648,0.000367577309808385,1.14004286561175e-05,7.19113913464408
"204","later",0.00151584815655622,0.00148365377941279,0.000649240069819915,1.18573325744641e-05,1.14004286561175e-05,-0.0309707764518026
"205","lesion",7.18411448604846e-06,0.0030453945998473,1.06432798331134e-05,1.18573325744641e-05,1.14004286561175e-05,8.72760311767404
"206","less",7.18411448604846e-06,0.00252481432636913,0.000117076078164247,0.00107901726427623,0.00183546901363491,8.45715124027777
"207","level",0.00151584815655622,0.000529256611369473,1.06432798331134e-05,0.00119759059002087,0.00080943043458434,-1.51808595377481
"208","limit",0.0011566424322538,0.000182203095717359,0.00107497126314445,0.000723297287042307,1.14004286561175e-05,-2.66632355796637
"209","line",0.00101296014253283,0.000268966474630388,1.06432798331134e-05,1.18573325744641e-05,0.00206347758675726,-1.91307914464243
"210","littl",0.00316819448834737,8.67633789130284e-06,1.06432798331134e-05,1.18573325744641e-05,0.000695426148023166,-8.51235894818804
"211","made",7.18411448604846e-06,0.00148365377941279,0.00213929924645579,0.00238332384746727,0.00411555474485841,7.69012841225538
"212","major",0.00051007212850944,0.00356597487332547,0.000329941674826515,0.00190903054448871,1.14004286561175e-05,2.80552336154649
"213","malign",7.18411448604846e-06,0.00104983688484764,1.06432798331134e-05,1.18573325744641e-05,1.14004286561175e-05,7.19113913464408
"214","manag",0.00101296014253283,8.67633789130284e-06,0.000223508876495381,0.000130430658319105,1.14004286561175e-05,-6.86727545502931
"215","mani",0.00309635334348688,0.00157041715832581,0.00373579122142279,0.00262047049895656,1.14004286561175e-05,-0.979422274636408
"216","manufactur",0.00180321273599816,8.67633789130284e-06,1.06432798331134e-05,0.000960443938531588,1.14004286561175e-05,-7.69926765658129
