"","V1","V2","V3","V4","V5"
"1",0.220125786163522,0.448637316561845,0.165618448637317,0.0964360587002096,0.0691823899371069
"2",0.735912531539109,0.0344827586206897,0.0967199327165685,0.0336417157275021,0.0992430613961312
"3",0.224358974358974,0.256410256410256,0.173076923076923,0.198717948717949,0.147435897435897
"4",0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549,0.196078431372549
"5",0.104166666666667,0.413690476190476,0.0922619047619048,0.300595238095238,0.0892857142857143
"6",0.329113924050633,0.0886075949367089,0.194092827004219,0.143459915611814,0.244725738396624
"7",0.0886699507389163,0.605911330049261,0.172413793103448,0.0443349753694581,0.0886699507389163
"8",0.0578265204386839,0.0578265204386839,0.417746759720837,0.027583914921901,0.439016284479894
"9",0.188235294117647,0.235294117647059,0.223529411764706,0.141176470588235,0.211764705882353
"10",0.106918238993711,0.172955974842767,0.10377358490566,0.509433962264151,0.106918238993711
"11",0.282051282051282,0.147435897435897,0.320512820512821,0.121794871794872,0.128205128205128
"12",0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549,0.196078431372549
"13",0.198412698412698,0.134920634920635,0.198412698412698,0.150793650793651,0.317460317460317
"14",0.0503355704697987,0.479865771812081,0.167785234899329,0.174496644295302,0.12751677852349
"15",0.0459183673469388,0.0400874635568513,0.431486880466472,0.365889212827988,0.116618075801749
"16",0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549
"17",0.192307692307692,0.230769230769231,0.192307692307692,0.192307692307692,0.192307692307692
"18",0.0803571428571429,0.0892857142857143,0.149553571428571,0.560267857142857,0.120535714285714
"19",0.202247191011236,0.179775280898876,0.303370786516854,0.157303370786517,0.157303370786517
"20",0.0791788856304985,0.06158357771261,0.0645161290322581,0.712609970674487,0.0821114369501466
"21",0.223214285714286,0.276785714285714,0.160714285714286,0.205357142857143,0.133928571428571
"22",0.0577274388016076,0.0442089879430033,0.167336499817318,0.0401899890390939,0.690537084398977
"23",0.0510396975425331,0.039067422810334,0.684310018903592,0.0875866414618778,0.137996219281664
"24",0.192857142857143,0.192857142857143,0.292857142857143,0.164285714285714,0.157142857142857
"25",0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549,0.196078431372549
"26",0.166077738515901,0.462897526501767,0.130742049469965,0.113074204946996,0.127208480565371
"27",0.364238410596026,0.0695364238410596,0.155629139072848,0.251655629139073,0.158940397350993
"28",0.120786516853933,0.362359550561798,0.165730337078652,0.205056179775281,0.146067415730337
"29",0.146788990825688,0.631192660550459,0.104587155963303,0.055045871559633,0.0623853211009174
"30",0.0498796009631923,0.0340557275541796,0.796353629170967,0.0419676642586859,0.0777433780529756
"31",0.109422492401216,0.51063829787234,0.11854103343465,0.161094224924012,0.100303951367781
"32",0.0942028985507246,0.195652173913043,0.0833333333333333,0.528985507246377,0.0978260869565217
"33",0.0851851851851852,0.0777777777777778,0.0925925925925926,0.651851851851852,0.0925925925925926
"34",0.123689727463312,0.582809224318658,0.174004192872117,0.0461215932914046,0.0733752620545073
"35",0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549,0.196078431372549
"36",0.0975292587776333,0.0455136540962289,0.0403120936280884,0.759427828348505,0.0572171651495449
"37",0.655440414507772,0.0673575129533679,0.0867875647668394,0.156735751295337,0.0336787564766839
"38",0.2,0.280952380952381,0.080952380952381,0.180952380952381,0.257142857142857
"39",0.0856236786469345,0.0227272727272727,0.0914376321353065,0.0718816067653277,0.728329809725159
"40",0.183333333333333,0.266666666666667,0.2,0.183333333333333,0.166666666666667
"41",0.0464396284829721,0.458204334365325,0.179566563467492,0.162538699690402,0.153250773993808
"42",0.15625,0.114583333333333,0.119791666666667,0.473958333333333,0.135416666666667
"43",0.0910326086956522,0.0380434782608696,0.283967391304348,0.448369565217391,0.138586956521739
"44",0.166666666666667,0.244444444444444,0.266666666666667,0.177777777777778,0.144444444444444
"45",0.121951219512195,0.580487804878049,0.131707317073171,0.075609756097561,0.0902439024390244
"46",0.105536332179931,0.0570934256055363,0.0709342560553633,0.660899653979239,0.105536332179931
"47",0.336700336700337,0.363636363636364,0.134680134680135,0.0707070707070707,0.0942760942760943
"48",0.0918032786885246,0.636065573770492,0.0819672131147541,0.121311475409836,0.0688524590163934
"49",0.103044496487119,0.411007025761124,0.0608899297423888,0.140515222482436,0.284543325526932
"50",0.130434782608696,0.462732919254658,0.15527950310559,0.136645962732919,0.114906832298137
"51",0.182232346241458,0.132118451025057,0.154897494305239,0.44874715261959,0.082004555808656
"52",0.248704663212435,0.150259067357513,0.113989637305699,0.0829015544041451,0.404145077720207
"53",0.227513227513228,0.259259259259259,0.174603174603175,0.26984126984127,0.0687830687830688
"54",0.106299212598425,0.326771653543307,0.236220472440945,0.133858267716535,0.196850393700787
