"","term","topic1","topic2","topic3","topic4","topic5","log_ratio"
"20","applic",0.00252918287937743,3.51939184908848e-06,6.69433659124381e-06,0.00302412781219433,0.00069666729429486,-9.48912949068768
"21","aquarium",3.41320226636631e-06,0.00116491870204829,6.69433659124381e-06,8.15128790348875e-06,6.27628193058432e-06,8.41488764842537
"22","area",0.000412997474230323,0.00179840923488421,0.00281831570491364,0.000497228562112814,0.000822192932906546,2.12251648528118
"23","art",3.41320226636631e-06,0.00155205180544802,0.00121167492301513,0.000497228562112814,6.27628193058432e-06,8.82883508717568
"24","artist",3.41320226636631e-06,0.00109453086506652,6.69433659124381e-06,0.000415715683077926,6.27628193058432e-06,8.32497101174876
"25","ask",0.00116390197283091,0.00225593017526571,6.69433659124381e-06,8.15128790348875e-06,6.27628193058432e-06,0.954752859212723
"26","audienc",3.41320226636631e-06,0.00123530653903006,6.69433659124381e-06,8.15128790348875e-06,6.27628193058432e-06,8.49952746192272
"27","augment",0.00266571097003208,3.51939184908848e-06,6.69433659124381e-06,0.000171177045973264,6.27628193058432e-06,-9.56497849652382
"28","avail",0.000788449723530616,0.00120011262053917,6.69433659124381e-06,0.000334202804043039,0.000759430113600703,0.60607912922627
"29","away",0.000720185678203291,0.00102414302808475,6.69433659124381e-06,8.15128790348875e-06,0.000257327559153957,0.507976395819254
"30","base",0.00208546658474981,0.00176321531639333,0.00127861828892757,0.000904792957287251,0.0022029749576351,-0.242161535005364
"31","basic",0.00386033176326029,0.000355458576757936,7.36377025036819e-05,0.000252689925008152,6.27628193058432e-06,-3.44097148961987
"32","becaus",0.00109563792750358,0.0022911240937566,6.69433659124381e-06,8.15128790348875e-06,6.27628193058432e-06,1.06428448766149
"33","becom",0.000344733428902997,0.00141127613148448,0.0008100147275405,0.000497228562112814,6.27628193058432e-06,2.03344718532128
"34","believ",3.41320226636631e-06,0.00116491870204829,6.69433659124381e-06,0.000334202804043039,6.27628193058432e-06,8.41488764842537
"35","best",0.000481261519557649,0.00151685788695713,6.69433659124381e-06,8.15128790348875e-06,6.27628193058432e-06,1.65619294830846
"36","better",0.0012662980408219,0.00200957274582952,6.69433659124381e-06,8.15128790348875e-06,0.000320090378459801,0.666271800360195
"37","big",0.00133456208614923,0.00197437882733864,6.69433659124381e-06,8.15128790348875e-06,6.27628193058432e-06,0.565032404919596
"38","bit",0.00433818008055157,0.00109453086506652,6.69433659124381e-06,0.000415715683077926,6.27628193058432e-06,-1.9867773032562
"39","blue",0.00119803399549457,3.51939184908848e-06,6.69433659124381e-06,8.15128790348875e-06,6.27628193058432e-06,-8.4111269786864
"40","box",0.00119803399549457,0.000249876821285282,6.69433659124381e-06,8.15128790348875e-06,6.27628193058432e-06,-2.26137985918172
"41","bring",0.000959109836848931,0.00190399099035687,6.69433659124381e-06,8.15128790348875e-06,6.27628193058432e-06,0.989258705224045
"42","build",0.00246091883405011,0.0015872457239389,0.00194805194805195,8.15128790348875e-06,6.90391012364276e-05,-0.632671584367286
"43","built",0.00181241040344051,3.87133103399732e-05,0.00121167492301513,8.15128790348875e-06,6.90391012364276e-05,-5.5489361905487
"44","button",0.00229025872073179,3.51939184908848e-06,6.69433659124381e-06,8.15128790348875e-06,0.00144982112596498,-9.34596871458203
"45","call",0.00426991603522425,0.00204476666432041,6.69433659124381e-06,0.00180143462667101,0.00232850059624678,-1.06227147914313
"46","camera",0.00280223906068674,0.00193918490884775,6.69433659124381e-06,8.15128790348875e-06,0.000194564739848114,-0.531129661588491
"47","captur",0.00167588231278586,3.51939184908848e-06,6.69433659124381e-06,0.000497228562112814,0.000194564739848114,-8.89537897269654
"48","case",0.00300703119666871,0.000425846413739706,0.000743071361628063,8.15128790348875e-06,0.00201468649971757,-2.81993473002766
"49","certain",0.000720185678203291,0.00116491870204829,6.69433659124381e-06,0.000252689925008152,0.000759430113600703,0.693788459718187
"50","challeng",7.16772475936924e-05,0.00165763356092067,6.69433659124381e-06,8.15128790348875e-06,0.00214021213832925,4.53146606845218
"51","chang",0.00249505085671377,0.00232631801224748,0.000676127995715624,8.15128790348875e-06,0.00439967363333961,-0.101020892826589
"52","charact",0.00133456208614923,3.51939184908848e-06,7.36377025036819e-05,8.15128790348875e-06,6.27628193058432e-06,-8.5668245556892
"53","chuckl",3.41320226636631e-06,0.00141127613148448,6.69433659124381e-06,8.15128790348875e-06,6.27628193058432e-06,8.69165866807308
"54","click",0.00242678681138644,3.51939184908848e-06,6.69433659124381e-06,8.15128790348875e-06,6.27628193058432e-06,-9.42950550800126
"55","collabor",0.000174073315584682,0.00123530653903006,6.69433659124381e-06,8.15128790348875e-06,6.27628193058432e-06,2.82710211995122
"56","collect",3.41320226636631e-06,0.00260786936017456,6.69433659124381e-06,0.000415715683077926,6.27628193058432e-06,9.57752997392399
"57","color",0.00549866885111612,0.000179488984303512,6.69433659124381e-06,0.000660254320182589,6.27628193058432e-06,-4.93711519511692
"58","comment",0.00136869410881289,0.000214682902794397,6.69433659124381e-06,8.15128790348875e-06,6.27628193058432e-06,-2.67252084727388
"59","communic",3.41320226636631e-06,0.00144647004997536,0.0008100147275405,8.15128790348875e-06,0.000194564739848114,8.72719482529984
"60","communiti",3.41320226636631e-06,0.00169282747941156,0.000341411166153434,8.15128790348875e-06,6.27628193058432e-06,8.9540933253882
"61","compani",0.00106150590483992,0.000496234250721475,0.00121167492301513,0.00139387023149658,0.00050837883637733,-1.09701917611365
"62","complet",0.00102737388217626,0.000320264658267051,0.000408354532065872,8.15128790348875e-06,6.27628193058432e-06,-1.68162479494285
"63","comput",0.00338248344596901,3.51939184908848e-06,0.0008100147275405,8.15128790348875e-06,0.00188916086110588,-9.90854100556833
"64","concept",3.75452249300294e-05,0.00102414302808475,0.000542241263890748,8.15128790348875e-06,6.27628193058432e-06,4.76964396588914
"65","connect",0.00198307051675882,0.000144295065812628,0.000743071361628063,8.15128790348875e-06,0.00126153266804745,-3.78064210716829
"66","contour",0.00112976995016725,3.51939184908848e-06,6.69433659124381e-06,8.15128790348875e-06,6.90391012364276e-05,-8.32648716518906
"67","correct",0.00133456208614923,3.51939184908848e-06,6.69433659124381e-06,8.15128790348875e-06,0.000382853197765643,-8.5668245556892
"68","cost",3.41320226636631e-06,0.00120011262053917,6.69433659124381e-06,8.15128790348875e-06,0.000947718571518233,8.45782817064233
"69","coupl",0.00205133456208615,0.000742591680157669,7.36377025036819e-05,0.000171177045973264,6.27628193058432e-06,-1.46592175038585
"70","cour",0.00130043006348556,0.00116491870204829,6.69433659124381e-06,0.00335017932833388,0.00126153266804745,-0.15875953906795
"71","creat",0.00256331490204109,0.00253748152319279,6.69433659124381e-06,0.00163840886860124,0.00214021213832925,-0.0146134066552936
"72","cultur",3.41320226636631e-06,0.00137608221299359,0.00107778819119025,0.000334202804043039,6.27628193058432e-06,8.65522503892551
"73","custom",0.00123216601815824,3.51939184908848e-06,0.000274467800240996,8.15128790348875e-06,6.27628193058432e-06,-8.45165478526902
"74","cutan",3.41320226636631e-06,0.00105933694657563,6.69433659124381e-06,8.15128790348875e-06,0.000131801920542271,8.27781991837786
"75","data",0.0155676155368967,0.00538818892095446,6.69433659124381e-06,8.15128790348875e-06,6.27628193058432e-06,-1.53067564573981
"76","dava",3.41320226636631e-06,0.00105933694657563,6.69433659124381e-06,8.15128790348875e-06,6.27628193058432e-06,8.27781991837786
"77","day",0.000617789610212301,0.00324135989301049,0.000743071361628063,0.000334202804043039,6.27628193058432e-06,2.39141170062628
"78","deep",3.41320226636631e-06,0.00264306327866545,6.69433659124381e-06,8.15128790348875e-06,6.27628193058432e-06,9.59686933913243
"79","definit",3.41320226636631e-06,0.00109453086506652,6.69433659124381e-06,8.15128790348875e-06,6.90391012364276e-05,8.32497101174876
"80","design",3.41320226636631e-06,0.00376926867037376,0.00382246619360021,0.00180143462667101,0.00257955187347016,10.1089430063684
"81","desktop",0.00177827838077685,3.51939184908848e-06,6.69433659124381e-06,8.15128790348875e-06,6.27628193058432e-06,-8.98093932066035
"82","detail",0.00140282613147655,0.000179488984303512,6.69433659124381e-06,8.96641669383763e-05,0.00138705830665913,-2.96636900009203
"83","develop",3.41320226636631e-06,0.00383965650735553,0.00141250502075244,0.000660254320182589,0.00251678905416431,10.1356356279418
"84","devic",0.00249505085671377,3.51939184908848e-06,6.69433659124381e-06,8.15128790348875e-06,0.0132492311554635,-9.46952735433428
"85","didn",0.00147109017680388,0.00116491870204829,6.69433659124381e-06,8.15128790348875e-06,6.27628193058432e-06,-0.336656410663725
"86","differ",0.00710287391630828,0.00426198352924615,7.36377025036819e-05,0.0018829475057059,0.00270507751208184,-0.73687785842285
"87","digit",0.00290463512867772,0.000777785598648554,0.000408354532065872,8.15128790348875e-06,0.000822192932906546,-1.90091252067637
"88","direct",0.0015393542221312,3.51939184908848e-06,6.69433659124381e-06,0.0018829475057059,0.00465072491056298,-8.77278338163723
"89","display",0.00358727558195098,3.51939184908848e-06,6.69433659124381e-06,0.00204597326377568,0.00916964790058369,-9.99334671234402
"90","doesn",0.0015393542221312,0.000637009924685015,6.69433659124381e-06,8.15128790348875e-06,6.27628193058432e-06,-1.27293749455402
"91","don",0.00543040480578879,0.00366368691490111,6.69433659124381e-06,8.15128790348875e-06,6.27628193058432e-06,-0.567763525413475
"92","done",0.00171001433544952,0.00162243964242979,6.69433659124381e-06,8.15128790348875e-06,0.000131801920542271,-0.0758436111477149
"93","earlier",0.00119803399549457,0.000179488984303512,6.69433659124381e-06,0.000986305836322139,0.000445616017071487,-2.73870163671491
"94","earth",0.000105809270257355,0.00123530653903006,0.00208193867987682,0.000415715683077926,6.27628193058432e-06,3.54533115153584
"95","educ",3.41320226636631e-06,0.00144647004997536,0.00014058106841612,8.15128790348875e-06,6.27628193058432e-06,8.72719482529984
"96","effect",0.000686053655539627,0.00105933694657563,0.000207524434328558,0.00237202477991523,0.002642314692776,0.626768227198929
"97","end",0.00150522219946754,0.00151685788695713,0.00107778819119025,0.000578741441147701,0.00050837883637733,0.0111094551497331
"98","engag",3.41320226636631e-06,0.00105933694657563,6.69433659124381e-06,8.15128790348875e-06,6.27628193058432e-06,8.27781991837786
"99","engin",0.000481261519557649,0.00144647004997536,0.00449189985272459,8.15128790348875e-06,0.00107324421012992,1.58764347290104
"100","environ",3.41320226636631e-06,0.00281903287111987,6.69433659124381e-06,8.96641669383763e-05,0.000822192932906546,9.68985867402687
"101","erupt",3.41320226636631e-06,0.00105933694657563,6.69433659124381e-06,8.96641669383763e-05,6.27628193058432e-06,8.27781991837786
"102","essenti",0.000276469383575671,0.00109453086506652,6.69433659124381e-06,8.15128790348875e-06,0.000633904474989016,1.98512100886413
"103","event",0.0021878626527408,0.000390652495248821,0.00127861828892757,8.15128790348875e-06,6.27628193058432e-06,-2.48556443865048
"104","everi",0.00133456208614923,0.00169282747941156,0.000274467800240996,8.15128790348875e-06,6.27628193058432e-06,0.343068528080844
"105","everyon",3.41320226636631e-06,0.00179840923488421,6.69433659124381e-06,8.15128790348875e-06,6.27628193058432e-06,9.04137972255578
"106","everyth",0.00136869410881289,0.000461040332230591,6.69433659124381e-06,8.15128790348875e-06,6.27628193058432e-06,-1.56983518329931
"107","exact",0.00143695815414021,3.51939184908848e-06,6.69433659124381e-06,8.15128790348875e-06,6.27628193058432e-06,-8.67347618144824
"108","exampl",0.00188067444876783,0.0015872457239389,6.69433659124381e-06,0.00106781871535703,0.00364651980166949,-0.244724643697621
"109","excit",3.41320226636631e-06,0.00186879707186598,6.69433659124381e-06,8.15128790348875e-06,6.27628193058432e-06,9.09676829242231
"110","exist",3.75452249300294e-05,0.00134088829450271,6.69433659124381e-06,0.00114933159439191,0.000382853197765643,5.15841581047418
"111","experi",0.000208205338248344,0.00369888083339199,6.69433659124381e-06,8.15128790348875e-06,0.000382853197765643,4.15100985801745
"112","explor",3.41320226636631e-06,0.00369888083339199,6.69433659124381e-06,8.15128790348875e-06,6.27628193058432e-06,10.0817471955803
"113","face",0.00297289917400505,0.000179488984303512,6.69433659124381e-06,8.15128790348875e-06,0.000320090378459801,-4.04990332500921
"114","fact",0.000447129496893986,0.00109453086506652,6.69433659124381e-06,0.000171177045973264,6.27628193058432e-06,1.29154801021131
"115","featur",0.00143695815414021,3.51939184908848e-06,0.00174722185031463,8.15128790348875e-06,0.000320090378459801,-8.67347618144824
"116","feel",0.000822581746194279,0.00130569437601182,6.69433659124381e-06,8.15128790348875e-06,0.00182639804180004,0.666586282008997
"117","field",0.00136869410881289,0.00151685788695713,6.69433659124381e-06,0.000660254320182589,0.00050837883637733,0.148285874252333
"118","figur",0.00123216601815824,0.000707397761666784,6.69433659124381e-06,0.000171177045973264,6.27628193058432e-06,-0.800603094090087
"119","file",0.0031094272646597,3.87133103399732e-05,6.69433659124381e-06,8.15128790348875e-06,6.27628193058432e-06,-6.3276753835466
"120","film",0.00229025872073179,3.51939184908848e-06,0.0008100147275405,0.000415715683077926,6.27628193058432e-06,-9.34596871458203
"121","filter",0.00119803399549457,3.51939184908848e-06,6.69433659124381e-06,8.15128790348875e-06,0.00069666729429486,-8.4111269786864
"122","find",0.00167588231278586,0.00246709368621102,6.69433659124381e-06,8.15128790348875e-06,0.00232850059624678,0.557891661314085
"123","first",0.00259744692470476,0.00197437882733864,0.00342080599812559,0.00392076948157809,0.00232850059624678,-0.395695441276596
"124","fish",3.41320226636631e-06,0.00148166396846625,6.69433659124381e-06,8.15128790348875e-06,6.27628193058432e-06,8.76187666468455
"125","focus",0.00109563792750358,0.00179840923488421,6.69433659124381e-06,8.15128790348875e-06,0.00132429548735329,0.714950235433473
"126","form",3.41320226636631e-06,0.00116491870204829,7.36377025036819e-05,0.00473589827192697,0.000445616017071487,8.41488764842537
"127","found",3.41320226636631e-06,0.00151685788695713,0.00107778819119025,0.00139387023149658,0.000382853197765643,8.79574430070725
"128","front",0.00130043006348556,7.3907228830858e-05,0.000475297897978311,8.15128790348875e-06,6.27628193058432e-06,-4.13712952309641
"129","full",0.00133456208614923,0.000144295065812628,6.69433659124381e-06,8.15128790348875e-06,0.000382853197765643,-3.20927255107111
"130","futur",0.000208205338248344,0.00271345111564722,0.000341411166153434,8.15128790348875e-06,6.27628193058432e-06,3.7040499539703
"131","game",0.00116390197283091,0.000566622087703245,6.69433659124381e-06,8.15128790348875e-06,6.27628193058432e-06,-1.0385108092914
"132","geograph",3.41320226636631e-06,0.00257267544168368,6.69433659124381e-06,8.15128790348875e-06,6.27628193058432e-06,9.55792783757059
"133","give",0.00174414635811318,0.00102414302808475,6.69433659124381e-06,8.15128790348875e-06,0.00483901336848051,-0.768103896411182
"134","goe",0.00130043006348556,0.000425846413739706,6.69433659124381e-06,8.15128790348875e-06,6.27628193058432e-06,-1.61058370860057
"135","good",0.00355314355928732,0.00271345111564722,6.69433659124381e-06,8.15128790348875e-06,6.27628193058432e-06,-0.388967061766226
"136","googl",0.00112976995016725,0.000144295065812628,6.69433659124381e-06,8.15128790348875e-06,6.27628193058432e-06,-2.96893516057098
"137","graphic",0.000686053655539627,0.00116491870204829,6.69433659124381e-06,8.15128790348875e-06,6.27628193058432e-06,0.763835957246444
"138","green",0.00150522219946754,0.000179488984303512,6.69433659124381e-06,8.15128790348875e-06,6.27628193058432e-06,-3.06800926196787
"139","group",3.41320226636631e-06,0.00317097205602872,6.69433659124381e-06,0.00204597326377568,6.27628193058432e-06,9.85958353743169
"140","guy",0.0012662980408219,0.000707397761666784,6.69433659124381e-06,8.15128790348875e-06,6.27628193058432e-06,-0.84002344382372
"141","hand",0.00037886545156666,0.00176321531639333,6.69433659124381e-06,8.15128790348875e-06,0.00295612878930522,2.21845116846326
"142","happen",0.00263157894736842,0.00207996058281129,6.69433659124381e-06,8.15128790348875e-06,6.27628193058432e-06,-0.339372488119346
"143","hard",0.000344733428902997,0.00120011262053917,6.69433659124381e-06,0.000986305836322139,0.000571141655683173,1.79961668789053
"144","haven",0.00106150590483992,0.000109101147321743,6.69433659124381e-06,8.15128790348875e-06,6.27628193058432e-06,-3.28237421812557
"145","head",0.00150522219946754,0.000848173435630324,7.36377025036819e-05,8.15128790348875e-06,6.27628193058432e-06,-0.827545267709403
"146","hear",0.000242337360912007,0.00141127613148448,6.69433659124381e-06,8.15128790348875e-06,6.27628193058432e-06,2.54191154856839
"147","help",0.0012662980408219,0.00246709368621102,6.69433659124381e-06,0.000334202804043039,0.000633904474989016,0.962195499007975
"148","high",0.00116390197283091,0.00116491870204829,0.00194805194805195,0.00237202477991523,0.00214021213832925,0.0012597194012
"149","hololen",0.00157348624479487,3.51939184908848e-06,6.69433659124381e-06,8.15128790348875e-06,6.27628193058432e-06,-8.80442269881118
"150","hope",0.000720185678203291,0.00225593017526571,6.69433659124381e-06,8.15128790348875e-06,6.27628193058432e-06,1.64728159952971
"151","hour",3.75452249300294e-05,0.00116491870204829,0.000341411166153434,0.000741767199217476,6.27628193058432e-06,4.95545602978807
"152","huge",0.000105809270257355,0.00148166396846625,6.69433659124381e-06,8.15128790348875e-06,6.27628193058432e-06,3.80768035429768
"153","human",3.41320226636631e-06,0.00246709368621102,0.000542241263890748,8.15128790348875e-06,0.00239126341555263,9.49747087562878
"154","idea",3.75452249300294e-05,0.00310058421904695,6.69433659124381e-06,8.15128790348875e-06,6.27628193058432e-06,6.36776683190127
"155","illumin",0.00119803399549457,3.51939184908848e-06,6.69433659124381e-06,8.15128790348875e-06,0.000257327559153957,-8.4111269786864
"156","imag",0.00403099187657861,0.00303019638206518,6.69433659124381e-06,8.15128790348875e-06,6.27628193058432e-06,-0.411723580382159
"157","imagin",0.000412997474230323,0.00120011262053917,6.69433659124381e-06,8.15128790348875e-06,0.000257327559153957,1.53896493336773
"158","import",0.000890845791521606,0.00288942070810164,6.69433659124381e-06,0.00310564069122921,0.00157534676457666,1.69753265682608
"159","inaud",0.00590825312308007,3.51939184908848e-06,6.69433659124381e-06,8.15128790348875e-06,6.27628193058432e-06,-10.7131897677485
"160","inaudibl",0.00300703119666871,3.51939184908848e-06,6.69433659124381e-06,8.15128790348875e-06,6.27628193058432e-06,-9.73879796730226
"161","inform",0.00143695815414021,0.00197437882733864,6.69433659124381e-06,0.0012308444734268,0.00239126341555263,0.458380779160553
"162","instal",0.00119803399549457,3.51939184908848e-06,6.69433659124381e-06,0.000334202804043039,0.000257327559153957,-8.4111269786864
"163","intel",0.00112976995016725,3.51939184908848e-06,6.69433659124381e-06,8.15128790348875e-06,6.27628193058432e-06,-8.32648716518906
"164","interact",0.00167588231278586,0.00134088829450271,6.69433659124381e-06,8.15128790348875e-06,0.00289336596999937,-0.321731785203215
"165","interest",0.000822581746194279,0.00514183149151827,6.69433659124381e-06,8.15128790348875e-06,6.27628193058432e-06,2.64405136819169
"166","interfac",0.00164175029012219,3.51939184908848e-06,6.69433659124381e-06,8.96641669383763e-05,0.00119876984874161,-8.86569284215189
"167","involv",3.41320226636631e-06,0.00102414302808475,6.69433659124381e-06,0.00106781871535703,0.000131801920542271,8.22907558452644
"168","issu",7.16772475936924e-05,0.00215034841979306,0.0008100147275405,0.000904792957287251,6.27628193058432e-06,4.90691138865813
"169","jump",0.00112976995016725,3.51939184908848e-06,6.69433659124381e-06,8.15128790348875e-06,6.27628193058432e-06,-8.32648716518906
"170","kati",3.41320226636631e-06,0.00155205180544802,6.69433659124381e-06,8.15128790348875e-06,6.27628193058432e-06,8.82883508717568
"171","lab",0.00136869410881289,0.00373407475188288,6.69433659124381e-06,8.15128790348875e-06,6.27628193058432e-06,1.447950756078
"172","land",3.41320226636631e-06,0.00120011262053917,0.00194805194805195,8.15128790348875e-06,6.27628193058432e-06,8.45782817064233
"173","last",0.00112976995016725,0.00176321531639333,0.000408354532065872,8.15128790348875e-06,6.27628193058432e-06,0.642179628006147
"174","later",0.00130043006348556,0.000320264658267051,0.00101084482527782,8.15128790348875e-06,0.00126153266804745,-2.02165230567647
"175","learn",3.41320226636631e-06,0.00405082001830084,6.69433659124381e-06,0.000252689925008152,6.27628193058432e-06,10.2128723597504
"176","least",0.00133456208614923,0.000179488984303512,0.000475297897978311,8.15128790348875e-06,0.000320090378459801,-2.8943992137177
"177","left",0.00140282613147655,0.00162243964242979,6.69433659124381e-06,8.15128790348875e-06,6.27628193058432e-06,0.209828598365811
"178","let",0.00932145538944638,3.51939184908848e-06,6.69433659124381e-06,8.15128790348875e-06,0.00157534676457666,-11.3710133571471
"179","level",3.75452249300294e-05,0.00155205180544802,0.0008100147275405,0.00180143462667101,6.27628193058432e-06,5.36940346853838
"180","life",3.41320226636631e-06,0.00169282747941156,0.00121167492301513,0.00139387023149658,6.27628193058432e-06,8.9540933253882
"181","light",0.00935558741211004,3.51939184908848e-06,6.69433659124381e-06,0.000823280078252364,0.000633904474989016,-11.3762863712076
"182","like",0.00119803399549457,0.000320264658267051,6.69433659124381e-06,8.15128790348875e-06,6.27628193058432e-06,-1.90333233848771
"183","line",0.00188067444876783,0.000812979517139439,0.00154639175257732,0.000171177045973264,0.00182639804180004,-1.20995922553694
"184","list",0.00102737388217626,3.51939184908848e-06,0.000876958093452939,8.15128790348875e-06,6.27628193058432e-06,-8.18941943514155
"185","littl",0.00713700593897194,0.00218554233828394,6.69433659124381e-06,0.000497228562112814,6.27628193058432e-06,-1.70732764675094
"186","live",0.000651921632875964,0.00197437882733864,0.000876958093452939,0.000334202804043039,6.27628193058432e-06,1.5986283741912
"187","load",0.00222199467540446,3.51939184908848e-06,0.0008100147275405,0.000252689925008152,6.27628193058432e-06,-9.30231349154748
"188","local",3.41320226636631e-06,0.00109453086506652,0.000475297897978311,0.000252689925008152,6.27628193058432e-06,8.32497101174876
"189","locat",0.00106150590483992,3.51939184908848e-06,0.00188110858213951,0.000334202804043039,0.00170087240318835,-8.23657052851245
"190","log",0.00587412110041641,3.51939184908848e-06,6.69433659124381e-06,8.15128790348875e-06,6.27628193058432e-06,-10.704831140422
"191","long",0.00116390197283091,0.00144647004997536,0.000542241263890748,0.000904792957287251,0.00069666729429486,0.313566896275666
"192","love",0.00037886545156666,0.00148166396846625,6.69433659124381e-06,8.15128790348875e-06,6.27628193058432e-06,1.96746079833445
"193","made",0.00143695815414021,0.00130569437601182,0.00107778819119025,0.000660254320182589,6.90391012364276e-05,-0.138200804827438
"194","manag",0.00290463512867772,3.51939184908848e-06,0.000274467800240996,0.000171177045973264,6.27628193058432e-06,-9.68881508006781
"195","mani",0.000583657587548638,0.00267825719715633,0.00101084482527782,0.00375774372350831,0.00126153266804745,2.1981003702358
"196","map",0.00293876715134139,0.00165763356092067,6.69433659124381e-06,8.96641669383763e-05,0.000320090378459801,-0.826085936165906
"197","match",0.00116390197283091,3.51939184908848e-06,6.69433659124381e-06,8.15128790348875e-06,0.000320090378459801,-8.36942768740602
"198","matter",3.41320226636631e-06,0.00127050045752094,6.69433659124381e-06,8.96641669383763e-05,6.27628193058432e-06,8.54005526850533
"199","mayb",0.00409925592190593,0.00102414302808475,6.69433659124381e-06,8.15128790348875e-06,6.27628193058432e-06,-2.00094485117919
"200","mean",0.00246091883405011,0.00137608221299359,6.69433659124381e-06,0.00139387023149658,0.00113600702943576,-0.838630410315315
"201","measur",3.75452249300294e-05,0.00151685788695713,0.000207524434328558,8.15128790348875e-06,0.00389757107889287,5.33631268206996
"202","media",3.41320226636631e-06,0.00246709368621102,7.36377025036819e-05,8.15128790348875e-06,6.27628193058432e-06,9.49747087562878
"203","mention",0.00177827838077685,0.00060181600619413,7.36377025036819e-05,8.15128790348875e-06,6.27628193058432e-06,-1.56308680577445
"204","might",0.00211959860741348,0.00281903287111987,6.69433659124381e-06,0.000660254320182589,0.000131801920542271,0.411409215806384
"205","minut",0.00119803399549457,0.00102414302808475,0.000542241263890748,8.15128790348875e-06,6.27628193058432e-06,-0.226251635778121
"206","mit",3.41320226636631e-06,0.00162243964242979,6.69433659124381e-06,8.15128790348875e-06,0.000194564739848114,8.89282318204749
"207","model",0.000549525564884975,0.00422678961075526,6.69433659124381e-06,0.000578741441147701,0.00377204544028118,2.94330379920917
"208","moment",0.00143695815414021,0.000109101147321743,0.000207524434328558,8.15128790348875e-06,6.27628193058432e-06,-3.71927987106136
"209","month",3.41320226636631e-06,0.00144647004997536,6.69433659124381e-06,8.96641669383763e-05,6.27628193058432e-06,8.72719482529984
"210","mous",0.00123216601815824,3.51939184908848e-06,6.69433659124381e-06,8.15128790348875e-06,0.00101048139082408,-8.45165478526902
"211","move",0.00368967164994198,0.00144647004997536,0.00014058106841612,8.15128790348875e-06,0.00427414799472792,-1.35095598243481
"212","movi",0.00106150590483992,3.51939184908848e-06,6.69433659124381e-06,8.15128790348875e-06,6.27628193058432e-06,-8.23657052851245
"213","museum",3.41320226636631e-06,0.00105933694657563,7.36377025036819e-05,0.0119090316269971,6.27628193058432e-06,8.27781991837786
"214","name",0.00194893849409516,0.00169282747941156,0.00101084482527782,0.00155689598956635,6.27628193058432e-06,-0.203253609974645
"215","nation",0.000310601406239334,0.00260786936017456,0.000676127995715624,0.0018829475057059,6.27628193058432e-06,3.06973533372529
"216","natur",0.00037886545156666,0.00127050045752094,7.36377025036819e-05,0.000904792957287251,0.000131801920542271,1.74563940215522
"217","need",0.00328008737797802,0.0039100443443373,6.69433659124381e-06,8.15128790348875e-06,0.00345823134375196,0.253450722233497
