"","V1","V2","V3","V4","V5"
"1",0.135245901639344,0.0942622950819672,0.295081967213115,0.315573770491803,0.159836065573771
"2",0.294117647058824,0.251764705882353,0.270588235294118,0.0870588235294118,0.0964705882352941
"3",0.0919540229885057,0.10632183908046,0.204022988505747,0.525862068965517,0.0718390804597701
"4",0.46031746031746,0.211640211640212,0.0652557319223986,0.091710758377425,0.171075837742504
"5",0.206206206206206,0.163163163163163,0.261261261261261,0.265265265265265,0.104104104104104
"6",0.263157894736842,0.189473684210526,0.252631578947368,0.157894736842105,0.136842105263158
"7",0.426778242677824,0.104602510460251,0.129707112970711,0.217573221757322,0.121338912133891
"8",0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549,0.196078431372549
"9",0.133333333333333,0.222222222222222,0.222222222222222,0.303703703703704,0.118518518518519
"10",0.716358839050132,0.0474934036939314,0.0343007915567282,0.0422163588390501,0.159630606860158
"11",0.0470053070507961,0.045489006823351,0.43062926459439,0.438210765731615,0.0386656557998484
"12",0.0904761904761905,0.461904761904762,0.0904761904761905,0.238095238095238,0.119047619047619
"13",0.180327868852459,0.158469945355191,0.191256830601093,0.377049180327869,0.092896174863388
"14",0.272222222222222,0.133333333333333,0.144444444444444,0.236111111111111,0.213888888888889
"15",0.0446685878962536,0.78299711815562,0.0172910662824208,0.0360230547550432,0.119020172910663
"16",0.0550774526678141,0.0837636259323006,0.115892139988526,0.160642570281124,0.584624211130235
"17",0.380952380952381,0.0846560846560847,0.243386243386243,0.153439153439153,0.137566137566138
"18",0.0383973288814691,0.112687813021703,0.390651085141903,0.357262103505843,0.101001669449082
"19",0.148148148148148,0.222222222222222,0.2,0.222222222222222,0.207407407407407
"20",0.168918918918919,0.138513513513514,0.493243243243243,0.0608108108108108,0.138513513513514
"21",0.363636363636364,0.181818181818182,0.147727272727273,0.181818181818182,0.125
"22",0.194690265486726,0.141592920353982,0.212389380530973,0.154867256637168,0.29646017699115
"23",0.113320079522863,0.176938369781312,0.172962226640159,0.0874751491053678,0.449304174950298
"24",0.157142857142857,0.314285714285714,0.114285714285714,0.264285714285714,0.15
"25",0.146464646464646,0.166666666666667,0.383838383838384,0.186868686868687,0.116161616161616
"26",0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549,0.196078431372549
