"","V1","V2","V3","V4","V5"
"1",0.205714285714286,0.44,0.154285714285714,0.108571428571429,0.0914285714285714
"2",0.0399002493765586,0.71072319201995,0.0635910224438903,0.0648379052369077,0.120947630922693
"3",0.160714285714286,0.130357142857143,0.148214285714286,0.155357142857143,0.405357142857143
"4",0.096551724137931,0.420689655172414,0.137931034482759,0.213793103448276,0.131034482758621
"5",0.149019607843137,0.105882352941176,0.125490196078431,0.129411764705882,0.490196078431373
"6",0.171428571428571,0.185714285714286,0.2,0.157142857142857,0.285714285714286
"7",0.0974842767295598,0.125786163522013,0.0471698113207547,0.132075471698113,0.59748427672956
"8",0.0505359877488515,0.0903522205206738,0.0566615620214395,0.206738131699847,0.595712098009188
"9",0.104651162790698,0.168604651162791,0.412790697674419,0.203488372093023,0.11046511627907
"10",0.142857142857143,0.0962732919254658,0.535714285714286,0.175465838509317,0.0496894409937888
"11",0.357894736842105,0.147368421052632,0.168421052631579,0.126315789473684,0.2
"12",0.630550621669627,0.0763765541740675,0.0568383658969805,0.108348134991119,0.127886323268206
"13",0.197947214076246,0.0821114369501466,0.347507331378299,0.252199413489736,0.120234604105572
"14",0.476027397260274,0.143835616438356,0.0650684931506849,0.174657534246575,0.14041095890411
"15",0.258503401360544,0.156462585034014,0.156462585034014,0.292517006802721,0.136054421768707
"16",0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804
"17",0.0832072617246596,0.722390317700454,0.0196671709531014,0.0612708018154312,0.113464447806354
"18",0.192982456140351,0.192982456140351,0.192982456140351,0.192982456140351,0.228070175438596
"19",0.57201646090535,0.0720164609053498,0.0781893004115226,0.14917695473251,0.128600823045267
"20",0.228070175438596,0.210526315789474,0.192982456140351,0.175438596491228,0.192982456140351
"21",0.181467181467181,0.166023166023166,0.378378378378378,0.146718146718147,0.127413127413127
"22",0.176470588235294,0.179738562091503,0.189542483660131,0.369281045751634,0.0849673202614379
"23",0.195804195804196,0.174825174825175,0.230769230769231,0.237762237762238,0.160839160839161
"24",0.0863787375415282,0.0996677740863787,0.0431893687707641,0.102990033222591,0.667774086378738
"25",0.0932400932400932,0.13986013986014,0.0536130536130536,0.0675990675990676,0.645687645687646
"26",0.0594059405940594,0.0816831683168317,0.0495049504950495,0.126237623762376,0.683168316831683
"27",0.498644986449864,0.121951219512195,0.0677506775067751,0.184281842818428,0.127371273712737
"28",0.140151515151515,0.0909090909090909,0.359848484848485,0.159090909090909,0.25
"29",0.125448028673835,0.0878136200716846,0.566308243727599,0.170250896057348,0.0501792114695341
"30",0.0719298245614035,0.0701754385964912,0.494736842105263,0.214035087719298,0.149122807017544
"31",0.0813648293963255,0.112860892388451,0.57742782152231,0.146981627296588,0.0813648293963255
"32",0.182395644283122,0.586206896551724,0.0626134301270417,0.108892921960073,0.0598911070780399
"33",0.118733509234828,0.112137203166227,0.402374670184697,0.212401055408971,0.154353562005277
"34",0.305755395683453,0.151079136690647,0.12589928057554,0.327338129496403,0.0899280575539568
"35",0.106896551724138,0.117241379310345,0.151724137931034,0.103448275862069,0.520689655172414
"36",0.140350877192982,0.087719298245614,0.131578947368421,0.131578947368421,0.508771929824561
"37",0.0566834170854271,0.0277386934673367,0.0307537688442211,0.85286432160804,0.0319597989949749
"38",0.18595041322314,0.0867768595041322,0.384297520661157,0.161157024793388,0.181818181818182
