"","term","topic1","topic2","topic3","topic4","topic5","log_ratio"
"80","consist",0.00260889292196007,2.13574815257785e-05,2.50050010002e-05,2.96366546144271e-05,3.91052713905835e-05,-6.93255238746678
"81","content",1.62043038631061e-05,0.00130280637307249,2.50050010002e-05,2.96366546144271e-05,3.91052713905835e-05,6.32910182821072
"82","context",0.00115050557428053,2.13574815257785e-05,2.50050010002e-05,2.96366546144271e-05,3.91052713905835e-05,-5.75138262885685
"83","contract",0.0116833030852995,0.00685575156977489,2.50050010002e-05,2.96366546144271e-05,3.91052713905835e-05,-0.769061471470684
"84","convert",1.62043038631061e-05,0.0010892315578147,2.50050010002e-05,2.96366546144271e-05,3.91052713905835e-05,6.07078983261933
"85","copi",1.62043038631061e-05,0.00172995600358806,2.50050010002e-05,2.96366546144271e-05,0.00121226341310809,6.73821449353246
"86","core",0.00115050557428053,2.13574815257785e-05,2.50050010002e-05,0.00062236974690297,3.91052713905835e-05,-5.75138262885685
"87","correct",0.00390523723100855,2.13574815257785e-05,0.0002750550110022,2.96366546144271e-05,0.00160331612701392,-7.51452484558213
"88","creat",1.62043038631061e-05,0.00237068044936141,0.00427585517103421,2.96366546144271e-05,0.00551384326607226,7.19278035699794
"89","crypto",1.62043038631061e-05,0.0038657041561659,0.0012752550510102,0.00062236974690297,3.91052713905835e-05,7.89821037773104
"90","cryptocurr",0.000178247342494166,0.00749647601554825,2.50050010002e-05,2.96366546144271e-05,3.91052713905835e-05,5.3942600923151
"91","cryptograph",1.62043038631061e-05,0.0025842552646192,2.50050010002e-05,0.00210420247762433,3.91052713905835e-05,7.31722772792243
"92","cryptographi",1.62043038631061e-05,0.00322497971039255,2.50050010002e-05,2.96366546144271e-05,3.91052713905835e-05,7.63676922997291
"93","current",0.00115050557428053,0.0010892315578147,0.0002750550110022,2.96366546144271e-05,3.91052713905835e-05,-0.0789572868853514
"94","data",0.0170307233601245,0.000234932296783563,0.0122774554910982,2.96366546144271e-05,0.032105427811669,-6.17975084467705
"95","databa",0.010549001814882,2.13574815257785e-05,2.50050010002e-05,2.96366546144271e-05,3.91052713905835e-05,-8.9481492425178
"96","dataset",0.00131254861291159,2.13574815257785e-05,2.50050010002e-05,2.96366546144271e-05,3.91052713905835e-05,-5.94148551223679
"97","dave",1.62043038631061e-05,0.0010892315578147,2.50050010002e-05,2.96366546144271e-05,0.000430157985296418,6.07078983261933
"98","ddos",1.62043038631061e-05,0.00130280637307249,2.50050010002e-05,2.96366546144271e-05,3.91052713905835e-05,6.32910182821072
"99","decentr",0.000340290381125227,0.00215710563410363,2.50050010002e-05,0.00121510283919151,0.00238542155482559,2.66425855062087
"100","demonstr",0.00163663469017371,2.13574815257785e-05,2.50050010002e-05,2.96366546144271e-05,3.91052713905835e-05,-6.25984699210396
"101","depend",0.00147459165154265,2.13574815257785e-05,0.0017753550710142,2.96366546144271e-05,3.91052713905835e-05,-6.10943014955086
"102","deploy",0.000826419497018408,0.00472000341719704,2.50050010002e-05,2.96366546144271e-05,3.91052713905835e-05,2.51384170806777
"103","design",0.00163663469017371,0.0025842552646192,0.0002750550110022,0.00328966866220141,0.000821210699202252,0.659016245170634
"104","detail",0.00228480684469795,0.000875656742556917,2.50050010002e-05,2.96366546144271e-05,3.91052713905835e-05,-1.38363485713288
"105","detect",0.00179867772880477,0.000448507112041348,2.50050010002e-05,2.96366546144271e-05,3.91052713905835e-05,-2.00373395292351
"106","develop",0.00682201192636764,0.0025842552646192,2.50050010002e-05,2.96366546144271e-05,0.000430157985296418,-1.40044869514397
"107","differ",0.00973878662172673,2.13574815257785e-05,0.0032756551310262,0.00328966866220141,0.00121226341310809,-8.83285669006335
"108","differenti",0.00179867772880477,2.13574815257785e-05,2.50050010002e-05,2.96366546144271e-05,3.91052713905835e-05,-6.39605137570227
"109","direct",1.62043038631061e-05,0.0010892315578147,2.50050010002e-05,2.96366546144271e-05,0.000821210699202252,6.07078983261933
"110","discuss",0.000178247342494166,0.00172995600358806,2.50050010002e-05,0.000918736293047241,3.91052713905835e-05,3.27878287489516
"111","distribut",1.62043038631061e-05,0.00493357823245483,2.50050010002e-05,2.96366546144271e-05,3.91052713905835e-05,8.25011353206389
"112","domain",0.00196072076743583,2.13574815257785e-05,2.50050010002e-05,0.00151146938533578,3.91052713905835e-05,-6.52049874662676
"113","don",0.00406728026963962,0.0104865234291572,2.50050010002e-05,2.96366546144271e-05,0.00199436884091976,1.36640015101176
"114","due",1.62043038631061e-05,0.00130280637307249,2.50050010002e-05,2.96366546144271e-05,3.91052713905835e-05,6.32910182821072
"115","easi",0.000988462535649469,0.00194353081884584,2.50050010002e-05,2.96366546144271e-05,3.91052713905835e-05,0.975421793283645
"116","ecosystem",1.62043038631061e-05,0.00172995600358806,2.50050010002e-05,0.000326003200758698,3.91052713905835e-05,6.73821449353246
"117","either",1.62043038631061e-05,0.00130280637307249,2.50050010002e-05,2.96366546144271e-05,0.00121226341310809,6.32910182821072
"118","enabl",0.00520158154005704,2.13574815257785e-05,0.0017753550710142,2.96366546144271e-05,3.91052713905835e-05,-7.92806499647447
"119","enclav",0.00309502203785325,2.13574815257785e-05,2.50050010002e-05,2.96366546144271e-05,3.91052713905835e-05,-7.17906433738791
"120","encrypt",0.00179867772880477,2.13574815257785e-05,2.50050010002e-05,2.96366546144271e-05,0.0102064758329423,-6.39605137570227
"121","end",0.0053636245786881,2.13574815257785e-05,0.0022754550910182,2.96366546144271e-05,3.91052713905835e-05,-7.97232291615938
"122","ensur",0.00131254861291159,2.13574815257785e-05,0.0010252050410082,2.96366546144271e-05,3.91052713905835e-05,-5.94148551223679
"123","enterpri",1.62043038631061e-05,0.00493357823245483,2.50050010002e-05,2.96366546144271e-05,3.91052713905835e-05,8.25011353206389
"124","environ",1.62043038631061e-05,0.00301140489513476,0.00427585517103421,2.96366546144271e-05,3.91052713905835e-05,7.53791584304663
"125","essenti",0.00341910811511538,2.13574815257785e-05,0.0025255051010202,0.00180783593148006,3.91052713905835e-05,-7.32273469805935
"126","ethereum",0.000988462535649469,0.00151638118833027,2.50050010002e-05,2.96366546144271e-05,3.91052713905835e-05,0.61737427258963
"127","etherium",0.000178247342494166,0.0010892315578147,2.50050010002e-05,2.96366546144271e-05,3.91052713905835e-05,2.61135821398203
"128","everybodi",1.62043038631061e-05,0.00279783007987698,0.0022754550910182,2.96366546144271e-05,0.000430157985296418,7.43178749218528
"129","everyth",1.62043038631061e-05,0.00343855452565034,2.50050010002e-05,2.96366546144271e-05,3.91052713905835e-05,7.72928136876245
"130","exampl",0.00747018408089189,2.13574815257785e-05,2.50050010002e-05,0.00269693556991287,3.91052713905835e-05,-8.4502584497815
"131","exchang",0.000178247342494166,0.00279783007987698,2.50050010002e-05,2.96366546144271e-05,3.91052713905835e-05,3.97235587354799
"132","execut",0.0134657765102411,2.13574815257785e-05,2.50050010002e-05,0.00328966866220141,3.91052713905835e-05,-9.30034017612251
"133","exist",0.000178247342494166,0.00407927897142369,2.50050010002e-05,2.96366546144271e-05,3.91052713905835e-05,4.51636170004629
"134","expen",0.00131254861291159,2.13574815257785e-05,2.50050010002e-05,2.96366546144271e-05,3.91052713905835e-05,-5.94148551223679
"135","eye",1.62043038631061e-05,0.00172995600358806,2.50050010002e-05,2.96366546144271e-05,3.91052713905835e-05,6.73821449353246
"136","facebook",1.62043038631061e-05,0.00130280637307249,2.50050010002e-05,2.96366546144271e-05,0.000430157985296418,6.32910182821072
"137","fact",1.62043038631061e-05,0.00194353081884584,0.0027755551110222,0.00299330211605714,0.00160331612701392,6.90615913084653
"138","far",0.000178247342494166,0.00215710563410363,2.50050010002e-05,0.00121510283919151,3.91052713905835e-05,3.59714435476233
"139","feel",1.62043038631061e-05,0.0010892315578147,2.50050010002e-05,2.96366546144271e-05,3.91052713905835e-05,6.07078983261933
"140","final",0.00260889292196007,2.13574815257785e-05,2.50050010002e-05,0.00328966866220141,3.91052713905835e-05,-6.93255238746678
"141","financ",1.62043038631061e-05,0.00237068044936141,2.50050010002e-05,2.96366546144271e-05,3.91052713905835e-05,7.19278035699794
"142","first",0.00633588281047446,2.13574815257785e-05,0.00352570514102821,0.00477150139292277,0.00434068512435476,-8.21266030665952
"143","found",1.62043038631061e-05,0.0010892315578147,2.50050010002e-05,2.96366546144271e-05,0.000821210699202252,6.07078983261933
"144","foundat",1.62043038631061e-05,0.0010892315578147,2.50050010002e-05,2.96366546144271e-05,3.91052713905835e-05,6.07078983261933
"145","fraud",0.00196072076743583,2.13574815257785e-05,0.0012752550510102,2.96366546144271e-05,3.91052713905835e-05,-6.52049874662676
"146","front",0.00131254861291159,2.13574815257785e-05,0.000775155031006201,2.96366546144271e-05,3.91052713905835e-05,-5.94148551223679
"147","fulli",0.00131254861291159,2.13574815257785e-05,0.000525105021004201,2.96366546144271e-05,3.91052713905835e-05,-5.94148551223679
"148","function",1.62043038631061e-05,0.0025842552646192,2.50050010002e-05,2.96366546144271e-05,0.00864226497731894,7.31722772792243
"149","game",1.62043038631061e-05,0.0010892315578147,0.000775155031006201,2.96366546144271e-05,3.91052713905835e-05,6.07078983261933
"150","gave",0.000340290381125227,0.00151638118833027,2.50050010002e-05,2.96366546144271e-05,3.91052713905835e-05,2.15579418737376
"151","general",0.00212276380606689,2.13574815257785e-05,2.50050010002e-05,0.000918736293047241,3.91052713905835e-05,-6.63505851088961
"152","generat",1.62043038631061e-05,0.00215710563410363,2.50050010002e-05,2.96366546144271e-05,3.91052713905835e-05,7.05657597339963
"153","give",0.00358115115374644,2.13574815257785e-05,0.00352570514102821,2.96366546144271e-05,3.91052713905835e-05,-7.3895380687436
"154","goal",0.000826419497018408,0.00130280637307249,2.50050010002e-05,2.96366546144271e-05,3.91052713905835e-05,0.656676486239225
"155","goe",1.62043038631061e-05,0.00194353081884584,0.000775155031006201,2.96366546144271e-05,3.91052713905835e-05,6.90615913084653
"156","good",0.000502333419756287,0.00322497971039255,0.00777655531106221,2.96366546144271e-05,3.91052713905835e-05,2.68257291958604
"157","group",1.62043038631061e-05,0.00130280637307249,2.50050010002e-05,2.96366546144271e-05,3.91052713905835e-05,6.32910182821072
"158","guarant",0.00244684988332901,2.13574815257785e-05,2.50050010002e-05,0.000326003200758698,3.91052713905835e-05,-6.84004024867724
"159","guy",1.62043038631061e-05,0.00215710563410363,2.50050010002e-05,0.00121510283919151,3.91052713905835e-05,7.05657597339963
"160","hack",1.62043038631061e-05,0.00237068044936141,2.50050010002e-05,2.96366546144271e-05,3.91052713905835e-05,7.19278035699794
"161","hand",0.000178247342494166,0.00237068044936141,2.50050010002e-05,0.00180783593148006,3.91052713905835e-05,3.73334873836065
"162","hardwar",0.00358115115374644,2.13574815257785e-05,2.50050010002e-05,2.96366546144271e-05,3.91052713905835e-05,-7.3895380687436
"163","haven",0.000502333419756287,0.00130280637307249,2.50050010002e-05,2.96366546144271e-05,0.00160331612701392,1.37490551782385
"164","help",0.00439136634690174,2.13574815257785e-05,0.0002750550110022,2.96366546144271e-05,3.91052713905835e-05,-7.68378455070604
"165","henc",0.00131254861291159,0.000448507112041348,2.50050010002e-05,2.96366546144271e-05,3.91052713905835e-05,-1.54916808945803
"166","hey",1.62043038631061e-05,0.0010892315578147,2.50050010002e-05,2.96366546144271e-05,3.91052713905835e-05,6.07078983261933
"167","high",0.00212276380606689,2.13574815257785e-05,0.0010252050410082,2.96366546144271e-05,0.000821210699202252,-6.63505851088961
"168","higher",0.00163663469017371,2.13574815257785e-05,0.000775155031006201,2.96366546144271e-05,3.91052713905835e-05,-6.25984699210396
"169","histori",1.62043038631061e-05,0.00237068044936141,2.50050010002e-05,0.0044751348467785,3.91052713905835e-05,7.19278035699794
"170","howev",0.00212276380606689,0.000234932296783563,2.50050010002e-05,2.96366546144271e-05,0.00199436884091976,-3.17562689225232
"171","hybrid",1.62043038631061e-05,0.0010892315578147,2.50050010002e-05,2.96366546144271e-05,3.91052713905835e-05,6.07078983261933
"172","hyper",1.62043038631061e-05,0.00301140489513476,2.50050010002e-05,2.96366546144271e-05,3.91052713905835e-05,7.53791584304663
"173","idea",0.00341910811511538,0.000234932296783563,0.0002750550110022,0.00180783593148006,0.00121226341310809,-3.86330307942205
"174","ident",1.62043038631061e-05,0.00365212934090812,2.50050010002e-05,2.96366546144271e-05,0.00121226341310809,7.81621700553373
"175","identifi",1.62043038631061e-05,0.0010892315578147,2.50050010002e-05,0.00062236974690297,0.00160331612701392,6.07078983261933
"176","implement",0.0045534093855328,0.00322497971039255,0.000525105021004201,2.96366546144271e-05,0.000821210699202252,-0.497657090248011
"177","import",0.000988462535649469,0.00472000341719704,0.00552610522104421,2.96366546144271e-05,3.91052713905835e-05,2.25552971247638
"178","improv",1.62043038631061e-05,0.00642860193925932,2.50050010002e-05,2.96366546144271e-05,3.91052713905835e-05,8.63198416740754
"179","incid",1.62043038631061e-05,0.0010892315578147,0.0002750550110022,2.96366546144271e-05,3.91052713905835e-05,6.07078983261933
"180","includ",0.00325706507648431,0.000448507112041348,2.50050010002e-05,2.96366546144271e-05,3.91052713905835e-05,-2.86036977775233
"181","industri",0.000340290381125227,0.00215710563410363,0.00602620524104821,2.96366546144271e-05,3.91052713905835e-05,2.66425855062087
"182","inform",0.00212276380606689,2.13574815257785e-05,0.0137777555511102,0.00299330211605714,3.91052713905835e-05,-6.63505851088961
"183","input",0.00244684988332901,2.13574815257785e-05,2.50050010002e-05,2.96366546144271e-05,3.91052713905835e-05,-6.84004024867724
"184","insid",0.00228480684469795,2.13574815257785e-05,2.50050010002e-05,2.96366546144271e-05,3.91052713905835e-05,-6.74118686175096
"185","instanc",1.62043038631061e-05,0.0010892315578147,0.000775155031006201,2.96366546144271e-05,3.91052713905835e-05,6.07078983261933
"186","instead",0.00147459165154265,2.13574815257785e-05,0.0012752550510102,2.96366546144271e-05,3.91052713905835e-05,-6.10943014955086
"187","integr",0.000502333419756287,0.00194353081884584,2.50050010002e-05,2.96366546144271e-05,3.91052713905835e-05,1.95196282045966
"188","interest",0.00196072076743583,2.13574815257785e-05,0.0015253050610122,0.00121510283919151,0.00316752698263726,-6.52049874662676
"189","interfac",0.00196072076743583,2.13574815257785e-05,2.50050010002e-05,2.96366546144271e-05,3.91052713905835e-05,-6.52049874662676
"190","intern",0.00131254861291159,2.13574815257785e-05,2.50050010002e-05,2.96366546144271e-05,3.91052713905835e-05,-5.94148551223679
"191","internet",1.62043038631061e-05,0.00151638118833027,0.0002750550110022,2.96366546144271e-05,0.00277647426873143,6.54811161015251
"192","introduc",1.62043038631061e-05,0.0053607278629704,2.50050010002e-05,2.96366546144271e-05,3.91052713905835e-05,8.36990804459861
"193","issu",0.000826419497018408,0.00578787749348597,2.50050010002e-05,0.00121510283919151,0.00121226341310809,2.80808819003021
"194","join",0.000664376458387348,0.00130280637307249,2.50050010002e-05,0.00121510283919151,3.91052713905835e-05,0.971549823592637
"195","keep",1.62043038631061e-05,0.00429285378668148,2.50050010002e-05,2.96366546144271e-05,0.000821210699202252,8.04941618182676
"196","key",0.00633588281047446,0.0151851693648285,2.50050010002e-05,2.96366546144271e-05,3.91052713905835e-05,1.2610454429599
"197","knowledg",0.00115050557428053,2.13574815257785e-05,2.50050010002e-05,0.000326003200758698,0.00160331612701392,-5.75138262885685
"198","languag",1.62043038631061e-05,0.00450642860193926,2.50050010002e-05,2.96366546144271e-05,3.91052713905835e-05,8.11946367935502
"199","last",0.00244684988332901,2.13574815257785e-05,0.0020254050810162,2.96366546144271e-05,0.000430157985296418,-6.84004024867724
"200","later",0.000178247342494166,0.0010892315578147,2.50050010002e-05,0.000326003200758698,3.91052713905835e-05,2.61135821398203
"201","lawyer",1.62043038631061e-05,0.0010892315578147,2.50050010002e-05,2.96366546144271e-05,3.91052713905835e-05,6.07078983261933
"202","layer",0.00147459165154265,0.0025842552646192,2.50050010002e-05,2.96366546144271e-05,0.00199436884091976,0.809433087723734
"203","learn",0.00520158154005704,2.13574815257785e-05,0.000525105021004201,2.96366546144271e-05,3.91052713905835e-05,-7.92806499647447
"204","ledger",0.000340290381125227,0.0025842552646192,0.0120274054810962,0.00121510283919151,3.91052713905835e-05,2.92491030514367
"205","left",1.62043038631061e-05,0.00130280637307249,2.50050010002e-05,0.00121510283919151,3.91052713905835e-05,6.32910182821072
"206","legal",1.62043038631061e-05,0.00172995600358806,2.50050010002e-05,2.96366546144271e-05,3.91052713905835e-05,6.73821449353246
"207","let",0.000988462535649469,0.00279783007987698,2.50050010002e-05,0.00536423448521131,0.0047317378382606,1.5010501546224
"208","level",0.00358115115374644,2.13574815257785e-05,0.0032756551310262,2.96366546144271e-05,3.91052713905835e-05,-7.3895380687436
"209","leverag",0.00115050557428053,2.13574815257785e-05,2.50050010002e-05,2.96366546144271e-05,3.91052713905835e-05,-5.75138262885685
"210","librari",1.62043038631061e-05,0.00301140489513476,2.50050010002e-05,2.96366546144271e-05,3.91052713905835e-05,7.53791584304663
"211","limit",0.00358115115374644,2.13574815257785e-05,2.50050010002e-05,2.96366546144271e-05,0.000821210699202252,-7.3895380687436
"212","link",1.62043038631061e-05,0.00194353081884584,2.50050010002e-05,2.96366546144271e-05,0.00277647426873143,6.90615913084653
"213","list",1.62043038631061e-05,0.0038657041561659,2.50050010002e-05,2.96366546144271e-05,3.91052713905835e-05,7.89821037773104
"214","lock",0.00115050557428053,2.13574815257785e-05,2.50050010002e-05,2.96366546144271e-05,3.91052713905835e-05,-5.75138262885685
"215","log",1.62043038631061e-05,0.00215710563410363,2.50050010002e-05,2.96366546144271e-05,3.91052713905835e-05,7.05657597339963
