"","V1","V2","V3","V4","V5"
"1",0.10178970917226,0.256711409395973,0.318791946308725,0.141498881431767,0.181208053691275
"2",0.0955056179775281,0.404494382022472,0.182584269662921,0.140449438202247,0.176966292134831
"3",0.179802955665025,0.458128078817734,0.130541871921182,0.0788177339901478,0.152709359605911
"4",0.161632653061224,0.490612244897959,0.0457142857142857,0.208979591836735,0.0930612244897959
"5",0.116228070175439,0.43859649122807,0.109649122807018,0.0921052631578947,0.243421052631579
"6",0.0164547494390426,0.0493642483171279,0.163051608077786,0.116679132385939,0.654450261780105
"7",0.0246781115879828,0.0450643776824034,0.241416309012876,0.641630901287554,0.0472103004291846
"8",0.107351225204201,0.257876312718786,0.407234539089848,0.0898483080513419,0.137689614935823
"9",0.174917491749175,0.33993399339934,0.108910891089109,0.181518151815182,0.194719471947195
"10",0.0268414481897628,0.085518102372035,0.235330836454432,0.0880149812734082,0.564294631710362
"11",0.701357466063348,0.0452488687782805,0.0656108597285068,0.117647058823529,0.0701357466063348
"12",0.101549053356282,0.196213425129088,0.0946643717728055,0.044750430292599,0.562822719449225
"13",0.331811263318113,0.266869609335363,0.0497209538305429,0.224505327245053,0.127092846270928
"14",0.0570388349514563,0.33252427184466,0.337378640776699,0.125,0.148058252427184
"15",0.140740740740741,0.296296296296296,0.140740740740741,0.118518518518519,0.303703703703704
"16",0.0290159798149706,0.0496215306980656,0.0798990748528175,0.0899915895710681,0.751471825063078
"17",0.461187214611872,0.0228310502283105,0.0462328767123288,0.295662100456621,0.174086757990868
"18",0.303030303030303,0.202020202020202,0.151515151515152,0.141414141414141,0.202020202020202
"19",0.186832740213523,0.425266903914591,0.120996441281139,0.0551601423487545,0.211743772241993
"20",0.086687306501548,0.56656346749226,0.176470588235294,0.086687306501548,0.0835913312693498
"21",0.151009657594381,0.317822651448639,0.0500438981562774,0.319578577699737,0.161545215100966
"22",0.0490405117270789,0.550817341862118,0.0454868514570007,0.17910447761194,0.175550817341862
"23",0.0221439355812783,0.0327126321087066,0.062405636638148,0.674886763965778,0.20785103170609
"24",0.516826923076923,0.257211538461538,0.0745192307692308,0.0913461538461538,0.0600961538461538
"25",0.215686274509804,0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549
"26",0.0697424892703863,0.21244635193133,0.347639484978541,0.0568669527896996,0.313304721030043
"27",0.0547445255474453,0.131386861313869,0.218978102189781,0.180048661800487,0.414841849148418
"28",0.372037914691943,0.258293838862559,0.104265402843602,0.135071090047393,0.130331753554502
"29",0.461988304093567,0.307992202729045,0.0409356725146199,0.0467836257309941,0.142300194931774
"30",0.0133155792276964,0.0196404793608522,0.0279627163781625,0.900798934753662,0.0382822902796272
"31",0.0515806988352745,0.472545757071547,0.10648918469218,0.136439267886855,0.232945091514143
"32",0.366515837104072,0.176470588235294,0.203619909502262,0.122171945701357,0.131221719457014
"33",0.0677655677655678,0.446886446886447,0.152014652014652,0.0622710622710623,0.271062271062271
"34",0.107491856677524,0.514657980456026,0.130293159609121,0.104234527687296,0.143322475570033
"35",0.0251798561151079,0.0305755395683453,0.257194244604317,0.579136690647482,0.107913669064748
"36",0.107305936073059,0.219178082191781,0.210045662100457,0.143835616438356,0.319634703196347
"37",0.111806797853309,0.175313059033989,0.0304114490161002,0.137745974955277,0.544722719141324
"38",0.0984848484848485,0.497474747474747,0.0909090909090909,0.0606060606060606,0.252525252525253
"39",0.130555555555556,0.480555555555556,0.1,0.0861111111111111,0.202777777777778
"40",0.238938053097345,0.380530973451327,0.101769911504425,0.0884955752212389,0.190265486725664
"41",0.205263157894737,0.434210526315789,0.102631578947368,0.168421052631579,0.0894736842105263
"42",0.107142857142857,0.482142857142857,0.0982142857142857,0.151785714285714,0.160714285714286
"43",0.26865671641791,0.388059701492537,0.145522388059701,0.0708955223880597,0.126865671641791
"44",0.0445544554455446,0.113861386138614,0.454455445544554,0.136633663366337,0.25049504950495
"45",0.0453514739229025,0.0997732426303855,0.514739229024943,0.18140589569161,0.158730158730159
"46",0.209876543209877,0.287037037037037,0.126543209876543,0.222222222222222,0.154320987654321
"47",0.238095238095238,0.373626373626374,0.15018315018315,0.0732600732600733,0.164835164835165
"48",0.353448275862069,0.181034482758621,0.155172413793103,0.129310344827586,0.181034482758621
"49",0.620897521768252,0.0167448091091762,0.0770261219022103,0.115874079035499,0.169457468184863
"50",0.192560175054705,0.396061269146608,0.0514223194748359,0.107221006564551,0.2527352297593
"51",0.129018431204458,0.11358765537934,0.149164166309473,0.0998714102014573,0.508358336905272
"52",0.0215897939156035,0.611383709519136,0.0961727183513248,0.14720314033366,0.123650637880275
"53",0.0935828877005348,0.427807486631016,0.147058823529412,0.165775401069519,0.165775401069519
"54",0.053864168618267,0.430913348946136,0.0889929742388759,0.365339578454333,0.0608899297423888
"55",0.122222222222222,0.522222222222222,0.161111111111111,0.0944444444444444,0.1
"56",0.0723981900452489,0.52262443438914,0.0588235294117647,0.085972850678733,0.260180995475113
"57",0.192079207920792,0.467326732673267,0.0633663366336634,0.0316831683168317,0.245544554455446
"58",0.413276231263383,0.34475374732334,0.0985010706638116,0.0535331905781585,0.0899357601713062
"59",0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549
"60",0.127336448598131,0.172897196261682,0.0385514018691589,0.59696261682243,0.0642523364485981
"61",0.267665952890792,0.271948608137045,0.107066381156317,0.162740899357602,0.190578158458244
"62",0.0457256461232604,0.0695825049701789,0.570576540755467,0.244532803180915,0.0695825049701789
"63",0.142011834319527,0.236686390532544,0.14792899408284,0.118343195266272,0.355029585798817
"64",0.592017738359202,0.168514412416851,0.0554323725055432,0.0776053215077605,0.106430155210643
"65",0.148181409968568,0.147283340817243,0.378536147283341,0.106421194431971,0.219577907498877
"66",0.604099244875944,0.0334412081984898,0.0447680690399137,0.2319309600863,0.0857605177993527
"67",0.647746243739566,0.0517529215358932,0.111853088480801,0.0818030050083473,0.106844741235392
"68",0.143203883495146,0.538834951456311,0.0388349514563107,0.0716019417475728,0.20752427184466
