"","term","topic1","topic2","topic3","topic4","topic5","log_ratio"
"43","bodi",0.00207750854302578,7.82276738218913e-06,5.46352550373705e-06,0.00651646264246517,0.00935064575518058,-8.0529596286222
"44","brain",0.00337190638914777,0.000946554853244884,5.46352550373705e-06,0.00203144786829886,6.92127739095528e-06,-1.83280646650381
"45","cabl",6.47198923060993e-06,0.00321515739407973,5.46352550373705e-06,8.79414661601238e-06,6.92127739095528e-06,8.95646444218179
"46","call",0.00298358703531117,0.00071187183177921,0.000606451330914813,0.0066044041086253,6.92127739095528e-06,-2.06735844173054
"47","captur",0.00130086983535259,0.000320733462669754,5.46352550373705e-06,0.000272618545096384,6.92127739095528e-06,-2.02002982806074
"48","care",0.00369550585067827,7.82276738218913e-06,5.46352550373705e-06,8.79414661601238e-06,0.000283772373029166,-8.88387707686274
"49","case",0.000912550481515999,0.00462325552287377,5.46352550373705e-06,8.79414661601238e-06,6.92127739095528e-06,2.34093282627884
"50","center",0.00253054778916848,0.000398961136491645,0.000934262861139035,8.79414661601238e-06,6.92127739095528e-06,-2.66512959683575
"51","certain",0.00227166821994408,0.000320733462669754,5.46352550373705e-06,8.79414661601238e-06,6.92127739095528e-06,-2.82430535718637
"52","challeng",0.00201278865071968,7.82276738218913e-06,0.000661086585952183,8.79414661601238e-06,6.92127739095528e-06,-8.0073009116305
"53","chang",0.00401910531220876,0.000320733462669754,0.00186306219677434,0.000624384409736879,6.92127739095528e-06,-3.64742759510229
"54","classif",7.11918815367092e-05,0.00102478252706678,5.46352550373705e-06,8.79414661601238e-06,6.92127739095528e-06,3.84746124140026
"55","close",0.000135911773842808,0.00227642530821703,0.00148061541151274,8.79414661601238e-06,6.92127739095528e-06,4.06602777862963
"56","coeh",0.00259526768147458,7.82276738218913e-06,5.46352550373705e-06,8.79414661601238e-06,6.92127739095528e-06,-8.37398856795481
"57","collect",0.000718390804597701,0.00141592089617623,5.46352550373705e-06,0.00132791613901787,6.92127739095528e-06,0.978899879233204
"58","compani",0.00453686445065755,7.82276738218913e-06,5.46352550373705e-06,8.79414661601238e-06,0.00180645339903933,-9.17980077551052
"59","compar",6.47198923060993e-06,0.00243288065586082,5.46352550373705e-06,8.79414661601238e-06,0.000768261790396035,8.5542406286307
"60","complex",6.47198923060993e-06,0.00149414856999812,5.46352550373705e-06,8.79414661601238e-06,0.00132196398167246,7.85089868653585
"61","comput",0.00175390908149529,0.00368452343701108,5.46352550373705e-06,8.79414661601238e-06,0.00062983624257693,1.07090406675902
"62","condit",0.00123614994304649,8.60504412040804e-05,5.46352550373705e-06,8.79414661601238e-06,6.92127739095528e-06,-3.84452735089835
"63","confid",0.0010419902661282,7.82276738218913e-06,5.46352550373705e-06,8.79414661601238e-06,6.92127739095528e-06,-7.05744701961451
"64","connect",6.47198923060993e-06,0.00243288065586082,0.00148061541151274,0.00167968200365837,6.92127739095528e-06,8.5542406286307
"65","consid",0.000588951019985503,0.00243288065586082,6.00987805411075e-05,0.000800267342057127,0.000214559599119613,2.04644598843201
"66","control",0.00343662628145387,0.00931691595218724,0.00115280388128852,0.00018467707893626,0.0011143256599438,1.43885950556006
"67","coordin",0.000265351558455007,0.00133769322235434,5.46352550373705e-06,8.79414661601238e-06,6.92127739095528e-06,2.33377036876792
"68","cord",0.00168918918918919,8.60504412040804e-05,5.46352550373705e-06,8.79414661601238e-06,6.92127739095528e-06,-4.29500451943248
"69","correspond",6.47198923060993e-06,0.0034498404155454,5.46352550373705e-06,8.79414661601238e-06,6.92127739095528e-06,9.05810470405762
"70","cost",0.00149502951227089,0.00071187183177921,5.46352550373705e-06,8.79414661601238e-06,0.00263700668595396,-1.07048454271726
"71","coupl",0.00123614994304649,0.00125946554853245,0.000497180820840072,8.79414661601238e-06,7.6134051300508e-05,0.0269579085789728
"72","coupler",6.47198923060993e-06,0.00133769322235434,5.46352550373705e-06,8.79414661601238e-06,6.92127739095528e-06,7.691322373386
"73","cour",0.0011067101584343,0.000868327179422993,0.00158988592158748,8.79414661601238e-06,6.92127739095528e-06,-0.349966790035687
"74","data",0.00382494563529046,0.00180705926528569,5.46352550373705e-06,8.79414661601238e-06,6.92127739095528e-06,-1.08179542026137
"75","day",0.00253054778916848,7.82276738218913e-06,0.00235477949211067,0.00264703813141973,7.6134051300508e-05,-8.33755493880725
"76","decid",6.47198923060993e-06,0.00227642530821703,0.000606451330914813,8.79414661601238e-06,0.000145346825210061,8.45834520140839
"77","degr",6.47198923060993e-06,0.00829995619250266,5.46352550373705e-06,8.79414661601238e-06,6.92127739095528e-06,10.3246787994149
"78","delta",6.47198923060993e-06,0.00219819763439514,5.46352550373705e-06,8.79414661601238e-06,6.92127739095528e-06,8.40789617872103
"79","deriv",0.000135911773842808,0.00133769322235434,5.46352550373705e-06,8.79414661601238e-06,6.92127739095528e-06,3.29900495060724
"80","design",0.00136558972765869,0.00751767945428375,0.001371344901438,8.79414661601238e-06,0.00948907130299968,2.46076329056667
"81","desir",6.47198923060993e-06,0.00423211715376432,5.46352550373705e-06,8.79414661601238e-06,6.92127739095528e-06,9.35295464232692
"82","develop",0.00265998757378068,0.00579667063020214,5.46352550373705e-06,8.79414661601238e-06,0.0049210282249692,1.12380500712426
"83","devic",0.0108794138966553,7.82276738218913e-06,5.46352550373705e-06,8.79414661601238e-06,6.92127739095528e-06,-10.4416341507361
"84","diet",6.47198923060993e-06,0.00102478252706678,5.46352550373705e-06,0.000272618545096384,6.92127739095528e-06,7.30689286003755
"85","differ",0.00388966552759656,0.00141592089617623,0.00339284933782071,0.00299880399606022,6.92127739095528e-06,-1.45790543512788
"86","digit",0.000330071450761106,0.00211996996057325,5.46352550373705e-06,8.79414661601238e-06,6.92127739095528e-06,2.68319355788248
"87","direct",0.00143030961996479,0.00219819763439514,0.000770357096026925,8.79414661601238e-06,6.92127739095528e-06,0.619993619329599
"88","disabl",0.00188334886610749,7.82276738218913e-06,5.46352550373705e-06,0.00018467707893626,6.92127739095528e-06,-7.91140548440818
"89","display",0.0010419902661282,7.82276738218913e-06,6.00987805411075e-05,8.79414661601238e-06,6.92127739095528e-06,-7.05744701961451
"90","distal",6.47198923060993e-06,0.0017288315914638,5.46352550373705e-06,8.79414661601238e-06,6.92127739095528e-06,8.06137241789154
"91","don",0.00311302681992337,7.82276738218913e-06,0.00601534157961449,0.00370233572534121,6.92127739095528e-06,-8.63642322526994
"92","done",0.000265351558455007,0.00462325552287377,0.00301040255255911,8.79414661601238e-06,6.92127739095528e-06,4.12293217405955
"93","dot",6.47198923060993e-06,0.0034498404155454,5.46352550373705e-06,0.00018467707893626,6.92127739095528e-06,9.05810470405762
"94","due",6.47198923060993e-06,0.00102478252706678,5.46352550373705e-06,8.79414661601238e-06,0.00159881507731067,7.30689286003755
"95","dynam",6.47198923060993e-06,0.00133769322235434,0.000224004545653219,8.79414661601238e-06,0.00062983624257693,7.691322373386
"96","ear",0.00130086983535259,7.82276738218913e-06,5.46352550373705e-06,0.000976150274377374,6.92127739095528e-06,-7.37758183267882
"97","earlier",0.0011067101584343,8.60504412040804e-05,0.000387910310765331,9.67356127761362e-05,6.92127739095528e-06,-3.6849510377485
"98","effect",0.00233638811225018,7.82276738218913e-06,6.00987805411075e-05,0.000448501477416631,0.000422197920848272,-8.22238516838707
"99","effector",6.47198923060993e-06,0.00110301020088867,5.46352550373705e-06,8.79414661601238e-06,6.92127739095528e-06,7.4130212108989
"100","electr",6.47198923060993e-06,0.00125946554853245,5.46352550373705e-06,8.79414661601238e-06,0.00367519829459725,7.60438673661472
"101","electrod",6.47198923060993e-06,0.00157237624382001,5.46352550373705e-06,8.79414661601238e-06,6.92127739095528e-06,7.92452154967903
"102","emerg",0.0011714300507404,7.82276738218913e-06,5.46352550373705e-06,0.000448501477416631,6.92127739095528e-06,-7.2263760285831
"103","emg",6.47198923060993e-06,0.00110301020088867,5.46352550373705e-06,8.79414661601238e-06,6.92127739095528e-06,7.4130212108989
"104","employ",0.00149502951227089,0.000477188810313536,5.46352550373705e-06,8.79414661601238e-06,6.92127739095528e-06,-1.64754184535307
"105","end",0.000847830589209899,0.00251110832968271,0.0019176974518117,0.000448501477416631,7.6134051300508e-05,1.56647634408496
"106","energi",0.00369550585067827,7.82276738218913e-06,5.46352550373705e-06,0.00581293091318418,6.92127739095528e-06,-8.88387707686274
"107","environ",0.0011714300507404,0.0017288315914638,5.46352550373705e-06,0.000360560011256507,0.000699049016486483,0.561526530808331
"108","equal",6.47198923060993e-06,0.0061095813254897,5.46352550373705e-06,8.79414661601238e-06,6.92127739095528e-06,9.88264859664208
"109","equat",6.47198923060993e-06,0.00384097878465486,5.46352550373705e-06,8.79414661601238e-06,6.92127739095528e-06,9.2130490728148
"110","ergonom",0.00408382520451486,7.82276738218913e-06,5.46352550373705e-06,8.79414661601238e-06,6.92127739095528e-06,-9.02802633648244
"111","error",6.47198923060993e-06,0.00227642530821703,5.46352550373705e-06,8.79414661601238e-06,6.92127739095528e-06,8.45834520140839
"112","especi",0.00246582789686238,7.82276738218913e-06,5.46352550373705e-06,8.79414661601238e-06,0.000699049016486483,-8.30017732899322
"113","essenti",0.00123614994304649,7.82276738218913e-06,5.46352550373705e-06,8.79414661601238e-06,6.92127739095528e-06,-7.30395896953564
"114","estim",0.00123614994304649,0.000242505788847863,5.46352550373705e-06,8.79414661601238e-06,6.92127739095528e-06,-2.34976265914877
"115","evalu",0.00149502951227089,7.82276738218913e-06,5.46352550373705e-06,8.79414661601238e-06,6.92127739095528e-06,-7.57827918291595
"116","exampl",0.00123614994304649,0.000320733462669754,5.46352550373705e-06,8.79414661601238e-06,0.00277543223377307,-1.94640696491756
"117","excit",0.00162446929688309,7.82276738218913e-06,0.000770357096026925,0.000448501477416631,6.92127739095528e-06,-7.69807369545067
"118","exoskeleton",6.47198923060993e-06,0.0230849865448401,5.46352550373705e-06,8.79414661601238e-06,0.0339903932669814,11.8004580639321
"119","experi",0.00278942735839287,0.00118123787471056,0.000661086585952183,8.79414661601238e-06,0.000283772373029166,-1.23966946126391
"120","express",6.47198923060993e-06,0.00110301020088867,5.46352550373705e-06,8.79414661601238e-06,0.000145346825210061,7.4130212108989
"121","exten",6.47198923060993e-06,0.00564021528255836,5.46352550373705e-06,8.79414661601238e-06,0.000214559599119613,9.76732530774093
"122","extend",6.47198923060993e-06,0.00133769322235434,5.46352550373705e-06,8.79414661601238e-06,0.000906687338215141,7.691322373386
"123","far",0.00143030961996479,7.82276738218913e-06,0.00175379168669959,9.67356127761362e-05,6.92127739095528e-06,-7.51443270089133
"124","featur",0.000265351558455007,0.0025893360035046,5.46352550373705e-06,8.79414661601238e-06,0.00201409172076798,3.28660526068924
"125","feedback",0.000718390804597701,0.00133769322235434,5.46352550373705e-06,9.67356127761362e-05,0.000145346825210061,0.896906507035897
"126","feel",0.00350134617375997,0.000398961136491645,0.00388456663315704,8.79414661601238e-06,6.92127739095528e-06,-3.13358958335522
"127","field",0.00143030961996479,7.82276738218913e-06,5.46352550373705e-06,8.79414661601238e-06,0.00118353843385335,-7.51443270089133
"128","final",6.47198923060993e-06,0.00423211715376432,0.00180842694173696,8.79414661601238e-06,6.92127739095528e-06,9.35295464232692
"129","find",0.00240110800455628,7.82276738218913e-06,0.001371344901438,8.79414661601238e-06,6.92127739095528e-06,-8.2618055181207
"130","finger",6.47198923060993e-06,0.015262219162651,5.46352550373705e-06,0.00018467707893626,6.92127739095528e-06,11.2034679211091
"131","first",0.00317774671222947,0.00603135365166782,0.00552362428427816,0.000712325875897003,0.00256779391204441,0.924477694100447
"132","flex",6.47198923060993e-06,0.00102478252706678,0.000879627606101666,8.79414661601238e-06,0.000352985146938719,7.30689286003755
"133","flexion",6.47198923060993e-06,0.0043885725014081,5.46352550373705e-06,8.79414661601238e-06,6.92127739095528e-06,9.4053268191089
"134","focus",6.47198923060993e-06,0.00133769322235434,5.46352550373705e-06,0.00018467707893626,0.00152960230340112,7.691322373386
"135","follow",6.47198923060993e-06,0.00282401902497027,5.46352550373705e-06,0.00018467707893626,0.00125275120776291,8.76932488538727
"136","forc",6.47198923060993e-06,0.00783059014957131,5.46352550373705e-06,8.79414661601238e-06,0.00305228332941128,10.2406961173361
"137","form",6.47198923060993e-06,0.00219819763439514,5.46352550373705e-06,0.0010640917405375,0.00180645339903933,8.40789617872103
"138","former",6.47198923060993e-06,0.00102478252706678,0.000114734035578478,8.79414661601238e-06,6.92127739095528e-06,7.30689286003755
"139","forward",6.47198923060993e-06,0.0017288315914638,0.00240941474714804,0.00018467707893626,0.000283772373029166,8.06137241789154
"140","four",7.11918815367092e-05,0.0106467864071594,0.000661086585952183,8.79414661601238e-06,6.92127739095528e-06,7.2244895913668
"141","freedom",6.47198923060993e-06,0.00564021528255836,5.46352550373705e-06,8.79414661601238e-06,6.92127739095528e-06,9.76732530774093
"142","function",0.0011067101584343,0.00141592089617623,5.46352550373705e-06,8.79414661601238e-06,0.00270621945986351,0.355463230697412
"143","futur",0.00181862897380139,0.000477188810313536,5.46352550373705e-06,0.00018467707893626,0.00325992165113993,-1.93021912415794
"144","gait",0.0011067101584343,8.60504412040804e-05,5.46352550373705e-06,8.79414661601238e-06,6.92127739095528e-06,-3.6849510377485
"145","general",6.47198923060993e-06,0.0016506039176419,0.000224004545653219,8.79414661601238e-06,0.00222173004249664,7.99456904720729
"146","generat",0.000524231127679404,0.00110301020088867,5.46352550373705e-06,0.00123997467285775,0.00180645339903933,1.07317120801427
"147","give",0.00175390908149529,0.00298047437261406,0.00251868525722278,0.00115203320669762,7.6134051300508e-05,0.764968004639555
"148","given",6.47198923060993e-06,0.00829995619250266,5.46352550373705e-06,8.79414661601238e-06,6.92127739095528e-06,10.3246787994149
"149","glass",6.47198923060993e-06,0.00102478252706678,6.00987805411075e-05,8.79414661601238e-06,0.00104511288603425,7.30689286003755
"150","good",0.00175390908149529,0.000790099505601101,0.00770903448577298,8.79414661601238e-06,6.92127739095528e-06,-1.15046770010197
"151","grasp",6.47198923060993e-06,0.0016506039176419,5.46352550373705e-06,8.79414661601238e-06,6.92127739095528e-06,7.99456904720729
"152","ground",6.47198923060993e-06,0.00133769322235434,5.46352550373705e-06,0.000448501477416631,0.00166802785122022,7.691322373386
"153","group",0.0011714300507404,0.000398961136491645,5.46352550373705e-06,0.00132791613901787,6.92127739095528e-06,-1.55395068661161
"154","guess",0.00207750854302578,7.82276738218913e-06,5.46352550373705e-06,8.79414661601238e-06,6.92127739095528e-06,-8.0529596286222
"155","guy",0.00162446929688309,7.82276738218913e-06,0.00372066086804493,8.79414661601238e-06,6.92127739095528e-06,-7.69807369545067
"156","hand",0.000653670912291602,0.0108032417548032,0.00142598015647537,8.79414661601238e-06,0.000422197920848272,4.04675598000636
"157","health",0.00188334886610749,7.82276738218913e-06,5.46352550373705e-06,8.79414661601238e-06,6.92127739095528e-06,-7.91140548440818
"158","help",0.00945557626592109,8.60504412040804e-05,0.0023001442370733,0.00370233572534121,7.6134051300508e-05,-6.7798389856661
"159","henc",6.47198923060993e-06,0.00149414856999812,5.46352550373705e-06,8.79414661601238e-06,6.92127739095528e-06,7.85089868653585
"160","high",0.000265351558455007,0.0016506039176419,5.46352550373705e-06,0.00176762346981849,0.00402126216414501,2.63701704258921
"161","hope",0.00233638811225018,7.82276738218913e-06,0.00219087372699856,0.00018467707893626,6.92127739095528e-06,-8.22238516838707
"162","hospit",0.00130086983535259,7.82276738218913e-06,5.46352550373705e-06,8.79414661601238e-06,7.6134051300508e-05,-7.37758183267882
"163","hoyl",0.0198754789272031,7.82276738218913e-06,5.46352550373705e-06,8.79414661601238e-06,6.92127739095528e-06,-11.3110229384758
"164","human",0.00143030961996479,0.00767413480192753,5.46352550373705e-06,0.00546116504854369,0.00346755997286859,2.42367662532791
"165","ideal",6.47198923060993e-06,0.00102478252706678,5.46352550373705e-06,8.79414661601238e-06,6.92127739095528e-06,7.30689286003755
"166","import",0.00123614994304649,0.00071187183177921,0.000661086585952183,0.00018467707893626,0.000422197920848272,-0.796164329336947
"167","improv",0.00498990369680025,0.000164278115025972,5.46352550373705e-06,8.79414661601238e-06,6.92127739095528e-06,-4.92479976863617
"168","increa",0.0011067101584343,7.82276738218913e-06,5.46352550373705e-06,0.00176762346981849,0.00152960230340112,-7.14438265638579
"169","independ",0.00136558972765869,0.000555416484135428,5.46352550373705e-06,8.79414661601238e-06,6.92127739095528e-06,-1.2978822107024
"170","index",6.47198923060993e-06,0.00532730458727079,5.46352550373705e-06,8.79414661601238e-06,6.92127739095528e-06,9.68498084651218
"171","industri",0.00188334886610749,7.82276738218913e-06,5.46352550373705e-06,8.79414661601238e-06,0.00118353843385335,-7.91140548440818
"172","inform",0.00168918918918919,7.82276738218913e-06,5.46352550373705e-06,8.79414661601238e-06,0.00062983624257693,-7.75443613806978
"173","initi",6.47198923060993e-06,0.0017288315914638,5.46352550373705e-06,8.79414661601238e-06,0.000283772373029166,8.06137241789154
"174","injuri",0.00220694832763798,7.82276738218913e-06,5.46352550373705e-06,8.79414661601238e-06,0.000560623468667377,-8.14015807052407
"175","input",6.47198923060993e-06,0.0034498404155454,5.46352550373705e-06,8.79414661601238e-06,6.92127739095528e-06,9.05810470405762
"176","integr",0.00220694832763798,0.000164278115025972,5.46352550373705e-06,8.79414661601238e-06,6.92127739095528e-06,-3.74784064774531
"177","interact",0.00123614994304649,0.000633644157957319,5.46352550373705e-06,8.79414661601238e-06,6.92127739095528e-06,-0.964108966651019
"178","interfac",0.000653670912291602,0.00227642530821703,5.46352550373705e-06,9.67356127761362e-05,6.92127739095528e-06,1.80013371865659
"179","inver",6.47198923060993e-06,0.00431034482758621,5.46352550373705e-06,8.79414661601238e-06,6.92127739095528e-06,9.37937836707126
"180","involv",0.0011714300507404,0.000398961136491645,5.46352550373705e-06,8.79414661601238e-06,6.92127739095528e-06,-1.55395068661161
"181","issu",0.0010419902661282,8.60504412040804e-05,5.46352550373705e-06,8.79414661601238e-06,0.00194487894685843,-3.59801540097721
"182","jacobian",6.47198923060993e-06,0.00243288065586082,5.46352550373705e-06,8.79414661601238e-06,6.92127739095528e-06,8.5542406286307
"183","jeffrey",0.0200049187118153,7.82276738218913e-06,5.46352550373705e-06,8.79414661601238e-06,6.92127739095528e-06,-11.3203880803581
"184","job",0.0011067101584343,7.82276738218913e-06,0.000661086585952183,0.00088820880821725,6.92127739095528e-06,-7.14438265638579
"185","joint",6.47198923060993e-06,0.0161227235746918,5.46352550373705e-06,8.79414661601238e-06,0.00346755997286859,11.2825986480394
"186","kinemat",7.11918815367092e-05,0.00470148319669566,5.46352550373705e-06,8.79414661601238e-06,6.92127739095528e-06,6.04525942057399
"187","knowledg",0.00130086983535259,7.82276738218913e-06,5.46352550373705e-06,8.79414661601238e-06,6.92127739095528e-06,-7.37758183267882
"188","lab",0.00272470746608678,7.82276738218913e-06,5.46352550373705e-06,8.79414661601238e-06,6.92127739095528e-06,-8.44420656456629
"189","last",0.00201278865071968,7.82276738218913e-06,0.00169915643166222,8.79414661601238e-06,0.0011143256599438,-8.0073009116305
"190","layer",6.47198923060993e-06,0.00204174228675136,5.46352550373705e-06,8.79414661601238e-06,0.000145346825210061,8.30137585506999
"191","lead",0.00201278865071968,7.82276738218913e-06,5.46352550373705e-06,8.79414661601238e-06,6.92127739095528e-06,-8.0073009116305
"192","learn",0.00149502951227089,0.00290224669879216,0.00186306219677434,0.0010640917405375,6.92127739095528e-06,0.956996193704849
"193","lectur",6.47198923060993e-06,0.00243288065586082,5.46352550373705e-06,8.79414661601238e-06,6.92127739095528e-06,8.5542406286307
"194","left",0.00123614994304649,0.000946554853244884,0.00164452117662485,8.79414661601238e-06,6.92127739095528e-06,-0.385095732261049
"195","leg",0.00214222843533188,7.82276738218913e-06,0.00514117749901656,0.00176762346981849,0.00180645339903933,-8.09721754830711
"196","level",0.00188334886610749,7.82276738218913e-06,0.000606451330914813,0.000360560011256507,0.00118353843385335,-7.91140548440818
"197","limit",0.00188334886610749,0.000868327179422993,5.46352550373705e-06,0.00141585760517799,0.00062983624257693,-1.11698961805807
"198","line",6.47198923060993e-06,0.00211996996057325,0.00104353337121378,8.79414661601238e-06,0.000560623468667377,8.35561889985397
"199","linear",6.47198923060993e-06,0.00102478252706678,5.46352550373705e-06,8.79414661601238e-06,6.92127739095528e-06,7.30689286003755
"200","link",0.0011067101584343,0.00321515739407973,0.00109816862625115,8.79414661601238e-06,6.92127739095528e-06,1.53861192729589
"201","long",0.0011067101584343,7.82276738218913e-06,0.00153525066655011,0.00159174053749824,6.92127739095528e-06,-7.14438265638579
"202","loop",0.000977270373822098,0.00133769322235434,5.46352550373705e-06,8.79414661601238e-06,6.92127739095528e-06,0.452917634060924
"203","made",6.47198923060993e-06,0.00141592089617623,0.00459482494864286,0.0029108625299001,6.92127739095528e-06,7.77331574558331
"204","magnitud",6.47198923060993e-06,0.00125946554853245,5.46352550373705e-06,8.79414661601238e-06,6.92127739095528e-06,7.60438673661472
"205","mani",0.00350134617375997,0.000633644157957319,0.000497180820840072,0.00422998452230196,7.6134051300508e-05,-2.46616492244209
"206","manipul",6.47198923060993e-06,0.00188528693910758,5.46352550373705e-06,8.79414661601238e-06,6.92127739095528e-06,8.18635919473007
"207","map",6.47198923060993e-06,0.00141592089617623,5.46352550373705e-06,8.79414661601238e-06,6.92127739095528e-06,7.77331574558331
"208","marker",6.47198923060993e-06,0.00141592089617623,5.46352550373705e-06,8.79414661601238e-06,6.92127739095528e-06,7.77331574558331
"209","master",6.47198923060993e-06,0.00149414856999812,5.46352550373705e-06,8.79414661601238e-06,6.92127739095528e-06,7.85089868653585
"210","matrix",6.47198923060993e-06,0.00415388947994242,5.46352550373705e-06,8.79414661601238e-06,6.92127739095528e-06,9.32603790930426
"211","matter",0.0010419902661282,7.82276738218913e-06,0.00027863980069059,0.00115203320669762,6.92127739095528e-06,-7.05744701961451
"212","may",0.00408382520451486,0.00102478252706678,0.00027863980069059,8.79414661601238e-06,0.000906687338215141,-1.99460333494499
"213","mayb",0.00259526768147458,7.82276738218913e-06,0.00104353337121378,0.000712325875897003,0.000145346825210061,-8.37398856795481
"214","mcp",6.47198923060993e-06,0.00149414856999812,5.46352550373705e-06,8.79414661601238e-06,6.92127739095528e-06,7.85089868653585
