"","term","topic1","topic2","topic3","topic4","topic5","log_ratio"
"19","amount",0.00144889468823345,7.54711285197848e-06,0.000373174754125989,1.17923137698848e-05,0.00041313638241529,-7.58481217522939
"20","analysi",0.0037366231433389,0.00219620983992574,1.20378952943867e-05,1.17923137698848e-05,6.77272758057852e-06,-0.766719162992728
"21","analyt",0.00704111980071343,7.54711285197848e-06,1.20378952943867e-05,1.17923137698848e-05,6.77272758057852e-06,-9.86566432711383
"22","analyz",0.00204200947289042,8.30182413717633e-05,1.20378952943867e-05,1.17923137698848e-05,0.000142227279192149,-4.62041737793615
"23","anoth",0.00543123681378738,7.54711285197848e-06,0.000734311612957591,0.00237025506774684,0.00190313645014257,-9.49114020696223
"24","answer",0.000432126485964362,0.00113961404064875,0.00338264857772267,1.17923137698848e-05,0.00136131824369628,1.39901973701009
"25","anyth",0.000940510587098906,0.00106414291212896,1.20378952943867e-05,0.00166271624155376,6.77272758057852e-06,0.178175825705197
"26","appli",0.0012794333211886,0.00272450773956423,1.20378952943867e-05,1.17923137698848e-05,6.77272758057852e-06,1.0904906272186
"27","applic",0.00500758339617526,7.54711285197848e-06,1.20378952943867e-05,1.17923137698848e-05,6.77272758057852e-06,-9.37397398052102
"28","area",0.00229620152345769,7.54711285197848e-06,1.20378952943867e-05,0.000601408002264124,0.00122586369208471,-8.24910870169736
"29","ask",0.000855779903576482,0.00400751692440057,0.000613932660013723,0.00225233193004799,0.00122586369208471,2.22739690770887
"30","aspect",0.00212674015641284,7.54711285197848e-06,0.000493553707069856,0.000129715451468733,0.00027768183080372,-8.13850321429426
"31","assign",8.4730683522424e-06,0.00106414291212896,1.20378952943867e-05,1.17923137698848e-05,7.45000033863638e-05,6.9725916920553
"32","attack",0.00110997195414375,0.000309431626931117,1.20378952943867e-05,1.17923137698848e-05,6.77272758057852e-06,-1.84283065726286
"33","automat",0.00170308673880072,7.54711285197848e-06,1.20378952943867e-05,1.17923137698848e-05,6.77272758057852e-06,-7.81801135152242
"34","away",8.4730683522424e-06,0.00106414291212896,0.000252795801182121,0.000247638589167581,0.000209954554997934,6.9725916920553
"35","background",0.00119470263766618,0.000837729526569611,1.20378952943867e-05,0.000719331139962972,6.77272758057852e-06,-0.512095146392178
"36","base",0.00271985494106981,0.00242262322548509,0.000854690565901458,1.17923137698848e-05,0.0012935909678905,-0.166959660343491
"37","basic",0.00534650613026495,0.000158489369891548,0.00266037486005947,0.00248817820544569,0.00339313651786984,-5.07613843254728
"38","becom",8.4730683522424e-06,0.00159244081176746,0.00109544847178919,0.00166271624155376,0.00109040914047314,7.55413952836369
"39","better",0.00382135382686132,8.30182413717633e-05,1.20378952943867e-05,0.000365561726866429,0.000954954588861572,-5.52451166496157
"40","beyond",0.00102524127062133,7.54711285197848e-06,1.20378952943867e-05,0.00130894682845721,6.77272758057852e-06,-7.08582289761809
"41","big",0.00644800501605647,0.0013660274262081,1.20378952943867e-05,1.17923137698848e-05,7.45000033863638e-05,-2.23886641676383
"42","bit",0.00119470263766618,0.00257356548252466,1.20378952943867e-05,0.0017806393792526,0.00217404555336571,1.10711691628189
"43","book",8.4730683522424e-06,0.00310186338216315,0.000493553707069856,0.00685133430030306,6.77272758057852e-06,8.51603492333819
"44","brain",0.00170308673880072,7.54711285197848e-06,1.20378952943867e-05,1.17923137698848e-05,6.77272758057852e-06,-7.81801135152242
"45","bring",0.000771049220054058,0.00106414291212896,0.00193810114239626,1.17923137698848e-05,0.000480863658221075,0.464797051856607
"46","busi",0.00246566289050254,0.00272450773956423,1.20378952943867e-05,1.17923137698848e-05,6.77272758057852e-06,0.144020023635396
"47","call",0.00509231407969768,0.00257356548252466,1.20378952943867e-05,0.00814848881499038,0.00224177282917149,-0.984552912030504
"48","came",0.000516857169486786,0.00227168096844552,1.20378952943867e-05,0.0017806393792526,6.77272758057852e-06,2.13592267885332
"49","cancel",0.00102524127062133,7.54711285197848e-06,1.20378952943867e-05,1.17923137698848e-05,6.77272758057852e-06,-7.08582289761809
"50","captur",0.00195727878936799,7.54711285197848e-06,1.20378952943867e-05,1.17923137698848e-05,6.77272758057852e-06,-8.01870870175955
"51","card",0.00263512425754739,7.54711285197848e-06,1.20378952943867e-05,1.17923137698848e-05,6.77272758057852e-06,-8.44773043047409
"52","care",0.0012794333211886,0.00113961404064875,1.20378952943867e-05,0.000247638589167581,6.77272758057852e-06,-0.166959660343491
"53","career",9.32037518746664e-05,0.00204526758288617,1.20378952943867e-05,1.17923137698848e-05,6.77272758057852e-06,4.45575776237308
"54","case",0.00441446861151829,7.54711285197848e-06,1.20378952943867e-05,0.00543625664791689,6.77272758057852e-06,-9.192099222622
"55","certain",0.00221147083993527,7.54711285197848e-06,1.20378952943867e-05,0.00779471940189384,0.00230950010497728,-8.19486565691338
"56","challeng",0.0012794333211886,0.000535845012490472,0.000132416848238254,0.00130894682845721,0.000887227313055787,-1.25561728016389
"57","chang",0.00449919929504071,0.00544146836627648,1.20378952943867e-05,1.17923137698848e-05,0.00041313638241529,0.274327738093178
"58","clear",0.00110997195414375,7.54711285197848e-06,0.000132416848238254,0.00248817820544569,0.000887227313055787,-7.20038266188094
"59","clinic",0.0012794333211886,7.54711285197848e-06,1.20378952943867e-05,1.17923137698848e-05,0.00109040914047314,-7.40536439966857
"60","code",0.00390608451038375,7.54711285197848e-06,1.20378952943867e-05,1.17923137698848e-05,6.77272758057852e-06,-9.01558260077283
"61","combin",0.00136416400471103,0.000837729526569611,1.20378952943867e-05,1.17923137698848e-05,6.77272758057852e-06,-0.703460672108002
"62","communic",0.000940510587098906,0.0013660274262081,1.20378952943867e-05,1.17923137698848e-05,0.00027768183080372,0.538470360389609
"63","compani",0.00195727878936799,0.0073282465792711,1.20378952943867e-05,1.17923137698848e-05,7.45000033863638e-05,1.90461878365964
"64","complet",0.0016183560552783,7.54711285197848e-06,0.000734311612957591,0.000129715451468733,6.77272758057852e-06,-7.74438848837924
"65","complex",0.00271985494106981,0.000913200655089396,0.000132416848238254,0.000129715451468733,0.000209954554997934,-1.5745259101912
"66","comput",0.00568542886435465,7.54711285197848e-06,1.20378952943867e-05,1.17923137698848e-05,0.00258040920820042,-9.55712861654367
