"","V1","V2","V3","V4","V5"
"1",0.585796915167095,0.0922236503856041,0.0253856041131105,0.276349614395887,0.0202442159383033
"2",0.00754581386992454,0.378368666906216,0.0330578512396694,0.138339920948617,0.442687747035573
"3",0.0103334899013621,0.288398309065289,0.593705965241898,0.0605918271488962,0.0469704086425552
"4",0.00577145055790689,0.379761446710273,0.0130819545979223,0.145055790688726,0.456329357445171
"5",0.0091869545245751,0.278824069820854,0.594395957740009,0.0624712907671107,0.0551217271474506
"6",0.00533333333333333,0.378285714285714,0.0102857142857143,0.149714285714286,0.456380952380952
"7",0.60595041322314,0.0922314049586777,0.0267768595041322,0.263801652892562,0.0112396694214876
"8",0.00649847094801223,0.373853211009174,0.00879204892966361,0.154434250764526,0.456422018348624
"9",0.597739361702128,0.0897606382978723,0.0232712765957447,0.277260638297872,0.011968085106383
"10",0.00785340314136126,0.391548242333583,0.119670905011219,0.164547494390426,0.316379955123411
