"","V1","V2","V3","V4","V5"
"1",0.626448262085497,0.0147822612864563,0.0103875349580503,0.0103875349580503,0.337994406711946
"2",0.00829127613554434,0.00793078586878154,0.447007930785869,0.361571737563086,0.17519826964672
"3",0.635782747603834,0.00998402555910543,0.0111821086261981,0.00718849840255591,0.335862619808307
"4",0.0111470693994966,0.0129449838187702,0.44336569579288,0.355987055016181,0.176555195972672
"5",0.621888581588305,0.00987751876728566,0.00908731726590281,0.0146187277755828,0.344527854602924
"6",0.00858676207513417,0.00930232558139535,0.451520572450805,0.367084078711986,0.16350626118068
"7",0.633103947844984,0.0188337558855487,0.00905469032959073,0.00905469032959073,0.329952915610286
"8",0.00818796724813101,0.00961196155215379,0.433606265574938,0.383054467782129,0.165539337842649
"9",0.50993138317082,0.147345612134345,0.012639942217407,0.0158902130733117,0.314192849404117
"10",0.00922312876906704,0.00815892160340546,0.43242284498049,0.379567222419298,0.17062788222774
"11",0.6304741223308,0.0224393774882374,0.00941006152732537,0.00579080709373869,0.331885631559899
"12",0.00817341862117982,0.0124378109452736,0.42181947405828,0.392324093816631,0.165245202558635
"13",0.632321041214751,0.019884309472162,0.0093998553868402,0.00578452639190166,0.332610267534346
"14",0.0148389431777054,0.085052479189287,0.276872964169381,0.417661961635903,0.205573651827723
"15",0.603921568627451,0.0727272727272727,0.0071301247771836,0.00606060606060606,0.310160427807487
"16",0.0507142857142857,0.338571428571429,0.0885714285714286,0.385714285714286,0.136428571428571
"17",0.570415040794608,0.108194395175594,0.00744945015963107,0.0113515431003902,0.302589570769776
"18",0.0704941860465116,0.25218023255814,0.104651162790698,0.400436046511628,0.172238372093023
"19",0.630453752181501,0.0143979057591623,0.0117801047120419,0.0157068062827225,0.327661431064572
"20",0.0122302158273381,0.0100719424460432,0.450719424460432,0.350719424460432,0.176258992805755
