"","V1","V2","V3","V4","V5"
"1",0.333714285714286,0.165714285714286,0.0411428571428571,0.0422857142857143,0.417142857142857
"2",0.0299850074962519,0.0164917541229385,0.883058470764618,0.0144927536231884,0.0559720139930035
"3",0.0566318926974665,0.0953800298062593,0.0283159463487332,0.700447093889717,0.119225037257824
"4",0.0863070539419087,0.344398340248963,0.0128630705394191,0.506639004149378,0.0497925311203319
"5",0.448275862068966,0.206896551724138,0.083743842364532,0.103448275862069,0.157635467980296
"6",0.122448979591837,0.183673469387755,0.122448979591837,0.13265306122449,0.438775510204082
"7",0.167326732673267,0.335891089108911,0.0673267326732673,0.404455445544554,0.025
"8",0.243055555555556,0.215277777777778,0.0902777777777778,0.104166666666667,0.347222222222222
"9",0.163568773234201,0.0594795539033457,0.0669144981412639,0.0892193308550186,0.620817843866171
"10",0.353846153846154,0.0564102564102564,0.102564102564103,0.123076923076923,0.364102564102564
"11",0.172484599589322,0.68788501026694,0.0082135523613963,0.0301163586584531,0.101300479123888
"12",0.139664804469274,0.139664804469274,0.100558659217877,0.452513966480447,0.167597765363128
"13",0.694845360824742,0.101030927835052,0.0618556701030928,0.0391752577319588,0.103092783505155
"14",0.0697362539114886,0.0549843540455968,0.0143048725972284,0.0116227089852481,0.849351810460438
"15",0.701909824768655,0.232132309509746,0.00807245520771806,0.0185075802323292,0.0393778302815515
"16",0.00915438324282389,0.0567882079131109,0.805896043444531,0.120868890612878,0.00729247478665632
"17",0.467948717948718,0.108974358974359,0.0833333333333333,0.108974358974359,0.230769230769231
"18",0.255972696245734,0.222980659840728,0.100113765642776,0.32650739476678,0.0944254835039818
"19",0.701818181818182,0.0472727272727273,0.0351515151515151,0.04,0.175757575757576
"20",0.723327305605787,0.0759493670886076,0.0325497287522604,0.0849909584086799,0.0831826401446655
"21",0.0112708900116595,0.00738437621453556,0.0147687524290711,0.945588806840264,0.0209871745044695
"22",0.215686274509804,0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549
"23",0.109849419896322,0.81885954085411,0.0173784250802271,0.0261170081461368,0.0277956060232041
"24",0.665934065934066,0.125274725274725,0.0505494505494506,0.0637362637362637,0.0945054945054945
"25",0.162679425837321,0.5311004784689,0.0933014354066986,0.105263157894737,0.107655502392345
"26",0.635179153094462,0.224755700325733,0.0472312703583062,0.0553745928338762,0.0374592833876222
"27",0.346153846153846,0.0846153846153846,0.0769230769230769,0.115384615384615,0.376923076923077
"28",0.0203842940685046,0.0441102756892231,0.0688387635756057,0.0569757727652465,0.80969089390142
"29",0.144316730523627,0.0395913154533844,0.0146871008939974,0.0146871008939974,0.786717752234994
"30",0.247637051039698,0.0661625708884688,0.136105860113422,0.0718336483931947,0.478260869565217
"31",0.215686274509804,0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549
"32",0.169590643274854,0.181286549707602,0.0994152046783626,0.192982456140351,0.35672514619883
"33",0.929331306990882,0.0157674772036474,0.00873860182370821,0.0197568389057751,0.0264057750759878
"34",0.177777777777778,0.333333333333333,0.144444444444444,0.144444444444444,0.2
"35",0.23469387755102,0.26530612244898,0.183673469387755,0.112244897959184,0.204081632653061
"36",0.581333333333333,0.245333333333333,0.048,0.0426666666666667,0.0826666666666667
"37",0.320689655172414,0.110344827586207,0.0551724137931034,0.0862068965517241,0.427586206896552
"38",0.28310502283105,0.319634703196347,0.114155251141553,0.114155251141553,0.168949771689498
"39",0.252100840336134,0.0672268907563025,0.0630252100840336,0.100840336134454,0.516806722689076
"40",0.318396226415094,0.27122641509434,0.0294811320754717,0.0294811320754717,0.351415094339623
"41",0.694656488549618,0.127226463104326,0.0432569974554707,0.0610687022900763,0.0737913486005089
"42",0.0178965432704094,0.0147094876195146,0.839176268693307,0.0210835989213042,0.107134101495465
"43",0.0830527497194164,0.748597081930415,0.0258136924803591,0.0561167227833895,0.0864197530864197
"44",0.0353761833582461,0.0174389636273044,0.886397608370703,0.0154459392127554,0.0453413054309915
"45",0.535055350553506,0.132841328413284,0.0738007380073801,0.140221402214022,0.118081180811808
"46",0.215686274509804,0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549
"47",0.454205607476636,0.0635514018691589,0.0205607476635514,0.0336448598130841,0.42803738317757
"48",0.0588235294117647,0.065359477124183,0.0745098039215686,0.0535947712418301,0.747712418300654
"49",0.837460859664105,0.0927981781952747,0.0145175064047822,0.0247651579846285,0.0304582977512098
"50",0.17295188556567,0.165799739921977,0.0812743823146944,0.0247074122236671,0.555266579973992
"51",0.259007477906186,0.236573759347383,0.0163154316791298,0.0203942895989123,0.467709041468389
"52",0.184210526315789,0.157894736842105,0.171052631578947,0.144736842105263,0.342105263157895
"53",0.805759162303665,0.144502617801047,0.0141361256544503,0.0170157068062827,0.018586387434555
"54",0.215686274509804,0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549
"55",0.648183556405354,0.0478011472275335,0.0439770554493308,0.0478011472275335,0.212237093690249
"56",0.00923531584780199,0.00960472848171407,0.0132988548208349,0.942002216475804,0.0258588843738456
"57",0.292490118577075,0.25296442687747,0.118577075098814,0.0869565217391304,0.24901185770751
"58",0.762228991220211,0.172728901630532,0.0102132234366601,0.0204264468733202,0.0344024368392761
